========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1922
Lost (no echo):       80 (4.000%)
Elapsed:           11.790 s
RTL (us):
  Mean: 5934.692    Std dev: 660.218
  Min:  4641.392    Max:     11315.968
  P50:  5826.880    P95:     7136.000
  P99:  8024.992    P99.9:   11091.584
IAJ (us):
  Mean: 4952.596    Std dev: 640.225
  Min:  3654.768    Max:     8629.504
  P50:  4858.064    P95:     6148.800
  P99:  7033.936    P99.9:   8194.256
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
216,227878902608,227884686624,5784016,5832992
217,227884701696,227890101184,5399488,5062048
218,227890116304,227896934176,6817872,4708992
219,227896971520,227902996224,6024704,4145200
220,227903012320,227908705216,5692896,5036816
221,227908719312,227913850416,5131104,5094496
222,227913864608,227919887232,6022624,5714560
223,227919959920,227925981728,6021808,4943504
224,227925997328,227932696288,6698960,4218640
225,227932711728,227938639792,5928064,5625232
226,227938654576,227943858432,5203856,4360160
227,227943872672,227950483664,6610992,4819200
228,227950499088,227955843824,5344736,4605504
229,227955859312,227961663024,5803712,4388800
230,227961678496,227967268528,5590032,4455408
231,227967284160,227972657328,5373168,5690720
232,227972671360,227978112736,5441376,4449440
233,227978127616,227984803456,6675840,4711968
234,227984818960,227990252896,5433936,5257104
235,227990268208,227995964864,5696656,5770000
236,227995980256,228002221968,6241712,4633056
237,228002238912,228008991968,6753056,5153952
238,228009008032,228014625024,5616992,4683024
239,228014656416,228020778976,6122560,4509856
240,228020794416,228026462000,5667584,5676016
241,228026477584,228031971856,5494272,5328368
242,228031987216,228038647872,6660656,5090384
243,228038663136,228044976240,6313104,4695520
244,228044991840,228051066624,6074784,4908752
245,228051082864,228056762144,5679280,5105280
246,228056778112,228062670896,5892784,5040688
247,228062686496,228068776176,6089680,5335024
248,228068791680,228074816864,6025184,6513984
249,228074832496,228081151888,6319392,5046992
250,228081210752,228088665872,7455120,5039200
251,228088681648,228094712864,6031216,4390512
252,228094747088,228100752064,6004976,5674432
253,228100767536,228106142576,5375040,4608672
254,228106158608,228112817008,6658400,4551504
255,228112832496,228118425680,5593184,5130544
256,228118442688,228123977184,5534496,5671744
257,228123992896,228130107728,6114832,4554992
258,228130123504,228136779472,6655968,5140912
259,228136794992,228142334464,5539472,5217776
260,228142350080,228148475376,6125296,5134096
261,228148491296,228154693152,6201856,4685776
262,228154708672,228160827248,6118576,5200800
263,228160843056,228166513024,5669968,4777808
264,228166610624,228172713824,6103200,5875808
265,228172732208,228178491632,5759424,4785104
266,228178507280,228185367440,6860160,4799584
267,228185426304,228191152544,5726240,4775472
268,228191168352,228196952128,5783776,5212176
269,228196967600,228202727600,5760000,4877600
270,228202742880,228208939776,6196896,4951504
271,228208972944,228214817376,5844432,4648096
272,228214832800,228220768880,5936080,5416704
273,228220784032,228226416976,5632944,4791424
274,228226450128,228232833680,6383552,5209872
275,228232848848,228238625104,5776256,5440784
276,228238640448,228244834976,6194528,4698240
277,228244850528,228251275760,6425232,5006000
278,228251291440,228256974000,5682560,4869248
279,228256989536,228262980000,5990464,4299712
280,228262995744,228268849248,5853504,4834944
281,228268865216,228274148960,5283744,4970176
282,228274163696,228279983904,5820208,6147072
283,228280000672,228285954080,5953408,4883152
284,228285977968,228293101152,7123184,4987376
285,228293117936,228298984304,5866368,5040064
286,228299000992,228304971680,5970688,4736176
287,228304987920,228311011744,6023824,4381376
288,228311027760,228316747920,5720160,5719488
289,228316763696,228322129296,5365600,4905664
290,228322144592,228328848784,6704192,5492864
291,228328864368,228334754448,5890080,5218816
292,228334770192,228341247312,6477120,5165504
293,228341263072,228347466128,6203056,6157312
294,228347482512,228353631632,6149120,4489024
295,228353647104,228360788944,7141840,4412320
296,228360810512,228366277968,5467456,4454864
297,228366294160,228371690288,5396128,4868880
298,228371706144,228377145152,5439008,5951824
299,228377160720,228383014032,5853312,5931120
300,228383029136,228389965856,6936720,4959984
301,228389981808,228396896976,6915168,4793040
302,228396951632,228402856960,5905328,4308000
303,228402873040,228408650000,5776960,6073360
304,228408665184,228413958000,5292816,5136592
305,228413973360,228421031360,7058000,4914480
306,228421046704,228427167952,6121248,4920960
307,228427228720,228433082432,5853712,4939440
308,228433097808,228439003392,5905584,5175696
309,228439018480,228444942832,5924352,4636336
310,228444990672,228451118528,6127856,4676400
311,228451134176,228456754864,5620688,5577072
312,228456770240,228462431264,5661024,4959664
313,228462450784,228469008336,6557552,4695664
314,228469024416,228474968000,5943584,4768096
315,228474990688,228480663664,5672976,5404864
316,228480678976,228486431760,5752784,4653584
317,228486470992,228492836624,6365632,5631312
318,228492852752,228498490208,5637456,4655056
319,228498505808,228505121520,6615712,5070400
320,228505145184,228510776576,5631392,4797296
321,228510792000,228516846976,6054976,5271856
322,228516862416,228522644272,5781856,4720240
323,228522659504,228528916128,6256624,5576720
324,228528949344,228534636368,5687024,5232944
325,228534653168,228541213088,6559920,5293344
326,228541232400,228547446032,6213632,6146096
327,228547461680,228553739376,6277696,4866096
328,228553754896,228560885472,7130576,4729216
329,228560960272,228566751568,5791296,4973952
330,228566767120,228572480784,5713664,5320864
331,228572496080,228578454736,5958656,4699328
332,228578474832,228584775600,6300768,4562736
333,228584791104,228590474928,5683824,5622112
334,228590489984,228596037664,5547680,5423568
335,228596694576,228602659776,5965200,4743392
336,228602675040,228609083344,6408304,5250256
337,228609098880,228614826736,5727856,4750816
338,228614841728,228621076992,6235264,4960624
339,228621092304,228626827808,5735504,4576512
340,228626842976,228632788432,5945456,4594208
341,228632804032,228638364944,5560912,5709008
342,228638427776,228643959152,5531376,5106480
343,228643990544,228650668160,6677616,4720576
344,228650683264,228656774640,6091376,5285504
345,228656790464,228662495216,5704752,4926368
346,228662511456,228668780720,6269264,5055872
347,228668796672,228674707088,5910416,5224384
348,228674722960,228680762960,6040000,4774320
349,228680778272,228686987344,6209072,7040816
350,228687003424,228692761664,5758240,5251168
351,228692777488,228700802480,8024992,4699744
352,228700818496,228707053648,6235152,4941824
353,228707069440,228712753392,5683952,5143568
354,228712768704,228718695216,5926512,4855984
355,228718711200,228724838784,6127584,5377072
356,228724854608,228730694768,5840160,4671824
357,228730710688,228737071840,6361152,4981312
358,228737087424,228742743664,5656240,5580416
359,228742759392,228748724976,5965584,5902496
360,228748741040,228755305392,6564352,6041360
361,228755321808,228762207888,6886080,5434448
362,228762249728,228769249248,6999520,4949824
363,228769266544,228775683696,6417152,5352432
364,228775698912,228781633520,5934608,5068752
365,228781658240,228787985952,6327712,5971664
366,228788001152,228794054704,6053552,4726000
367,228794070080,228801026368,6956288,4952896
368,228801051312,228806752368,5701056,4422016
369,228806768464,228812705264,5936800,5767648
370,228812728960,228818127280,5398320,4940176
371,228818142624,228824894928,6752304,5022592
372,228824953888,228830835104,5881216,5214240
373,228830850464,228836857696,6007232,4426096
374,228836873136,228843071936,6198800,4594304
375,228843087408,228848498032,5410624,5870768
376,228848513360,228854092336,5578976,5006608
377,228854107728,228860963104,6855376,4793968
378,228860978368,228866969712,5991344,4888928
379,228866984992,228872763680,5778688,5460128
380,228872779088,228878652608,5873520,4721552
381,228878668048,228885112736,6444688,4633696
382,228885129264,228890834288,5705024,5347552
383,228890849616,228896467984,5618368,4635552
384,228896483184,228902815536,6332352,4577504
385,228902830672,228908451088,5620416,6233136
386,228908466464,228914028592,5562128,4871280
387,228914043712,228921261728,7218016,4818144
388,228921278496,228927133008,5854512,4746352
389,228927148240,228932951152,5802912,5295552
390,228932982592,228938697504,5714912,5359584
391,228938713008,228944993056,6280048,5013968
392,228945008656,228951352640,6343984,4968352
393,228951382736,228962698704,11315968,4387824
394,228962715360,228968712672,5997312,5385696
395,228968729024,228974681024,5952000,4413648
396,228974696064,228980068848,5372784,5154544
397,228980730352,228986454544,5724192,5695168
398,228986469840,228991868192,5398352,4942944
399,228991883136,228998022736,6139600,5142768
400,228998037792,229004717904,6680112,4700432
401,229004733408,229010660848,5927440,5216576
402,229010675936,229016803616,6127680,4947296
403,229016818672,229022504048,5685376,5132464
404,229022519408,229028720624,6201216,4643728
405,229028736304,229034667920,5931616,5839344
406,229034683504,229040800384,6116880,4880432
407,229040815856,229046444112,5628256,4905600
408,229046459312,229053283456,6824144,4873552
409,229053298976,229059163888,5864912,4798688
410,229059224064,229065069488,5845424,5248848
