========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
Elapsed:           11.892 s
RTL (us):
  Mean: 5916.811    Std dev: 833.558
  Min:  4463.392    Max:     22378.880
  P50:  5818.160    P95:     6996.928
  P99:  8309.920    P99.9:   15724.912
IAJ (us):
  Mean: 4914.649    Std dev: 631.810
  Min:  3539.408    Max:     8817.776
  P50:  4837.552    P95:     5990.528
  P99:  7098.000    P99.9:   8286.112
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
369,620354119408,620360804400,6684992,5810720
370,620360821280,620366812816,5991536,5210208
371,620366828960,620372820512,5991552,5924848
372,620372835808,620379631232,6795424,4922432
373,620379647136,620385841440,6194304,4295280
374,620385859120,620392766288,6907168,5127840
375,620392782320,620398688720,5906400,5900336
376,620398704272,620403984000,5279728,4762000
377,620404009696,620410111840,6102144,4923120
378,620410127808,620417012176,6884368,4566560
379,620417027728,620422774176,5746448,4599968
380,620422790000,620428697296,5907296,5498672
381,620428712944,620434263856,5550912,4609904
382,620434278480,620439863824,5585344,5092240
383,620439878080,620446362496,6484416,5667808
384,620446430992,620451972400,5541408,4275168
385,620451988272,620458064640,6076368,4995632
386,620458080512,620464732448,6651936,5604912
387,620464748912,620470007616,5258704,5191632
388,620470023248,620476003248,5980000,5028832
389,620476019664,620482608160,6588496,5264816
390,620482624480,620488799792,6175312,4583120
391,620488815296,620494828624,6013328,5461728
392,620494843520,620501093440,6249920,5005184
393,620501109888,620506676560,5566672,4891872
394,620506693008,620513138288,6445280,4956208
395,620513193568,620519143472,5949904,4685056
396,620519159472,620525035344,5875872,4461680
397,620525051040,620530991552,5940512,5927152
398,620531007312,620536676608,5669296,4761168
399,620536692720,620542138288,5445568,4921104
400,620542153984,620549065440,6911456,5128000
401,620549091264,620554826608,5735344,5199872
402,620554841184,620560747712,5906528,3973520
403,620560763456,620566875712,6112256,4928688
404,620566891776,620573075584,6183808,5790192
405,620573091328,620578049104,4957776,5086752
406,620578063296,620583977792,5914496,4932384
407,620583992672,620590767984,6775312,4969472
408,620590783776,620596854736,6070960,5102160
409,620596869568,620602787120,5917552,5004704
410,620602802528,620608756592,5954064,4459360
411,620608772160,620614858752,6086592,5664800
412,620614872848,620620863456,5990608,4706208
413,620620878048,620626322816,5444768,4377488
414,620626337424,620632987616,6650192,5158608
415,620633002752,620638693824,5691072,5513728
416,620638709424,620644071312,5361888,4732656
417,620644798384,620650229920,5431536,4552704
418,620650244960,620656743648,6498688,5867280
419,620656759504,620662476304,5716800,4739600
420,620662491744,620668029008,5537264,5134800
421,620668044432,620674896288,6851856,5048000
422,620674952800,620680635888,5683088,5343040
423,620680651488,620686770688,6119200,5102960
424,620686786128,620692818688,6032560,4863552
425,620692834208,620699161728,6327520,4921600
426,620699219280,620705264688,6045408,4937680
427,620705281936,620711128240,5846304,5040832
428,620711143856,620717049840,5905984,4712064
429,620717065424,620722987520,5922096,5197664
430,620723002864,620729028352,6025488,4857120
431,620729043728,620734740416,5696688,4075280
432,620734755248,620740938080,6182832,6102576
433,620740962080,620746795200,5833120,4869696
434,620746809520,620751870480,5060960,4816544
435,620751884928,620758973056,7088128,5284128
436,620758987680,620764842752,5855072,4499312
437,620764858368,620770659296,5800928,5513792
438,620770674864,620776943424,6268560,4390032
439,620776969024,620782442736,5473712,4639040
440,620782458896,620788956528,6497632,5003792
441,620788972128,620794346560,5374432,5595008
442,620794360992,620799985600,5624608,4780048
443,620800001232,620805989392,5988160,4586656
444,620806004800,620812584400,6579600,5360640
445,620812609056,620818364448,5755392,5423024
446,620818434000,620823951104,5517104,4773616
447,620823975920,620830311744,6335824,5821968
448,620830327280,620836734768,6407488,4668464
449,620836750288,620842508384,5758096,4983088
450,620842595232,620849330352,6735120,4426544
451,620849346352,620854998816,5652464,5640272
452,620855013248,620860981904,5968656,4214704
453,620860997536,620866408448,5410912,4690976
454,620866463216,620873048720,6585504,6075968
455,620873064304,620878263424,5199120,5040336
456,620878278128,620883954400,5676272,4987504
457,620883983488,620891030368,7046880,4626208
458,620891045840,620897070704,6024864,4459056
459,620897086688,620903058208,5971520,5790192
460,620903072832,620908684416,5611584,4355360
461,620908699056,620914143472,5444416,5448672
462,620914157760,620920933664,6775904,4691712
463,620920953424,620926289024,5335600,4556352
464,620926304304,620932737696,6433392,5113696
465,620932753232,620938429408,5676176,5694800
466,620938446720,620943985760,5539040,4439920
467,620944000928,620950099456,6098528,5587952
468,620950114704,620956794256,6679552,4781408
469,620956809504,620962234176,5424672,5096960
470,620962249600,620968822128,6572528,4749392
471,620968837584,620974603536,5765952,5669152
472,620974627904,620980700496,6072592,5246736
473,620980716048,620986449888,5733840,5090848
474,620986465040,620993119040,6654000,5322544
475,620993135200,620999365776,6230576,5370848
476,620999452880,621005456624,6003744,5598768
477,621005472592,621011779168,6306576,5355360
478,621011794688,621018150016,6355328,7727360
479,621018165280,621024748784,6583504,5031472
480,621024763296,621035345472,10582176,5408992
481,621035413008,621041700832,6287824,5404720
482,621041716976,621050428192,8711216,5092896
483,621050452592,621056459664,6007072,4650416
484,621056474288,621062868656,6394368,4776192
485,621062883552,621069273376,6389824,4997632
486,621069290464,621075366272,6075808,4620528
487,621075443248,621081016688,5573440,5533152
488,621081031840,621086792880,5761040,5827408
489,621086808144,621092790512,5982368,5225920
490,621092804736,621098411040,5606304,5691200
491,621098427296,621104944192,6516896,4525760
492,621104967776,621111771600,6803824,5592848
493,621111787360,621117997520,6210160,4667664
494,621118014800,621124688720,6673920,4525504
495,621124704048,621130214480,5510432,5229696
496,621130231440,621136807328,6575888,4756800
497,621136823104,621142474992,5651888,5997520
498,621142489648,621148000496,5510848,4714336
499,621148015840,621154230192,6214352,4924352
500,621154245552,621159986992,5741440,4376688
501,621160002448,621166984512,6982064,5355040
502,621167001728,621172698848,5697120,4638928
503,621172714304,621178623200,5908896,5059888
504,621178638624,621183999888,5361264,6141440
505,621184014096,621190354928,6340832,4763552
506,621190455472,621195993856,5538384,4931520
507,621196009088,621202053744,6044656,4913936
508,621202068240,621209195184,7126944,4980640
509,621209218512,621214958736,5740224,4942096
510,621214975360,621220890256,5914896,5560096
511,621220970736,621226804192,5833456,4775088
512,621226819712,621232784832,5965120,4974464
513,621232800384,621238726928,5926544,4461296
514,621238742336,621245287024,6544688,4195280
