========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1767
Lost (no echo):      246 (12.300%)
Elapsed:           13.087 s
RTL (us):
  Mean: 6834.906    Std dev: 892.651
  Min:  4890.752    Max:     18481.408
  P50:  6801.696    P95:     7945.168
  P99:  8937.152    P99.9:   16856.528
IAJ (us):
  Mean: 5813.272    Std dev: 663.522
  Min:  3971.760    Max:     8862.016
  P50:  5824.080    P95:     6937.584
  P99:  7403.664    P99.9:   8330.224
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
493,888219770640,888226552032,6781392,4819920
494,888226568736,888233851536,7282800,5689936
495,888233866176,888239671456,5805280,6718688
496,888239689664,888246361392,6671728,4760080
497,888246376832,888254080080,7703248,5812336
498,888254096144,888259840160,5744016,6501184
499,888259855664,888266652496,6796832,6079456
500,888266672720,888274153680,7480960,5511232
501,888274169472,888281233136,7063664,5581808
502,888281285696,888287744368,6458672,5961472
503,888287760992,888294326176,6565184,5399680
504,888294342768,888301287648,6944880,5436784
505,888301303904,888307687328,6383424,5959728
506,888307711008,888314124112,6413104,5429504
507,888314140544,888321083840,6943296,5777328
508,888321100080,888327513344,6413264,5723600
509,888327537440,888334290672,6753232,5382256
510,888334307600,888341014272,6706672,5831184
511,888341031104,888347396528,6365424,5930288
512,888347511136,888354227712,6716576,5474528
513,888354287056,888361158000,6870944,6117792
514,888361174624,888367632528,6457904,7005888
515,888367683728,888374750320,7066592,6168720
516,888374766960,888382756208,7989248,6113200
517,888382773152,888389924928,7151776,5254000
518,888389985408,888397038128,7052720,5985424
519,888397054704,888403292128,6237424,5900112
520,888403308240,888410277552,6969312,5418816
521,888410294000,888417177664,6883664,5621952
522,888417194416,888423596480,6402064,5786944
523,888423612592,888430218432,6605840,5805920
524,888430272656,888437005376,6732720,6495632
525,888437021808,888443811296,6789488,5989952
526,888443828352,888451306928,7478576,7017952
527,888451323536,888458296880,6973344,6208448
528,888458321312,888466314832,7993520,4843232
529,888466331440,888473523280,7191840,5905296
530,888473540064,888479366512,5826448,5868960
531,888479383472,888486271808,6888336,5637552
532,888486290784,888493140768,6849984,6968880
533,888493157728,888499778320,6620592,6749984
534,888499795552,888507747200,7951648,5815072
535,888507764128,888515497184,7733056,6003408
536,888515593056,888522312256,6719200,5050720
537,888522328192,888529315664,6987472,6253312
538,888529332032,888535366384,6034352,6673568
539,888535382000,888542619696,7237696,6393520
540,888542636304,888550293264,7656960,5085936
541,888550309536,888557686784,7377248,6272032
542,888557703280,888563772720,6069440,6576160
543,888563788912,888571044752,7255840,5693216
544,888571060736,888578620912,7560176,5304816
545,888578672208,888585314128,6641920,5520784
546,888585330592,888591618944,6288352,5852976
547,888591635200,888598139728,6504528,5418384
548,888598156224,888604992704,6836480,6063776
549,888605008704,888611411088,6402384,6676752
550,888611503632,888618474864,6971232,5852912
551,888618551168,888626151616,7600448,5355024
552,888626168544,888633004528,6835984,5739104
553,888633021472,888639359552,6338080,4940240
554,888639374576,888646098656,6724080,6468576
555,888646113904,888652038896,5924992,6914000
556,888652055568,888663680816,11625248,5927456
557,888663697312,888674988496,11291184,5541376
558,888675003968,888682457072,7453104,6850128
559,888682567248,888690371072,7803824,6894736
560,888690389184,888697298528,6909344,6531712
561,888697316528,888703839904,6523376,5679952
562,888703865872,888711690032,7824160,6097888
563,888711707840,888719584768,7876928,6148624
564,888719602656,888727116480,7513824,6649568
565,888727134560,888733796432,6661872,5959328
566,888733814624,888740894320,7079696,6973904
567,888740914816,888748042944,7128128,7055136
568,888748059952,888755692512,7632560,7008592
