========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 134364  15720  33508    0    0    12    38  587  750 10 71  4 15  0
 4  0      0 134244  15720  33516    0    0     0     0 1187 1589  7 71  4 18  0
 2  0      0 134244  15720  33516    0    0     0     0 1195 1606  6 72  3 19  0
 4  0      0 134244  15720  33516    0    0     0     0 1172 1554  5 73  5 17  0
 2  0      0 134244  15720  33516    0    0     0     0 1198 1572  6 73  3 18  0
 2  0      0 134244  15720  33516    0    0     0     0 1194 1647  6 72  4 18  0
 2  0      0 134244  15720  33516    0    0     0     0 1205 1626  6 71  5 18  0
 2  0      0 134244  15720  33516    0    0     0     0 1208 1572  5 74  4 17  0
 3  0      0 134244  15720  33516    0    0     0     0 1227 1619  6 74  3 17  0
 4  0      0 134244  15720  33516    0    0     0     0 1195 1600  6 72  6 17  0
 3  0      0 134244  15720  33516    0    0     0     0 1199 1607  7 71  4 18  0
 3  0      0 134244  15720  33516    0    0     0     0 1178 1605  8 72  3 17  0
 2  0      0 134244  15720  33516    0    0     0     0 1182 1528  6 72  4 17  0
 2  0      0 134244  15720  33516    0    0     0     0 1174 1542  7 72  5 16  0
 3  0      0 134244  15720  33516    0    0     0     0 1187 1578  7 72  4 17  0
 3  0      0 134244  15720  33516    0    0     0     0 1078 1397  5 72  3 20  0
 4  1      0 134244  15720  33516    0    0     0     0  521  406  0 62  0 38  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 205.396
Min: 127.696
Max: 1952.608
50th percentile: 184.256
95th percentile: 295.744
99th percentile: 427.424
99.9th percentile: 1952.608
Jitter (μs):
Mean: 2287.155
Min: 1305.680
Max: 4437.456
Response Time (μs):
Mean: 2492.551
Min: 1445.792
Max: 4603.264
50th percentile: 2358.208
95th percentile: 3513.728
99th percentile: 4507.904
99.9th percentile: 4603.264
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
137,6.852160,203.840,2159.776,2363.616,0
138,6.902050,128.320,2049.984,2178.304,0
139,6.952011,213.600,2010.640,2224.240,0
140,7.001858,325.872,1858.496,2184.368,0
141,7.051492,236.288,1492.448,1728.736,0
142,7.102392,134.112,2392.272,2526.384,0
143,7.152135,207.008,2134.832,2341.840,0
144,7.201595,276.160,1595.040,1871.200,0
145,7.252774,184.896,2773.680,2958.576,0
146,7.301786,205.456,1785.648,1991.104,0
147,7.352247,175.536,2247.360,2422.896,0
148,7.402137,146.736,2137.360,2284.096,0
149,7.452550,166.304,2549.664,2715.968,0
150,7.502227,180.336,2226.512,2406.848,0
151,7.552844,168.592,2843.936,3012.528,0
152,7.602198,240.848,2197.632,2438.480,0
153,7.651960,196.112,1959.968,2156.080,0
154,7.702055,199.296,2054.576,2253.872,0
155,7.752866,155.600,2866.416,3022.016,0
156,7.802333,209.456,2333.248,2542.704,0
157,7.852177,207.520,2176.944,2384.464,0
158,7.902292,137.520,2292.432,2429.952,0
159,7.953428,212.192,3428.096,3640.288,0
160,8.001802,225.328,1801.680,2027.008,0
161,8.052476,298.304,2476.016,2774.320,0
162,8.102197,138.240,2197.392,2335.632,0
163,8.152792,291.296,2792.160,3083.456,0
164,8.202204,138.128,2203.904,2342.032,0
165,8.252831,133.568,2830.752,2964.320,0
166,8.301911,156.416,1910.768,2067.184,0
167,8.352026,238.624,2026.192,2264.816,0
168,8.401933,133.200,1933.328,2066.528,0
169,8.453576,213.648,3575.648,3789.296,0
170,8.502097,203.248,2097.008,2300.256,0
171,8.552933,182.512,2932.784,3115.296,0
172,8.602277,211.920,2277.472,2489.392,0
173,8.652169,266.144,2168.592,2434.736,0
174,8.701416,198.944,1415.872,1614.816,0
175,8.751987,169.184,1987.184,2156.368,0
176,8.802045,128.496,2044.544,2173.040,0
177,8.852049,172.608,2049.136,2221.744,0
178,8.902173,180.192,2172.816,2353.008,0
179,8.952298,207.136,2298.352,2505.488,0
180,9.001944,225.984,1944.384,2170.368,0
181,9.052097,212.416,2097.456,2309.872,0
182,9.101941,267.856,1941.472,2209.328,0
183,9.153159,175.520,3159.040,3334.560,0
184,9.202163,146.960,2162.544,2309.504,0
185,9.252869,170.592,2868.816,3039.408,0
186,9.302425,148.960,2425.312,2574.272,0
187,9.352065,179.184,2064.560,2243.744,0
188,9.402403,188.704,2402.512,2591.216,0
189,9.452152,196.464,2151.632,2348.096,0
190,9.501910,171.168,1910.192,2081.360,0
191,9.553270,159.632,3269.856,3429.488,0
192,9.602071,132.528,2070.768,2203.296,0
193,9.651795,138.800,1794.688,1933.488,0
194,9.701959,181.136,1959.168,2140.304,0
195,9.752786,210.800,2785.824,2996.624,0
196,9.802243,195.296,2243.104,2438.400,0
197,9.853518,144.752,3518.032,3662.784,0
198,9.902009,128.800,2008.992,2137.792,0
199,9.952107,146.080,2107.248,2253.328,0
200,10.002310,226.128,2310.320,2536.448,0
201,10.051921,214.160,1921.168,2135.328,0
202,10.102167,174.720,2166.720,2341.440,0
203,10.152296,136.848,2296.112,2432.960,0
204,10.202275,150.544,2274.688,2425.232,0
205,10.252074,176.352,2073.520,2249.872,0
206,10.302147,133.280,2147.072,2280.352,0
207,10.352974,206.832,2974.400,3181.232,0
208,10.402226,152.576,2226.400,2378.976,0
209,10.451942,129.664,1941.696,2071.360,0
210,10.502254,200.640,2253.504,2454.144,0
211,10.552109,167.872,2108.928,2276.800,0
212,10.601742,233.840,1741.504,1975.344,0
213,10.651961,148.704,1960.784,2109.488,0
214,10.701570,204.048,1569.760,1773.808,0
215,10.751326,233.216,1325.824,1559.040,0
216,10.802176,222.960,2175.600,2398.560,0
217,10.851906,144.032,1905.712,2049.744,0
218,10.902138,194.192,2137.856,2332.048,0
219,10.953278,228.416,3278.336,3506.752,0
220,11.002106,198.704,2105.552,2304.256,0
221,11.053252,129.248,3251.968,3381.216,0
222,11.101871,210.704,1871.472,2082.176,0
223,11.152019,130.960,2018.816,2149.776,0
224,11.202317,169.008,2317.440,2486.448,0
225,11.252298,190.496,2298.144,2488.640,0
226,11.302394,225.536,2393.824,2619.360,0
227,11.352196,146.992,2195.536,2342.528,0
228,11.401709,276.576,1709.184,1985.760,0
229,11.452150,152.416,2150.000,2302.416,0
230,11.501940,198.368,1939.744,2138.112,0
231,11.552068,212.448,2068.448,2280.896,0
232,11.602139,150.512,2139.472,2289.984,0
233,11.652016,163.328,2015.904,2179.232,0
234,11.702196,198.176,2195.712,2393.888,0
235,11.753247,193.856,3247.264,3441.120,0
236,11.802189,240.976,2188.976,2429.952,0
237,11.853111,208.608,3110.784,3319.392,0
238,11.902146,178.912,2146.096,2325.008,0
239,11.954318,243.312,4318.080,4561.392,0
240,12.002161,208.672,2160.544,2369.216,0
241,12.052263,162.880,2262.784,2425.664,0
242,12.101944,168.432,1944.080,2112.512,0
243,12.152221,136.736,2221.472,2358.208,0
244,12.201411,239.328,1410.544,1649.872,0
245,12.252174,149.920,2174.112,2324.032,0
246,12.301913,216.176,1913.152,2129.328,0
247,12.353177,186.960,3176.640,3363.600,0
248,12.401954,171.584,1953.568,2125.152,0
249,12.452304,221.728,2303.600,2525.328,0
250,12.502120,180.096,2119.504,2299.600,0
251,12.553273,206.816,3273.024,3479.840,0
252,12.602458,166.448,2457.968,2624.416,0
253,12.652143,150.704,2142.624,2293.328,0
254,12.701497,240.320,1497.344,1737.664,0
255,12.752092,271.728,2091.504,2363.232,0
256,12.802287,155.760,2286.816,2442.576,0
257,12.851946,136.512,1946.304,2082.816,0
258,12.902312,211.648,2312.000,2523.648,0
259,12.952226,167.920,2226.192,2394.112,0
260,13.002264,177.072,2263.856,2440.928,0
261,13.052589,427.424,2588.528,3015.952,0
262,13.102310,189.696,2309.584,2499.280,0
263,13.152190,185.744,2190.496,2376.240,0
264,13.202530,194.192,2529.504,2723.696,0
265,13.252289,166.112,2288.896,2455.008,0
266,13.301906,131.968,1906.432,2038.400,0
267,13.352094,173.632,2094.464,2268.096,0
268,13.402333,312.240,2333.008,2645.248,0
269,13.452219,133.296,2219.344,2352.640,0
270,13.501964,176.000,1963.872,2139.872,0
271,13.551452,200.944,1451.856,1652.800,0
272,13.602343,210.160,2343.200,2553.360,0
273,13.651811,152.528,1811.040,1963.568,0
274,13.702294,161.296,2293.728,2455.024,0
275,13.751306,140.112,1305.680,1445.792,0
276,13.802329,142.800,2328.512,2471.312,0
277,13.851775,142.016,1774.528,1916.544,0
278,13.901987,134.880,1986.656,2121.536,0
279,13.952261,138.144,2260.960,2399.104,0
280,14.002215,127.824,2214.784,2342.608,0
281,14.053055,189.904,3055.008,3244.912,0
282,14.102224,139.680,2224.176,2363.856,0
283,14.153293,225.552,3293.088,3518.640,0
284,14.202417,280.656,2416.896,2697.552,0
285,14.252150,167.776,2149.664,2317.440,0
286,14.302188,144.304,2188.288,2332.592,0
287,14.352476,261.232,2475.984,2737.216,0
288,14.402128,174.256,2128.160,2302.416,0
289,14.453092,298.880,3092.096,3390.976,0
290,14.502253,140.192,2253.248,2393.440,0
291,14.553241,175.136,3241.200,3416.336,0
292,14.602354,207.072,2353.536,2560.608,0
293,14.651849,221.664,1849.360,2071.024,0
294,14.702112,226.224,2111.600,2337.824,0
295,14.753274,239.856,3273.872,3513.728,0
296,14.801767,253.584,1766.864,2020.448,0
297,14.852171,171.280,2170.608,2341.888,0
298,14.902199,130.560,2198.944,2329.504,0
299,14.952248,251.888,2248.448,2500.336,0
300,15.002144,166.640,2144.016,2310.656,0
===CSV_END===
Run #28 completed. Waiting for next START command...
Waiting for START command from li VM...
