========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 135796  14460  33460    0    0    15    38  584  744 10 71  4 14  0
 2  0      0 135796  14460  33484    0    0     0     0 1187 1469  6 74  3 17  0
 2  0      0 135796  14460  33484    0    0     0     0 1156 1481  4 75  5 16  0
 2  0      0 135796  14460  33484    0    0     0     0 1142 1439  9 71  4 16  0
 4  0      0 135796  14460  33484    0    0     0     0 1191 1656  4 74  5 17  0
 2  0      0 135796  14460  33484    0    0     0     0 1203 1607  6 73  6 16  0
 2  0      0 135796  14460  33484    0    0     0     0 1182 1565  5 72  5 18  0
 2  0      0 135796  14460  33484    0    0     0     0 1210 1604  6 72  4 18  0
 2  0      0 135796  14460  33484    0    0     0     0 1202 1624  5 73  5 18  0
 4  0      0 135796  14460  33484    0    0     0     0 1215 1602  5 74  4 17  0
 3  0      0 135796  14460  33484    0    0     0     0 1180 1593  6 71  7 16  0
 2  0      0 135796  14460  33484    0    0     0     0 1198 1616  4 74  6 16  0
 2  0      0 135796  14460  33484    0    0     0     0 1208 1639  5 74  4 17  0
 2  0      0 135796  14460  33484    0    0     0     0 1215 1579  7 72  3 17  0
 2  0      0 135796  14460  33484    0    0     0     0 1188 1609  6 71  6 17  0
 2  0      0 135796  14460  33484    0    0     0     0 1076 1393  4 74  3 19  0
 2  0      0 135796  14460  33484    0    0     0     0  732  685  2 70  1 27  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 196.919
Min: 134.064
Max: 1931.920
50th percentile: 180.224
95th percentile: 282.224
99th percentile: 358.192
99.9th percentile: 1931.920
Jitter (μs):
Mean: 2180.175
Min: 1394.688
Max: 4853.072
Response Time (μs):
Mean: 2377.094
Min: 1618.272
Max: 5234.656
50th percentile: 2110.992
95th percentile: 4130.784
99th percentile: 4348.480
99.9th percentile: 5234.656
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
58,2.901953,156.480,1952.944,2109.424,0
59,2.951965,229.456,1965.056,2194.512,0
60,3.002043,277.648,2043.344,2320.992,0
61,3.052370,160.128,2370.448,2530.576,0
62,3.101925,358.192,1925.376,2283.568,0
63,3.151834,181.312,1834.432,2015.744,0
64,3.201807,186.912,1807.472,1994.384,0
65,3.252745,185.536,2744.544,2930.080,0
66,3.301779,253.040,1779.200,2032.240,0
67,3.353777,161.536,3776.544,3938.080,0
68,3.403970,263.072,3969.776,4232.848,0
69,3.451624,169.568,1624.272,1793.840,0
70,3.501641,178.704,1640.736,1819.440,0
71,3.551721,146.496,1720.528,1867.024,0
72,3.601799,134.416,1798.976,1933.392,0
73,3.652024,134.080,2023.984,2158.064,0
74,3.701847,151.664,1846.928,1998.592,0
75,3.753050,186.272,3050.192,3236.464,0
76,3.801884,134.704,1884.320,2019.024,0
77,3.853661,135.376,3661.024,3796.400,0
78,3.901763,299.824,1763.344,2063.168,0
79,3.954180,342.368,4180.288,4522.656,0
80,4.001706,183.472,1706.128,1889.600,0
81,4.052080,172.144,2080.368,2252.512,0
82,4.102017,135.584,2017.056,2152.640,0
83,4.153815,201.680,3814.800,4016.480,0
84,4.203795,135.952,3794.736,3930.688,0
85,4.251949,137.408,1949.216,2086.624,0
86,4.301937,199.552,1936.688,2136.240,0
87,4.351773,163.520,1773.280,1936.800,0
88,4.401736,206.864,1736.032,1942.896,0
89,4.451657,152.848,1657.184,1810.032,0
90,4.501784,163.744,1784.416,1948.160,0
91,4.554853,381.584,4853.072,5234.656,1
92,4.601783,196.560,1783.104,1979.664,0
93,4.653938,192.352,3938.432,4130.784,0
94,4.703266,253.104,3265.856,3518.960,0
95,4.751606,166.576,1606.144,1772.720,0
96,4.801634,137.696,1634.000,1771.696,0
97,4.851445,173.568,1444.704,1618.272,0
98,4.902114,136.336,2113.680,2250.016,0
99,4.951845,154.528,1845.456,1999.984,0
100,5.001914,134.896,1913.808,2048.704,0
101,5.053129,171.728,3129.248,3300.976,0
102,5.101990,147.200,1989.744,2136.944,0
103,5.154193,155.840,4192.640,4348.480,0
104,5.201646,164.624,1645.888,1810.512,0
105,5.251633,185.040,1633.104,1818.144,0
106,5.301640,212.896,1640.224,1853.120,0
107,5.351733,192.016,1732.576,1924.592,0
108,5.402075,268.128,2075.216,2343.344,0
109,5.452021,168.848,2020.640,2189.488,0
110,5.501939,144.640,1938.768,2083.408,0
111,5.553895,193.232,3894.592,4087.824,0
112,5.604027,153.280,4027.488,4180.768,0
113,5.651638,231.456,1638.240,1869.696,0
114,5.702153,165.760,2153.248,2319.008,0
115,5.751688,137.152,1688.192,1825.344,0
116,5.801748,182.464,1748.240,1930.704,0
117,5.853651,206.896,3651.296,3858.192,0
118,5.901884,219.744,1883.840,2103.584,0
119,5.951735,151.888,1734.736,1886.624,0
120,6.002687,349.760,2687.040,3036.800,0
121,6.051640,164.560,1640.336,1804.896,0
122,6.101855,228.608,1855.328,2083.936,0
123,6.152755,201.632,2755.200,2956.832,0
124,6.201572,211.360,1571.968,1783.328,0
125,6.251736,149.920,1735.888,1885.808,0
126,6.301849,282.224,1848.592,2130.816,0
127,6.352848,207.536,2847.616,3055.152,0
128,6.401721,243.408,1721.008,1964.416,0
129,6.451999,150.864,1999.040,2149.904,0
130,6.501778,194.688,1777.568,1972.256,0
131,6.551688,175.904,1687.616,1863.520,0
132,6.601891,184.480,1891.472,2075.952,0
133,6.651737,144.880,1737.280,1882.160,0
134,6.701700,170.896,1699.648,1870.544,0
135,6.751626,214.688,1626.080,1840.768,0
136,6.801753,134.656,1752.672,1887.328,0
137,6.851741,134.064,1741.184,1875.248,0
138,6.901733,168.176,1732.752,1900.928,0
139,6.953772,143.216,3772.144,3915.360,0
140,7.001647,265.808,1646.752,1912.560,0
141,7.051982,157.136,1982.288,2139.424,0
142,7.102048,137.824,2047.664,2185.488,0
143,7.153019,183.632,3019.056,3202.688,0
144,7.201855,202.496,1855.088,2057.584,0
145,7.252636,221.792,2636.224,2858.016,0
146,7.301700,181.776,1700.176,1881.952,0
147,7.351853,135.760,1853.456,1989.216,0
148,7.401554,225.728,1554.448,1780.176,0
149,7.452008,203.280,2008.176,2211.456,0
150,7.501853,152.096,1853.200,2005.296,0
151,7.551570,138.720,1569.760,1708.480,0
152,7.601757,242.768,1756.720,1999.488,0
153,7.651886,223.136,1885.872,2109.008,0
154,7.702026,145.936,2026.320,2172.256,0
155,7.752893,230.448,2893.408,3123.856,0
156,7.801985,171.936,1984.512,2156.448,0
157,7.853906,137.472,3906.128,4043.600,0
158,7.901942,194.064,1941.984,2136.048,0
159,7.952599,161.968,2598.800,2760.768,0
160,8.002017,161.328,2016.864,2178.192,0
161,8.053189,237.552,3189.456,3427.008,0
162,8.102319,181.216,2318.560,2499.776,0
163,8.151591,172.896,1591.232,1764.128,0
164,8.201862,141.376,1861.520,2002.896,0
165,8.253907,138.048,3906.944,4044.992,0
166,8.301830,256.432,1829.952,2086.384,0
167,8.352903,217.664,2903.280,3120.944,0
168,8.401911,193.200,1910.832,2104.032,0
169,8.452459,226.000,2458.768,2684.768,0
170,8.501649,162.784,1648.672,1811.456,0
171,8.552011,224.240,2010.624,2234.864,0
172,8.601592,167.568,1591.664,1759.232,0
173,8.651860,155.296,1859.552,2014.848,0
174,8.701705,193.456,1705.344,1898.800,0
175,8.751667,206.592,1667.488,1874.080,0
176,8.801900,184.688,1899.824,2084.512,0
177,8.852752,224.576,2751.904,2976.480,0
178,8.901936,198.704,1935.648,2134.352,0
179,8.952878,245.152,2878.256,3123.408,0
180,9.001775,179.360,1775.376,1954.736,0
181,9.051911,143.120,1910.640,2053.760,0
182,9.101842,193.440,1841.808,2035.248,0
183,9.153115,178.160,3115.200,3293.360,0
184,9.201976,246.352,1976.064,2222.416,0
185,9.252911,172.000,2910.784,3082.784,0
186,9.301624,222.896,1624.320,1847.216,0
187,9.351886,225.280,1885.712,2110.992,0
188,9.401911,168.800,1910.640,2079.440,0
189,9.452630,177.600,2629.984,2807.584,0
190,9.501927,170.528,1926.592,2097.120,0
191,9.552868,192.496,2868.208,3060.704,0
192,9.601888,134.064,1888.144,2022.208,0
193,9.651959,170.752,1958.688,2129.440,0
194,9.701729,233.456,1728.528,1961.984,0
195,9.751890,191.424,1889.888,2081.312,0
196,9.801723,148.320,1722.976,1871.296,0
197,9.851912,206.592,1912.480,2119.072,0
198,9.902012,151.488,2012.304,2163.792,0
199,9.952484,288.224,2483.600,2771.824,0
200,10.001883,151.104,1882.656,2033.760,0
201,10.051815,219.008,1814.784,2033.792,0
202,10.102034,166.816,2033.696,2200.512,0
203,10.151796,297.040,1795.744,2092.784,0
204,10.201907,176.672,1907.440,2084.112,0
205,10.252630,209.440,2629.952,2839.392,0
206,10.301957,190.960,1957.456,2148.416,0
207,10.352961,199.552,2961.056,3160.608,0
208,10.402185,143.216,2184.688,2327.904,0
209,10.451876,152.832,1876.144,2028.976,0
210,10.502046,220.640,2046.400,2267.040,0
211,10.551779,212.320,1779.200,1991.520,0
212,10.602059,215.520,2059.232,2274.752,0
213,10.651887,216.288,1887.296,2103.584,0
214,10.701769,185.376,1769.232,1954.608,0
215,10.751842,136.480,1841.792,1978.272,0
216,10.801830,153.200,1829.712,1982.912,0
217,10.853054,157.056,3053.808,3210.864,0
218,10.901869,174.864,1868.944,2043.808,0
219,10.953861,153.728,3860.720,4014.448,0
220,11.001837,170.688,1837.152,2007.840,0
221,11.051859,151.648,1858.688,2010.336,0
222,11.101770,146.688,1770.384,1917.072,0
223,11.151634,176.800,1634.192,1810.992,0
224,11.201778,169.408,1777.536,1946.944,0
225,11.251749,191.632,1749.440,1941.072,0
226,11.301697,185.584,1697.104,1882.688,0
227,11.351878,241.360,1878.384,2119.744,0
228,11.401996,220.832,1996.448,2217.280,0
229,11.454071,182.640,4070.512,4253.152,0
230,11.503938,223.600,3938.112,4161.712,0
231,11.551862,257.312,1861.888,2119.200,0
232,11.601981,158.576,1981.216,2139.792,0
233,11.651620,186.544,1619.616,1806.160,0
234,11.701625,214.416,1625.376,1839.792,0
235,11.751726,189.456,1725.952,1915.408,0
236,11.801850,197.824,1850.448,2048.272,0
237,11.853770,176.976,3770.192,3947.168,0
238,11.901834,166.816,1833.920,2000.736,0
239,11.951825,150.368,1825.424,1975.792,0
240,12.001922,275.376,1922.272,2197.648,0
241,12.051863,147.952,1862.752,2010.704,0
242,12.102007,218.864,2007.328,2226.192,0
243,12.152942,229.456,2941.936,3171.392,0
244,12.201727,251.152,1726.656,1977.808,0
245,12.251722,174.336,1721.952,1896.288,0
246,12.302072,171.072,2072.016,2243.088,0
247,12.352594,170.912,2594.112,2765.024,0
248,12.401613,155.264,1612.928,1768.192,0
249,12.451710,194.064,1710.464,1904.528,0
250,12.502038,146.640,2037.712,2184.352,0
251,12.551630,233.840,1630.256,1864.096,0
252,12.601948,150.000,1948.416,2098.416,0
253,12.651672,201.792,1672.464,1874.256,0
254,12.701618,176.640,1618.320,1794.960,0
255,12.751639,269.200,1639.488,1908.688,0
256,12.801925,231.712,1924.544,2156.256,0
257,12.853856,134.512,3856.288,3990.800,0
258,12.903934,235.152,3934.000,4169.152,0
259,12.951731,146.896,1731.264,1878.160,0
260,13.001772,165.344,1771.584,1936.928,0
261,13.051808,142.784,1808.208,1950.992,0
262,13.101937,154.576,1937.168,2091.744,0
263,13.152874,223.136,2874.096,3097.232,0
264,13.202119,162.544,2118.624,2281.168,0
265,13.251625,181.232,1624.656,1805.888,0
266,13.301768,157.616,1768.320,1925.936,0
267,13.351791,252.432,1791.024,2043.456,0
268,13.401936,185.152,1936.208,2121.360,0
269,13.453000,142.928,2999.792,3142.720,0
270,13.501395,326.528,1394.688,1721.216,0
271,13.551773,158.624,1773.312,1931.936,0
272,13.601739,220.992,1738.768,1959.760,0
273,13.651570,134.832,1570.112,1704.944,0
274,13.701641,222.048,1640.992,1863.040,0
275,13.751672,143.232,1671.680,1814.912,0
276,13.801764,182.352,1764.096,1946.448,0
277,13.851723,199.584,1722.928,1922.512,0
278,13.902018,146.112,2017.824,2163.936,0
279,13.952831,166.416,2830.976,2997.392,0
280,14.001962,134.928,1962.144,2097.072,0
281,14.051633,186.512,1633.344,1819.856,0
282,14.102025,138.288,2025.440,2163.728,0
283,14.152810,168.304,2810.320,2978.624,0
284,14.202392,180.224,2392.032,2572.256,0
285,14.251799,144.784,1799.072,1943.856,0
286,14.301956,313.328,1956.464,2269.792,0
287,14.352878,226.704,2878.128,3104.832,0
288,14.401997,171.200,1996.848,2168.048,0
289,14.452814,170.592,2814.032,2984.624,0
290,14.502117,178.560,2117.120,2295.680,0
291,14.551570,199.840,1569.824,1769.664,0
292,14.601784,169.184,1784.336,1953.520,0
293,14.651640,175.792,1639.616,1815.408,0
294,14.701606,207.536,1606.240,1813.776,0
295,14.752028,153.568,2027.632,2181.200,0
296,14.801944,165.456,1944.480,2109.936,0
297,14.853386,220.144,3386.464,3606.608,0
298,14.901972,163.984,1971.984,2135.968,0
299,14.952901,202.752,2900.592,3103.344,0
300,15.001924,245.664,1923.536,2169.200,0
===CSV_END===
Run #22 completed. Waiting for next START command...
Waiting for START command from li VM...
