========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 136904  13660  33464    0    0    17    37  581  739 10 71  5 14  0
 2  0      0 136904  13660  33464    0    0     0     0 1241 1582  8 74  3 16  0
 2  0      0 136904  13660  33464    0    0     0     0 1225 1644  6 73  4 17  0
 2  0      0 136904  13660  33464    0    0     0     0 1224 1550  7 74  3 17  0
 3  0      0 136904  13660  33464    0    0     0     0 1211 1616  5 74  3 17  0
 4  0      0 136904  13660  33464    0    0     0     0 1203 1617  6 73  4 16  0
 2  0      0 136904  13660  33464    0    0     0     0 1221 1594  5 76  3 16  0
 2  0      0 136904  13660  33464    0    0     0     0 1202 1609  7 74  4 15  0
 2  0      0 136904  13660  33464    0    0     0     0 1214 1598  5 75  3 16  0
 2  0      0 136904  13660  33464    0    0     0     0 1213 1599  7 73  3 16  0
 3  0      0 136904  13660  33464    0    0     0     0 1213 1596  5 76  2 16  0
 2  0      0 136904  13660  33464    0    0     0     0 1213 1619  4 76  3 16  0
 2  0      0 136904  13660  33464    0    0     0     0 1222 1591  7 75  3 15  0
 3  0      0 136904  13660  33464    0    0     0     0 1209 1614  7 74  4 15  0
 3  0      0 136904  13660  33464    0    0     0     0 1203 1558  5 76  4 15  0
 2  0      0 136904  13660  33464    0    0     0     0 1074 1312  5 75  2 18  0
 4  0      0 136904  13660  33464    0    0     0     0  719  673  2 70  0 28  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 301.542
Min: 135.616
Max: 1985.760
50th percentile: 202.768
95th percentile: 1367.488
99th percentile: 1747.088
99.9th percentile: 1985.760
Jitter (μs):
Mean: 2046.708
Min: 1352.736
Max: 4505.728
Response Time (μs):
Mean: 2348.250
Min: 1538.160
Max: 4703.984
50th percentile: 2085.328
95th percentile: 3558.576
99th percentile: 4580.032
99.9th percentile: 4703.984
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
139,6.951614,228.816,1614.208,1843.024,0
140,7.002773,204.544,2772.928,2977.472,0
141,7.051837,146.704,1837.488,1984.192,0
142,7.101712,203.856,1712.320,1916.176,0
143,7.151852,210.336,1852.240,2062.576,0
144,7.201704,204.688,1703.728,1908.416,0
145,7.251837,275.920,1836.576,2112.496,0
146,7.301583,162.256,1582.624,1744.880,0
147,7.351859,236.304,1858.816,2095.120,0
148,7.403122,162.496,3122.496,3284.992,0
149,7.451749,215.008,1749.296,1964.304,0
150,7.501641,147.440,1641.040,1788.480,0
151,7.551963,280.000,1963.232,2243.232,0
152,7.602853,157.792,2852.944,3010.736,0
153,7.651603,318.048,1602.704,1920.752,0
154,7.701574,168.288,1574.304,1742.592,0
155,7.751889,194.752,1889.040,2083.792,0
156,7.802233,176.704,2233.248,2409.952,0
157,7.851593,217.408,1592.640,1810.048,0
158,7.902914,185.408,2913.600,3099.008,0
159,7.951772,192.416,1771.712,1964.128,0
160,8.004322,257.984,4322.048,4580.032,0
161,8.051993,200.368,1992.720,2193.088,0
162,8.101826,194.624,1826.016,2020.640,0
163,8.151843,277.728,1843.456,2121.184,0
164,8.201590,1985.760,1590.416,3576.176,0
165,8.251840,179.008,1840.016,2019.024,0
166,8.301807,209.776,1807.200,2016.976,0
167,8.351741,153.856,1741.024,1894.880,0
168,8.401630,1575.280,1630.096,3205.376,0
169,8.451660,184.032,1659.824,1843.856,0
170,8.501702,219.040,1702.176,1921.216,0
171,8.551714,154.800,1714.352,1869.152,0
172,8.603205,176.144,3205.120,3381.264,0
173,8.651878,206.768,1878.432,2085.200,0
174,8.703238,235.696,3237.552,3473.248,0
175,8.751836,212.128,1836.032,2048.160,0
176,8.801369,168.992,1369.296,1538.288,0
177,8.851862,180.240,1862.048,2042.288,0
178,8.901773,153.088,1773.280,1926.368,0
179,8.951582,185.728,1581.552,1767.280,0
180,9.002963,141.776,2962.656,3104.432,0
181,9.052074,297.616,2074.192,2371.808,0
182,9.101763,148.928,1763.216,1912.144,0
183,9.151599,164.272,1598.880,1763.152,0
184,9.201813,205.856,1813.040,2018.896,0
185,9.251873,228.240,1873.424,2101.664,0
186,9.302508,173.024,2507.600,2680.624,0
187,9.351880,204.080,1880.112,2084.192,0
188,9.403352,298.704,3351.504,3650.208,0
189,9.451585,141.552,1585.120,1726.672,0
190,9.501503,1442.512,1503.120,2945.632,0
191,9.551650,172.208,1650.480,1822.688,0
192,9.602839,149.280,2838.528,2987.808,0
193,9.651955,158.544,1954.576,2113.120,0
194,9.701652,1315.168,1652.208,2967.376,0
195,9.751870,178.352,1870.064,2048.416,0
196,9.801754,214.464,1754.336,1968.800,0
197,9.851970,222.960,1969.520,2192.480,0
198,9.902996,198.416,2996.240,3194.656,0
199,9.951717,158.320,1716.512,1874.832,0
200,10.001772,158.096,1771.536,1929.632,0
201,10.052558,367.104,2557.616,2924.720,0
202,10.101628,1349.440,1628.464,2977.904,0
203,10.152084,298.096,2084.400,2382.496,0
204,10.201680,156.160,1679.664,1835.824,0
205,10.251632,161.952,1631.792,1793.744,0
206,10.301828,193.984,1827.680,2021.664,0
207,10.351756,166.992,1756.144,1923.136,0
208,10.401658,1377.840,1657.712,3035.552,0
209,10.451640,207.760,1639.680,1847.440,0
210,10.501759,169.664,1758.752,1928.416,0
211,10.551827,236.272,1827.136,2063.408,0
212,10.601723,160.704,1723.136,1883.840,0
213,10.651708,159.376,1707.776,1867.152,0
214,10.703046,137.728,3046.480,3184.208,0
215,10.752017,211.232,2016.720,2227.952,0
216,10.801577,325.632,1577.008,1902.640,0
217,10.851879,186.160,1878.832,2064.992,0
218,10.901744,228.864,1743.696,1972.560,0
219,10.951572,194.992,1571.696,1766.688,0
220,11.003080,313.520,3080.320,3393.840,0
221,11.051750,169.104,1750.272,1919.376,0
222,11.103152,228.928,3152.016,3380.944,0
223,11.151856,232.656,1855.952,2088.608,0
224,11.203053,268.640,3053.072,3321.712,0
225,11.251859,183.936,1859.408,2043.344,0
226,11.301353,185.424,1352.736,1538.160,0
227,11.351980,172.304,1980.144,2152.448,0
228,11.402987,319.472,2987.184,3306.656,0
229,11.452006,178.848,2006.480,2185.328,0
230,11.501658,1501.456,1657.536,3158.992,0
231,11.551788,212.128,1788.080,2000.208,0
232,11.603018,176.288,3017.616,3193.904,0
233,11.651679,167.824,1678.992,1846.816,0
234,11.703065,213.120,3065.136,3278.256,0
235,11.751871,200.944,1871.216,2072.160,0
236,11.801747,282.352,1746.992,2029.344,0
237,11.851864,247.456,1864.000,2111.456,0
238,11.901653,181.664,1653.424,1835.088,0
239,11.951880,283.568,1880.336,2163.904,0
240,12.001581,1410.816,1581.008,2991.824,0
241,12.051900,208.784,1899.584,2108.368,0
242,12.104506,198.256,4505.728,4703.984,0
243,12.152053,235.136,2052.992,2288.128,0
244,12.201762,418.928,1761.824,2180.752,0
245,12.251915,259.856,1914.832,2174.688,0
246,12.303298,260.608,3297.968,3558.576,0
247,12.352070,187.936,2069.824,2257.760,0
248,12.401819,348.768,1819.312,2168.080,0
249,12.451906,207.328,1905.776,2113.104,0
250,12.501718,284.064,1717.936,2002.000,0
251,12.551818,211.104,1818.160,2029.264,0
252,12.602994,217.360,2993.920,3211.280,0
253,12.651499,264.880,1499.472,1764.352,0
254,12.701916,347.360,1916.320,2263.680,0
255,12.751862,200.544,1862.240,2062.784,0
256,12.801793,144.736,1793.088,1937.824,0
257,12.851493,215.872,1493.104,1708.976,0
258,12.901743,277.488,1742.688,2020.176,0
259,12.952856,136.288,2856.192,2992.480,0
260,13.001729,157.136,1728.928,1886.064,0
261,13.051705,164.880,1705.488,1870.368,0
262,13.104011,142.416,4011.456,4153.872,0
263,13.152054,158.272,2054.096,2212.368,0
264,13.201589,208.048,1589.296,1797.344,0
265,13.251954,241.136,1953.520,2194.656,0
266,13.301764,187.008,1763.584,1950.592,0
267,13.351886,198.320,1885.984,2084.304,0
268,13.403418,224.496,3418.304,3642.800,0
269,13.451891,170.128,1891.040,2061.168,0
270,13.503961,211.168,3961.472,4172.640,0
271,13.552018,212.176,2017.984,2230.160,0
272,13.601522,244.224,1521.584,1765.808,0
273,13.651905,271.584,1904.592,2176.176,0
274,13.703101,141.216,3101.200,3242.416,0
275,13.751869,209.120,1868.928,2078.048,0
276,13.801700,246.752,1699.792,1946.544,0
277,13.851699,264.256,1698.704,1962.960,0
278,13.902822,202.768,2822.384,3025.152,0
279,13.951924,169.392,1924.128,2093.520,0
280,14.003215,371.968,3214.544,3586.512,0
281,14.051675,164.720,1675.024,1839.744,0
282,14.103201,186.448,3201.168,3387.616,0
283,14.152360,174.672,2360.448,2535.120,0
284,14.202680,235.456,2680.432,2915.888,0
285,14.251719,206.592,1718.944,1925.536,0
286,14.301749,510.032,1748.512,2258.544,0
287,14.351760,212.240,1759.776,1972.016,0
288,14.401463,1747.088,1462.976,3210.064,0
289,14.451873,196.960,1872.816,2069.776,0
290,14.503094,151.152,3094.400,3245.552,0
291,14.551854,230.464,1854.192,2084.656,0
292,14.601567,242.624,1566.752,1809.376,0
293,14.651711,181.936,1710.544,1892.480,0
294,14.703215,183.776,3214.944,3398.720,0
295,14.751848,148.256,1847.552,1995.808,0
296,14.801710,200.016,1709.728,1909.744,0
297,14.851866,242.624,1866.400,2109.024,0
298,14.901815,160.400,1814.944,1975.344,0
299,14.951779,153.424,1779.408,1932.832,0
300,15.002866,259.936,2865.712,3125.648,0
===CSV_END===
Run #19 completed. Waiting for next START command...
Waiting for START command from li VM...
