========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 136056  14480  33480    0    0    14    38  585  745 10 71  4 14  0
 3  0      0 135936  14480  33484    0    0     0     0 1171 1556  4 77  3 15  0
 3  0      0 135936  14480  33484    0    0     0     0 1159 1523  7 75  4 14  0
 2  0      0 135936  14480  33484    0    0     0     0 1164 1524  8 74  5 13  0
 2  0      0 135936  14480  33484    0    0     0     0 1178 1533  7 75  3 15  0
 3  0      0 135936  14480  33484    0    0     0     0 1171 1586  5 76  4 15  0
 3  0      0 135936  14480  33484    0    0     0     0 1162 1533  7 75  6 13  0
 2  0      0 135936  14480  33484    0    0     0     0 1180 1536  6 76  4 14  0
 3  0      0 135936  14480  33484    0    0     0     0 1193 1620  7 75  4 14  0
 2  0      0 135936  14480  33484    0    0     0     0 1171 1608  3 77  6 13  0
 3  0      0 135936  14480  33484    0    0     0     0 1217 1535  6 77  3 14  0
 2  0      0 135936  14480  33484    0    0     0     0 1180 1582  6 76  3 15  0
 3  0      0 135936  14480  33484    0    0     0     0 1167 1569  6 75  5 14  0
 2  0      0 135936  14480  33484    0    0     0     0 1185 1587  6 76  4 15  0
 2  0      0 135936  14480  33484    0    0     0     0 1229 1618  6 77  3 14  0
 3  0      0 135936  14480  33484    0    0     0     0 1096 1401  6 74  3 16  0
 3  0      0 135936  14480  33484    0    0     0     0  717  683  2 71  0 27  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 220.258
Min: 135.424
Max: 1928.352
50th percentile: 191.024
95th percentile: 322.320
99th percentile: 1529.568
99.9th percentile: 1928.352
Jitter (μs):
Mean: 2166.659
Min: 1294.240
Max: 4868.064
Response Time (μs):
Mean: 2386.918
Min: 1455.584
Max: 5015.936
50th percentile: 2018.096
95th percentile: 4047.152
99th percentile: 4426.768
99.9th percentile: 5015.936
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
58,2.901873,180.480,1873.392,2053.872,0
59,2.951794,220.768,1794.304,2015.072,0
60,3.003842,315.904,3842.384,4158.288,0
61,3.051896,200.704,1896.000,2096.704,0
62,3.101473,158.896,1472.736,1631.632,0
63,3.152150,255.616,2150.496,2406.112,0
64,3.201660,232.224,1660.464,1892.688,0
65,3.251833,221.696,1832.800,2054.496,0
66,3.301294,177.264,1294.240,1471.504,0
67,3.352145,158.704,2145.392,2304.096,0
68,3.401748,172.096,1747.712,1919.808,0
69,3.451977,214.608,1977.168,2191.776,0
70,3.501560,146.912,1560.480,1707.392,0
71,3.551636,194.688,1635.504,1830.192,0
72,3.602676,231.360,2675.520,2906.880,0
73,3.651586,168.608,1585.552,1754.160,0
74,3.701468,269.280,1467.536,1736.816,0
75,3.751809,186.416,1808.752,1995.168,0
76,3.802962,213.968,2962.160,3176.128,0
77,3.851908,199.904,1908.432,2108.336,0
78,3.903790,256.560,3789.936,4046.496,0
79,3.954868,147.872,4868.064,5015.936,1
80,4.001838,169.008,1837.536,2006.544,0
81,4.051770,189.744,1769.680,1959.424,0
82,4.101849,154.288,1848.912,2003.200,0
83,4.151958,173.024,1958.272,2131.296,0
84,4.201742,215.472,1742.448,1957.920,0
85,4.251898,144.736,1898.144,2042.880,0
86,4.302931,218.080,2930.560,3148.640,0
87,4.354005,144.560,4005.040,4149.600,0
88,4.401509,173.696,1509.168,1682.864,0
89,4.451554,303.424,1554.048,1857.472,0
90,4.501885,259.264,1885.200,2144.464,0
91,4.551957,163.840,1957.376,2121.216,0
92,4.602862,201.504,2861.776,3063.280,0
93,4.652539,329.520,2539.200,2868.720,0
94,4.701552,140.800,1552.112,1692.912,0
95,4.751793,188.256,1793.488,1981.744,0
96,4.802781,217.936,2781.008,2998.944,0
97,4.851816,249.408,1816.176,2065.584,0
98,4.902795,151.120,2794.592,2945.712,0
99,4.951632,191.520,1632.176,1823.696,0
100,5.001498,186.624,1498.016,1684.640,0
101,5.051840,248.992,1840.304,2089.296,0
102,5.103647,255.104,3646.528,3901.632,0
103,5.152514,202.640,2513.648,2716.288,0
104,5.201485,173.360,1484.992,1658.352,0
105,5.251470,228.000,1470.160,1698.160,0
106,5.302024,158.592,2024.128,2182.720,0
107,5.351646,153.360,1645.744,1799.104,0
108,5.403081,289.040,3080.624,3369.664,0
109,5.451771,189.392,1770.768,1960.160,0
110,5.502670,163.520,2670.192,2833.712,0
111,5.551626,149.840,1626.272,1776.112,0
112,5.601983,171.472,1983.328,2154.800,0
113,5.651807,204.112,1806.784,2010.896,0
114,5.703496,172.752,3496.240,3668.992,0
115,5.751733,212.368,1732.688,1945.056,0
116,5.802839,161.408,2839.296,3000.704,0
117,5.852751,258.736,2750.944,3009.680,0
118,5.901765,217.392,1765.120,1982.512,0
119,5.951701,204.656,1701.152,1905.808,0
120,6.002516,231.808,2516.192,2748.000,0
121,6.051672,150.848,1671.600,1822.448,0
122,6.101652,154.304,1651.664,1805.968,0
123,6.151699,211.328,1699.488,1910.816,0
124,6.203858,139.104,3858.272,3997.376,0
125,6.253760,199.968,3759.824,3959.792,0
126,6.301817,190.912,1817.264,2008.176,0
127,6.351995,145.680,1995.024,2140.704,0
128,6.401616,186.000,1616.128,1802.128,0
129,6.451950,250.928,1949.616,2200.544,0
130,6.501758,256.400,1758.192,2014.592,0
131,6.554101,325.664,4101.104,4426.768,0
132,6.601679,180.000,1679.136,1859.136,0
133,6.651675,189.824,1674.976,1864.800,0
134,6.702603,155.072,2603.152,2758.224,0
135,6.753963,156.480,3962.640,4119.120,0
136,6.801759,145.936,1758.784,1904.720,0
137,6.851866,181.664,1866.320,2047.984,0
138,6.903148,231.312,3148.240,3379.552,0
139,6.951616,135.424,1616.272,1751.696,0
140,7.001498,175.136,1497.584,1672.720,0
141,7.052022,369.632,2021.680,2391.312,0
142,7.101571,318.880,1571.120,1890.000,0
143,7.151675,202.272,1674.768,1877.040,0
144,7.203627,136.304,3627.264,3763.568,0
145,7.253954,334.976,3954.192,4289.168,0
146,7.301460,204.448,1459.632,1664.080,0
147,7.351825,160.528,1825.280,1985.808,0
148,7.403445,241.008,3445.152,3686.160,0
149,7.452315,1586.016,2314.848,3900.864,0
150,7.502473,148.080,2473.040,2621.120,0
151,7.551884,136.112,1884.304,2020.416,0
152,7.602366,307.168,2365.840,2673.008,0
153,7.651634,261.104,1633.600,1894.704,0
154,7.701828,267.872,1827.712,2095.584,0
155,7.752551,1928.352,2550.848,4479.200,0
156,7.801510,215.776,1509.968,1725.744,0
157,7.851570,239.728,1570.320,1810.048,0
158,7.901451,185.440,1450.816,1636.256,0
159,7.951658,351.936,1658.256,2010.192,0
160,8.001746,164.848,1746.336,1911.184,0
161,8.051932,159.328,1931.728,2091.056,0
162,8.101711,149.824,1710.960,1860.784,0
163,8.151703,250.320,1703.152,1953.472,0
164,8.203660,177.360,3660.000,3837.360,0
165,8.253879,166.064,3878.544,4044.608,0
166,8.301691,294.240,1690.720,1984.960,0
167,8.351621,135.568,1620.896,1756.464,0
168,8.402617,173.424,2616.752,2790.176,0
169,8.451707,140.416,1706.768,1847.184,0
170,8.501750,169.200,1749.888,1919.088,0
171,8.551595,174.016,1595.472,1769.488,0
172,8.602969,160.688,2968.800,3129.488,0
173,8.651993,159.904,1993.392,2153.296,0
174,8.701702,220.976,1702.224,1923.200,0
175,8.751652,168.464,1651.680,1820.144,0
176,8.804005,174.160,4004.736,4178.896,0
177,8.851757,207.088,1757.200,1964.288,0
178,8.903287,307.488,3286.576,3594.064,0
179,8.952012,196.288,2011.552,2207.840,0
180,9.001498,173.520,1497.728,1671.248,0
181,9.051898,139.056,1898.224,2037.280,0
182,9.101317,156.048,1317.088,1473.136,0
183,9.151786,166.832,1785.760,1952.592,0
184,9.201585,190.784,1584.672,1775.456,0
185,9.251910,395.616,1910.224,2305.840,0
186,9.301753,253.456,1752.848,2006.304,0
187,9.351539,175.728,1538.768,1714.496,0
188,9.404007,264.976,4007.024,4272.000,0
189,9.451783,154.032,1783.264,1937.296,0
190,9.501966,230.128,1966.288,2196.416,0
191,9.551990,371.456,1989.568,2361.024,0
192,9.602501,187.936,2501.280,2689.216,0
193,9.651831,137.424,1830.560,1967.984,0
194,9.701983,150.224,1982.528,2132.752,0
195,9.752191,1220.128,2191.472,3411.600,0
196,9.801605,159.440,1605.056,1764.496,0
197,9.851833,184.768,1833.328,2018.096,0
198,9.903731,191.392,3731.328,3922.720,0
199,9.954076,210.880,4076.320,4287.200,0
200,10.001750,199.888,1750.320,1950.208,0
201,10.051747,174.928,1747.488,1922.416,0
202,10.101568,295.920,1568.320,1864.240,0
203,10.151843,243.904,1843.360,2087.264,0
204,10.201737,284.976,1736.672,2021.648,0
205,10.251666,332.528,1666.304,1998.832,0
206,10.303858,171.056,3858.448,4029.504,0
207,10.351678,147.328,1678.000,1825.328,0
208,10.401601,161.264,1600.704,1761.968,0
209,10.451581,157.968,1580.592,1738.560,0
210,10.501789,196.480,1789.376,1985.856,0
211,10.551854,148.240,1853.920,2002.160,0
212,10.602823,171.024,2822.976,2994.000,0
213,10.651919,189.520,1919.296,2108.816,0
214,10.701624,151.632,1624.208,1775.840,0
215,10.751708,195.168,1708.448,1903.616,0
216,10.802579,190.512,2579.104,2769.616,0
217,10.851660,196.880,1660.192,1857.072,0
218,10.901466,191.728,1465.840,1657.568,0
219,10.952516,147.376,2515.664,2663.040,0
220,11.001637,142.288,1636.576,1778.864,0
221,11.051814,168.128,1813.888,1982.016,0
222,11.103474,312.992,3473.952,3786.944,0
223,11.151535,186.400,1535.136,1721.536,0
224,11.201755,183.488,1755.456,1938.944,0
225,11.252013,209.312,2012.704,2222.016,0
226,11.301682,146.864,1682.160,1829.024,0
227,11.351860,143.888,1859.840,2003.728,0
228,11.403875,172.000,3875.152,4047.152,0
229,11.451993,310.064,1993.232,2303.296,0
230,11.501899,224.880,1899.296,2124.176,0
231,11.553123,254.800,3123.088,3377.888,0
232,11.601629,211.536,1628.512,1840.048,0
233,11.651736,171.408,1736.432,1907.840,0
234,11.702727,156.608,2727.136,2883.744,0
235,11.751673,191.760,1672.512,1864.272,0
236,11.801643,154.352,1642.640,1796.992,0
237,11.851773,219.040,1773.040,1992.080,0
238,11.901489,170.096,1489.360,1659.456,0
239,11.951957,156.496,1956.736,2113.232,0
240,12.001302,153.760,1301.824,1455.584,0
241,12.051847,146.912,1847.376,1994.288,0
242,12.102802,206.320,2801.536,3007.856,0
243,12.151550,242.512,1549.728,1792.240,0
244,12.202778,168.944,2777.600,2946.544,0
245,12.251555,201.488,1554.528,1756.016,0
246,12.302020,322.320,2019.968,2342.288,0
247,12.351988,174.848,1987.952,2162.800,0
248,12.401608,218.304,1608.288,1826.592,0
249,12.451667,265.680,1667.376,1933.056,0
250,12.501755,214.256,1754.848,1969.104,0
251,12.551489,148.352,1488.816,1637.168,0
252,12.602813,185.504,2813.328,2998.832,0
253,12.651524,160.064,1523.632,1683.696,0
254,12.701636,232.864,1636.064,1868.928,0
255,12.751791,245.776,1791.088,2036.864,0
256,12.802853,165.120,2853.280,3018.400,0
257,12.853689,159.056,3689.056,3848.112,0
258,12.901549,166.928,1548.704,1715.632,0
259,12.951715,149.712,1714.704,1864.416,0
260,13.003766,282.320,3765.920,4048.240,0
261,13.053761,167.344,3760.960,3928.304,0
262,13.101662,146.576,1661.616,1808.192,0
263,13.151726,198.576,1726.000,1924.576,0
264,13.202777,236.560,2777.440,3014.000,0
265,13.251737,173.824,1736.656,1910.480,0
266,13.302625,150.304,2624.976,2775.280,0
267,13.351735,231.312,1734.912,1966.224,0
268,13.403794,239.184,3793.904,4033.088,0
269,13.451595,141.024,1595.424,1736.448,0
270,13.501576,180.832,1575.664,1756.496,0
271,13.551490,185.184,1489.952,1675.136,0
272,13.602066,187.024,2065.824,2252.848,0
273,13.651848,161.440,1847.824,2009.264,0
274,13.703754,192.032,3754.320,3946.352,0
275,13.751670,158.992,1669.712,1828.704,0
276,13.802903,189.008,2902.816,3091.824,0
277,13.852664,215.872,2664.144,2880.016,0
278,13.901712,232.640,1712.368,1945.008,0
279,13.951834,145.120,1834.224,1979.344,0
280,14.001612,182.080,1611.920,1794.000,0
281,14.052447,229.280,2447.344,2676.624,0
282,14.101711,208.064,1711.360,1919.424,0
283,14.151762,207.120,1762.048,1969.168,0
284,14.203817,218.256,3816.992,4035.248,0
285,14.251452,226.832,1451.648,1678.480,0
286,14.301771,226.256,1770.592,1996.848,0
287,14.351684,195.760,1683.600,1879.360,0
288,14.401766,177.168,1766.416,1943.584,0
289,14.451838,211.568,1837.904,2049.472,0
290,14.501484,250.672,1483.776,1734.448,0
291,14.551880,167.760,1880.416,2048.176,0
292,14.601475,220.576,1475.280,1695.856,0
293,14.651779,137.024,1779.344,1916.368,0
294,14.701676,137.616,1675.696,1813.312,0
295,14.751860,157.728,1859.984,2017.712,0
296,14.801742,162.352,1742.016,1904.368,0
297,14.851740,242.000,1740.320,1982.320,0
298,14.901684,155.136,1683.648,1838.784,0
299,14.951711,192.320,1710.976,1903.296,0
300,15.002825,191.312,2824.704,3016.016,0
===CSV_END===
Run #23 completed. Waiting for next START command...
Waiting for START command from li VM...
