========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 135860  14756  33484    0    0    14    38  585  746 10 71  4 14  0
 3  0      0 135860  14756  33488    0    0     0     0 1214 1535  6 74  1 19  0
 3  0      0 135860  14756  33488    0    0     0     0 1201 1555  6 73  2 19  0
 2  0      0 135860  14756  33488    0    0     0     0 1205 1588  6 74  2 17  0
 3  0      0 135860  14756  33488    0    0     0     0 1215 1518  9 72  1 18  0
 3  0      0 135860  14756  33488    0    0     0     0 1204 1577  7 73  3 18  0
 2  0      0 135860  14756  33488    0    0     0     0 1226 1543  6 75  1 18  0
 3  0      0 135860  14756  33488    0    0     0     0 1205 1519  8 71  2 19  0
 4  0      0 135860  14756  33488    0    0     0     0 1213 1578  6 73  1 20  0
 3  0      0 135860  14756  33488    0    0     0     0 1193 1571  6 73  2 20  0
 2  0      0 135860  14756  33488    0    0     0     0 1213 1463  6 74  1 19  0
 3  0      0 135860  14756  33488    0    0     0     0 1216 1533  7 74  1 18  0
 2  0      0 135860  14756  33488    0    0     0     0 1212 1554  8 74  1 18  0
 3  0      0 135860  14756  33488    0    0     0     0 1207 1532  6 73  2 18  0
 2  0      0 135860  14756  33488    0    0     0     0 1187 1517  5 74  1 20  0
 3  0      0 135860  14756  33488    0    0     0     0 1090 1336  5 74  1 20  0
 3  1      0 135860  14756  33488    0    0     0     0  769  769  2 73  0 25  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 204.496
Min: 133.248
Max: 1278.064
50th percentile: 190.880
95th percentile: 317.120
99th percentile: 382.896
99.9th percentile: 1278.064
Jitter (μs):
Mean: 2291.774
Min: 1256.000
Max: 4401.936
Response Time (μs):
Mean: 2496.270
Min: 1412.256
Max: 4621.040
50th percentile: 2438.256
95th percentile: 3578.992
99th percentile: 3963.488
99.9th percentile: 4621.040
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
90,4.502685,1278.064,2685.424,3963.488,0
91,4.552361,180.096,2360.960,2541.056,0
92,4.601480,239.232,1479.776,1719.008,0
93,4.652341,183.104,2341.008,2524.112,0
94,4.701382,144.832,1381.856,1526.688,0
95,4.752213,225.024,2213.360,2438.384,0
96,4.801774,267.328,1774.192,2041.520,0
97,4.852540,317.120,2540.400,2857.520,0
98,4.902310,169.568,2309.632,2479.200,0
99,4.954147,203.424,4147.200,4350.624,0
100,5.004402,219.104,4401.936,4621.040,0
101,5.051900,238.912,1899.936,2138.848,0
102,5.102380,210.480,2380.144,2590.624,0
103,5.152464,148.960,2464.000,2612.960,0
104,5.202223,165.584,2222.928,2388.512,0
105,5.252341,160.416,2340.944,2501.360,0
106,5.302361,202.384,2360.800,2563.184,0
107,5.352075,186.704,2075.376,2262.080,0
108,5.402205,169.472,2205.232,2374.704,0
109,5.452638,382.896,2638.240,3021.136,0
110,5.502375,181.344,2374.944,2556.288,0
111,5.552336,214.512,2335.568,2550.080,0
112,5.602305,133.248,2305.216,2438.464,0
113,5.653236,239.200,3236.192,3475.392,0
114,5.701970,182.192,1969.552,2151.744,0
115,5.753387,213.376,3386.592,3599.968,0
116,5.802044,178.848,2044.144,2222.992,0
117,5.853312,146.464,3311.552,3458.016,0
118,5.901678,176.160,1678.048,1854.208,0
119,5.952260,252.288,2259.856,2512.144,0
120,6.002186,225.984,2185.872,2411.856,0
121,6.053402,255.312,3402.384,3657.696,0
122,6.102373,164.400,2372.768,2537.168,0
123,6.152199,358.352,2199.264,2557.616,0
124,6.202339,140.256,2338.544,2478.800,0
125,6.253333,145.264,3333.024,3478.288,0
126,6.302293,145.664,2292.592,2438.256,0
127,6.353343,142.672,3343.344,3486.016,0
128,6.402427,135.360,2427.312,2562.672,0
129,6.452460,159.616,2459.728,2619.344,0
130,6.501996,158.000,1995.712,2153.712,0
131,6.552208,187.616,2207.888,2395.504,0
132,6.602111,167.616,2111.312,2278.928,0
133,6.652055,137.856,2054.960,2192.816,0
134,6.702463,150.336,2463.168,2613.504,0
135,6.753623,183.136,3622.704,3805.840,0
136,6.802331,140.304,2330.928,2471.232,0
137,6.851558,177.664,1558.032,1735.696,0
138,6.902096,154.912,2096.416,2251.328,0
139,6.953396,166.384,3396.352,3562.736,0
140,7.001738,206.976,1737.840,1944.816,0
141,7.052133,237.632,2133.168,2370.800,0
142,7.101451,198.096,1451.408,1649.504,0
143,7.152145,157.968,2144.944,2302.912,0
144,7.202275,191.664,2274.992,2466.656,0
145,7.253425,135.168,3424.912,3560.080,0
146,7.301629,147.472,1628.896,1776.368,0
147,7.352058,137.264,2058.240,2195.504,0
148,7.402213,162.624,2213.056,2375.680,0
149,7.453321,146.736,3321.472,3468.208,0
150,7.502407,137.584,2407.408,2544.992,0
151,7.552278,293.744,2277.584,2571.328,0
152,7.602036,226.272,2036.400,2262.672,0
153,7.653615,210.448,3615.056,3825.504,0
154,7.702017,196.528,2016.880,2213.408,0
155,7.752223,183.232,2222.784,2406.016,0
156,7.801514,198.672,1513.712,1712.384,0
157,7.852352,167.744,2352.144,2519.888,0
158,7.901855,161.456,1855.456,2016.912,0
159,7.952205,137.776,2205.280,2343.056,0
160,8.002245,306.768,2244.656,2551.424,0[  919.267890] random: crng init done
161,8.052922,231.360,2921.840,3153.200,0
162,8.101374,196.544,1373.616,1570.160,0
163,8.152260,170.480,2260.432,2430.912,0
164,8.202199,193.712,2199.168,2392.880,0
165,8.253318,178.000,3317.600,3495.600,0
166,8.301477,152.656,1476.896,1629.552,0
167,8.351376,134.352,1375.664,1510.016,0
168,8.401989,178.016,1988.880,2166.896,0
169,8.451693,173.792,1692.704,1866.496,0
170,8.502219,167.424,2219.232,2386.656,0
171,8.553091,212.176,3090.896,3303.072,0
172,8.601970,151.776,1970.176,2121.952,0
173,8.651888,195.184,1888.448,2083.632,0
174,8.701972,158.096,1972.432,2130.528,0
175,8.752146,140.896,2146.192,2287.088,0
176,8.802211,185.968,2211.152,2397.120,0
177,8.852013,214.128,2013.136,2227.264,0
178,8.901979,181.776,1978.720,2160.496,0
179,8.952935,214.464,2935.392,3149.856,0
180,9.001912,207.040,1912.144,2119.184,0
181,9.051947,213.488,1946.752,2160.240,0
182,9.102161,135.008,2160.832,2295.840,0
183,9.151853,172.224,1853.408,2025.632,0
184,9.202184,150.128,2183.680,2333.808,0
185,9.252210,158.912,2209.936,2368.848,0
186,9.301920,165.456,1919.520,2084.976,0
187,9.351846,297.360,1845.728,2143.088,0
188,9.401896,196.480,1896.112,2092.592,0
189,9.451651,151.680,1651.184,1802.864,0
190,9.502189,195.280,2188.544,2383.824,0
191,9.553067,235.200,3066.928,3302.128,0
192,9.602366,175.712,2366.480,2542.192,0
193,9.651893,165.984,1892.624,2058.608,0
194,9.701320,139.136,1320.144,1459.280,0
195,9.752143,286.880,2142.592,2429.472,0
196,9.802263,207.888,2262.960,2470.848,0
197,9.852995,203.632,2994.560,3198.192,0
198,9.902104,209.312,2104.496,2313.808,0
199,9.952025,179.984,2024.864,2204.848,0
200,10.002362,225.696,2362.048,2587.744,0
201,10.052912,210.944,2911.888,3122.832,0
202,10.101901,216.576,1901.376,2117.952,0
203,10.151810,145.904,1810.336,1956.240,0
204,10.202288,187.824,2288.112,2475.936,0
205,10.253202,193.472,3202.112,3395.584,0
206,10.302206,134.528,2206.240,2340.768,0
207,10.353423,284.112,3422.608,3706.720,0
208,10.401423,152.752,1422.976,1575.728,0
209,10.451763,187.472,1762.528,1950.000,0
210,10.502276,261.056,2276.256,2537.312,0
211,10.552145,197.872,2145.344,2343.216,0
212,10.602162,241.424,2161.872,2403.296,0
213,10.652073,241.856,2073.024,2314.880,0
214,10.702298,133.840,2298.272,2432.112,0
215,10.753260,136.800,3260.464,3397.264,0
216,10.802147,183.360,2147.360,2330.720,0
217,10.852244,213.328,2243.664,2456.992,0
218,10.902209,197.728,2208.896,2406.624,0
219,10.952060,226.032,2059.968,2286.000,0
220,11.002202,198.528,2202.240,2400.768,0
221,11.051868,206.368,1867.808,2074.176,0
222,11.102161,200.416,2161.184,2361.600,0
223,11.153163,253.600,3162.832,3416.432,0
224,11.202426,263.952,2426.240,2690.192,0
225,11.252122,176.176,2122.336,2298.512,0
226,11.302131,186.368,2130.720,2317.088,0
227,11.352943,232.880,2942.528,3175.408,0
228,11.402025,199.344,2025.488,2224.832,0
229,11.452406,166.352,2406.112,2572.464,0
230,11.502087,135.328,2087.248,2222.576,0
231,11.552024,164.656,2023.680,2188.336,0
232,11.602296,257.664,2296.304,2553.968,0
233,11.652131,340.224,2130.848,2471.072,0
234,11.702443,134.848,2443.440,2578.288,0
235,11.751966,270.416,1966.016,2236.432,0
236,11.802207,171.440,2206.864,2378.304,0
237,11.851391,155.920,1390.784,1546.704,0
238,11.902057,211.024,2056.608,2267.632,0
239,11.952192,215.392,2191.680,2407.072,0
240,12.002408,141.696,2407.712,2549.408,0
241,12.051747,295.072,1746.624,2041.696,0
242,12.102206,255.472,2205.952,2461.424,0
243,12.152173,206.960,2173.360,2380.320,0
244,12.202227,155.712,2227.216,2382.928,0
245,12.253313,200.384,3313.456,3513.840,0
246,12.302398,138.416,2398.304,2536.720,0
247,12.352368,151.792,2367.904,2519.696,0
248,12.402211,376.144,2211.104,2587.248,0
249,12.452232,156.224,2231.568,2387.792,0
250,12.502064,177.280,2063.968,2241.248,0
251,12.552348,382.368,2347.616,2729.984,0
252,12.602380,158.512,2380.480,2538.992,0
253,12.651985,189.840,1985.408,2175.248,0
254,12.702154,167.184,2153.552,2320.736,0
255,12.752146,239.232,2145.632,2384.864,0
256,12.802000,225.840,2000.192,2226.032,0
257,12.851824,221.904,1823.840,2045.744,0
258,12.901336,189.248,1335.712,1524.960,0
259,12.951972,212.240,1972.336,2184.576,0
260,13.002153,215.568,2152.656,2368.224,0
261,13.053204,222.144,3204.016,3426.160,0
262,13.101591,236.896,1590.528,1827.424,0
263,13.152203,241.840,2203.168,2445.008,0
264,13.202239,166.672,2239.488,2406.160,0
265,13.253422,263.328,3422.128,3685.456,0
266,13.301943,200.672,1942.992,2143.664,0
267,13.351776,211.536,1776.192,1987.728,0
268,13.401997,187.264,1996.736,2184.000,0
269,13.451760,183.952,1760.176,1944.128,0
270,13.501911,188.288,1911.120,2099.408,0
271,13.552082,175.120,2082.192,2257.312,0
272,13.602433,148.480,2433.408,2581.888,0
273,13.652186,190.656,2185.520,2376.176,0
274,13.701677,192.176,1677.440,1869.616,0
275,13.752334,216.320,2334.496,2550.816,0
276,13.802290,236.032,2290.208,2526.240,0
277,13.852175,175.552,2175.264,2350.816,0
278,13.902407,247.536,2406.736,2654.272,0
279,13.951283,208.256,1283.440,1491.696,0
280,14.002207,240.464,2206.640,2447.104,0
281,14.052736,208.480,2736.048,2944.528,0
282,14.102342,187.744,2342.176,2529.920,0
283,14.153035,206.256,3035.120,3241.376,0
284,14.202083,185.696,2083.360,2269.056,0
285,14.252268,147.808,2268.464,2416.272,0
286,14.302323,173.504,2322.528,2496.032,0
287,14.351943,160.048,1943.344,2103.392,0
288,14.402129,142.736,2129.088,2271.824,0
289,14.452997,191.056,2996.720,3187.776,0
290,14.502133,146.368,2133.232,2279.600,0
291,14.552166,190.032,2166.080,2356.112,0
292,14.602211,185.472,2210.656,2396.128,0
293,14.653219,231.952,3219.376,3451.328,0
294,14.702471,251.760,2471.344,2723.104,0
295,14.752113,235.280,2112.736,2348.016,0
296,14.801991,144.016,1991.040,2135.056,0
297,14.852428,156.880,2428.288,2585.168,0
298,14.902098,171.648,2098.288,2269.936,0
299,14.953473,247.440,3473.056,3720.496,0
300,15.002122,206.848,2122.160,2329.008,0
===CSV_END===
Run #24 completed. Waiting for next START command...
Waiting for START command from li VM...
