========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 135084  15312  33480    0    0    12    38  587  748 10 71  4 15  0
 2  0      0 134964  15312  33504    0    0     0     0 1215 1602  5 75  1 19  0
 2  0      0 134964  15312  33504    0    0     0     0 1245 1683  5 75  0 20  0
 2  0      0 134964  15312  33504    0    0     0     0 1212 1561  7 73  1 19  0
 3  0      0 134964  15312  33504    0    0     0     0 1216 1585  5 76  0 19  0
 4  0      0 134964  15312  33504    0    0     0     0 1230 1600  6 74  1 19  0
 2  0      0 134964  15312  33504    0    0     0     0 1214 1628  6 74  0 19  0
 2  0      0 134964  15312  33504    0    0     0     0 1235 1637  8 72  1 20  0
 3  0      0 134964  15312  33504    0    0     0     0 1226 1576  5 74  1 19  0
 4  0      0 134964  15312  33504    0    0     0     0 1232 1601  6 73  1 20  0
 3  0      0 134964  15312  33504    0    0     0     0 1216 1586  7 73  1 19  0
 4  0      0 134964  15312  33504    0    0     0     0 1224 1564  9 71  1 19  0
 3  0      0 134964  15312  33504    0    0     0     0 1221 1535  7 72  0 21  0
 2  0      0 134964  15312  33504    0    0     0     0 1217 1594  6 74  1 19  0
 2  0      0 134964  15312  33504    0    0     0     0 1238 1564  6 75  1 19  0
 2  0      0 134964  15312  33504    0    0     0     0 1093 1427  7 71  0 22  0
 2  1      0 134964  15312  33504    0    0     0     0  734  730  1 69  2 27  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 240.479
Min: 128.416
Max: 1924.944
50th percentile: 188.096
95th percentile: 403.616
99th percentile: 1508.912
99.9th percentile: 1924.944
Jitter (μs):
Mean: 1939.254
Min: 1140.320
Max: 3795.536
Response Time (μs):
Mean: 2179.733
Min: 1325.168
Max: 4970.656
50th percentile: 1881.936
95th percentile: 3318.192
99th percentile: 3905.680
99.9th percentile: 4970.656
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
58,2.902483,198.576,2483.392,2681.968,0
59,2.951600,172.144,1600.224,1772.368,0
60,3.002901,281.200,2901.216,3182.416,0
61,3.051316,164.512,1315.856,1480.368,0
62,3.101285,151.248,1284.544,1435.792,0
63,3.151500,236.000,1500.368,1736.368,0
64,3.202399,267.264,2399.088,2666.352,0
65,3.251694,198.800,1693.680,1892.480,0
66,3.303013,329.040,3013.440,3342.480,0
67,3.351714,149.536,1713.936,1863.472,0
68,3.402316,130.416,2315.632,2446.048,0
69,3.451785,139.376,1784.688,1924.064,0
70,3.502651,155.984,2650.816,2806.800,0
71,3.551530,217.360,1530.096,1747.456,0
72,3.601325,219.680,1324.512,1544.192,0
73,3.652502,169.152,2501.920,2671.072,0
74,3.701390,225.328,1389.808,1615.136,0
75,3.751191,173.664,1190.656,1364.320,0
76,3.801253,217.120,1252.656,1469.776,0
77,3.851422,168.128,1422.096,1590.224,0
78,3.902713,158.640,2712.848,2871.488,0
79,3.951553,201.040,1553.168,1754.208,0
80,4.003199,241.040,3198.752,3439.792,0
81,4.051579,240.272,1579.088,1819.360,0
82,4.101861,230.928,1861.024,2091.952,0
83,4.151539,233.024,1538.912,1771.936,0
84,4.202770,137.808,2769.776,2907.584,0
85,4.251505,235.872,1505.104,1740.976,0
86,4.302807,155.584,2806.720,2962.304,0
87,4.351576,194.000,1576.272,1770.272,0
88,4.401345,301.472,1344.560,1646.032,0
89,4.451356,211.088,1356.240,1567.328,0
90,4.502689,150.496,2688.992,2839.488,0
91,4.551250,214.480,1249.632,1464.112,0
92,4.602590,207.216,2589.904,2797.120,0
93,4.651540,210.512,1540.272,1750.784,0
94,4.701344,179.744,1344.032,1523.776,0
95,4.751683,210.544,1682.592,1893.136,0
96,4.803796,131.856,3795.536,3927.392,0
97,4.851236,209.840,1235.824,1445.664,0
98,4.901417,284.432,1416.576,1701.008,0
99,4.952446,150.848,2446.416,2597.264,0
100,5.002608,199.808,2608.048,2807.856,0
101,5.051396,148.592,1395.792,1544.384,0
102,5.101419,343.424,1419.184,1762.608,0
103,5.152403,173.952,2403.232,2577.184,0
104,5.202699,149.104,2699.072,2848.176,0
105,5.251567,199.136,1567.280,1766.416,0
106,5.302920,279.008,2920.000,3199.008,0
107,5.351549,149.280,1549.232,1698.512,0
108,5.402561,233.296,2561.280,2794.576,0
109,5.451217,165.328,1217.184,1382.512,0
110,5.502557,159.168,2557.040,2716.208,0
111,5.551372,173.696,1371.632,1545.328,0
112,5.602262,176.672,2262.048,2438.720,0
113,5.651496,166.080,1496.208,1662.288,0
114,5.701450,209.584,1450.112,1659.696,0
115,5.751562,144.384,1561.904,1706.288,0
116,5.801472,212.352,1472.288,1684.640,0
117,5.851512,219.472,1512.000,1731.472,0
118,5.902446,166.704,2446.160,2612.864,0
119,5.951294,204.272,1293.808,1498.080,0
120,6.001353,146.608,1352.592,1499.200,0
121,6.052506,202.000,2506.064,2708.064,0
122,6.102745,214.432,2745.008,2959.440,0
123,6.151604,164.336,1604.048,1768.384,0
124,6.202626,141.248,2626.064,2767.312,0
125,6.251664,252.064,1663.888,1915.952,0
126,6.303508,145.024,3508.208,3653.232,0
127,6.351399,157.904,1398.752,1556.656,0
128,6.402479,180.784,2479.040,2659.824,0
129,6.451523,151.888,1522.944,1674.832,0
130,6.501468,153.312,1468.448,1621.760,0
131,6.551723,185.344,1722.976,1908.320,0
132,6.602505,136.816,2504.640,2641.456,0
133,6.651144,181.424,1143.744,1325.168,0
134,6.702653,130.352,2652.928,2783.280,0
135,6.751574,152.944,1574.464,1727.408,0
136,6.801373,159.264,1372.768,1532.032,0
137,6.851637,229.968,1636.976,1866.944,0
138,6.901320,181.280,1320.448,1501.728,0
139,6.951339,201.104,1339.152,1540.256,0
140,7.002377,194.800,2376.720,2571.520,0
141,7.051403,180.224,1403.104,1583.328,0
142,7.101459,175.712,1459.104,1634.816,0
143,7.151331,195.872,1330.768,1526.640,0
144,7.201446,231.296,1446.144,1677.440,0
145,7.251248,163.648,1247.936,1411.584,0
146,7.302897,137.456,2896.672,3034.128,0
147,7.351286,165.856,1286.384,1452.240,0
148,7.402679,157.424,2679.056,2836.480,0
149,7.451358,162.896,1358.400,1521.296,0
150,7.501734,147.744,1734.192,1881.936,0
151,7.551541,234.480,1541.424,1775.904,0
152,7.602230,187.312,2230.288,2417.600,0
153,7.651213,133.120,1213.328,1346.448,0
154,7.703060,430.480,3059.776,3490.256,0
155,7.751288,155.936,1288.144,1444.080,0
156,7.802237,191.296,2236.864,2428.160,0
157,7.851638,224.592,1637.888,1862.480,0
158,7.901388,189.520,1388.416,1577.936,0
159,7.951328,166.544,1327.904,1494.448,0
160,8.002924,235.760,2924.432,3160.192,0
161,8.052414,320.944,2414.320,2735.264,0
162,8.101853,215.488,1853.360,2068.848,0
163,8.151620,177.424,1619.728,1797.152,0
164,8.202553,210.016,2553.296,2763.312,0
165,8.251366,154.720,1365.872,1520.592,0
166,8.303325,170.736,3325.104,3495.840,0
167,8.351543,206.176,1543.120,1749.296,0
168,8.401385,141.120,1385.424,1526.544,0
169,8.451963,167.616,1963.184,2130.800,0
170,8.502535,169.296,2535.120,2704.416,0
171,8.551475,145.936,1475.344,1621.280,0
172,8.601740,181.408,1740.208,1921.616,0
173,8.652329,195.872,2328.592,2524.464,0
174,8.702619,163.248,2619.280,2782.528,0
175,8.751464,172.144,1464.336,1636.480,0
176,8.802631,139.584,2631.488,2771.072,0
177,8.851510,184.960,1510.048,1695.008,0
178,8.901145,934.400,1145.488,2079.888,0
179,8.951456,233.744,1456.000,1689.744,0
180,9.001309,1492.608,1308.624,2801.232,0
181,9.051407,167.152,1406.512,1573.664,0
182,9.101140,1315.280,1140.320,2455.600,0
183,9.151222,228.560,1221.872,1450.432,0
184,9.202638,167.248,2637.744,2804.992,0
185,9.251479,212.768,1478.528,1691.296,0
186,9.302895,213.376,2894.736,3108.112,0
187,9.351300,165.200,1299.552,1464.752,0
188,9.401303,1332.416,1302.592,2635.008,0
189,9.451230,168.576,1230.016,1398.592,0
190,9.502732,211.456,2731.840,2943.296,0
191,9.551193,167.120,1193.072,1360.192,0
192,9.602667,162.192,2666.992,2829.184,0
193,9.651474,188.096,1474.272,1662.368,0
194,9.701253,1387.856,1252.672,2640.528,0
195,9.751399,177.600,1399.040,1576.640,0
196,9.801473,228.384,1473.344,1701.728,0
197,9.851747,249.376,1746.528,1995.904,0
198,9.902704,196.368,2703.872,2900.240,0
199,9.952328,181.632,2328.304,2509.936,0
200,10.002560,199.984,2560.288,2760.272,0
201,10.051276,134.048,1275.792,1409.840,0
202,10.103674,232.128,3673.552,3905.680,0
203,10.152476,131.280,2476.112,2607.392,0
204,10.202111,212.528,2110.928,2323.456,0
205,10.251540,222.640,1539.504,1762.144,0
206,10.301218,337.696,1218.480,1556.176,0
207,10.351773,131.440,1772.736,1904.176,0
208,10.402745,163.280,2744.928,2908.208,0
209,10.451537,173.856,1536.928,1710.784,0
210,10.501382,187.440,1381.568,1569.008,0
211,10.551504,211.280,1503.648,1714.928,0
212,10.601178,1508.912,1178.208,2687.120,0
213,10.651353,176.448,1352.592,1529.040,0
214,10.702625,166.224,2625.232,2791.456,0
215,10.752447,132.704,2447.456,2580.160,0
216,10.802795,268.224,2794.992,3063.216,0
217,10.851452,221.584,1452.048,1673.632,0
218,10.902895,216.896,2895.056,3111.952,0
219,10.952339,271.680,2338.928,2610.608,0
220,11.002351,185.792,2350.608,2536.400,0
221,11.051489,176.672,1488.848,1665.520,0
222,11.101230,1411.120,1229.584,2640.704,0
223,11.151504,159.168,1504.416,1663.584,0
224,11.201213,247.168,1213.200,1460.368,0
225,11.251495,189.664,1494.576,1684.240,0
226,11.302960,207.856,2960.464,3168.320,0
227,11.352521,128.416,2520.640,2649.056,0
228,11.402585,146.768,2585.440,2732.208,0
229,11.451280,151.616,1279.584,1431.200,0
230,11.501472,161.888,1471.536,1633.424,0
231,11.551592,152.544,1592.000,1744.544,0
232,11.602573,202.256,2573.152,2775.408,0
233,11.651584,329.712,1584.464,1914.176,0
234,11.702316,156.736,2316.288,2473.024,0
235,11.751507,239.536,1507.456,1746.992,0
236,11.801479,154.512,1479.232,1633.744,0
237,11.852513,200.864,2512.720,2713.584,0
238,11.902661,160.256,2660.800,2821.056,0
239,11.951622,141.616,1621.872,1763.488,0
240,12.001491,136.000,1491.296,1627.296,0
241,12.052390,194.160,2390.160,2584.320,0
242,12.102718,233.312,2717.552,2950.864,0
243,12.151525,229.776,1524.720,1754.496,0
244,12.202617,158.480,2617.440,2775.920,0
245,12.253046,1924.944,3045.712,4970.656,0
246,12.303050,220.624,3049.936,3270.560,0
247,12.351584,194.896,1584.272,1779.168,0
248,12.401826,259.424,1825.696,2085.120,0
249,12.452590,225.120,2590.128,2815.248,0
250,12.502394,199.296,2393.648,2592.944,0
251,12.551479,167.456,1479.216,1646.672,0
252,12.601141,1452.240,1140.768,2593.008,0
253,12.651339,170.848,1338.896,1509.744,0
254,12.702674,139.040,2674.320,2813.360,0
255,12.751507,187.264,1506.768,1694.032,0
256,12.801325,202.512,1325.040,1527.552,0
257,12.851352,152.576,1351.712,1504.288,0
258,12.901347,1316.176,1346.960,2663.136,0
259,12.951450,195.264,1450.304,1645.568,0
260,13.001623,203.056,1622.832,1825.888,0
261,13.051271,211.136,1271.392,1482.528,0
262,13.102754,142.272,2754.416,2896.688,0
263,13.152531,266.496,2530.576,2797.072,0
264,13.202324,237.424,2324.400,2561.824,0
265,13.251437,185.712,1436.688,1622.400,0
266,13.302748,245.536,2748.464,2994.000,0
267,13.351472,239.008,1471.712,1710.720,0
268,13.402248,137.120,2248.144,2385.264,0
269,13.451256,133.136,1255.600,1388.736,0
270,13.501337,1695.136,1337.456,3032.592,0
271,13.551616,141.872,1616.448,1758.320,0
272,13.602463,131.216,2463.136,2594.352,0
273,13.651253,184.176,1252.912,1437.088,0
274,13.701477,151.760,1477.280,1629.040,0
275,13.752743,147.584,2742.864,2890.448,0
276,13.802463,141.968,2462.688,2604.656,0
277,13.851628,193.920,1628.048,1821.968,0
278,13.902590,189.488,2590.336,2779.824,0
279,13.951660,232.608,1659.552,1892.160,0
280,14.002651,143.440,2650.528,2793.968,0
281,14.052258,162.864,2257.536,2420.400,0
282,14.102734,140.560,2733.792,2874.352,0
283,14.151656,204.608,1656.096,1860.704,0
284,14.202404,200.544,2403.792,2604.336,0
285,14.251528,193.360,1528.320,1721.680,0
286,14.302008,249.632,2008.224,2257.856,0
287,14.351538,206.000,1537.888,1743.888,0
288,14.403601,148.000,3601.232,3749.232,0
289,14.451805,160.992,1804.720,1965.712,0
290,14.502621,218.528,2620.832,2839.360,0
291,14.551825,272.544,1824.880,2097.424,0
292,14.602656,166.736,2656.352,2823.088,0
293,14.652536,162.688,2535.664,2698.352,0
294,14.702524,142.400,2524.208,2666.608,0
295,14.751533,212.288,1533.344,1745.632,0
296,14.801363,171.360,1363.040,1534.400,0
297,14.851574,183.888,1573.632,1757.520,0
298,14.901362,223.376,1361.792,1585.168,0
299,14.951631,159.584,1630.768,1790.352,0
300,15.003087,255.888,3086.528,3342.416,0
===CSV_END===
Run #26 completed. Waiting for next START command...
Waiting for START command from li VM...
