========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 134788  15556  33508    0    0    12    38  587  749 10 71  4 15  0
 2  0      0 134788  15556  33512    0    0     0     0 1191 1623  5 74  4 17  0
 3  0      0 134788  15556  33512    0    0     0     0 1149 1570  7 70  8 14  0
 2  0      0 134788  15556  33512    0    0     0     0 1160 1544  6 74  7 14  0
 2  0      0 134788  15556  33512    0    0     0     0 1173 1561  7 74  5 14  0
 3  0      0 134788  15556  33512    0    0     0     0 1179 1599  5 73  7 15  0
 2  0      0 134788  15556  33512    0    0     0     0 1171 1593  6 74  7 13  0
 2  0      0 134788  15556  33512    0    0     0     0 1178 1567  6 73  7 14  0
 3  0      0 134788  15556  33512    0    0     0     0 1184 1604  6 73  7 14  0
 2  0      0 134788  15556  33512    0    0     0     0 1169 1584  3 76  7 13  0
 2  0      0 134788  15556  33512    0    0     0     0 1177 1563  6 73  7 14  0
 2  0      0 134788  15556  33512    0    0     0     0 1174 1561  4 75  7 13  0
 2  0      0 134788  15556  33512    0    0     0     0 1170 1584  5 75  7 14  0
 2  0      0 134788  15556  33512    0    0     0     0 1177 1602  6 72  9 13  0
 3  0      0 134788  15556  33512    0    0     0     0 1172 1597  5 74  6 15  0
 3  1      0 134788  15556  33512    0    0     0     0 1050 1327  4 74  5 17  0
 3  1      0 134788  15556  33512    0    0     0     0  666  633  2 67  1 31  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 228.760
Min: 127.456
Max: 1477.472
50th percentile: 192.784
95th percentile: 345.248
99th percentile: 1344.336
99.9th percentile: 1477.472
Jitter (μs):
Mean: 2104.309
Min: 1170.032
Max: 4138.176
Response Time (μs):
Mean: 2333.069
Min: 1345.488
Max: 4372.384
50th percentile: 1980.560
95th percentile: 3805.616
99th percentile: 4148.336
99.9th percentile: 4372.384
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
58,2.903858,145.184,3858.400,4003.584,0
59,2.952817,263.440,2816.848,3080.288,0
60,3.003841,177.568,3840.784,4018.352,0
61,3.051770,176.576,1769.904,1946.480,0
62,3.102783,182.240,2782.704,2964.944,0
63,3.151462,156.240,1461.808,1618.048,0
64,3.202024,225.824,2023.824,2249.648,0
65,3.251650,153.424,1649.888,1803.312,0
66,3.303271,203.456,3271.424,3474.880,0
67,3.352576,154.960,2575.584,2730.544,0
68,3.401564,154.720,1563.984,1718.704,0
69,3.452689,130.704,2689.392,2820.096,0
70,3.503670,195.872,3670.080,3865.952,0
71,3.551273,213.200,1273.360,1486.560,0
72,3.601535,214.224,1534.944,1749.168,0
73,3.651603,192.784,1602.624,1795.408,0
74,3.703752,195.120,3751.584,3946.704,0
75,3.751719,185.024,1719.184,1904.208,0
76,3.803845,145.904,3845.072,3990.976,0
77,3.852948,194.400,2948.272,3142.672,0
78,3.901317,226.464,1317.360,1543.824,0
79,3.952027,257.168,2027.024,2284.192,0
80,4.001357,335.264,1356.640,1691.904,0
81,4.051704,157.248,1704.416,1861.664,0
82,4.103194,313.856,3193.856,3507.712,0
83,4.151603,194.528,1602.864,1797.392,0
84,4.201407,139.952,1407.440,1547.392,0
85,4.251602,159.152,1601.904,1761.056,0
86,4.302616,206.240,2615.824,2822.064,0
87,4.351301,203.360,1300.512,1503.872,0
88,4.403998,281.936,3997.568,4279.504,0
89,4.451641,156.640,1640.768,1797.408,0
90,4.501170,1364.880,1170.032,2534.912,0
91,4.551358,151.936,1358.288,1510.224,0
92,4.601925,321.296,1925.120,2246.416,0
93,4.651686,187.536,1686.064,1873.600,0
94,4.703184,174.400,3184.336,3358.736,0
95,4.751744,134.912,1743.664,1878.576,0
96,4.802595,202.288,2594.560,2796.848,0
97,4.851839,253.536,1839.200,2092.736,0
98,4.902589,129.024,2589.184,2718.208,0
99,4.951960,179.440,1959.904,2139.344,0
100,5.002780,185.840,2779.872,2965.712,0
101,5.052532,182.352,2531.712,2714.064,0
102,5.102872,142.720,2871.888,3014.608,0
103,5.152786,181.600,2785.664,2967.264,0
104,5.203755,130.112,3754.896,3885.008,0
105,5.253059,314.816,3058.992,3373.808,0
106,5.302599,187.664,2598.976,2786.640,0
107,5.351760,148.240,1760.208,1908.448,0
108,5.402708,150.512,2707.712,2858.224,0
109,5.451510,157.328,1510.288,1667.616,0
110,5.502427,249.152,2427.216,2676.368,0
111,5.551654,160.144,1653.808,1813.952,0
112,5.602847,302.512,2847.376,3149.888,0
113,5.651599,148.016,1598.544,1746.560,0
114,5.701854,220.624,1854.320,2074.944,0
115,5.751726,218.656,1726.448,1945.104,0
116,5.802485,243.936,2485.424,2729.360,0
117,5.851729,168.928,1728.864,1897.792,0
118,5.901484,221.200,1483.808,1705.008,0
119,5.951460,206.960,1460.000,1666.960,0
120,6.002880,136.352,2880.128,3016.480,0
121,6.052739,144.128,2739.152,2883.280,0
122,6.103565,161.376,3565.280,3726.656,0
123,6.151605,193.520,1604.880,1798.400,0
124,6.201385,1128.944,1385.280,2514.224,0
125,6.251559,155.360,1559.456,1714.816,0
126,6.301434,267.888,1433.680,1701.568,0
127,6.351516,178.192,1516.160,1694.352,0
128,6.401465,180.208,1464.944,1645.152,0
129,6.451676,212.704,1676.032,1888.736,0
130,6.501448,215.840,1448.048,1663.888,0
131,6.551721,230.752,1720.816,1951.568,0
132,6.601553,179.088,1553.472,1732.560,0
133,6.651708,148.704,1707.792,1856.496,0
134,6.703070,348.544,3069.808,3418.352,0
135,6.751490,201.760,1490.032,1691.792,0
136,6.801500,148.608,1499.568,1648.176,0
137,6.851709,141.520,1709.456,1850.976,0
138,6.902906,206.208,2906.032,3112.240,0
139,6.951782,152.320,1781.696,1934.016,0
140,7.002654,297.408,2654.064,2951.472,0
141,7.051616,167.552,1615.904,1783.456,0
142,7.101342,222.400,1341.872,1564.272,0
143,7.151656,158.144,1655.776,1813.920,0
144,7.201529,219.552,1529.392,1748.944,0
145,7.251600,295.232,1599.936,1895.168,0
146,7.302636,158.576,2635.968,2794.544,0
147,7.351640,188.752,1640.032,1828.784,0
148,7.401474,291.760,1473.824,1765.584,0
149,7.451856,151.056,1856.032,2007.088,0
150,7.501567,243.936,1566.736,1810.672,0
151,7.551454,152.576,1454.080,1606.656,0
152,7.603183,330.816,3183.008,3513.824,0
153,7.651648,269.856,1647.984,1917.840,0
154,7.701500,163.968,1500.032,1664.000,0
155,7.751996,296.192,1995.504,2291.696,0
156,7.801642,346.192,1641.632,1987.824,0
157,7.852628,242.592,2627.744,2870.336,0
158,7.902409,190.864,2408.704,2599.568,0
159,7.951628,148.720,1628.176,1776.896,0
160,8.002914,267.808,2914.064,3181.872,0
161,8.051528,261.904,1528.096,1790.000,0
162,8.102458,238.336,2457.840,2696.176,0
163,8.151452,144.160,1452.128,1596.288,0
164,8.201413,222.176,1412.864,1635.040,0
165,8.251662,183.184,1662.464,1845.648,0
166,8.303146,197.520,3146.032,3343.552,0
167,8.351585,205.472,1585.120,1790.592,0
168,8.402779,139.776,2779.136,2918.912,0
169,8.451346,170.096,1345.984,1516.080,0
170,8.501584,173.232,1584.368,1757.600,0
171,8.551472,163.408,1472.112,1635.520,0
172,8.602984,293.584,2983.808,3277.392,0
173,8.651813,167.616,1812.944,1980.560,0
174,8.702550,156.528,2549.888,2706.416,0
175,8.751546,197.648,1545.696,1743.344,0
176,8.801593,265.184,1592.944,1858.128,0
177,8.851637,130.544,1637.040,1767.584,0
178,8.902825,167.568,2824.992,2992.560,0
179,8.951839,139.296,1839.232,1978.528,0
180,9.001253,1304.736,1253.488,2558.224,0
181,9.051213,132.736,1212.752,1345.488,0
182,9.102716,248.576,2715.952,2964.528,0
183,9.151345,154.000,1345.408,1499.408,0
184,9.201582,244.704,1581.968,1826.672,0
185,9.251417,162.336,1417.424,1579.760,0
186,9.301549,229.824,1548.864,1778.688,0
187,9.351565,148.272,1564.512,1712.784,0
188,9.402528,179.120,2527.536,2706.656,0
189,9.451547,251.408,1546.848,1798.256,0
190,9.502602,165.632,2601.520,2767.152,0
191,9.552749,224.208,2749.376,2973.584,0
192,9.602787,310.144,2786.736,3096.880,0
193,9.651266,191.552,1266.032,1457.584,0
194,9.703063,139.696,3062.608,3202.304,0
195,9.751227,204.384,1226.528,1430.912,0
196,9.802513,216.800,2512.800,2729.600,0
197,9.851652,258.688,1652.256,1910.944,0
198,9.901372,1477.472,1372.480,2849.952,0
199,9.951477,190.512,1476.832,1667.344,0
200,10.002571,172.000,2571.120,2743.120,0
201,10.051644,200.448,1643.504,1843.952,0
202,10.102998,313.584,2997.520,3311.104,0
203,10.151767,156.208,1767.232,1923.440,0
204,10.202626,127.904,2625.808,2753.712,0
205,10.251751,248.096,1750.672,1998.768,0
206,10.302599,199.184,2599.008,2798.192,0
207,10.351748,146.848,1748.112,1894.960,0
208,10.402634,127.456,2634.496,2761.952,0
209,10.451758,168.880,1757.776,1926.656,0
210,10.502792,184.176,2792.400,2976.576,0
211,10.552660,248.384,2660.304,2908.688,0
212,10.602618,234.592,2618.304,2852.896,0
213,10.652776,139.360,2775.824,2915.184,0
214,10.703419,194.816,3419.328,3614.144,0
215,10.751675,204.128,1675.120,1879.248,0
216,10.803207,259.824,3207.360,3467.184,0
217,10.851972,256.224,1971.808,2228.032,0
218,10.902379,260.608,2378.704,2639.312,0
219,10.951770,192.688,1769.504,1962.192,0
220,11.002590,151.072,2590.320,2741.392,0
221,11.051670,193.632,1669.504,1863.136,0
222,11.102880,152.624,2879.552,3032.176,0
223,11.151665,178.304,1665.424,1843.728,0
224,11.202565,150.960,2565.072,2716.032,0
225,11.251333,137.504,1332.512,1470.016,0
226,11.301808,169.616,1807.664,1977.280,0
227,11.351418,175.136,1417.696,1592.832,0
228,11.402919,168.944,2919.088,3088.032,0
229,11.451784,167.824,1784.112,1951.936,0
230,11.503900,162.960,3900.240,4063.200,0
231,11.551658,210.320,1657.600,1867.920,0
232,11.601216,1344.336,1216.416,2560.752,0
233,11.651474,154.832,1474.064,1628.896,0
234,11.701418,184.224,1417.568,1601.792,0
235,11.751664,306.208,1663.840,1970.048,0
236,11.801436,191.248,1435.504,1626.752,0
237,11.851464,148.880,1463.904,1612.784,0
238,11.901562,397.568,1561.744,1959.312,0
239,11.951626,240.112,1626.400,1866.512,0
240,12.003125,474.736,3125.456,3600.192,0
241,12.051754,345.248,1754.496,2099.744,0
242,12.102568,156.064,2567.712,2723.776,0
243,12.151882,263.808,1881.584,2145.392,0
244,12.201478,138.432,1478.144,1616.576,0
245,12.252881,154.320,2880.672,3034.992,0
246,12.302709,212.480,2709.168,2921.648,0
247,12.352732,138.624,2732.176,2870.800,0
248,12.402741,273.904,2740.592,3014.496,0
249,12.451768,197.488,1768.448,1965.936,0
250,12.502453,141.344,2452.688,2594.032,0
251,12.551846,175.104,1846.224,2021.328,0
252,12.601422,182.048,1422.368,1604.416,0
253,12.652465,285.104,2465.136,2750.240,0
254,12.703476,130.960,3475.872,3606.832,0
255,12.751557,201.856,1557.168,1759.024,0
256,12.801515,208.432,1515.168,1723.600,0
257,12.852660,176.320,2659.872,2836.192,0
258,12.902796,132.400,2795.872,2928.272,0
259,12.951591,189.968,1590.528,1780.496,0
260,13.001432,224.288,1432.368,1656.656,0
261,13.051674,211.696,1674.144,1885.840,0
262,13.102829,239.504,2829.424,3068.928,0
263,13.152845,272.576,2845.296,3117.872,0
264,13.201573,192.112,1572.752,1764.864,0
265,13.251488,145.312,1487.792,1633.104,0
266,13.301962,219.328,1962.256,2181.584,0
267,13.351712,200.176,1712.032,1912.208,0
268,13.401337,217.040,1336.720,1553.760,0
269,13.451317,163.872,1316.976,1480.848,0
270,13.501992,259.632,1992.128,2251.760,0
271,13.551885,295.456,1885.264,2180.720,0
272,13.602896,142.864,2895.696,3038.560,0
273,13.652729,163.152,2728.624,2891.776,0
274,13.703667,243.232,3667.376,3910.608,0
275,13.751560,311.920,1560.384,1872.304,0
276,13.802642,195.648,2642.208,2837.856,0
277,13.851760,174.656,1760.320,1934.976,0
278,13.903029,347.104,3029.216,3376.320,0
279,13.951687,220.832,1687.408,1908.240,0
280,14.003270,178.048,3269.712,3447.760,0
281,14.051203,219.440,1202.848,1422.288,0
282,14.101207,1338.064,1207.440,2545.504,0
283,14.151494,150.400,1494.032,1644.432,0
284,14.201845,149.056,1844.800,1993.856,0
285,14.251336,193.968,1335.552,1529.520,0
286,14.301422,287.568,1421.984,1709.552,0
287,14.351852,278.016,1851.680,2129.696,0
288,14.401298,334.224,1298.144,1632.368,0
289,14.451207,224.480,1207.248,1431.728,0
290,14.501890,138.816,1889.584,2028.400,0
291,14.552865,139.568,2864.896,3004.464,0
292,14.603445,168.912,3445.328,3614.240,0
293,14.652119,250.768,2119.440,2370.208,0
294,14.703910,238.064,3910.272,4148.336,0
295,14.751639,207.840,1639.040,1846.880,0
296,14.801554,255.952,1553.744,1809.696,0
297,14.851658,214.592,1657.552,1872.144,0
298,14.903518,184.960,3518.288,3703.248,0
299,14.951431,177.168,1430.768,1607.936,0
300,15.001443,280.784,1442.832,1723.616,0
===CSV_END===
Run #27 completed. Waiting for next START command...
Waiting for START command from li VM...
