========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 136428  13960  33468    0    0    16    37  582  740 10 71  5 14  0
 2  0      0 136308  13960  33468    0    0     0     0 1185 1584  8 73  3 16  0
 2  0      0 136308  13960  33468    0    0     0     0 1194 1569  8 73  3 16  0
 3  0      0 136308  13960  33468    0    0     0     0 1142 1504  7 72  7 14  0
 2  0      0 136308  13960  33468    0    0     0     0 1194 1597  5 76  3 16  0
 2  0      0 136308  13960  33468    0    0     0     0 1196 1607  6 72  6 16  0
 3  0      0 136308  13960  33468    0    0     0     0 1196 1639  6 73  5 16  0
 2  0      0 136308  13960  33468    0    0     0     0 1191 1640  3 76  5 16  0
 3  0      0 136308  13960  33468    0    0     0     0 1187 1627  6 74  5 15  0
 3  0      0 136308  13960  33468    0    0     0     0 1195 1616  3 77  4 15  0
 3  0      0 136308  13960  33468    0    0     0     0 1180 1596  7 72  5 16  0
 2  0      0 136308  13960  33468    0    0     0     0 1198 1696  6 74  5 15  0
 1  2      0 136308  13960  33468    0    0     0     0 1177 1629  7 74  5 14  0
 2  0      0 136308  13960  33468    0    0     0     0 1205 1633  7 73  4 16  0
 2  0      0 136308  13960  33468    0    0     0     0 1183 1604  5 74  6 15  0
 3  1      0 136308  13960  33468    0    0     0     0 1024 1344  5 71  5 20  0
 2  2      0 136308  13960  33468    0    0     0     0  491  369  1 63  0 37  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 234.004
Min: 134.816
Max: 2146.128
50th percentile: 203.072
95th percentile: 335.408
99th percentile: 1331.616
99.9th percentile: 2146.128
Jitter (μs):
Mean: 2278.165
Min: 1446.256
Max: 4090.144
Response Time (μs):
Mean: 2512.169
Min: 1616.368
Max: 5186.208
50th percentile: 2264.928
95th percentile: 3681.312
99th percentile: 4231.856
99.9th percentile: 5186.208
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
58,2.903450,231.104,3450.208,3681.312,0
59,2.952232,339.200,2232.352,2571.552,0
60,3.002209,364.096,2208.720,2572.816,0
61,3.051621,201.696,1620.864,1822.560,0
62,3.102830,232.160,2829.872,3062.032,0
63,3.152016,257.952,2015.504,2273.456,0
64,3.202169,264.704,2169.152,2433.856,0
65,3.252248,301.632,2247.552,2549.184,0
66,3.303240,269.792,3240.048,3509.840,0
67,3.352245,203.040,2245.392,2448.432,0
68,3.402073,184.288,2073.040,2257.328,0
69,3.451530,196.768,1529.952,1726.720,0
70,3.501531,517.856,1530.704,2048.560,0
71,3.551452,273.648,1451.744,1725.392,0
72,3.601446,1235.488,1446.256,2681.744,0
73,3.651758,150.448,1758.336,1908.784,0
74,3.703843,167.632,3842.896,4010.528,0
75,3.751716,163.456,1716.384,1879.840,0
76,3.801572,149.264,1572.384,1721.648,0
77,3.852179,142.464,2179.280,2321.744,0
78,3.901889,169.936,1888.704,2058.640,0
79,3.951511,252.768,1511.488,1764.256,0
80,4.002516,187.328,2516.416,2703.744,0
81,4.051885,165.536,1884.864,2050.400,0
82,4.102895,165.296,2895.312,3060.608,0
83,4.152011,134.816,2010.976,2145.792,0
84,4.202581,152.800,2580.864,2733.664,0
85,4.251648,156.912,1647.584,1804.496,0
86,4.303443,267.024,3442.864,3709.888,0
87,4.352021,169.856,2020.576,2190.432,0
88,4.401820,206.960,1819.696,2026.656,0
89,4.451856,224.208,1856.464,2080.672,0
90,4.502874,158.224,2874.080,3032.304,0
91,4.552745,199.536,2745.296,2944.832,0
92,4.602972,140.192,2971.856,3112.048,0
93,4.652716,199.376,2715.808,2915.184,0
94,4.702597,210.384,2596.928,2807.312,0
95,4.751886,150.736,1886.368,2037.104,0
96,4.802664,248.544,2664.160,2912.704,0
97,4.851579,164.720,1578.960,1743.680,0
98,4.901666,175.760,1665.872,1841.632,0
99,4.952606,161.584,2605.968,2767.552,0
100,5.001978,183.088,1977.632,2160.720,0
101,5.051782,273.776,1782.240,2056.016,0
102,5.101528,193.024,1528.416,1721.440,0
103,5.151879,248.640,1878.640,2127.280,0
104,5.202993,290.304,2993.024,3283.328,0
105,5.251982,215.520,1982.016,2197.536,0
106,5.303794,411.072,3794.096,4205.168,0
107,5.352117,242.800,2116.608,2359.408,0
108,5.403225,158.096,3225.232,3383.328,0
109,5.451464,152.272,1464.096,1616.368,0
110,5.502060,222.496,2060.240,2282.736,0
111,5.551936,188.752,1935.520,2124.272,0
112,5.601954,143.152,1954.336,2097.488,0
113,5.651807,143.888,1807.312,1951.200,0
114,5.703045,158.896,3044.832,3203.728,0
115,5.752135,202.160,2135.248,2337.408,0
116,5.801963,249.632,1962.672,2212.304,0
117,5.851963,246.384,1962.576,2208.960,0
118,5.902892,243.152,2892.016,3135.168,0
119,5.952056,221.248,2056.000,2277.248,0
120,6.001998,164.704,1997.632,2162.336,0
121,6.051698,267.056,1697.824,1964.880,0
122,6.102818,304.832,2817.824,3122.656,0
123,6.151729,306.736,1728.688,2035.424,0
124,6.202100,247.696,2100.352,2348.048,0
125,6.251574,195.456,1574.432,1769.888,0
126,6.301654,284.880,1653.888,1938.768,0
127,6.351933,164.832,1933.248,2098.080,0
128,6.403143,248.080,3143.088,3391.168,0
129,6.452099,172.320,2099.456,2271.776,0
130,6.502011,198.864,2010.544,2209.408,0
131,6.551484,303.632,1484.016,1787.648,0
132,6.602729,184.384,2729.152,2913.536,0
133,6.651601,263.280,1601.216,1864.496,0
134,6.701486,1331.616,1486.288,2817.904,0
135,6.751976,162.912,1975.632,2138.544,0
136,6.803660,153.856,3659.728,3813.584,0
137,6.851826,290.912,1826.208,2117.120,0
138,6.903079,235.328,3078.784,3314.112,0
139,6.952011,138.928,2010.576,2149.504,0
140,7.002170,187.680,2170.320,2358.000,0
141,7.052072,185.088,2072.064,2257.152,0
142,7.102829,231.952,2828.752,3060.704,0
143,7.152150,211.520,2149.664,2361.184,0
144,7.202862,142.864,2861.840,3004.704,0
145,7.251799,154.752,1799.040,1953.792,0
146,7.303200,185.504,3199.776,3385.280,0
147,7.352167,201.680,2166.656,2368.336,0
148,7.402272,221.872,2271.616,2493.488,0
149,7.451958,177.552,1958.288,2135.840,0
150,7.502917,155.408,2917.120,3072.528,0
151,7.551805,187.520,1804.640,1992.160,0
152,7.603938,293.392,3938.464,4231.856,0
153,7.651990,304.224,1989.520,2293.744,0
154,7.703572,180.368,3571.968,3752.336,0
155,7.751860,164.624,1860.208,2024.832,0
156,7.802949,230.368,2948.688,3179.056,0
157,7.851566,222.880,1565.584,1788.464,0
158,7.902220,176.976,2220.464,2397.440,0
159,7.951670,159.648,1669.888,1829.536,0
160,8.001971,174.624,1971.248,2145.872,0
161,8.051510,260.336,1509.984,1770.320,0
162,8.101581,219.600,1581.312,1800.912,0
163,8.151879,224.736,1878.544,2103.280,0
164,8.202881,197.696,2881.056,3078.752,0
165,8.251834,158.352,1834.176,1992.528,0
166,8.302997,249.872,2997.312,3247.184,0
167,8.351685,182.688,1684.944,1867.632,0
168,8.402905,282.640,2905.040,3187.680,0
169,8.451736,161.568,1735.568,1897.136,0
170,8.503145,227.488,3145.392,3372.880,0
171,8.551910,226.032,1910.208,2136.240,0
172,8.603010,394.144,3009.600,3403.744,0
173,8.651580,212.112,1580.304,1792.416,0
174,8.702937,167.424,2936.656,3104.080,0
175,8.751997,136.480,1996.576,2133.056,0
176,8.803035,206.336,3035.008,3241.344,0
177,8.851454,169.344,1454.000,1623.344,0
178,8.903873,301.696,3873.168,4174.864,0
179,8.952814,228.576,2814.000,3042.576,0
180,9.002680,241.456,2680.432,2921.888,0
181,9.052105,209.184,2104.928,2314.112,0
182,9.101548,194.080,1548.256,1742.336,0
183,9.152001,161.792,2000.592,2162.384,0
184,9.202829,141.744,2828.640,2970.384,0
185,9.251918,146.432,1918.256,2064.688,0
186,9.302921,224.272,2921.104,3145.376,0
187,9.351705,272.176,1704.560,1976.736,0
188,9.403186,463.136,3186.432,3649.568,0
189,9.452082,203.072,2082.448,2285.520,0
190,9.502921,158.384,2921.072,3079.456,0
191,9.551547,190.416,1547.312,1737.728,0
192,9.602702,239.840,2702.272,2942.112,0
193,9.652033,214.640,2033.168,2247.808,0
194,9.702585,224.288,2585.312,2809.600,0
195,9.751915,177.664,1915.376,2093.040,0
196,9.803272,361.168,3272.016,3633.184,0
197,9.851886,135.696,1885.584,2021.280,0
198,9.903138,159.520,3138.384,3297.904,0
199,9.952140,155.072,2140.384,2295.456,0
200,10.001973,170.432,1973.248,2143.680,0
201,10.051959,229.920,1959.072,2188.992,0
202,10.102885,270.512,2884.720,3155.232,0
203,10.151939,254.000,1938.992,2192.992,0
204,10.202932,169.184,2932.192,3101.376,0
205,10.251918,333.024,1917.840,2250.864,0
206,10.301989,192.368,1989.072,2181.440,0
207,10.351981,153.232,1981.264,2134.496,0
208,10.401580,291.920,1579.760,1871.680,0
209,10.451558,173.680,1557.712,1731.392,0
210,10.503084,271.568,3084.304,3355.872,0
211,10.551774,324.640,1773.712,2098.352,0
212,10.602501,231.712,2500.592,2732.304,0
213,10.651803,158.384,1803.408,1961.792,0
214,10.702956,144.640,2956.352,3100.992,0
215,10.751800,168.112,1799.904,1968.016,0
216,10.802957,176.048,2957.248,3133.296,0
217,10.851944,214.592,1943.728,2158.320,0
218,10.902966,226.672,2966.416,3193.088,0
219,10.951813,162.448,1812.912,1975.360,0
220,11.002733,263.696,2732.576,2996.272,0
221,11.051947,283.328,1947.088,2230.416,0
222,11.101640,155.200,1639.840,1795.040,0
223,11.151877,211.984,1876.704,2088.688,0
224,11.201605,214.640,1605.376,1820.016,0
225,11.252133,196.656,2133.136,2329.792,0
226,11.302885,220.096,2885.488,3105.584,0
227,11.351879,156.832,1879.168,2036.000,0
228,11.402808,274.608,2807.648,3082.256,0
229,11.451751,166.544,1750.784,1917.328,0
230,11.502132,164.176,2132.400,2296.576,0
231,11.551618,152.640,1618.224,1770.864,0
232,11.603277,297.392,3277.088,3574.480,0
233,11.651946,144.544,1945.872,2090.416,0
234,11.701659,267.392,1658.736,1926.128,0
235,11.751982,154.176,1981.632,2135.808,0
236,11.802943,136.688,2942.720,3079.408,0
237,11.851971,202.976,1970.848,2173.824,0
238,11.902726,223.536,2725.888,2949.424,0
239,11.951935,259.328,1934.544,2193.872,0
240,12.001574,229.168,1573.904,1803.072,0
241,12.051812,195.392,1811.840,2007.232,0
242,12.102957,235.392,2957.440,3192.832,0
243,12.153555,456.816,3555.248,4012.064,0
244,12.202760,215.056,2759.968,2975.024,0
245,12.252474,308.464,2474.032,2782.496,0
246,12.302955,201.808,2954.752,3156.560,0
247,12.351461,248.480,1461.296,1709.776,0
248,12.402797,301.968,2797.120,3099.088,0
249,12.452952,213.312,2952.256,3165.568,0
250,12.503251,414.432,3250.704,3665.136,0
251,12.551539,159.840,1539.328,1699.168,0
252,12.602937,194.048,2937.408,3131.456,0
253,12.651972,169.376,1972.192,2141.568,0
254,12.701573,237.840,1572.656,1810.496,0
255,12.751560,196.512,1560.416,1756.928,0
256,12.802051,176.768,2050.624,2227.392,0
257,12.851797,184.144,1796.800,1980.944,0
258,12.902935,156.640,2935.216,3091.856,0
259,12.951770,276.288,1769.920,2046.208,0
260,13.001988,215.248,1988.416,2203.664,0
261,13.051584,172.112,1584.192,1756.304,0
262,13.101575,377.824,1575.072,1952.896,0
263,13.151802,253.872,1801.552,2055.424,0
264,13.202213,213.648,2212.800,2426.448,0
265,13.251524,329.600,1524.320,1853.920,0
266,13.303056,299.840,3056.192,3356.032,0
267,13.351618,174.336,1617.648,1791.984,0
268,13.404090,223.824,4090.144,4313.968,0
269,13.452164,150.048,2163.984,2314.032,0
270,13.501522,2146.128,1521.552,3667.680,0
271,13.551724,221.952,1724.112,1946.064,0
272,13.601732,157.888,1731.504,1889.392,0
273,13.651982,215.440,1981.888,2197.328,0
274,13.703091,230.144,3090.560,3320.704,0
275,13.751612,171.856,1612.352,1784.208,0
276,13.803514,182.432,3513.776,3696.208,0
277,13.852219,226.912,2219.424,2446.336,0
278,13.903331,235.648,3331.152,3566.800,0
279,13.951891,178.336,1890.848,2069.184,0
280,14.003253,268.112,3252.784,3520.896,0
281,14.051765,211.568,1764.800,1976.368,0
282,14.103785,198.672,3785.040,3983.712,0
283,14.151964,246.288,1963.792,2210.080,0
284,14.201864,158.736,1863.696,2022.432,0
285,14.251922,265.920,1921.744,2187.664,0
286,14.302081,196.512,2080.672,2277.184,0
287,14.351905,163.184,1904.704,2067.888,0
288,14.402969,136.400,2968.944,3105.344,0
289,14.452862,148.784,2861.584,3010.368,0
290,14.503924,172.944,3923.712,4096.656,0
291,14.551844,141.200,1843.600,1984.800,0
292,14.602108,157.200,2107.728,2264.928,0
293,14.652177,205.536,2177.424,2382.960,0
294,14.701607,215.696,1607.360,1823.056,0
295,14.751633,256.288,1632.544,1888.832,0
296,14.801636,230.624,1636.064,1866.688,0
297,14.851721,151.600,1720.816,1872.416,0
298,14.901939,224.992,1939.456,2164.448,0
299,14.951872,283.344,1871.712,2155.056,0
300,15.003363,291.920,3363.392,3655.312,0
===CSV_END===
Run #20 completed. Waiting for next START command...
Waiting for START command from li VM...
