========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 141868   8780  33320    0    0    40    38  556  701 11 69  7 13  0
 2  0      0 141868   8780  33324    0    0     0     0 1212 1626  5 74  1 20  0
 3  0      0 141868   8780  33324    0    0     0     0 1202 1626  5 72  3 19  0
 3  0      0 141868   8780  33324    0    0     0     0 1218 1575  6 74  2 19  0
 3  0      0 141868   8780  33324    0    0     0     0 1175 1561  5 74  3 18  0
 2  0      0 141868   8780  33324    0    0     0     0 1226 1601  7 73  1 19  0
 3  0      0 141868   8780  33324    0    0     0     0 1216 1605  6 72  2 20  0
 3  0      0 141868   8780  33324    0    0     0     0 1200 1626  8 71  3 19  0
 2  0      0 141868   8780  33324    0    0     0     0 1214 1592  6 73  1 19  0
 2  0      0 141868   8780  33324    0    0     0     0 1206 1583  8 71  2 19  0
 2  0      0 141868   8780  33324    0    0     0     0 1230 1591  7 73  1 19  0
 3  0      0 141868   8780  33324    0    0     0     0 1218 1638  7 71  2 20  0
 2  1      0 141868   8780  33324    0    0     0     0 1227 1595  6 73  1 20  0
 3  0      0 141868   8780  33324    0    0     0     0 1222 1608  6 73  1 20  0
 1  2      0 141868   8780  33324    0    0     0     0 1221 1616  6 72  2 20  0
 2  1      0 141868   8780  33324    0    0     0     0 1019 1281  4 71  1 24  0
 2  1      0 141868   8780  33324    0    0     0     0  552  433  2 63  0 35  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 4 (1.333%)
Execution Time (μs):
Mean: 253.160
Min: 147.168
Max: 2225.344
50th percentile: 231.664
95th percentile: 376.928
99th percentile: 591.440
99.9th percentile: 2225.344
Jitter (μs):
Mean: 2299.680
Min: 1226.752
Max: 8080.400
Response Time (μs):
Mean: 2552.840
Min: 1426.480
Max: 8453.312
50th percentile: 2025.504
95th percentile: 4359.008
99th percentile: 5445.296
99.9th percentile: 8453.312
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
58,2.901697,220.992,1697.168,1918.160,0
59,2.951548,171.456,1547.520,1718.976,0
60,3.003091,451.056,3090.960,3542.016,0
61,3.053031,248.704,3030.880,3279.584,0
62,3.101618,250.000,1617.952,1867.952,0
63,3.152869,315.488,2869.456,3184.944,0
64,3.205086,591.440,5086.352,5677.792,1
65,3.252937,355.344,2936.816,3292.160,0
66,3.303698,242.752,3698.336,3941.088,0
67,3.351959,485.600,1958.560,2444.160,0
68,3.401508,223.456,1508.224,1731.680,0
69,3.453945,231.808,3945.136,4176.944,0
70,3.501732,228.208,1732.432,1960.640,0
71,3.551536,254.912,1535.584,1790.496,0
72,3.605075,281.568,5075.280,5356.848,1
73,3.651512,177.168,1511.808,1688.976,0
74,3.701701,152.416,1700.640,1853.056,0
75,3.752629,221.808,2628.672,2850.480,0
76,3.801959,2225.344,1958.928,4184.272,0
77,3.851666,177.888,1666.384,1844.272,0
78,3.904615,351.984,4615.040,4967.024,0
79,3.952894,222.432,2894.304,3116.736,0
80,4.001735,154.064,1735.424,1889.488,0
81,4.051700,324.416,1700.288,2024.704,0
82,4.101906,221.408,1905.632,2127.040,0
83,4.151792,252.336,1791.840,2044.176,0
84,4.201719,175.104,1718.592,1893.696,0
85,4.252783,212.768,2783.232,2996.000,0
86,4.301736,237.616,1736.064,1973.680,0
87,4.351592,198.240,1592.064,1790.304,0
88,4.401881,207.232,1881.488,2088.720,0
89,4.451677,219.120,1677.280,1896.400,0
90,4.501673,281.168,1672.736,1953.904,0
91,4.552870,207.360,2869.600,3076.960,0
92,4.604038,447.264,4038.096,4485.360,0
93,4.651634,195.360,1633.664,1829.024,0
94,4.704241,298.752,4241.312,4540.064,0
95,4.751615,221.040,1614.736,1835.776,0
96,4.801386,203.440,1385.616,1589.056,0
97,4.852389,257.152,2388.768,2645.920,0
98,4.901549,217.248,1548.992,1766.240,0
99,4.953577,231.248,3576.672,3807.920,0
100,5.001665,231.664,1664.672,1896.336,0
101,5.051689,172.048,1688.688,1860.736,0
102,5.101770,224.880,1769.632,1994.512,0
103,5.151795,331.120,1794.816,2125.936,0
104,5.201721,183.136,1721.344,1904.480,0
105,5.252401,264.128,2401.456,2665.584,0
106,5.304543,288.224,4543.072,4831.296,0
107,5.351804,253.104,1804.400,2057.504,0
108,5.401687,319.760,1687.376,2007.136,0
109,5.451418,265.520,1418.320,1683.840,0
110,5.502313,258.496,2313.264,2571.760,0
111,5.552720,304.944,2720.288,3025.232,0
112,5.605007,438.416,5006.880,5445.296,1
113,5.652894,312.416,2894.144,3206.560,0
114,5.701709,197.968,1708.528,1906.496,0
115,5.752671,161.584,2670.960,2832.544,0
116,5.801562,199.616,1561.616,1761.232,0
117,5.852716,290.960,2716.368,3007.328,0
118,5.901635,237.504,1634.528,1872.032,0
119,5.951345,243.056,1344.640,1587.696,0
120,6.001627,179.984,1627.264,1807.248,0
121,6.053753,178.032,3752.576,3930.608,0
122,6.101684,165.344,1684.304,1849.648,0
123,6.152676,280.592,2675.760,2956.352,0
124,6.201526,176.928,1526.368,1703.296,0
125,6.251342,239.760,1341.968,1581.728,0
126,6.301701,257.728,1701.280,1959.008,0
127,6.352650,182.048,2649.568,2831.616,0
128,6.401633,238.688,1632.768,1871.456,0
129,6.451635,272.864,1635.456,1908.320,0
130,6.504240,277.232,4240.064,4517.296,0
131,6.551465,211.280,1465.264,1676.544,0
132,6.604310,232.512,4310.480,4542.992,0
133,6.651551,163.792,1550.848,1714.640,0
134,6.701633,163.232,1632.912,1796.144,0
135,6.751758,285.472,1757.744,2043.216,0
136,6.801631,231.520,1630.992,1862.512,0
137,6.852034,376.928,2034.432,2411.360,0
138,6.901535,186.192,1534.672,1720.864,0
139,6.953031,291.440,3030.864,3322.304,0
140,7.001778,322.208,1778.400,2100.608,0
141,7.051682,263.072,1681.536,1944.608,0
142,7.101724,222.880,1724.320,1947.200,0
143,7.152641,216.368,2641.280,2857.648,0
144,7.201812,237.936,1812.240,2050.176,0
145,7.251728,414.496,1727.792,2142.288,0
146,7.301712,301.072,1711.840,2012.912,0
147,7.351920,262.016,1919.504,2181.520,0
148,7.401618,224.560,1618.304,1842.864,0
149,7.451738,194.336,1738.480,1932.816,0
150,7.501675,273.008,1675.088,1948.096,0
151,7.552613,197.008,2612.848,2809.856,0
152,7.608080,372.912,8080.400,8453.312,1
153,7.651629,195.824,1629.472,1825.296,0
154,7.703633,184.080,3633.024,3817.104,0
155,7.752740,177.136,2739.936,2917.072,0
156,7.801754,274.608,1754.224,2028.832,0
157,7.851745,288.704,1745.232,2033.936,0
158,7.903558,177.088,3558.064,3735.152,0
159,7.952897,322.368,2896.832,3219.200,0
160,8.002192,269.872,2191.712,2461.584,0
161,8.052926,308.240,2925.616,3233.856,0
162,8.102887,263.104,2886.816,3149.920,0
163,8.151663,155.840,1663.312,1819.152,0
164,8.203743,256.240,3742.960,3999.200,0
165,8.251676,194.752,1675.552,1870.304,0
166,8.303860,327.968,3860.448,4188.416,0
167,8.351750,245.728,1749.840,1995.568,0
168,8.402919,308.960,2919.136,3228.096,0
169,8.451387,273.568,1386.912,1660.480,0
170,8.503526,247.232,3525.600,3772.832,0
171,8.552671,197.552,2671.152,2868.704,0
172,8.603708,240.864,3707.872,3948.736,0
173,8.652764,262.704,2764.496,3027.200,0
174,8.704274,249.568,4273.904,4523.472,0
175,8.751626,224.528,1626.048,1850.576,0
176,8.801754,174.480,1753.776,1928.256,0
177,8.851537,208.240,1537.024,1745.264,0
178,8.903055,267.712,3054.640,3322.352,0
179,8.951633,277.456,1632.992,1910.448,0
180,9.001542,164.864,1541.824,1706.688,0
181,9.053596,234.336,3596.304,3830.640,0
182,9.103667,262.432,3666.528,3928.960,0
183,9.151867,217.248,1867.440,2084.688,0
184,9.201695,330.768,1694.736,2025.504,0
185,9.252702,193.952,2701.712,2895.664,0
186,9.301672,228.080,1671.984,1900.064,0
187,9.351652,218.928,1652.368,1871.296,0
188,9.401719,296.528,1718.832,2015.360,0
189,9.451388,166.656,1388.352,1555.008,0
190,9.503891,190.016,3890.832,4080.848,0
191,9.552308,286.416,2307.792,2594.208,0
192,9.601501,296.992,1501.296,1798.288,0
193,9.651547,166.528,1547.088,1713.616,0
194,9.703438,233.120,3437.920,3671.040,0
195,9.752760,224.288,2759.808,2984.096,0
196,9.801578,157.600,1577.632,1735.232,0
197,9.851705,224.832,1705.376,1930.208,0
198,9.901641,153.008,1640.800,1793.808,0
199,9.952769,229.456,2769.440,2998.896,0
200,10.003609,233.168,3609.424,3842.592,0
201,10.052549,177.488,2549.008,2726.496,0
202,10.101286,164.880,1285.968,1450.848,0
203,10.151749,225.392,1749.488,1974.880,0
204,10.203702,348.704,3702.224,4050.928,0
205,10.252585,250.128,2585.296,2835.424,0
206,10.303504,217.856,3503.552,3721.408,0
207,10.352654,272.400,2654.480,2926.880,0
208,10.401691,305.504,1691.024,1996.528,0
209,10.451702,166.432,1701.552,1867.984,0
210,10.503785,415.984,3785.408,4201.392,0
211,10.551538,218.064,1537.936,1756.000,0
212,10.602457,289.712,2456.624,2746.336,0
213,10.651811,289.568,1810.976,2100.544,0
214,10.701537,181.712,1536.544,1718.256,0
215,10.752838,192.896,2837.744,3030.640,0
216,10.801539,288.848,1539.344,1828.192,0
217,10.851635,387.424,1635.408,2022.832,0
218,10.901582,173.008,1582.256,1755.264,0
219,10.952682,203.328,2682.448,2885.776,0
220,11.003430,178.432,3429.712,3608.144,0
221,11.051694,267.232,1694.480,1961.712,0
222,11.101747,248.432,1747.280,1995.712,0
223,11.151478,272.368,1477.904,1750.272,0
224,11.201919,1482.720,1919.008,3401.728,0
225,11.251773,255.520,1772.768,2028.288,0
226,11.301602,209.680,1601.712,1811.392,0
227,11.351697,192.016,1697.136,1889.152,0
228,11.401502,187.680,1502.320,1690.000,0
229,11.453738,259.536,3737.984,3997.520,0
230,11.503796,186.464,3796.080,3982.544,0
231,11.551704,295.760,1703.840,1999.600,0
232,11.601695,155.744,1695.232,1850.976,0
233,11.651549,215.856,1549.456,1765.312,0
234,11.704005,302.832,4004.688,4307.520,0
235,11.751733,243.952,1733.472,1977.424,0
236,11.801594,190.064,1594.224,1784.288,0
237,11.853371,157.264,3371.456,3528.720,0
238,11.903613,287.520,3612.992,3900.512,0
239,11.952517,232.400,2516.784,2749.184,0
240,12.001701,171.280,1701.184,1872.464,0
241,12.053788,248.448,3787.664,4036.112,0
242,12.103650,182.784,3650.032,3832.816,0
243,12.152879,243.648,2878.848,3122.496,0
244,12.202408,259.216,2407.552,2666.768,0
245,12.251543,185.344,1543.440,1728.784,0
246,12.301605,302.832,1605.152,1907.984,0
247,12.351648,178.048,1647.872,1825.920,0
248,12.401557,203.936,1556.592,1760.528,0
249,12.452669,165.216,2668.736,2833.952,0
250,12.503453,313.920,3452.784,3766.704,0
251,12.552509,190.448,2509.248,2699.696,0
252,12.602776,202.432,2776.288,2978.720,0
253,12.652669,210.512,2668.544,2879.056,0
254,12.703051,242.608,3051.120,3293.728,0
255,12.751777,291.392,1776.928,2068.320,0
256,12.801805,214.336,1805.184,2019.520,0
257,12.851569,195.680,1568.592,1764.272,0
258,12.901659,153.728,1659.168,1812.896,0
259,12.952549,180.576,2548.704,2729.280,0
260,13.001917,356.304,1917.264,2273.568,0
261,13.051765,208.864,1765.312,1974.176,0
262,13.101639,178.368,1639.104,1817.472,0
263,13.151426,185.040,1426.000,1611.040,0
264,13.201562,227.808,1561.536,1789.344,0
265,13.251797,199.760,1797.424,1997.184,0
266,13.301720,350.688,1720.336,2071.024,0
267,13.351697,320.752,1697.472,2018.224,0
268,13.401644,180.528,1644.368,1824.896,0
269,13.453724,261.696,3724.048,3985.744,0
270,13.501484,251.760,1484.256,1736.016,0
271,13.553946,307.888,3946.160,4254.048,0
272,13.601652,166.176,1652.176,1818.352,0
273,13.652705,273.952,2705.056,2979.008,0
274,13.701538,218.816,1538.048,1756.864,0
275,13.752368,240.112,2367.632,2607.744,0
276,13.803728,229.808,3727.984,3957.792,0
277,13.851679,292.000,1678.848,1970.848,0
278,13.901629,159.680,1628.640,1788.320,0
279,13.951593,154.800,1592.560,1747.360,0
280,14.001486,194.656,1486.480,1681.136,0
281,14.052696,214.608,2696.192,2910.800,0
282,14.102499,245.520,2499.200,2744.720,0
283,14.151727,166.256,1726.704,1892.960,0
284,14.201745,235.280,1744.912,1980.192,0
285,14.252681,187.296,2681.200,2868.496,0
286,14.303689,319.328,3689.328,4008.656,0
287,14.351555,222.640,1555.472,1778.112,0
288,14.403867,240.624,3866.832,4107.456,0
289,14.452678,186.352,2677.584,2863.936,0
290,14.503854,504.832,3854.176,4359.008,0
291,14.551648,214.000,1647.968,1861.968,0
292,14.603608,242.560,3608.128,3850.688,0
293,14.652321,268.880,2321.376,2590.256,0
294,14.701641,248.912,1640.656,1889.568,0
295,14.751547,250.352,1547.024,1797.376,0
296,14.801458,147.168,1458.112,1605.280,0
297,14.851227,199.728,1226.752,1426.480,0
298,14.901426,179.696,1425.680,1605.376,0
299,14.953303,181.760,3302.912,3484.672,0
300,15.001345,169.008,1344.672,1513.680,0
===CSV_END===
Run #8 completed. Waiting for next START command...
Waiting for START command from li VM...
