========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 140076  10248  33352    0    0    29    37  569  718 11 70  6 14  0
 2  0      0 139956  10248  33364    0    0     0     0 1228 1637  4 78  2 16  0
 3  0      0 139956  10248  33364    0    0     0     0 1229 1632  4 77  3 16  0
 2  0      0 139956  10248  33364    0    0     0     0 1176 1564  9 72  4 16  0
 3  0      0 139956  10248  33364    0    0     0     0 1198 1577  3 78  3 16  0
 1  2      0 139956  10248  33364    0    0     0     0 1181 1594  7 73  3 16  0
 4  0      0 139956  10248  33364    0    0     0     0 1189 1564  5 77  2 16  0
 2  0      0 139956  10248  33364    0    0     0     0 1166 1585  5 75  3 17  0
 2  0      0 139956  10248  33364    0    0     0     0 1187 1562  8 74  1 16  0
 4  0      0 139956  10248  33364    0    0     0     0 1198 1591  6 77  1 16  0
 4  0      0 139956  10248  33364    0    0     0     0 1210 1584  6 77  3 14  0
 2  0      0 139956  10248  33364    0    0     0     0 1186 1548  5 79  1 15  0
 3  0      0 139956  10248  33364    0    0     0     0 1174 1538  7 75  2 16  0
 4  0      0 139956  10248  33364    0    0     0     0 1192 1569  7 76  2 16  0
 3  0      0 139956  10248  33364    0    0     0     0 1187 1514  8 76  2 14  0
 2  0      0 139956  10248  33364    0    0     0     0 1040 1294  5 74  1 20  0
 3  0      0 139956  10248  33364    0    0     0     0  764  708  3 73  0 25  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 2 (0.667%)
Execution Time (μs):
Mean: 326.143
Min: 151.952
Max: 2553.216
50th percentile: 247.808
95th percentile: 980.912
99th percentile: 2091.936
99.9th percentile: 2553.216
Jitter (μs):
Mean: 2276.909
Min: 1650.128
Max: 6056.288
Response Time (μs):
Mean: 2603.053
Min: 1913.040
Max: 6256.192
50th percentile: 2482.496
95th percentile: 3880.400
99th percentile: 4933.424
99.9th percentile: 6256.192
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
83,4.152475,264.896,2475.440,2740.336,0
84,4.202388,524.160,2387.792,2911.952,0
85,4.252053,331.728,2053.472,2385.200,0
86,4.302172,289.824,2171.808,2461.632,0
87,4.352207,287.360,2207.008,2494.368,0
88,4.402199,337.920,2199.120,2537.040,0
89,4.452175,155.600,2174.608,2330.208,0
90,4.502058,240.496,2058.144,2298.640,0
91,4.552219,250.240,2218.816,2469.056,0
92,4.602178,201.008,2178.480,2379.488,0
93,4.652090,155.840,2089.856,2245.696,0
94,4.702352,402.000,2352.080,2754.080,0
95,4.752351,980.912,2351.408,3332.320,0
96,4.802255,209.872,2254.864,2464.736,0
97,4.852150,210.352,2149.728,2360.080,0
98,4.901989,168.560,1988.608,2157.168,0
99,4.952032,185.984,2031.696,2217.680,0
100,5.006056,199.904,6056.288,6256.192,1
101,5.051872,217.776,1871.744,2089.520,0
102,5.103167,227.360,3167.072,3394.432,0
103,5.152292,367.840,2291.760,2659.600,0
104,5.202129,202.544,2128.768,2331.312,0
105,5.252268,215.392,2267.664,2483.056,0
106,5.302156,210.208,2156.208,2366.416,0
107,5.352273,216.768,2272.544,2489.312,0
108,5.402256,360.960,2255.904,2616.864,0
109,5.452196,205.184,2195.744,2400.928,0
110,5.502145,455.152,2145.456,2600.608,0
111,5.552120,277.152,2119.840,2396.992,0
112,5.601958,217.424,1958.096,2175.520,0
113,5.652221,307.344,2220.608,2527.952,0
114,5.702190,178.336,2189.568,2367.904,0
115,5.752035,225.008,2034.720,2259.728,0
116,5.802463,366.064,2462.928,2828.992,0
117,5.852437,232.576,2437.312,2669.888,0
118,5.902460,371.296,2460.352,2831.648,0
119,5.952254,270.112,2254.112,2524.224,0
120,6.002171,288.992,2170.640,2459.632,0
121,6.052221,340.560,2221.312,2561.872,0
122,6.102237,246.320,2237.216,2483.536,0
123,6.152742,476.512,2742.352,3218.864,0
124,6.203431,180.288,3430.624,3610.912,0
125,6.252032,208.864,2032.144,2241.008,0
126,6.301891,280.144,1890.592,2170.736,0
127,6.352495,1489.728,2494.800,3984.528,0
128,6.401960,211.280,1959.520,2170.800,0
129,6.452363,296.352,2362.576,2658.928,0
130,6.502095,342.208,2094.944,2437.152,0
131,6.551948,215.776,1948.288,2164.064,0
132,6.603020,240.720,3019.920,3260.640,0
133,6.652250,264.864,2250.400,2515.264,0
134,6.702199,192.992,2199.248,2392.240,0
135,6.752006,179.200,2006.416,2185.616,0
136,6.803245,244.816,3245.392,3490.208,0
137,6.852200,179.200,2199.648,2378.848,0
138,6.901853,262.864,1852.592,2115.456,0
139,6.951798,201.632,1798.224,1999.856,0
140,7.003442,346.960,3441.920,3788.880,0
141,7.052092,293.856,2092.256,2386.112,0
142,7.102008,194.400,2007.808,2202.208,0
143,7.152187,183.456,2186.736,2370.192,0
144,7.202295,425.744,2294.832,2720.576,0
145,7.252092,195.968,2092.336,2288.304,0
146,7.302298,175.872,2298.368,2474.240,0
147,7.352200,328.928,2200.176,2529.104,0
148,7.403027,322.304,3027.008,3349.312,0
149,7.452533,1349.104,2533.072,3882.176,0
150,7.502174,229.392,2173.888,2403.280,0
151,7.552175,304.960,2175.056,2480.016,0
152,7.602268,292.752,2267.872,2560.624,0
153,7.652240,173.456,2239.584,2413.040,0
154,7.702104,168.720,2103.856,2272.576,0
155,7.752027,203.664,2026.912,2230.576,0
156,7.802226,232.016,2226.208,2458.224,0
157,7.852300,239.600,2299.792,2539.392,0
158,7.902370,212.800,2370.032,2582.832,0
159,7.952112,196.240,2111.984,2308.224,0
160,8.002487,250.352,2486.960,2737.312,0
161,8.052291,172.704,2291.120,2463.824,0
162,8.102430,222.096,2430.272,2652.368,0
163,8.152318,269.840,2317.648,2587.488,0
164,8.202473,314.096,2473.072,2787.168,0
165,8.252330,233.136,2329.776,2562.912,0
166,8.302159,271.248,2158.720,2429.968,0
167,8.352267,216.384,2266.560,2482.944,0
168,8.402301,432.288,2301.456,2733.744,0
169,8.452395,240.528,2394.656,2635.184,0
170,8.502055,371.744,2055.328,2427.072,0
171,8.552162,353.008,2162.272,2515.280,0
172,8.602199,272.512,2199.424,2471.936,0
173,8.652214,264.016,2213.568,2477.584,0
174,8.701900,249.008,1899.808,2148.816,0
175,8.752210,216.992,2209.664,2426.656,0
176,8.802259,274.880,2258.672,2533.552,0
177,8.852155,168.720,2154.832,2323.552,0
178,8.902176,307.808,2176.304,2484.112,0
179,8.952297,249.280,2297.264,2546.544,0
180,9.002362,253.440,2362.432,2615.872,0
181,9.052232,247.648,2232.064,2479.712,0
182,9.102241,233.088,2240.560,2473.648,0
183,9.152157,379.120,2156.656,2535.776,0
184,9.202160,235.584,2160.000,2395.584,0
185,9.252201,322.800,2200.512,2523.312,0
186,9.302227,190.608,2226.624,2417.232,0
187,9.352111,395.536,2111.488,2507.024,0
188,9.402118,170.992,2117.840,2288.832,0
189,9.452416,1697.696,2415.840,4113.536,0
190,9.502308,235.024,2308.496,2543.520,0
191,9.552298,1767.104,2297.760,4064.864,0
192,9.602268,429.056,2267.824,2696.880,0
193,9.652352,262.272,2352.480,2614.752,0
194,9.702166,242.960,2165.760,2408.720,0
195,9.752292,218.560,2292.224,2510.784,0
196,9.802412,270.784,2412.240,2683.024,0
197,9.852038,202.272,2038.208,2240.480,0
198,9.902263,331.792,2262.848,2594.640,0
199,9.952291,268.800,2290.624,2559.424,0
200,10.001973,228.432,1973.344,2201.776,0
201,10.052202,276.400,2201.904,2478.304,0
202,10.102436,216.288,2436.080,2652.368,0
203,10.152137,164.704,2137.088,2301.792,0
204,10.202151,204.384,2150.512,2354.896,0
205,10.252563,1407.936,2562.880,3970.816,0
206,10.302253,266.448,2253.072,2519.520,0
207,10.352395,167.200,2395.312,2562.512,0
208,10.402453,341.392,2452.608,2794.000,0
209,10.452380,236.576,2380.288,2616.864,0
210,10.501900,178.528,1900.048,2078.576,0
211,10.552242,166.128,2242.080,2408.208,0
212,10.602166,171.360,2165.584,2336.944,0
213,10.652268,213.008,2268.000,2481.008,0
214,10.702368,450.016,2367.904,2817.920,0
215,10.752028,255.264,2028.080,2283.344,0
216,10.802447,372.144,2447.072,2819.216,0
217,10.852217,279.840,2217.088,2496.928,0
218,10.902142,202.352,2141.952,2344.304,0
219,10.952246,370.720,2245.984,2616.704,0
220,11.002297,234.768,2296.592,2531.360,0
221,11.052037,280.208,2036.640,2316.848,0
222,11.102371,276.576,2371.312,2647.888,0
223,11.152486,1540.176,2485.584,4025.760,0
224,11.202266,303.616,2266.032,2569.648,0
225,11.252363,1348.624,2362.800,3711.424,0
226,11.302240,169.232,2239.760,2408.992,0
227,11.352130,285.072,2130.112,2415.184,0
228,11.402895,224.272,2894.768,3119.040,0
229,11.452347,216.736,2347.184,2563.920,0
230,11.502209,283.856,2208.928,2492.784,0
231,11.552169,174.016,2169.328,2343.344,0
232,11.602308,364.000,2307.568,2671.568,0
233,11.652121,201.808,2121.056,2322.864,0
234,11.702108,275.648,2107.680,2383.328,0
235,11.752227,166.240,2226.560,2392.800,0
236,11.801933,243.024,1932.624,2175.648,0
237,11.852264,363.728,2264.128,2627.856,0
238,11.902181,353.344,2180.976,2534.320,0
239,11.952231,234.352,2231.264,2465.616,0
240,12.002249,167.088,2248.832,2415.920,0
241,12.052244,268.400,2243.600,2512.000,0
242,12.102089,216.720,2088.768,2305.488,0
243,12.152276,263.552,2275.936,2539.488,0
244,12.201650,262.912,1650.128,1913.040,0
245,12.252568,1312.848,2567.552,3880.400,0
246,12.302501,411.504,2500.848,2912.352,0
247,12.352261,286.752,2260.928,2547.680,0
248,12.402379,309.312,2378.816,2688.128,0
249,12.452588,1428.896,2587.616,4016.512,0
250,12.502338,167.824,2338.304,2506.128,0
251,12.552351,266.080,2350.560,2616.640,0
252,12.602122,233.008,2122.048,2355.056,0
253,12.652234,257.072,2234.064,2491.136,0
254,12.701872,343.216,1871.568,2214.784,0
255,12.752160,183.600,2159.968,2343.568,0
256,12.802041,192.448,2040.624,2233.072,0
257,12.852232,250.560,2231.936,2482.496,0
258,12.902201,218.816,2200.624,2419.440,0
259,12.952187,303.840,2186.976,2490.816,0
260,13.002290,214.608,2289.600,2504.208,0
261,13.052221,310.896,2221.360,2532.256,0
262,13.102194,329.088,2193.872,2522.960,0
263,13.152389,217.024,2389.120,2606.144,0
264,13.202426,220.752,2426.272,2647.024,0
265,13.252368,168.768,2367.552,2536.320,0
266,13.302354,310.528,2353.664,2664.192,0
267,13.352202,263.504,2202.384,2465.888,0
268,13.402433,307.072,2432.928,2740.000,0
269,13.452213,233.904,2212.592,2446.496,0
270,13.502258,197.424,2258.064,2455.488,0
271,13.552122,270.336,2122.368,2392.704,0
272,13.602073,478.640,2073.472,2552.112,0
273,13.652401,392.864,2401.040,2793.904,0
274,13.702382,524.176,2381.792,2905.968,0
275,13.752269,298.208,2269.008,2567.216,0
276,13.802191,273.520,2191.136,2464.656,0
277,13.852085,318.368,2085.392,2403.760,0
278,13.902196,216.592,2195.936,2412.528,0
279,13.952595,1606.256,2594.688,4200.944,0
280,14.002369,293.536,2369.168,2662.704,0
281,14.052102,311.328,2102.112,2413.440,0
282,14.102386,384.944,2385.712,2770.656,0
283,14.152239,281.008,2239.184,2520.192,0
284,14.202346,233.648,2346.448,2580.096,0
285,14.252358,301.024,2357.936,2658.960,0
286,14.302047,231.616,2046.880,2278.496,0
287,14.354580,353.872,4579.552,4933.424,0
288,14.402272,318.384,2271.552,2589.936,0
289,14.452542,228.256,2542.144,2770.400,0
290,14.502247,180.464,2246.880,2427.344,0
291,14.552229,272.032,2228.976,2501.008,0
292,14.602116,227.600,2115.968,2343.568,0
293,14.652152,278.592,2151.904,2430.496,0
294,14.702176,153.856,2175.840,2329.696,0
295,14.752279,267.984,2279.312,2547.296,0
296,14.802094,266.848,2093.952,2360.800,0
297,14.852197,214.512,2196.992,2411.504,0
298,14.902416,249.424,2416.288,2665.712,0
299,14.952248,235.792,2247.824,2483.616,0
300,15.001872,264.272,1871.744,2136.016,0
===CSV_END===
Run #11 completed. Waiting for next START command...
Waiting for START command from li VM...
