========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 141896   8300  33288    0    0    45    39  550  692 11 69  8 13  0
 4  0      0 141896   8300  33312    0    0     0     0 1206 1605  5 77  3 15  0
 3  0      0 141896   8300  33312    0    0     0     0 1200 1577  6 75  4 15  0
 2  0      0 141896   8300  33312    0    0     0     0 1172 1566  8 73  6 13  0
 2  0      0 141896   8300  33312    0    0     0     0 1183 1616  6 74  6 14  0
 2  0      0 141896   8300  33312    0    0     0     0 1211 1635  6 75  3 16  0
 2  0      0 141896   8300  33312    0    0     0     0 1188 1594  6 73  7 14  0
 2  0      0 141896   8300  33312    0    0     0     0 1175 1614  4 76  6 14  0
 3  0      0 141896   8300  33312    0    0     0     0 1182 1574  6 76  4 14  0
 2  0      0 141896   8300  33312    0    0     0     0 1192 1597  8 73  3 16  0
 3  0      0 141896   8300  33312    0    0     0     0 1185 1589  6 75  6 14  0
 2  0      0 141896   8300  33312    0    0     0     0 1186 1586  4 77  6 13  0
 4  0      0 141896   8300  33312    0    0     0     0 1211 1668  5 76  3 16  0
 2  0      0 141896   8300  33312    0    0     0     0 1197 1617  7 74  5 14  0
 2  0      0 141896   8300  33312    0    0     0     0 1190 1588  6 74  5 14  0
 2  2      0 141896   8300  33312    0    0     0     0 1112 1437  7 74  2 16  0
 2  2      0 141896   8300  33312    0    0     0     0  563  467  1 65  0 34  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 251.159
Min: 152.256
Max: 2659.808
50th percentile: 219.744
95th percentile: 364.480
99th percentile: 1499.456
99.9th percentile: 2659.808
Jitter (μs):
Mean: 2095.055
Min: 1411.840
Max: 4908.784
Response Time (μs):
Mean: 2346.214
Min: 1615.120
Max: 5224.016
50th percentile: 2060.320
95th percentile: 4132.928
99th percentile: 4837.600
99.9th percentile: 5224.016
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
69,3.451957,299.216,1957.264,2256.480,0
70,3.501699,258.688,1698.992,1957.680,0
71,3.551773,202.384,1772.800,1975.184,0
72,3.603701,188.000,3701.328,3889.328,0
73,3.653712,267.536,3711.712,3979.248,0
74,3.701892,219.536,1891.760,2111.296,0
75,3.752934,191.904,2933.648,3125.552,0
76,3.801892,212.480,1892.432,2104.912,0
77,3.851977,271.984,1976.688,2248.672,0
78,3.901828,182.656,1828.480,2011.136,0
79,3.951689,161.184,1688.560,1849.744,0
80,4.002484,274.224,2483.872,2758.096,0
81,4.051723,152.608,1722.960,1875.568,0
82,4.101824,250.128,1824.176,2074.304,0
83,4.151607,157.680,1607.248,1764.928,0
84,4.203099,189.408,3098.640,3288.048,0
85,4.251692,180.320,1692.032,1872.352,0
86,4.303898,227.104,3898.016,4125.120,0
87,4.351721,242.688,1721.424,1964.112,0
88,4.401601,190.432,1601.440,1791.872,0
89,4.451656,178.912,1656.400,1835.312,0
90,4.502617,207.792,2616.752,2824.544,0
91,4.551851,154.064,1850.752,2004.816,0
92,4.602721,245.056,2721.376,2966.432,0
93,4.651821,244.992,1820.848,2065.840,0
94,4.701450,223.744,1449.712,1673.456,0
95,4.751931,213.504,1930.944,2144.448,0
96,4.801859,193.904,1858.816,2052.720,0
97,4.851835,195.056,1834.816,2029.872,0
98,4.901543,173.488,1543.424,1716.912,0
99,4.951790,301.600,1789.760,2091.360,0
100,5.001627,164.672,1626.816,1791.488,0
101,5.051857,177.008,1856.544,2033.552,0
102,5.101649,251.792,1648.672,1900.464,0
103,5.151846,198.544,1845.552,2044.096,0
104,5.203703,219.088,3702.880,3921.968,0
105,5.252720,183.984,2719.504,2903.488,0
106,5.301757,228.432,1757.312,1985.744,0
107,5.351939,202.032,1938.752,2140.784,0
108,5.401502,235.088,1502.048,1737.136,0
109,5.452485,267.440,2485.120,2752.560,0
110,5.501645,321.952,1645.136,1967.088,0
111,5.551778,163.632,1778.080,1941.712,0
112,5.601578,271.104,1578.240,1849.344,0
113,5.651921,221.360,1921.424,2142.784,0
114,5.701541,153.392,1541.184,1694.576,0
115,5.752139,1499.456,2138.896,3638.352,0
116,5.801877,308.960,1876.720,2185.680,0
117,5.851865,246.928,1864.848,2111.776,0
118,5.901708,319.696,1708.432,2028.128,0
119,5.951904,313.456,1903.648,2217.104,0
120,6.001655,287.680,1655.472,1943.152,0
121,6.053836,246.480,3835.968,4082.448,0
122,6.101558,186.496,1558.128,1744.624,0
123,6.151853,214.976,1852.736,2067.712,0
124,6.202875,253.680,2874.640,3128.320,0
125,6.252027,248.320,2027.168,2275.488,0
126,6.301920,400.784,1919.872,2320.656,0
127,6.351693,187.408,1692.848,1880.256,0
128,6.403621,196.128,3620.592,3816.720,0
129,6.454165,364.464,4165.200,4529.664,0
130,6.501933,330.864,1932.896,2263.760,0
131,6.551702,191.520,1701.760,1893.280,0
132,6.603861,191.872,3860.704,4052.576,0
133,6.651600,187.152,1599.952,1787.104,0
134,6.701754,169.600,1753.888,1923.488,0
135,6.751905,212.192,1904.976,2117.168,0
136,6.801715,206.320,1715.040,1921.360,0
137,6.854909,315.232,4908.784,5224.016,1
138,6.901471,254.816,1470.720,1725.536,0
139,6.951853,157.664,1853.280,2010.944,0
140,7.001512,338.256,1512.192,1850.448,0
141,7.054596,241.120,4596.480,4837.600,0
142,7.101960,271.184,1959.808,2230.992,0
143,7.151914,181.248,1913.984,2095.232,0
144,7.201628,168.320,1627.568,1795.888,0
145,7.252119,2659.808,2118.800,4778.608,0
146,7.301798,184.400,1797.984,1982.384,0
147,7.351836,297.152,1835.600,2132.752,0
148,7.404226,195.968,4225.936,4421.904,0
149,7.451572,158.064,1571.552,1729.616,0
150,7.503802,186.592,3801.808,3988.400,0
151,7.552098,243.840,2097.744,2341.584,0
152,7.601871,308.912,1871.440,2180.352,0
153,7.651848,259.728,1847.792,2107.520,0
154,7.701539,211.696,1538.768,1750.464,0
155,7.752124,350.160,2124.448,2474.608,0
156,7.801695,165.248,1694.560,1859.808,0
157,7.852715,480.848,2714.528,3195.376,0
158,7.901845,269.680,1845.328,2115.008,0
159,7.951871,167.152,1871.120,2038.272,0
160,8.002128,221.072,2127.552,2348.624,0
161,8.051800,199.264,1799.968,1999.232,0
162,8.101963,313.888,1963.440,2277.328,0
163,8.151771,241.472,1770.992,2012.464,0
164,8.202804,233.632,2803.664,3037.296,0
165,8.251945,377.840,1944.880,2322.720,0
166,8.303147,251.200,3147.120,3398.320,0
167,8.351780,200.448,1780.464,1980.912,0
168,8.401708,248.912,1707.824,1956.736,0
169,8.451645,364.480,1644.928,2009.408,0
170,8.501966,289.056,1966.400,2255.456,0
171,8.551819,189.824,1819.296,2009.120,0
172,8.602398,327.232,2398.048,2725.280,0
173,8.651616,152.256,1615.824,1768.080,0
174,8.702683,228.368,2683.200,2911.568,0
175,8.751790,242.048,1790.240,2032.288,0
176,8.801532,176.304,1531.904,1708.208,0
177,8.851867,170.736,1866.752,2037.488,0
178,8.901825,208.304,1825.248,2033.552,0
179,8.951823,223.680,1823.136,2046.816,0
180,9.001488,220.000,1487.952,1707.952,0
181,9.051681,243.792,1680.640,1924.432,0
182,9.104455,480.992,4454.544,4935.536,0
183,9.151790,196.752,1790.064,1986.816,0
184,9.202597,185.328,2596.656,2781.984,0
185,9.251590,156.848,1590.064,1746.912,0
186,9.303912,220.624,3912.304,4132.928,0
187,9.351851,165.856,1850.912,2016.768,0
188,9.401756,209.600,1756.064,1965.664,0
189,9.451722,203.056,1721.616,1924.672,0
190,9.501848,264.224,1848.416,2112.640,0
191,9.551963,190.736,1963.072,2153.808,0
192,9.601582,187.296,1582.304,1769.600,0
193,9.651841,295.792,1840.992,2136.784,0
194,9.701728,201.120,1728.304,1929.424,0
195,9.751778,222.208,1778.192,2000.400,0
196,9.803928,324.368,3928.304,4252.672,0
197,9.851821,281.168,1821.296,2102.464,0
198,9.901745,206.416,1744.800,1951.216,0
199,9.951824,184.848,1824.384,2009.232,0
200,10.002317,429.936,2317.424,2747.360,0
201,10.051925,246.416,1925.312,2171.728,0
202,10.101612,206.064,1612.048,1818.112,0
203,10.151837,339.056,1836.960,2176.016,0
204,10.201639,229.968,1638.768,1868.736,0
205,10.251875,201.456,1874.544,2076.000,0
206,10.302556,218.128,2556.144,2774.272,0
207,10.351873,348.576,1872.608,2221.184,0
208,10.401466,202.208,1465.664,1667.872,0
209,10.451833,168.512,1833.360,2001.872,0
210,10.501761,189.520,1761.120,1950.640,0
211,10.551766,284.208,1765.888,2050.096,0
212,10.601522,224.768,1522.416,1747.184,0
213,10.651895,278.576,1895.392,2173.968,0
214,10.701714,228.352,1714.336,1942.688,0
215,10.751890,206.192,1890.496,2096.688,0
216,10.801538,213.280,1538.080,1751.360,0
217,10.851745,223.120,1744.768,1967.888,0
218,10.901940,214.608,1940.432,2155.040,0
219,10.952009,408.496,2008.864,2417.360,0
220,11.001753,184.704,1752.560,1937.264,0
221,11.051610,184.592,1610.112,1794.704,0
222,11.102776,226.224,2775.872,3002.096,0
223,11.151759,219.744,1759.328,1979.072,0
224,11.201555,189.920,1555.472,1745.392,0
225,11.251755,170.640,1755.328,1925.968,0
226,11.303848,280.560,3848.080,4128.640,0
227,11.351903,182.224,1903.440,2085.664,0
228,11.401642,227.520,1641.984,1869.504,0
229,11.451478,165.888,1478.256,1644.144,0
230,11.502976,281.584,2976.272,3257.856,0
231,11.551938,280.976,1938.032,2219.008,0
232,11.601888,154.528,1887.520,2042.048,0
233,11.652010,286.576,2010.272,2296.848,0
234,11.701823,172.144,1822.656,1994.800,0
235,11.751865,258.704,1865.328,2124.032,0
236,11.801769,282.752,1769.344,2052.096,0
237,11.851871,202.160,1870.880,2073.040,0
238,11.901926,241.472,1925.968,2167.440,0
239,11.951819,259.952,1819.440,2079.392,0
240,12.001646,278.944,1646.128,1925.072,0
241,12.052467,300.672,2467.328,2768.000,0
242,12.101586,213.904,1585.840,1799.744,0
243,12.151945,357.312,1945.280,2302.592,0
244,12.201750,269.040,1749.696,2018.736,0
245,12.251859,214.096,1858.672,2072.768,0
246,12.301802,235.056,1802.160,2037.216,0
247,12.351939,1508.160,1938.880,3447.040,0
248,12.401507,192.544,1506.816,1699.360,0
249,12.451458,242.576,1457.888,1700.464,0
250,12.503861,209.520,3861.264,4070.784,0
251,12.551957,240.864,1957.056,2197.920,0
252,12.601610,261.536,1610.112,1871.648,0
253,12.651822,173.920,1822.480,1996.400,0
254,12.701713,170.720,1713.248,1883.968,0
255,12.751863,290.912,1862.608,2153.520,0
256,12.801627,203.072,1626.592,1829.664,0
257,12.852664,217.344,2664.160,2881.504,0
258,12.901835,177.840,1834.544,2012.384,0
259,12.951677,222.288,1677.136,1899.424,0
260,13.004078,328.480,4077.792,4406.272,0
261,13.051642,275.536,1641.680,1917.216,0
262,13.101527,181.920,1526.640,1708.560,0
263,13.151774,159.264,1774.384,1933.648,0
264,13.204554,186.768,4554.432,4741.200,0
265,13.251834,179.520,1834.256,2013.776,0
266,13.303812,250.224,3811.776,4062.000,0
267,13.351745,236.192,1745.200,1981.392,0
268,13.401860,242.592,1860.288,2102.880,0
269,13.451939,264.864,1938.592,2203.456,0
270,13.501815,290.384,1815.008,2105.392,0
271,13.551945,379.360,1944.976,2324.336,0
272,13.601699,167.904,1699.440,1867.344,0
273,13.652012,163.136,2012.320,2175.456,0
274,13.701784,191.776,1783.520,1975.296,0
275,13.751908,168.992,1908.192,2077.184,0
276,13.802687,250.000,2687.072,2937.072,0
277,13.851798,219.712,1798.064,2017.776,0
278,13.902866,190.928,2865.824,3056.752,0
279,13.952083,292.992,2082.624,2375.616,0
280,14.001785,188.400,1784.992,1973.392,0
281,14.051939,369.936,1938.528,2308.464,0
282,14.101708,319.584,1708.320,2027.904,0
283,14.151938,174.064,1937.872,2111.936,0
284,14.201671,200.384,1670.656,1871.040,0
285,14.251912,248.880,1911.536,2160.416,0
286,14.302749,228.976,2748.912,2977.888,0
287,14.351896,185.888,1895.840,2081.728,0
288,14.401576,174.528,1575.760,1750.288,0
289,14.453757,247.712,3757.072,4004.784,0
290,14.501623,217.584,1622.784,1840.368,0
291,14.551819,225.440,1819.472,2044.912,0
292,14.601844,212.192,1843.904,2056.096,0
293,14.651687,309.200,1687.168,1996.368,0
294,14.701740,282.176,1740.000,2022.176,0
295,14.751717,186.144,1716.768,1902.912,0
296,14.803935,283.840,3935.024,4218.864,0
297,14.853872,347.856,3871.904,4219.760,0
298,14.901666,271.600,1666.272,1937.872,0
299,14.953765,293.072,3764.816,4057.888,0
300,15.001966,495.472,1966.144,2461.616,0
===CSV_END===
Run #7 completed. Waiting for next START command...
Waiting for START command from li VM...
