========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
Elapsed:           13.829 s
RTL (us):
  Mean: 6884.803    Std dev: 1043.671
  Min:  4662.064    Max:     26814.416
  P50:  6920.064    P95:     8010.272
  P99:  8453.280    P99.9:   24181.872
IAJ (us):
  Mean: 5876.461    Std dev: 784.058
  Min:  3686.176    Max:     8955.568
  P50:  5948.000    P95:     7014.064
  P99:  7302.848    P99.9:   8916.720
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
382,774039304992,774047208432,7903440,6889232
383,774047225408,774055097664,7872256,5565264
384,774055114384,774061662928,6548544,5019600
385,774061679680,774067682528,6002848,6662384
386,774067699072,774075344912,7645840,6860576
387,774075362112,774083205488,7843376,6053920
388,774083222256,774090259408,7037152,5804624
389,774090276336,774097064032,6787696,5709040
390,774097080784,774103773072,6692288,6431792
391,774103789856,774111204864,7415008,5726496
392,774111221008,774117931360,6710352,5922144
393,774117947488,774124853504,6906016,5313296
394,774124870688,774131166800,6296112,5760352
395,774131183216,774137927152,6743936,4982944
396,774137943808,774143910096,5966288,6533760
397,774143926608,774151443856,7517248,6631728
398,774151461008,774159075584,7614576,6290000
399,774159092128,774166365584,7273456,5894704
400,774166435728,774173260288,6824560,5074736
401,774173276752,774179335024,6058272,6861216
402,774179351808,774187196240,7844432,5769024
403,774187212640,774193965264,6752624,5793776
404,774193981616,774200759040,6777424,5562848
405,774200775744,774207321888,6546144,6781296
406,774207338032,774215103184,7765152,5840896
407,774215159840,774221944080,6784240,5012800
408,774221960896,774227956880,5995984,6485680
409,774227973408,774235442560,7469152,6334224
410,774235459376,774242776784,7317408,6315520
411,774242803168,774250092304,7289136,6193920
412,774250109408,774257286224,7176816,5016416
413,774257303344,774263302640,5999296,6007744
414,774263319264,774270310384,6991120,5853872
415,774270327200,774277164256,6837056,5794320
416,774277227600,774283958576,6730976,6264512
417,774283975696,774291223088,7247392,6068736
418,774291238896,774298291824,7052928,5829552
