========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1461, got 1460)
351,2472400
352,1558672
353,2098768
354,4296560
355,1532400
356,1823168
357,1515840
358,1610896
359,2444736
360,2638992
361,1604960
362,2328928
363,1708544
364,2336512
365,1464896
366,1506976
367,1632672
368,2353872
369,3891344
370,1544128
371,1453136
372,2390496
373,1502000
374,1982864
375,1577952
376,1692464
377,1748560
378,2766864
379,1666976
380,1685584
381,1454272
382,2520320
383,1480080
384,2862560
385,1409168
386,2709792
387,1583472
388,1676512
389,1555392
390,1471104
391,2445904
392,2296160
393,1684448
394,1527600
395,1696208
396,2004752
397,1803840
398,1482784
399,2542928
400,1556624
401,1710832
402,1562128
403,1566336
404,1131392
405,3016752
406,2430768
407,2362976
408,1667440
409,2543568
410,1619808
411,2416032
412,1652112
413,2423456
414,1543024
415,2451536
416,1637696
417,2218240
418,1374768
419,1321632
420,2321200
421,2939712
422,1418448
423,2879824
424,1311568
425,2088416
426,1646352
427,1481872
428,1640144
429,1425200
430,901584
431,1474896
432,2532336
433,1488352
434,1541552
435,2523504
436,2279616
437,1642432
438,1414608
439,2523872
440,2428656
441,1596352
442,2519920
443,1456512
444,2598224
445,1472944
446,1452928
447,2538944
448,2360064
449,1574160
450,1418176
451,2500480
452,2581312
453,1633040
454,2351904
455,1527776
456,2330032
457,1454624
458,1518800
459,2546384
460,2647536
461,1681712
462,2452096
463,1669680
464,2263424
465,1582480
466,2447712
467,1476640
468,2391456
469,1478064
470,2498112
471,1426544
472,2276592
473,1584544
474,2666224
475,1550928
476,2697776
477,1625360
478,2152320
479,1640368
480,2504480
481,1584192
482,2054368
483,2336448
484,1559552
485,1557216
486,2470144
487,1502096
488,2305568
489,1614160
490,1379584
491,2332688
492,1682288
493,2468000
494,2568352
495,1561712
496,2266224
497,1765680
498,2246400
499,1500864
500,1469744
501,1578048
502,1414608
503,2254368
504,1733568
505,2313888
506,1646832
507,2262080
508,1512704
509,2434640
510,1532000
511,2406928
512,3903472
513,1550304
514,2427856
515,1542864
516,2205008
517,1711552
518,2710352
519,1856576
520,1730800
521,1607488
522,2691584
523,1654016
524,2649712
525,1433632
526,2181536
527,1512576
528,2597856
529,1562720
530,2285616
531,1333424
532,1666736
533,2834880
534,2206304
535,1592912
536,2184400
537,1568288
538,1525072
539,2475712
540,2462352
541,1511152
542,2495376
543,1685648
544,2497200
545,1529744
546,2227024
547,1606784
548,2121984
549,1759568
550,2519344
551,1472400
552,1381664
553,1720752
554,1683008
555,1792272
556,1510272
557,2414016
558,1425392
559,1582672
560,2140448
561,1594560
562,1735072
563,1557920
564,1833680
565,1717232
566,2244144
567,1532624
568,2244480
569,1618720
570,1416256
571,2121936
572,1557632
573,2136240
574,1669120
575,1712032
576,1658688
577,2348464
578,1650000
579,2718400
580,1638800
581,1830688
582,1528032
583,3711392
584,1590416
585,2464272
586,1450144
587,1556144
588,1422736
589,2208096
590,1523872
591,2381776
592,1575712
593,2562800
594,1710528
595,2538112
596,1656480
597,2361856
598,1681840
599,1732064
600,1716144
601,3112592
602,1648576
603,1425824
604,1609408
605,1617312
606,2183328
607,4081392
608,1373024
609,1706320
610,1406080
611,2143728
612,1535632
613,2363872
614,1601216
615,2433168
616,1440576
617,1541488
618,2348768
619,1363296
620,1806176
621,1832320
622,1697648
623,1532480
624,2620160
625,1289568
626,2280464
627,1655392
628,2470272
629,1662128
630,2214112
631,1577920
632,1248800
633,1784320
634,1495376
635,2341888
636,1616128
637,2448768
638,1752368
639,1802960
640,1480736
641,2372160
642,1468032
643,2352224
644,1489744
645,1422800
646,2573424
647,2529760
648,1640480
649,2457840
650,1556944
651,2448320
652,4363920
653,1418176
654,2187840
655,4785216
656,1590640
657,1872368
658,1526880
659,1550864
660,1703568
661,1448576
662,2449952
663,1458032
664,1826592
665,2242624
666,9528544
667,2106864
668,2122448
669,2020560
670,2079616
671,1860656
672,2189984
673,1824496
674,2018464
675,1936160
676,2089136
677,1800672
678,2041952
679,2049200
680,2007856
681,1815088
682,2415824
683,1704400
684,2047296
685,1966992
686,1198528
687,1841616
688,2774272
689,1899184
690,2014240
691,1899008
692,2080224
693,1848768
694,2048864
695,1946912
696,2356304
697,1967264
698,2581520
699,2673808
700,1895456
701,2140016
702,1807616
703,2135232
704,1847664
705,2005680
706,2775408
707,2019264
708,1858576
709,2217984
710,1901728
711,3044128
712,2002944
713,1879744
714,2734224
715,1957408
716,2257456
717,1966608
718,2031392
719,1879232
720,1999984
721,3932944
722,1726960
723,1882928
724,1809088
725,1888656
726,1951152
727,1653488
728,2186816
729,1657776
730,1996288
731,1812688
732,2734608
733,1783216
734,2769808
735,2585536
736,1685136
737,6640880
738,1755072
739,2618048
740,1865792
741,2979840
742,2057712
743,1912080
744,2099424
745,1808320
746,2303872
747,1905280
748,2008832
749,1919232
750,2035408
751,1925408
752,2024128
753,1808400
754,2143456
755,1639408
756,3092000
757,4138384
758,1879552
759,3194016
760,2022240
761,1854816
762,2110400
763,1630752
764,2759696
765,1898032
766,2126368
767,1750192
768,2135280
769,1951792
770,2114336
771,1982640
772,2178832
773,1856240
774,2179040
775,2018304
776,1304864
777,1921120
778,2304400
779,1891808
780,2075616
781,1913008
782,2128720
783,1947264
784,2269616
785,1845744
786,2317632
787,1801056
788,2355280
789,1960336
790,2874080
791,2691248
792,3919520
793,1743936
794,2378704
795,1908672
796,1975072
797,1775008
798,2036672
799,1817520
800,2438880
801,1877616
802,2317776
803,3163184
804,1843968
805,2311248
806,2029616
807,2667824
808,2986784
809,1909488
810,2069040
811,1866080
812,2372000
813,1936304
814,2235152
815,1980272
816,1994176
817,2028896
818,1995296
819,1849472
820,2048160
821,1942320
822,2121072
823,1998000
824,2083360
825,1909280
826,2043152
827,1862832
828,2134608
829,1940768
830,2198304
831,1773280
832,2156576
833,1881632
834,1280768
835,1941440
836,2070384
837,1820880
838,1932944
839,2043840
840,2316288
841,1882928
842,2460032
843,3636928
844,1566496
845,1710192
846,1772128
847,1402208
848,1169120
849,1573840
850,2704672
851,1443008
852,2476848
853,1635184
854,2388240
855,1279360
856,2727120
857,1493552
858,2832240
859,1634912
860,1825200
861,1553824
862,2628576
863,1509648
864,1944256
865,1692160
866,2457872
867,1864208
868,1917440
869,1820464
870,2250080
871,1817728
872,2695248
873,1761936
874,1725824
875,1966992
876,1736480
877,1832800
878,2355168
879,1419296
880,2525280
881,1426240
882,2506656
883,1424096
884,2570128
885,1523616
886,2381664
887,1563696
888,2531152
889,1489232
890,3038032
891,1727968
892,1711584
893,4458976
894,1754896
895,1762496
896,1637344
897,2449824
898,1863504
899,1746640
900,1688160
901,2732912
902,1833792
903,1856000
904,1569264
905,2361904
906,1493776
907,1347424
908,1903136
909,1858256
910,2091312
911,1655504
912,1940288
913,1783552
914,1917648
915,1661072
916,2398800
917,1543392
918,2337776
919,1779712
920,2666592
921,1918768
922,1442176
923,1602576
924,2406576
925,1696624
926,2781696
927,1664848
928,1902976
929,1607360
930,2423056
931,1621152
932,2248592
933,1608608
934,2658576
935,1565712
936,2602944
937,1460400
938,1981184
939,1495968
940,2649312
941,1605856
942,2449984
943,1410496
944,2207520
945,4115296
946,1641936
947,2347040
948,1498624
949,2815808
950,1465632
951,2574288
952,1554848
953,2135952
954,1712832
955,2840368
956,3421776
957,1701968
958,2606368
959,1653104
960,1683168
961,1607024
962,2990480
963,1615936
964,1686096
965,1672864
966,1484800
967,2575136
968,2803984
969,1742848
970,2370320
971,1715344
972,1722144
973,1725712
974,2456752
975,1684784
976,2675392
977,1614624
978,2007552
979,1737600
980,2539328
981,1690416
982,1959168
983,1714352
984,2219152
985,4064432
986,1710944
987,2527744
988,1602960
989,1907280
990,1480160
991,1580144
992,2683728
993,2327040
994,1684304
995,2715440
996,1658832
997,6188592
998,1710976
999,2537344
1000,1606432
1001,1898496
1002,1496512
1003,2337136
1004,2910208
1005,893776
1006,1648528
1007,3043168
1008,1653792
1009,1804512
1010,1605120
1011,2524448
1012,1638592
1013,2543904
1014,1703616
1015,2340720
1016,1607328
1017,2328528
1018,1623024
1019,2571456
1020,1516608
1021,1742672
1022,1670736
1023,2559856
1024,1678352
1025,2554352
1026,1609808
1027,2440576
1028,1577408
1029,1735200
1030,1612768
1031,1577792
1032,2692032
1033,2377296
1034,2240752
1035,1981552
1036,1769856
1037,1685136
1038,1644976
1039,2944304
1040,1548992
1041,2599056
1042,1741424
1043,2117888
1044,1404288
1045,2798656
1046,1567392
1047,1723792
1048,1828128
1049,2477936
1050,1441072
1051,2550064
1052,1665360
1053,1648608
1054,1587888
1055,1659968
1056,3115168
1057,1854976
1058,1554976
1059,2868928
1060,1656160
1061,1873712
1062,1694416
1063,2437392
1064,1925216
1065,1796848
1066,1692848
1067,2731328
1068,1843328
1069,1701392
1070,1646256
1071,2692240
1072,1671888
1073,2347264
1074,1714896
1075,1745856
1076,1594880
1077,1512368
1078,1096640
1079,1488240
1080,2409968
1081,4274800
1082,1636880
1083,2521216
1084,1592112
1085,1980464
1086,1506144
1087,2366544
1088,1611056
1089,2309408
1090,4225584
1091,1705296
1092,2302352
1093,1670016
1094,2246768
1095,1687008
1096,2411456
1097,1614016
1098,2490720
1099,1569904
1100,2575232
1101,1643376
1102,2505184
1103,1495104
1104,2261728
1105,1476960
1106,2632640
1107,1304960
1108,2485136
1109,1685136
1110,2324592
1111,1528624
1112,2471840
1113,1734048
1114,1875728
1115,1525888
1116,2664336
1117,1805408
1118,1942032
1119,1667840
1120,2642464
1121,1657408
1122,2535008
1123,1498832
1124,1903856
1125,1452448
1126,2396704
1127,1486848
1128,2557280
1129,1513728
1130,1360016
1131,1712464
1132,1511904
1133,1772528
1134,1651424
1135,2924080
1136,1699504
1137,1861584
1138,1472752
1139,1476576
1140,2849232
1141,1987632
1142,1476256
1143,1427968
1144,2744192
1145,2396048
1146,1421632
1147,2588448
1148,1732640
1149,2478432
1150,1524448
1151,2302624
1152,1558128
1153,2247680
1154,1686848
1155,2618224
1156,1528240
1157,2768128
1158,1613792
1159,1805984
1160,1723808
1161,2256752
1162,1737024
1163,2405856
1164,1727920
1165,2767536
1166,1558576
1167,1654352
1168,8100656
1169,2515648
1170,1792480
1171,1566528
1172,2204720
1173,2527984
1174,3154208
1175,2426384
1176,1647392
1177,2770720
1178,1835360
1179,1893648
1180,1525920
1181,1792432
1182,1707424
1183,2409424
1184,1602528
1185,2472528
1186,1571792
1187,2277760
1188,1649392
1189,2499408
1190,1632880
1191,2866112
1192,1687536
1193,1755584
1194,1717344
1195,1874848
1196,1683888
1197,2663648
1198,3995520
1199,1499872
1200,2484112
1201,1652112
1202,1965072
1203,1847008
1204,4180048
1205,2568688
1206,1736672
1207,1819952
1208,1978576
1209,2022896
1210,1720128
1211,2601440
1212,1574528
1213,1855536
1214,1409984
1215,1600240
1216,2528608
1217,2261184
1218,1640864
1219,3332368
1220,1637344
1221,1829200
1222,1776288
1223,1926944
1224,1624112
1225,2689120
1226,1657840
1227,2296208
1228,1530704
1229,2793120
1230,1466592
1231,1968896
1232,1740080
1233,2645056
1234,1622768
1235,1736672
1236,1674512
1237,2851856
1238,1595440
1239,2683984
1240,2043664
1241,1941632
1242,1529808
1243,1603008
1244,3027840
1245,2644768
1246,2490688
1247,1645584
1248,1941968
1249,1684192
1250,2394704
1251,1584336
1252,2588336
1253,1530896
1254,2492080
1255,1680064
1256,1993248
1257,1456160
1258,2843536
1259,1402896
1260,3082080
1261,1500096
1262,1960144
1263,1754144
1264,1922688
1265,1564432
1266,2491040
1267,1761376
1268,2214704
1269,1707360
1270,2486128
1271,1596704
1272,2433728
1273,1749744
1274,1917456
1275,1471072
1276,2311392
1277,1459632
1278,1539776
1279,1600688
1280,1535440
1281,2487248
1282,1605136
1283,1774528
1284,2950784
1285,1794512
1286,1395936
1287,1895264
1288,1642336
1289,2124528
1290,1617376
1291,2717888
1292,1651264
1293,2911184
1294,1538768
1295,2038352
1296,1562032
1297,2433104
1298,1557792
1299,2394432
1300,1710928
1301,2364352
1302,1564000
1303,1963008
1304,1821504
1305,2819728
1306,1430304
1307,2767248
1308,1616656
1309,1748304
1310,1664560
1311,2607664
1312,1696224
1313,1860592
1314,1646608
1315,2321536
1316,1612032
1317,2336192
1318,1430432
1319,1495632
1320,2504208
1321,2726944
1322,1621040
1323,2448976
1324,1489600
1325,2292480
1326,1707872
1327,2469728
1328,1515136
1329,2297104
1330,1715216
1331,2223744
1332,1525488
1333,2379600
1334,1490592
1335,2639296
1336,1544480
1337,2427440
1338,1683200
1339,2417696
1340,1750784
1341,2016496
1342,4253808
1343,1718384
1344,1949552
1345,1974432
1346,2293504
1347,1655856
1348,2435600
1349,1524000
1350,1896976
1351,1743120
1352,1397632
1353,2353888
1354,1633728
1355,2457968
1356,1524400
1357,2314704
1358,1690864
1359,2693840
1360,2539472
1361,1587312
1362,2857376
1363,1810960
1364,2000032
1365,1571728
1366,1888768
1367,1747856
1368,2749184
1369,1573952
1370,1772000
1371,1720528
1372,2626576
1373,1454144
1374,2121040
1375,1633600
1376,2441552
1377,1685136
1378,2724848
1379,1496240
1380,2439856
1381,1559824
1382,2267424
1383,1545056
1384,2414128
1385,1705456
1386,2430688
1387,1815808
1388,1737520
1389,1445600
1390,2634080
1391,1618992
1392,2380448
1393,1558256
1394,2419584
1395,1498128
1396,3129760
1397,1587456
1398,1739040
1399,1705056
1400,2460464
1401,1577664
1402,2668912
1403,1351040
1404,2436832
1405,1628400
1406,2413216
1407,1508992
1408,2171392
1409,1665040
1410,2568752
1411,1631696
1412,1910592
1413,1515696
1414,2730768
1415,1739088
1416,2131840
1417,1636256
1418,2619568
1419,1498448
1420,2514656
1421,1646208
1422,1800160
1423,1595136
1424,2521488
1425,1604208
1426,2599792
1427,1620784
1428,2712464
1429,1707760
1430,1837360
1431,1702128
1432,1909312
1433,1514352
1434,1398752
1435,1137952
1436,1832432
1437,2632592
1438,1780080
1439,1822032
1440,1621504
1441,2573456
1442,1753568
1443,1821408
1444,1719280
1445,2372944
1446,1749088
1447,2541008
1448,1647376
1449,2855888
1450,3440272
1451,1627968
1452,2498256
1453,1530080
1454,2648240
1455,1662992
1456,1763184
1457,1420624
1458,1856288
1459,2565744
1460,1630432
1461,1899168
1462,1643488
1463,2732592
1464,1480256
1465,2189328
1466,1715984
1467,2471360
1468,1735776
1469,1932880
1470,1769600
1471,2759856
1472,1462944
1473,2337056
1474,1598080
1475,1955312
1476,1571872
1477,1462256
1478,2456064
1479,2447104
1480,1647216
1481,2718848
1482,1722448
1483,1819632
1484,1716720
1485,2691504
1486,1715936
1487,2100880
1488,1584448
1489,2363872
1490,1650096
1491,2493872
1492,1815584
1493,2037872
1494,1607888
1495,2661264
1496,1545840
1497,1912752
1498,1926368
1499,1834320
1500,1363392
1501,1636160
1502,1910000
1503,1716384
1504,1889536
1505,1741936
1506,1899120
1507,1648128
1508,2636464
1509,1630112
1510,2307520
1511,1411344
1512,2554272
1513,1554336
1514,2254256
1515,1621936
1516,2610336
1517,1554512
1518,2319536
1519,1794336
1520,2248944
1521,1601808
1522,2178192
1523,1628352
1524,2469328
1525,1606832
1526,2603296
1527,1765168
1528,1973472
1529,1689424
1530,2031296
1531,1474496
1532,2469008
1533,1705216
1534,2318080
1535,1758720
1536,2742816
1537,1544928
1538,1756608
1539,1947904
1540,2426064
1541,1768464
1542,2072896
1543,1669504
1544,2621360
1545,1475104
1546,2377632
1547,1659040
1548,2308000
1549,1608784
1550,2056880
1551,1796192
1552,2543392
1553,1571232
1554,1834720
1555,1863136
1556,2793488
1557,1601280
1558,2036800
1559,1749200
1560,2486736
1561,1659648
1562,1990800
1563,1876240
1564,2780864
1565,1651264
1566,1990528
1567,1725072
1568,1965696
1569,1786976
1570,2490160
1571,1627568
1572,2057248
1573,1251792
1574,1714848
1575,2805584
1576,2226592
1577,1568864
1578,2705504
1579,1716080
1580,2041776
1581,1742272
1582,2501728
1583,1514496
1584,2034832
1585,1570304
1586,2642704
1587,1646336
1588,2556432
1589,1586576
1590,2507984
1591,1712240
1592,1783824
1593,1634464
1594,2271632
1595,1458816
1596,2363136
1597,1579280
1598,1558752
1599,2693248
1600,2334960
1601,1515392
1602,2401104
1603,1659168
1604,2453040
1605,1725248
1606,2390896
1607,1572160
1608,2228304
1609,1809952
1610,2389648
1611,1708704
1612,2431024
1613,1770240
1614,1616992
1615,1553136
1616,2635200
1617,1695664
1618,2509632
1619,1469536
1620,2527760
1621,1700096
1622,2643792
1623,1424160
1624,1892032
1625,1551424
1626,2491216
1627,1543232
1628,2350416
1629,1635680
1630,2675408
1631,1932208
1632,1828752
1633,1825280
1634,1552752
1635,8851680
1636,7123488
1637,2514224
1638,2031872
1639,1862656
1640,3775600
1641,1618656
1642,2440640
1643,1612640
1644,2583360
1645,1457296
1646,2305680
1647,1535408
1648,2146944
1649,1359024
1650,3227280
1651,1302976
1652,2385616
1653,2734384
1654,895920
1655,2779264
1656,1640032
1657,3643536
1658,1510496
1659,1485920
1660,2413664
1661,1426288
1662,1726240
1663,1498160
1664,2164288
1665,1471568
1666,2257840
1667,1443632
1668,2542720
1669,1477232
1670,2453216
1671,4172336
1672,2804192
1673,2182816
1674,1630768
1675,1772416
1676,1350768
1677,2241168
1678,1550032
1679,2303936
1680,1614016
1681,2486160
1682,1428096
1683,1375648
1684,2589584
1685,2349248
1686,1752592
1687,2201840
1688,1580320
1689,2341792
1690,1616240
1691,2768240
1692,1472544
1693,2393520
1694,1600112
1695,2465648
1696,1607360
1697,2481872
1698,1522448
1699,2480304
1700,1549248
1701,2270912
1702,1616064
1703,2158112
1704,1351568
1705,1465232
1706,2326176
1707,1506288
1708,1491744
1709,1496320
1710,2491040
1711,1751952
1712,1764896
1713,1473296
1714,1521344
1715,2761824
1716,2244976
1717,3090032
1718,2538736
1719,2524736
1720,3981952
1721,1568480
1722,2247920
1723,4175072
1724,1427408
1725,2713664
1726,1564832
1727,2208144
1728,1470672
1729,1434064
1730,2804912
1731,2277600
1732,1347472
1733,1552880
1734,2443040
1735,1543568
1736,2427312
1737,1516720
1738,1089600
1739,1597984
1740,2280224
1741,4042608
1742,1626848
1743,2444176
1744,1578304
1745,2355376
1746,1494720
1747,1369024
1748,2723792
1749,2570128
1750,1570720
1751,2385904
1752,1595392
1753,2213840
1754,4146496
1755,1457792
1756,2266528
1757,1550240
1758,2329104
1759,1669200
1760,2284336
1761,1518832
1762,2192896
1763,3065504
1764,1079856
1765,3846240
1766,2960304
1767,1778576
1768,1687728
1769,1718304
1770,1501344
1771,1410336
1772,2593040
1773,2501168
1774,1675952
1775,2278896
1776,1590128
1777,2453792
1778,1476592
1779,2668400
1780,1393392
1781,2472560
1782,1666544
1783,2585920
1784,1483392
1785,2326816
1786,1574336
1787,2142400
1788,1453248
1789,2611296
1790,3850800
1791,2895296
1792,1016080
1793,1507632
1794,1466208
1795,2418224
1796,3220864
1797,1519200
1798,1707568
1799,1518016
1800,1480368
1801,1791952
1802,1429056
1803,2175408
1804,1643296
1805,2379552
1806,1529280
1807,2327952
1808,1400848
1809,1372112
1810,2275824
1811,1409776
1812,1823216
1813,1465312
1814,2407568
1815,1474080
1816,2416208
1817,3689760
1818,2805440
1819,1650304
1820,3734448
1821,1336560
1822,2411008
1823,1497264
1824,1436320
1825,2438512
1826,1593552
1827,2537424
1828,2310624
1829,4089392
1830,1536656
1831,1283792
1832,1703920
1833,1462176
1834,2265536
1835,1365856
1836,2168944
1837,1532528
1838,1444160
1839,1626560
1840,1510992
1841,2392832
1842,1518672
1843,2454272
1844,3590384
1845,1377584
1846,1522896
1847,2186320
1848,2921888
1849,1731136
1850,2108944
1851,1419536
1852,1685056
1853,2488176
1854,1425248
1855,2420784
1856,1478320
1857,2186112
1858,1257200
1859,1605008
1860,1635296
1861,1317904
1862,2561424
1863,3816640
1864,1522560
1865,2336848
1866,1343184
1867,1979504
1868,1455280
1869,2375760
1870,1473600
1871,2275328
1872,1597152
1873,2187168
1874,2783744
1875,1583696
1876,3794096
1877,1357872
1878,2604960
1879,1312192
1880,2355360
1881,1342416
1882,1432176
1883,1698272
1884,1629392
1885,2445424
1886,1528944
1887,1746992
1888,1520688
1889,1590752
1890,2300224
1891,1555904
1892,1571632
1893,1554608
1894,2365408
1895,1432160
1896,2242336
1897,3740496
1898,2885920
1899,1658784
1900,1514304
1901,2524544
1902,3907072
1903,1421808
1904,2323904
1905,1514944
1906,2485296
1907,2833584
1908,2031984
1909,1734096
1910,1699184
1911,1532416
1912,2435648
1913,1390032
1914,2322896
1915,1284768
1916,1391328
1917,1839760
1918,3515120
1919,2766400
1920,2421920
1921,2359648
1922,2825088
1923,1780752
1924,1712816
1925,1696336
1926,1726272
1927,2302064
1928,1407696
1929,1412192
1930,1584416
1931,1446096
1932,2377344
1933,1410992
1934,2364512
1935,1457872
1936,2378768
1937,1647760
1938,1344240
1939,2388832
1940,1364960
1941,1707120
1942,1531136
1943,1980320
1944,4001568
1945,1533904
1946,1332512
1947,1679440
1948,1492592
1949,2257648
1950,1595424
1951,2467280
1952,3536960
1953,1587152
1954,1429760
1955,2013808
1956,1449328
1957,1613952
1958,1457888
1959,2542816
1960,1622288
1961,2286016
1962,1320656
1963,1569168
1964,2690720
1965,2449024
1966,1522928
1967,1407680
1968,2334144
1969,3002320
1970,1651408
1971,2333200
1972,1502784
1973,2564464
1974,1427408
1975,2322384
1976,1296128
1977,1489184
1978,2113472
1979,1453792
1980,1690976
1981,1410128
1982,2269648
1983,1706448
1984,2571872
1985,1365760
1986,2468288
1987,1397296
1988,1381936
1989,936096
1990,3117472
1991,2276080
1992,3184144
1993,3621968
1994,1544640
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 120624   3940  33224    0    0    23    14  301  295 70 27  3  0  0
 9  0      0 120624   3940  33224    0    0     0     0  977 1309 59 41  0  0  0
 8  0      0 120624   3940  33224    0    0     0   124  931 1262 52 48  0  0  0
 9  0      0 120624   3940  33224    0    0     0     0  946 1280 53 47  0  0  0
 8  0      0 120624   3940  33224    0    0     0     0  804  995 72 28  0  0  0
 8  0      0 120624   3940  33224    0    0     0     0  505  511 100  0  0  0  0
 8  0      0 120624   3940  33224    0    0     0     0  507  509 100  0  0  0  0
===VMSTAT_END===
