========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 343, got 342)
352,1751280
353,1438160
354,1578288
355,3016528
356,1529728
357,3160832
358,1453424
359,1577536
360,3558240
361,1285568
362,1343200
363,1753456
364,3647296
365,2459616
366,1714992
367,1483504
368,2541440
369,1464320
370,2048592
371,1314320
372,3221696
373,1593968
374,2240192
375,1491072
376,2391728
377,1402320
378,2976976
379,1586176
380,1994048
381,1533200
382,1369216
383,1468144
384,1383312
385,1823312
386,1455312
387,2236544
388,2663392
389,2284560
390,1462304
391,1640416
392,3639728
393,1228320
394,1285280
395,1533680
396,1276576
397,1538896
398,2256208
399,1329696
400,1541536
401,1561712
402,2428784
403,1287904
404,3142512
405,3761104
406,3514112
407,1337936
408,1486960
409,1600768
410,1294992
411,1227488
412,1389216
413,1436352
414,2223936
415,1345584
416,1299536
417,1849776
418,3496880
419,2995424
420,2145616
421,1345088
422,1793264
423,1403088
424,2338992
425,1359872
426,1519200
427,984656
428,2877152
429,1752448
430,1566192
431,2245024
432,1511584
433,2229888
434,1386976
435,1314016
436,1719216
437,1378784
438,2418032
439,3702896
440,2727680
441,2888416
442,2201040
443,4076928
444,1501360
445,2375840
446,1608800
447,1382336
448,2321776
449,1512752
450,1511248
451,3533616
452,2856416
453,1525168
454,1324640
455,2389520
456,1402208
457,1520784
458,2388656
459,1528144
460,1413648
461,2696288
462,2320208
463,1527728
464,1742704
465,1368768
466,2343184
467,1379008
468,2285952
469,1407728
470,1325408
471,1947808
472,1363632
473,2308944
474,3654544
475,3801616
476,1582896
477,1533456
478,2130880
479,1444320
480,1807968
481,1551552
482,2565392
483,1556288
484,4846624
485,2449072
486,2938432
487,1564720
488,2210880
489,4127904
490,1604944
491,2440464
492,1593232
493,2327296
494,1509456
495,2070976
496,1403568
497,1296912
498,1592000
499,3779584
500,1404064
501,1477920
502,2241072
503,1311504
504,1623328
505,1626240
506,2454208
507,1424784
508,2298160
509,1527696
510,1444592
511,1739936
512,1505616
513,1742464
514,4226832
515,4064560
516,1565936
517,1228016
518,1854944
519,3269216
520,3765872
521,1503424
522,1422080
523,1598928
524,1634672
525,2486784
526,1585808
527,1714176
528,1646464
529,2546016
530,2765248
531,2403120
532,2655056
533,1435856
534,3913920
535,1424144
536,1237920
537,4017760
538,1323696
539,2426464
540,3054816
541,2059632
542,1349072
543,1742736
544,1445472
545,2409296
546,1396032
547,1473776
548,1580384
549,1475744
550,2339248
551,2573072
552,1662080
553,1577312
554,1864224
555,2964832
556,2211312
557,1499712
558,1614592
559,1245792
560,1384688
561,1004080
562,2877200
563,1677616
564,1487552
565,2354768
566,1480800
567,2095552
568,1738688
569,2241648
570,2982864
571,2301344
572,1328832
573,1646208
574,1473088
575,2425536
576,2805584
577,2083952
578,3093184
579,1519920
580,2331504
581,2856784
582,2369152
583,1490304
584,1534672
585,1487504
586,2459760
587,1352432
588,2310160
589,1735184
590,2224560
591,1413152
592,1290080
593,1653312
594,1346864
595,2188992
596,1452064
597,1495488
598,1628448
599,3453296
600,1503008
601,1421360
602,2289392
603,1500112
604,1679264
605,3726624
606,2817392
607,2112608
608,1521456
609,1712544
610,1592400
611,2159872
612,1398480
613,1440464
614,2253888
615,2843264
616,1502176
617,1377488
618,2266144
619,1459040
620,1827872
621,1426960
622,2333072
623,1300368
624,2478656
625,1439408
626,2262736
627,1458192
628,1468992
629,1606288
630,1411680
631,2325536
632,1625856
633,2239056
634,1471088
635,1366896
636,1198896
637,1437232
638,2433664
639,1312528
640,1357632
641,1751008
642,1482288
643,2311936
644,1711216
645,2331344
646,3780752
647,1743472
648,2236352
649,1610784
650,1247680
651,2398608
652,1429616
653,1696960
654,3573824
655,1378768
656,2380000
657,1372912
658,3155568
659,1469776
660,2258048
661,1284176
662,1377600
663,1707344
664,1359392
665,2155568
666,1442656
667,3446368
668,3029312
669,1616448
670,2639632
671,1600624
672,2326080
673,4037344
674,1338912
675,2219216
676,2743104
677,1517600
678,1430272
679,2364784
680,1364384
681,2943504
682,1498592
683,2282656
684,2825280
685,3515328
686,1844128
687,1452512
688,2457600
689,1466432
690,1246608
691,2459552
692,1344704
693,1381696
694,1691152
695,1490848
696,2225104
697,1362080
698,1236384
699,1228192
700,4072432
701,3579936
702,2802672
703,1742880
704,1688208
705,2135040
706,1522608
707,2522208
708,1574576
709,2325616
710,1788528
711,1918768
712,1426352
713,1408288
714,1569712
715,1509648
716,2112080
717,1322736
718,1542992
719,2104240
720,3024608
721,1471280
722,1403792
723,2204160
724,1378320
725,1425232
726,1565344
727,1264432
728,1580272
729,1407360
730,2317504
731,1494656
732,2231840
733,1646176
734,2511008
735,1534256
736,2236016
737,1364128
738,2416032
739,1359040
740,1512576
741,1671808
742,3557328
743,1580800
744,2222816
745,3059168
746,2503552
747,1443792
748,831888
749,1358416
750,3044064
751,1487680
752,2357568
753,1560128
754,2194272
755,1372848
756,1373504
757,1883808
758,1350448
759,2255392
760,1410400
761,2441808
762,1282896
763,1445456
764,1507664
765,1527824
766,2152400
767,1358432
768,1399936
769,1837280
770,1300656
771,2210560
772,1547888
773,2246304
774,1360144
775,2954640
776,1456320
777,1997024
778,1445824
779,1368096
780,1566960
781,1404496
782,2216224
783,1451024
784,1512336
785,2400592
786,1321104
787,1449968
788,1455920
789,3375024
790,3015104
791,1418672
792,3306336
793,1349856
794,2581248
795,1460320
796,2254256
797,1333472
798,3612944
799,1389440
800,1661680
801,3734592
802,1427616
803,3707616
804,1400784
805,1590864
806,1394928
807,2380352
808,1560720
809,2470192
810,1459008
811,2248016
812,1443072
813,1334096
814,1732064
815,1370320
816,2160192
817,1750912
818,2342320
819,1352208
820,1385600
821,2182288
822,2812896
823,1339024
824,1233808
825,1748480
826,1410416
827,2554336
828,1382944
829,2434928
830,1481760
831,2298400
832,2961440
833,1484688
834,1457968
835,2263936
836,1496528
837,1263200
838,1536656
839,1533008
840,2212752
841,1509728
842,2539632
843,1628080
844,2118336
845,2852448
846,1735648
847,1308128
848,2255600
849,1369808
850,2625168
851,1518608
852,2453760
853,1370144
854,1443168
855,2325376
856,1583920
857,2461744
858,2872528
859,1425168
860,2253040
861,1474592
862,1420432
863,1462624
864,1375744
865,2270560
866,2722752
867,1666032
868,1491904
869,2339456
870,1458336
871,1247760
872,2397920
873,1418896
874,2288256
875,1501712
876,1839600
877,1354848
878,2470304
879,1305792
880,2205168
881,2785984
882,1830848
883,1618976
884,2357488
885,3528224
886,1558560
887,1426656
888,2200848
889,1334656
890,1642912
891,2787680
892,2145936
893,2971920
894,1485024
895,2358688
896,1451488
897,1420672
898,1561792
899,1534816
900,2207952
901,1271328
902,1371168
903,1532528
904,1483616
905,2301552
906,2744688
907,1144976
908,1441024
909,1505376
910,2726992
911,1749760
912,1337424
913,1255264
914,1578368
915,1211008
916,1440384
917,2577696
918,2454768
919,1458576
920,2835888
921,1424144
922,2219792
923,1417872
924,1598176
925,2251264
926,2751184
927,1433488
928,1460320
929,960752
930,1539392
931,3125632
932,1375424
933,2073200
934,1270304
935,3109136
936,1492208
937,2518688
938,1419216
939,2389936
940,1468256
941,2270528
942,1411376
943,1372976
944,1768576
945,3339888
946,1455120
947,1429840
948,2554544
949,1412032
950,1706720
951,1421056
952,2250080
953,1290096
954,2388144
955,1498272
956,1373904
957,1455072
958,1395472
959,2279616
960,1404880
961,1561680
962,2133360
963,1498208
964,1613408
965,1353536
966,1377168
967,1958448
968,1178624
969,2114224
970,1523440
971,2326576
972,1565840
973,2203952
974,2783008
975,1844720
976,1292032
977,2332112
978,1453776
979,2705776
980,1606416
981,2669248
982,1614800
983,1683600
984,1410752
985,3282528
986,1426928
987,2162784
988,1511648
989,1926016
990,2877824
991,1776336
992,1474704
993,2389360
994,3565488
995,1455216
996,2988128
997,8077792
998,3625728
999,2920592
1000,2418304
1001,2856800
1002,1313952
1003,1403568
1004,2261856
1005,1384704
1006,1878912
1007,1376144
1008,2331712
1009,3925632
1010,1341408
1011,1380320
1012,1885936
1013,2991680
1014,1395744
1015,1454688
1016,1598032
1017,1367216
1018,2002720
1019,1424256
1020,1407984
1021,1627168
1022,1520176
1023,2365536
1024,4051808
1025,1555600
1026,2267552
1027,1424144
1028,1242304
1029,1556880
1030,1282784
1031,2428240
1032,1606848
1033,2619936
1034,3979552
1035,2715952
1036,2411968
1037,1360560
1038,1605984
1039,1595328
1040,2395856
1041,1422960
1042,2249856
1043,1264768
1044,1330256
1045,1705360
1046,1508512
1047,2093424
1048,4080432
1049,1276592
1050,1655696
1051,2251968
1052,1577232
1053,2167328
1054,3207920
1055,1548992
1056,2258032
1057,3718448
1058,3064768
1059,2317552
1060,1674832
1061,1981280
1062,1362928
1063,1519712
1064,1469152
1065,3105584
1066,1494064
1067,2413456
1068,1508176
1069,2751344
1070,3495952
1071,1514496
1072,2242816
1073,1477552
1074,1405488
1075,1217168
1076,1554608
1077,2553136
1078,1402960
1079,2376560
1080,1633792
1081,2563968
1082,1355136
1083,2457328
1084,1674288
1085,2736528
1086,1685968
1087,1847936
1088,1346496
1089,1410096
1090,1549840
1091,1431728
1092,2285680
1093,4177632
1094,1431424
1095,2428304
1096,1419536
1097,2439936
1098,3933552
1099,1500048
1100,2640576
1101,1490544
1102,2240016
1103,1546432
1104,1423456
1105,2429200
1106,3204496
1107,1658384
1108,1623408
1109,1476944
1110,1618016
1111,1305952
1112,3211120
1113,1645856
1114,1995232
1115,1647552
1116,2298800
1117,1417216
1118,1489504
1119,1556064
1120,2407712
1121,1557200
1122,2330416
1123,2935280
1124,918704
1125,1510880
1126,1509424
1127,1800864
1128,1552704
1129,1940352
1130,1612800
1131,2374448
1132,1706080
1133,2607984
1134,1645568
1135,1854112
1136,1589568
1137,2591024
1138,1804192
1139,2019920
1140,1584880
1141,1478736
1142,2410128
1143,2520672
1144,1464928
1145,2602752
1146,1385056
1147,2557360
1148,1438304
1149,2405984
1150,1569136
1151,2424688
1152,1456912
1153,2612704
1154,1462336
1155,2562272
1156,1775312
1157,2334816
1158,1724400
1159,2435056
1160,1575648
1161,2379184
1162,1540160
1163,1842656
1164,3107856
1165,2485968
1166,2527952
1167,1458768
1168,1488320
1169,1413056
1170,1521424
1171,834016
1172,1615120
1173,2572896
1174,1490224
1175,2642192
1176,1901184
1177,1658656
1178,1366608
1179,1667936
1180,1683984
1181,3797824
1182,1626576
1183,2455968
1184,1618816
1185,2305888
1186,1368992
1187,2458512
1188,1645616
1189,3026448
1190,1458336
1191,1749040
1192,1627632
1193,2333808
1194,1549136
1195,1330432
1196,2443264
1197,2596448
1198,1652400
1199,3807872
1200,1528304
1201,3522032
1202,1677792
1203,2474672
1204,1433456
1205,2239056
1206,1669472
1207,1358288
1208,2547840
1209,2664912
1210,1455120
1211,2312112
1212,1604944
1213,2413360
1214,1610176
1215,2679152
1216,1589472
1217,1758144
1218,1647392
1219,1375824
1220,1944320
1221,3402192
1222,1535632
1223,2237008
1224,1428960
1225,2777696
1226,1376928
1227,2650608
1228,1535840
1229,2476800
1230,3934272
1231,1673472
1232,2385760
1233,1661104
1234,1854048
1235,1551408
1236,1547584
1237,4093808
1238,1761152
1239,2580448
1240,1494832
1241,2323824
1242,1610704
1243,2310816
1244,1430512
1245,2725024
1246,1459360
1247,2285280
1248,1592176
1249,2254800
1250,1363152
1251,1310272
1252,2182848
1253,1480064
1254,1854080
1255,1400112
1256,2440688
1257,1460080
1258,2533392
1259,1566256
1260,2603824
1261,1555680
1262,2262464
1263,1544304
1264,2428528
1265,1552016
1266,2416000
1267,1743136
1268,2236848
1269,1483968
1270,2227216
1271,1580768
1272,2425776
1273,1650448
1274,2572720
1275,1590960
1276,2405952
1277,1750192
1278,2109040
1279,1603632
1280,2538032
1281,1538288
1282,2488896
1283,1667504
1284,2432672
1285,3870736
1286,1495728
1287,1442816
1288,2708128
1289,2288608
1290,1696352
1291,1856032
1292,1400928
1293,1416736
1294,1703328
1295,1524720
1296,2491472
1297,1558832
1298,2394368
1299,1456224
1300,2539056
1301,1484480
1302,2204752
1303,1493696
1304,2408576
1305,1456928
1306,2451856
1307,2974352
1308,2474944
1309,1546320
1310,2557952
1311,2425136
1312,4035216
1313,1459248
1314,2375760
1315,1590736
1316,2277568
1317,1669888
1318,2338592
1319,1513472
1320,1500304
1321,1009168
1322,3080464
1323,2607008
1324,2171680
1325,1658832
1326,2571296
1327,1503600
1328,2366256
1329,1747056
1330,4021456
1331,1950928
1332,1616144
1333,2441360
1334,3906672
1335,1542800
1336,2741600
1337,1565424
1338,2377472
1339,1629680
1340,2272736
1341,1706608
1342,2374320
1343,1542400
1344,2452656
1345,1563440
1346,1316448
1347,2691808
1348,2442080
1349,2766336
1350,1064592
1351,1519904
1352,2492912
1353,1354160
1354,2040208
1355,1455280
1356,1627808
1357,1059536
1358,1846944
1359,2623488
1360,2152592
1361,1939808
1362,1618240
1363,1770288
1364,4591760
1365,1731648
1366,1790048
1367,1665072
1368,2166448
1369,1581696
1370,2212400
1371,1750672
1372,2399664
1373,1426416
1374,1413712
1375,1574816
1376,1667264
1377,1972656
1378,1464256
1379,1405040
1380,2403456
1381,1379600
1382,1510784
1383,1732752
1384,2418624
1385,1572112
1386,2401744
1387,1544768
1388,2293360
1389,1564944
1390,2431648
1391,1655072
1392,2360448
1393,1568608
1394,2318000
1395,1614864
1396,2499120
1397,1691712
1398,1764832
1399,4351536
1400,1384448
1401,2609664
1402,1479392
1403,2284576
1404,1563552
1405,2337536
1406,1641664
1407,2497440
1408,2867760
1409,2423840
1410,2629424
1411,1570992
1412,1361264
1413,2429712
1414,2531616
1415,1382960
1416,1455424
1417,2584336
1418,2514912
1419,1413536
1420,1589920
1421,2727408
1422,2062528
1423,1462880
1424,3187184
1425,1553088
1426,1780272
1427,4223728
1428,1512288
1429,2344912
1430,1416304
1431,1387936
1432,1764944
1433,1680448
1434,1731984
1435,1582192
1436,1432608
1437,2548112
1438,2454704
1439,1350448
1440,1588064
1441,2387600
1442,2550544
1443,1442720
1444,4218784
1445,1383008
1446,2306880
1447,1488256
1448,2427584
1449,1486336
1450,1829376
1451,1582400
1452,1771824
1453,1731088
1454,2512800
1455,1575392
1456,2284080
1457,1848032
1458,2157120
1459,1621472
1460,2364976
1461,1604512
1462,2797920
1463,3424336
1464,3832160
1465,1586736
1466,1396080
1467,1831792
1468,3141872
1469,1465488
1470,1610608
1471,2161456
1472,3306864
1473,1521216
1474,2454160
1475,1618272
1476,1825872
1477,4251552
1478,1619936
1479,2405744
1480,1570768
1481,2718656
1482,1538000
1483,1932208
1484,1843216
1485,2586880
1486,1790928
1487,1783088
1488,1728352
1489,2378736
1490,1640336
1491,2316720
1492,1539344
1493,2603744
1494,1458016
1495,2311136
1496,1593088
1497,2803664
1498,1576624
1499,1987936
1500,1453056
1501,2532128
1502,1687296
1503,2524144
1504,1500160
1505,2398144
1506,1718448
1507,2477392
1508,1660240
1509,1868800
1510,4348160
1511,1619088
1512,1967328
1513,1715536
1514,2607584
1515,1684608
1516,2600480
1517,1472352
1518,1900896
1519,1345136
1520,1514432
1521,2366000
1522,2660016
1523,1423824
1524,78016
1525,2307440
1526,1386208
1527,1566896
1528,1340752
1529,3959232
1530,1484880
1531,2598816
1532,1698832
1533,2403264
1534,1556768
1535,1872960
1536,2924272
1537,1853424
1538,1594176
1539,1446640
1540,1655376
1541,1427344
1542,2718512
1543,2286368
1544,1505920
1545,2336608
1546,1639792
1547,2585984
1548,1466576
1549,1274336
1550,1659200
1551,1444160
1552,2545312
1553,1440400
1554,2371888
1555,1764096
1556,1999712
1557,1677248
1558,2357152
1559,1491888
1560,2505280
1561,1669264
1562,2519936
1563,1482064
1564,2946928
1565,1408496
1566,2121568
1567,1470432
1568,2474320
1569,1722720
1570,2415712
1571,1586896
1572,2611344
1573,1447424
1574,1834416
1575,1668688
1576,2605344
1577,1724240
1578,2005568
1579,1335392
1580,2575328
1581,1511712
1582,1515888
1583,2458976
1584,1577216
1585,2412208
1586,2221408
1587,1668736
1588,1414976
1589,1677520
1590,65520
1591,1613904
1592,1683392
1593,1519312
1594,2613664
1595,1576400
1596,2417456
1597,1536272
1598,2477056
1599,4038400
1600,1700016
1601,2570224
1602,1638976
1603,1957456
1604,1559616
1605,2394944
1606,1424976
1607,1564608
1608,2416048
1609,2529376
1610,2960224
1611,1053264
1612,1662240
1613,2447536
1614,1478848
1615,2436528
1616,1730096
1617,2499264
1618,1690144
1619,2028000
1620,1388880
1621,1511408
1622,1094784
1623,1631120
1624,1321056
1625,2407296
1626,2521856
1627,1599824
1628,2600608
1629,1386800
1630,2507376
1631,3936640
1632,1565808
1633,2501152
1634,1627904
1635,2585328
1636,1663792
1637,2355472
1638,1571376
1639,1999440
1640,1521312
1641,2381952
1642,1440192
1643,1526208
1644,2396544
1645,1555280
1646,1854688
1647,1522048
1648,1661136
1649,1641200
1650,2568896
1651,1641520
1652,2357552
1653,1532960
1654,2430112
1655,1443840
1656,2307424
1657,1779472
1658,3035232
1659,3283664
1660,4011872
1661,1381168
1662,3140864
1663,1452464
1664,2231472
1665,1428992
1666,2415808
1667,1434976
1668,2861712
1669,1526464
1670,2468448
1671,1595728
1672,1873984
1673,1333168
1674,1402336
1675,1621008
1676,1504208
1677,2302480
1678,1474144
1679,2475952
1680,1605392
1681,2455184
1682,1563104
1683,2362576
1684,1701408
1685,2434864
1686,1682976
1687,2444400
1688,1450944
1689,1688288
1690,1820336
1691,1774560
1692,2185552
1693,1666128
1694,2398848
1695,1684208
1696,2047616
1697,1350960
1698,1458816
1699,2524720
1700,1578432
1701,2613808
1702,2631200
1703,1850672
1704,2163536
1705,1581600
1706,2410112
1707,1487952
1708,2297424
1709,1568944
1710,3028576
1711,3759120
1712,1839600
1713,2225936
1714,1667664
1715,1977056
1716,1541504
1717,2467984
1718,1390480
1719,2401856
1720,1501040
1721,2691584
1722,1452944
1723,2507328
1724,1385744
1725,2326320
1726,3846368
1727,1580608
1728,2670928
1729,4025760
1730,1529744
1731,2504384
1732,1663696
1733,1818672
1734,1584576
1735,1646048
1736,1473392
1737,2800464
1738,1457696
1739,2323456
1740,1603968
1741,2424576
1742,1486160
1743,2643680
1744,1668128
1745,1771312
1746,2989920
1747,2719968
1748,2970704
1749,1524816
1750,1779856
1751,3119792
1752,2608736
1753,1397856
1754,2247024
1755,3226384
1756,1568976
1757,1684656
1758,1669312
1759,2331904
1760,1912080
1761,2557536
1762,1413248
1763,2139568
1764,1420160
1765,2390192
1766,1884848
1767,2478448
1768,1578352
1769,2391104
1770,1574208
1771,2581168
1772,1594672
1773,1895376
1774,1668896
1775,2433184
1776,1665792
1777,2308832
1778,1335872
1779,2566080
1780,1632128
1781,2673424
1782,1643824
1783,1990016
1784,1507008
1785,2481376
1786,1591712
1787,2556304
1788,1587120
1789,2326112
1790,1650864
1791,2349472
1792,1380224
1793,2963872
1794,1500128
1795,1902432
1796,1636592
1797,2419632
1798,1557936
1799,2315888
1800,1600576
1801,2406944
1802,1740096
1803,2366192
1804,1585168
1805,4149040
1806,2263296
1807,1471248
1808,2296592
1809,1619744
1810,2714400
1811,1406080
1812,1307568
1813,2417168
1814,1447680
1815,1687264
1816,1516576
1817,1785328
1818,1503040
1819,2759616
1820,1656256
1821,2315760
1822,1440848
1823,2398560
1824,1558224
1825,2590064
1826,4069952
1827,1462208
1828,2325696
1829,1465088
1830,2773760
1831,1396224
1832,2723312
1833,1525712
1834,2390560
1835,1629248
1836,1819392
1837,2935824
1838,1719120
1839,1551808
1840,1752480
1841,1649408
1842,2454576
1843,1613248
1844,2581824
1845,1836944
1846,2149152
1847,1661904
1848,1831536
1849,1417360
1850,1497568
1851,1615488
1852,1662176
1853,1711344
1854,1522064
1855,3131024
1856,1674240
1857,1695424
1858,2888256
1859,1825920
1860,1740336
1861,1808992
1862,1582240
1863,2679888
1864,1573232
1865,2729520
1866,1465456
1867,1922800
1868,1466992
1869,2784624
1870,1682192
1871,1778992
1872,1686192
1873,2662272
1874,1513792
1875,2503456
1876,1708832
1877,2063584
1878,1706784
1879,2281008
1880,1352592
1881,1575280
1882,1776848
1883,2512560
1884,1441968
1885,2434112
1886,1584400
1887,2130352
1888,2985936
1889,2704896
1890,2163808
1891,1407840
1892,3116112
1893,1453984
1894,2556624
1895,1360160
1896,2166320
1897,1751056
1898,2533632
1899,1433024
1900,1297808
1901,2192624
1902,1654464
1903,1134480
1904,1481840
1905,1516688
1906,2702608
1907,2347632
1908,1532528
1909,2462768
1910,1533936
1911,1379616
1912,1537184
1913,3279104
1914,1457200
1915,1960128
1916,1354128
1917,1440000
1918,1269392
1919,1370640
1920,2480128
1921,1644128
1922,2413792
1923,1713008
1924,2283456
1925,1461952
1926,2723520
1927,1494512
1928,2777024
1929,1370336
1930,2367472
1931,1621136
1932,1853776
1933,1770128
1934,2364864
1935,1421744
1936,2779024
1937,1421472
1938,2352784
1939,1462304
1940,2428192
1941,4014288
1942,1418304
1943,1595664
1944,1489392
1945,2585056
1946,1711120
1947,2632352
1948,1460320
1949,2424880
1950,1556576
1951,2431488
1952,1391072
1953,2123968
1954,1550656
1955,1554544
1956,2407536
1957,1384320
1958,2274544
1959,1490512
1960,1775136
1961,1596272
1962,1963152
1963,3035200
1964,2633472
1965,2786528
1966,1549184
1967,3689344
1968,2315280
1969,1598544
1970,2436064
1971,1639568
1972,2505056
1973,1703088
1974,2203712
1975,1660208
1976,2562448
1977,1572064
1978,2305056
1979,1278240
1980,1368032
1981,2348224
1982,2841968
1983,1724320
1984,1881072
1985,1463552
1986,2437936
1987,1596384
1988,1612976
1989,2437216
1990,1509264
1991,2328592
1992,1419280
1993,1663632
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 120416   3848  33216    0    0    27    14  298  291 69 27  4  0  0
 9  0      0 120416   3848  33220    0    0     0     0 1022 1425 57 43  0  0  0
 9  0      0 120416   3848  33220    0    0     0     0  994 1386 57 43  0  0  0
 9  1      0 120416   3856  33212    0    0     0   120  965 1291 56 44  0  0  0
 8  0      0 120300   3856  33220    0    0     0     0  796  966 69 31  0  0  0
 8  0      0 120300   3856  33220    0    0     0     0  494  499 99  1  0  0  0
 8  0      0 120300   3856  33220    0    0     0     0  505  510 100  0  0  0  0
===VMSTAT_END===
