========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1262, got 1261)
352,1977136
353,1526080
354,2540272
355,1727680
356,2676112
357,1591056
358,2547264
359,1417776
360,2232576
361,1424784
362,2349808
363,1772240
364,1664736
365,4681616
366,1416512
367,2963072
368,1587696
369,1982480
370,1781280
371,1668944
372,1652896
373,1581616
374,2256640
375,1580608
376,1768944
377,1717024
378,1508688
379,1567152
380,2390176
381,1657680
382,2401376
383,1422000
384,1548688
385,1149664
386,1509808
387,2648016
388,1676800
389,2508336
390,1647072
391,1773104
392,1559872
393,2639888
394,1626736
395,2415120
396,1468176
397,2544336
398,1490624
399,2447920
400,1825376
401,1665680
402,1389312
403,1632592
404,1943728
405,1539568
406,1809008
407,1625872
408,2520240
409,1446864
410,2369792
411,3711248
412,1552224
413,1564608
414,1593648
415,2716800
416,1555040
417,2253072
418,1517408
419,2702032
420,1610224
421,2401872
422,1734608
423,2563488
424,1310608
425,2412224
426,1524016
427,1936416
428,1521072
429,1536144
430,1535776
431,2264400
432,1515984
433,2743360
434,1443840
435,2573328
436,1428560
437,2502544
438,1520656
439,2444384
440,1640320
441,2473968
442,1542912
443,2445744
444,1701072
445,2781280
446,1738640
447,1740400
448,1698480
449,2724656
450,1573280
451,1780096
452,1479888
453,2523376
454,1650736
455,2525616
456,1737008
457,2299552
458,1412832
459,2879696
460,1432624
461,1880496
462,1464912
463,3643808
464,1576592
465,1839088
466,1565232
467,1689360
468,1518656
469,2622240
470,1417888
471,2691280
472,1710480
473,1968016
474,3126400
475,2655184
476,2574656
477,1670000
478,2297888
479,1847232
480,2025376
481,1649728
482,2741184
483,1367760
484,1969088
485,1612160
486,2563504
487,1489904
488,2589072
489,1649440
490,2674576
491,1473520
492,1768608
493,1731648
494,2652320
495,1492832
496,2164480
497,1599760
498,2417664
499,1408880
500,2330256
501,1483664
502,1426624
503,1744192
504,1552896
505,2518672
506,1614240
507,1833536
508,1671792
509,2825920
510,1729200
511,1871104
512,1665952
513,2212016
514,1220272
515,2841888
516,1574384
517,72480
518,2486432
519,1548528
520,2524352
521,1580000
522,1794384
523,1587056
524,2540560
525,1764304
526,2457536
527,1668784
528,2365248
529,1391088
530,2539440
531,1637632
532,2281392
533,1615856
534,2596896
535,1530896
536,2423360
537,1470128
538,2094368
539,1535920
540,2582976
541,1629376
542,2360592
543,1450512
544,2499632
545,1447488
546,1379504
547,1917456
548,1483120
549,1836928
550,1541360
551,2599920
552,1479824
553,2306464
554,1477312
555,2551008
556,1536688
557,2104288
558,1542352
559,1595136
560,2156880
561,1659840
562,1710096
563,1443600
564,1896784
565,1272576
566,1503184
567,1988864
568,1472592
569,2321680
570,1689888
571,2239360
572,53904
573,1582608
574,2423520
575,1624896
576,1840720
577,1773216
578,2520224
579,1451072
580,2490720
581,1651520
582,2365760
583,1338112
584,2633024
585,1731312
586,1827632
587,1700880
588,2466336
589,1546096
590,2459056
591,1504560
592,2576176
593,1538464
594,2384032
595,1326560
596,2182832
597,1523920
598,1486800
599,1584224
600,1515776
601,2547552
602,3842544
603,1556192
604,2508000
605,1384432
606,2287648
607,1395968
608,2278048
609,1516464
610,1520576
611,1860848
612,1640992
613,1988320
614,1395152
615,2206832
616,1474448
617,1594624
618,2426048
619,2575280
620,1571824
621,2446480
622,3850880
623,1586288
624,1381456
625,2716240
626,2401808
627,1620560
628,2599184
629,1529744
630,2468576
631,1843056
632,1640560
633,1610944
634,1488752
635,2558000
636,2638720
637,1552608
638,2474240
639,1593008
640,2289504
641,2834832
642,2209488
643,1318768
644,1697840
645,1476720
646,2604992
647,1516448
648,2254832
649,1546704
650,2454624
651,1475312
652,2479056
653,1424112
654,1500896
655,2751360
656,2250544
657,1496096
658,2375632
659,1576816
660,1566944
661,2570832
662,2349344
663,1370400
664,1313792
665,1717184
666,1458000
667,2467920
668,1505744
669,2606720
670,1412944
671,2507632
672,1608512
673,2341680
674,1560848
675,1880656
676,4197456
677,1363136
678,1364896
679,1070192
680,4669504
681,2405440
682,1660544
683,2377776
684,1448912
685,1378416
686,2744464
687,2306368
688,1543776
689,2226512
690,1545664
691,1541120
692,2168560
693,1467200
694,1828160
695,1635920
696,1888736
697,3873344
698,1384208
699,1665568
700,2438400
701,1564368
702,1629360
703,2269104
704,1413424
705,1408976
706,2241808
707,1489280
708,1750608
709,1471168
710,2415056
711,1441840
712,2414496
713,1623808
714,2340384
715,1477184
716,2630928
717,1507792
718,2286064
719,2836816
720,1734416
721,1709648
722,1814880
723,1606736
724,2540192
725,1422976
726,2491632
727,1581488
728,2180256
729,1649936
730,2603088
731,1339952
732,2459904
733,1473760
734,2404880
735,1454064
736,2332720
737,1517648
738,2237280
739,1551872
740,1524512
741,2744432
742,2480400
743,1617712
744,2488512
745,1537232
746,2275712
747,1646048
748,2507728
749,1600144
750,2503104
751,1432608
752,2022272
753,1395744
754,1549744
755,2465856
756,2706000
757,1379568
758,2903456
759,1597872
760,2058848
761,1401584
762,1573664
763,2412288
764,1476256
765,2148480
766,1237008
767,1625936
768,1680272
769,2674864
770,1514288
771,2324464
772,1520624
773,2366240
774,1552976
775,2253600
776,1537616
777,2734448
778,1790528
779,1884496
780,4240640
781,1567600
782,2533968
783,4619312
784,1434640
785,1703232
786,1644048
787,2143920
788,1587344
789,2463184
790,1427744
791,4113952
792,2424224
793,1779248
794,2212832
795,1551824
796,2420160
797,1545792
798,2442112
799,1475184
800,2535648
801,1677584
802,2870608
803,1653616
804,1585472
805,1567840
806,2830640
807,1461712
808,2495072
809,1517760
810,2468784
811,1575360
812,2626416
813,1536256
814,2401360
815,1567152
816,2263696
817,1647104
818,2651136
819,1484864
820,2185728
821,2408192
822,1689472
823,1565040
824,2274704
825,1542896
826,2598592
827,1647808
828,1827472
829,1628512
830,2289760
831,1524672
832,1531184
833,2540976
834,2491856
835,1537504
836,2473232
837,1621104
838,2636432
839,1524528
840,2775552
841,1463792
842,1710896
843,1761056
844,2385376
845,2658512
846,1800576
847,1620800
848,2244640
849,1664752
850,2227344
851,1654192
852,2492928
853,1626928
854,2294784
855,1598560
856,2463968
857,1508176
858,1926656
859,1534704
860,2352208
861,1622112
862,1576032
863,2756000
864,2482880
865,1604720
866,2754416
867,1513392
868,1709040
869,1854320
870,7593088
871,2393488
872,1902544
873,2262288
874,1859440
875,2391600
876,1783360
877,2161840
878,1953536
879,2132944
880,1915408
881,2196448
882,1840416
883,2094592
884,1860208
885,1987456
886,1796112
887,2134384
888,1907072
889,2331968
890,1922560
891,2839952
892,2572784
893,1708800
894,2115168
895,1794256
896,1979808
897,1647440
898,2459152
899,1698128
900,2698032
901,1591632
902,1833376
903,1833040
904,2657376
905,1662128
906,1899184
907,1793184
908,3266048
909,1946736
910,1860336
911,1986976
912,1938176
913,2090800
914,1826048
915,2080384
916,1976928
917,2025344
918,1724000
919,2689472
920,1983248
921,2342848
922,1778432
923,2055376
924,1799280
925,2076208
926,1758656
927,2357680
928,1619600
929,2123760
930,1702928
931,2430784
932,1863888
933,1860336
934,1841264
935,2035760
936,1829712
937,2366608
938,1853920
939,2144480
940,1895792
941,2152736
942,1874224
943,2083824
944,3634896
945,4172064
946,5096560
947,6696528
948,4028704
949,3862528
950,4108496
951,3879488
952,4828176
953,1815376
954,1876016
955,1408192
956,2261952
957,1625872
958,2460064
959,1571312
960,2416016
961,1679744
962,2359312
963,1546848
964,1945520
965,1595056
966,2673840
967,1478144
968,2375664
969,1728832
970,2320096
971,1784192
972,2659936
973,1482944
974,1546992
975,1620592
976,1532688
977,2445248
978,2615584
979,1713552
980,2580352
981,1665648
982,2688288
983,1492256
984,1837216
985,3954096
986,1701280
987,2354016
988,2922656
989,2479840
990,2832144
991,1689056
992,2015232
993,1406000
994,2436848
995,1531856
996,2846432
997,1472672
998,8821456
999,1717184
1000,1540400
1001,2373856
1002,1519808
1003,2511728
1004,1509696
1005,2547760
1006,1603424
1007,2070784
1008,1740592
1009,2406592
1010,1667200
1011,1904192
1012,1708272
1013,8395664
1014,3418768
1015,2588304
1016,1706976
1017,2841232
1018,1676464
1019,1861168
1020,1715216
1021,2299184
1022,1487024
1023,2361536
1024,1400976
1025,2397232
1026,4267632
1027,1682864
1028,2462608
1029,1673152
1030,2871120
1031,1515504
1032,1843264
1033,1706448
1034,2453392
1035,1708368
1036,1954336
1037,1642336
1038,2663104
1039,1651952
1040,2375104
1041,1555856
1042,2281872
1043,1645584
1044,2435744
1045,1736336
1046,1981824
1047,1751424
1048,2239520
1049,1759472
1050,2077136
1051,1535264
1052,2392480
1053,1423968
1054,1545568
1055,2603680
1056,2490864
1057,1604240
1058,2381008
1059,1376512
1060,2680432
1061,1519536
1062,2476928
1063,1743136
1064,1966608
1065,1507776
1066,2496160
1067,1539072
1068,2226512
1069,1503408
1070,1432352
1071,2863824
1072,2571104
1073,1372656
1074,2652832
1075,1539184
1076,2565632
1077,1630288
1078,2344128
1079,1647904
1080,2358896
1081,1643984
1082,2301056
1083,1653136
1084,2550560
1085,1542400
1086,1776032
1087,1607104
1088,2758256
1089,1714752
1090,2377360
1091,1602176
1092,1797040
1093,1607760
1094,1535808
1095,1201440
1096,1371184
1097,2656064
1098,1579824
1099,2424976
1100,1730752
1101,2047280
1102,1497712
1103,2835744
1104,1747360
1105,1941040
1106,1759856
1107,2453200
1108,1525408
1109,2699920
1110,1442976
1111,2594048
1112,1558864
1113,1799216
1114,1600096
1115,2470096
1116,1699856
1117,2564256
1118,1517008
1119,2009504
1120,1675792
1121,2457072
1122,1480704
1123,2596160
1124,1542256
1125,2531440
1126,1618816
1127,2682144
1128,1558080
1129,1857472
1130,1705920
1131,2236624
1132,1602208
1133,2275600
1134,1594448
1135,1548736
1136,1118960
1137,1472240
1138,2555216
1139,4397296
1140,1465344
1141,1781696
1142,4270160
1143,1580208
1144,2621104
1145,1644096
1146,1847776
1147,1696672
1148,2427824
1149,1556224
1150,2422800
1151,1504800
1152,2511968
1153,1732448
1154,1976560
1155,1635952
1156,2589232
1157,1692928
1158,2023392
1159,1389088
1160,2817456
1161,1615168
1162,2536064
1163,1646800
1164,1789520
1165,1604624
1166,2346288
1167,1591712
1168,2563920
1169,1646848
1170,2449504
1171,1794288
1172,2012032
1173,1728288
1174,2303568
1175,1371200
1176,2737296
1177,1583984
1178,2386368
1179,1698960
1180,2450800
1181,1614896
1182,2199072
1183,1628688
1184,2433520
1185,1666720
1186,2144528
1187,1609792
1188,3210288
1189,1531024
1190,1719824
1191,1546720
1192,2344512
1193,1516464
1194,2468352
1195,1636304
1196,2551264
1197,1717488
1198,1696080
1199,1681424
1200,2732000
1201,1817776
1202,2854784
1203,1614432
1204,1949824
1205,1976352
1206,1754160
1207,1659344
1208,2416496
1209,1758080
1210,2546064
1211,1487888
1212,2711264
1213,1538800
1214,1951264
1215,1950528
1216,2063456
1217,1878560
1218,1923024
1219,1831968
1220,2021488
1221,1594480
1222,2519456
1223,1574992
1224,2293968
1225,1711888
1226,2502688
1227,1640272
1228,1942720
1229,1644432
1230,2607056
1231,1507552
1232,2564368
1233,1613616
1234,2323952
1235,1787440
1236,2119968
1237,1741088
1238,2437344
1239,1656192
1240,2058992
1241,1898208
1242,2039936
1243,1523392
1244,2512224
1245,1544224
1246,1802256
1247,1497440
1248,1510000
1249,1797904
1250,1486560
1251,2017760
1252,1411648
1253,1433600
1254,2361744
1255,2617904
1256,4100816
1257,1584400
1258,4033312
1259,1584656
1260,2549008
1261,1513760
1262,2077712
1263,1738208
1264,2579456
1265,1618752
1266,1948336
1267,1717392
1268,2677872
1269,1480544
1270,2164384
1271,1642528
1272,2041824
1273,1703088
1274,2350608
1275,1661744
1276,2597328
1277,1632400
1278,2076784
1279,1740080
1280,2447328
1281,1753152
1282,2529472
1283,1651296
1284,2135968
1285,1682896
1286,1927008
1287,1469040
1288,2774656
1289,1698656
1290,1892240
1291,2080320
1292,1902064
1293,1671712
1294,2424656
1295,1531712
1296,2580256
1297,1597472
1298,2573808
1299,1704208
1300,1801184
1301,1560368
1302,2686272
1303,1380944
1304,2559472
1305,1446608
1306,2708816
1307,1369488
1308,2569776
1309,1586528
1310,2540480
1311,1630048
1312,1834016
1313,1642448
1314,2810912
1315,1582864
1316,2290336
1317,1713504
1318,2095968
1319,1673008
1320,2535904
1321,1512432
1322,2733040
1323,1467248
1324,1962016
1325,1436016
1326,3250576
1327,1536080
1328,2128208
1329,1615168
1330,2566928
1331,1642336
1332,1936496
1333,1902656
1334,2000320
1335,1659696
1336,2472976
1337,1547200
1338,2848672
1339,1678240
1340,1605040
1341,1637840
1342,2472416
1343,1560960
1344,2497840
1345,1578256
1346,2463056
1347,1589568
1348,2470496
1349,1627648
1350,2708608
1351,1554992
1352,1703728
1353,1736272
1354,2531968
1355,1728816
1356,2736752
1357,1670896
1358,2289232
1359,1554656
1360,1677632
1361,1753296
1362,2714208
1363,1664720
1364,2276208
1365,1655536
1366,2460896
1367,1610848
1368,1892544
1369,1621280
1370,2450544
1371,1717408
1372,2249184
1373,1676912
1374,3005184
1375,1581360
1376,2141072
1377,1559200
1378,1720304
1379,1712176
1380,2641472
1381,1489152
1382,2587552
1383,1535280
1384,2430528
1385,1747104
1386,2593584
1387,1764416
1388,1868416
1389,1541104
1390,2215792
1391,1712416
1392,2640224
1393,1662688
1394,1895008
1395,1876048
1396,2414528
1397,1573584
1398,2434768
1399,1581232
1400,2498224
1401,1578704
1402,1940944
1403,1641952
1404,2662672
1405,1546352
1406,2437504
1407,1755712
1408,2157616
1409,1605376
1410,2502080
1411,1468768
1412,2836464
1413,1638208
1414,1771408
1415,1538432
1416,2320288
1417,1528400
1418,1421536
1419,2593088
1420,2629968
1421,1719104
1422,2437344
1423,1761424
1424,1909408
1425,1477984
1426,2283856
1427,1775008
1428,2501472
1429,1689888
1430,2434032
1431,1631264
1432,2277744
1433,1517200
1434,3072464
1435,1493920
1436,1964080
1437,1714384
1438,2365840
1439,1597008
1440,2355216
1441,1665424
1442,2059728
1443,1635632
1444,2620544
1445,1673616
1446,2326656
1447,1602752
1448,2395392
1449,1649472
1450,1700208
1451,1594896
1452,1461264
1453,2392880
1454,1660992
1455,2444416
1456,2638992
1457,1630960
1458,2324608
1459,1766560
1460,2580096
1461,1707808
1462,1931712
1463,1470704
1464,2612208
1465,1651216
1466,2271200
1467,1599104
1468,2386816
1469,1466640
1470,2538144
1471,1579344
1472,2412384
1473,1440944
1474,2470928
1475,1643264
1476,2579648
1477,1513680
1478,2581264
1479,1553584
1480,2393056
1481,1406848
1482,2264208
1483,1585744
1484,2618832
1485,1581200
1486,2557888
1487,1685200
1488,2226304
1489,1646416
1490,2302624
1491,1635824
1492,2353696
1493,1739600
1494,2008288
1495,1626816
1496,2464672
1497,1496160
1498,2466944
1499,1478512
1500,2528832
1501,1563600
1502,2268208
1503,1755152
1504,2474144
1505,1530112
1506,2452496
1507,1484560
1508,82032
1509,2135152
1510,1445920
1511,2307584
1512,1657008
1513,2685280
1514,1564576
1515,2769936
1516,1568800
1517,1879152
1518,1572016
1519,2532304
1520,1812928
1521,1750048
1522,1912080
1523,2589360
1524,1665408
1525,3355760
1526,2817936
1527,1330432
1528,2713120
1529,1731856
1530,1923824
1531,1479104
1532,2652768
1533,1391392
1534,2712192
1535,1498720
1536,2361120
1537,1650464
1538,2587408
1539,1590848
1540,2474656
1541,1891808
1542,1957760
1543,1717008
1544,1953344
1545,1669472
1546,2492096
1547,1481056
1548,2959392
1549,1530992
1550,1852272
1551,1539680
1552,2571248
1553,1742336
1554,2357664
1555,1706960
1556,1946064
1557,1647104
1558,2684416
1559,1902256
1560,1897824
1561,1789760
1562,2032656
1563,3986880
1564,1704080
1565,2442368
1566,1586928
1567,3411440
1568,1493968
1569,1992576
1570,1496016
1571,1786816
1572,1677248
1573,2593216
1574,1548928
1575,1984560
1576,1687312
1577,2450032
1578,1636800
1579,2544000
1580,1658720
1581,2010112
1582,1613072
1583,2533024
1584,1648288
1585,1814544
1586,2245024
1587,2705728
1588,1605968
1589,1794544
1590,1579152
1591,2696480
1592,1659056
1593,1972112
1594,1665424
1595,2302480
1596,1456240
1597,2634784
1598,1666304
1599,2465936
1600,1500176
1601,2440784
1602,1606480
1603,2271712
1604,1736896
1605,2351376
1606,1762528
1607,1796768
1608,1450112
1609,2708960
1610,1555392
1611,2288640
1612,1659984
1613,2454960
1614,1725424
1615,2428528
1616,1567792
1617,2434208
1618,1775120
1619,2337648
1620,1599040
1621,2299536
1622,1481776
1623,2265968
1624,1591136
1625,2541552
1626,1541616
1627,2620864
1628,1558544
1629,2015648
1630,1462976
1631,2602288
1632,1600096
1633,2483632
1634,1552176
1635,2379088
1636,5663024
1637,1672960
1638,1937648
1639,1683968
1640,2299424
1641,1710208
1642,2300416
1643,1714800
1644,2578768
1645,1651200
1646,1871456
1647,1684672
1648,2419856
1649,1515328
1650,2636144
1651,1543680
1652,2860320
1653,1706816
1654,1881408
1655,1474272
1656,2359744
1657,1426000
1658,2578992
1659,1613984
1660,2153088
1661,1713536
1662,2553264
1663,1652320
1664,2178848
1665,1803792
1666,2037584
1667,1508608
1668,2489568
1669,1468320
1670,2700272
1671,1618416
1672,2732208
1673,1701152
1674,2116864
1675,1548208
1676,1997936
1677,1641872
1678,2633280
1679,1596064
1680,2041136
1681,1676800
1682,2484608
1683,1603920
1684,2747200
1685,1688880
1686,1808112
1687,1664592
1688,2424960
1689,1728736
1690,2321088
1691,1525136
1692,2564528
1693,1480048
1694,2769328
1695,1608032
1696,1823888
1697,1676720
1698,1982768
1699,1602784
1700,1430400
1701,2262928
1702,1590928
1703,2039680
1704,1405952
1705,1813488
1706,1341792
1707,2769824
1708,1421104
1709,2731520
1710,1662976
1711,2778064
1712,1529024
1713,1740912
1714,1346688
1715,1699008
1716,1648592
1717,2564352
1718,1685424
1719,2028848
1720,1597248
1721,2550512
1722,1651664
1723,2244304
1724,1657376
1725,2618224
1726,1578912
1727,1780560
1728,1637824
1729,2692608
1730,1500432
1731,2223600
1732,1459712
1733,1703920
1734,2684960
1735,2612400
1736,1722784
1737,1836368
1738,1418208
1739,2401728
1740,1489056
1741,1723424
1742,1416384
1743,2534512
1744,1602784
1745,2451408
1746,1668464
1747,2566880
1748,1466448
1749,2644416
1750,1932688
1751,1806752
1752,1548976
1753,2519712
1754,1619152
1755,2655936
1756,1586560
1757,1657920
1758,1584800
1759,2408480
1760,1486432
1761,2444048
1762,1592528
1763,2516832
1764,1568656
1765,2574912
1766,1618528
1767,2061088
1768,1451008
1769,2376624
1770,1608384
1771,2693712
1772,1715808
1773,1851424
1774,1584512
1775,1406960
1776,4197648
1777,1486272
1778,2624848
1779,1466336
1780,2458560
1781,1562864
1782,2325024
1783,1613632
1784,2812320
1785,1658016
1786,1768512
1787,1521120
1788,2724528
1789,1531152
1790,2619440
1791,1528304
1792,2371504
1793,1672336
1794,2366288
1795,1576000
1796,2344512
1797,1671952
1798,2063536
1799,1514272
1800,2327008
1801,1706800
1802,2542752
1803,1612928
1804,2877024
1805,1588176
1806,1865040
1807,1597280
1808,2512368
1809,1603760
1810,1964528
1811,1568912
1812,2686128
1813,1515440
1814,2499600
1815,1725392
1816,1973632
1817,1637872
1818,2611456
1819,1584320
1820,2564096
1821,1589312
1822,1769968
1823,1653248
1824,1427680
1825,2654384
1826,2632992
1827,1547808
1828,1566928
1829,4248112
1830,2133472
1831,1525040
1832,2637456
1833,1565600
1834,1834592
1835,1674672
1836,2488576
1837,3407760
1838,1857584
1839,2554928
1840,1900960
1841,2325488
1842,3430080
1843,1871104
1844,2236672
1845,2215056
1846,2043600
1847,1861248
1848,2248720
1849,1711968
1850,2232608
1851,1790944
1852,2178736
1853,1793200
1854,3162112
1855,2272784
1856,1888896
1857,2286976
1858,1868192
1859,2306880
1860,2059648
1861,2045136
1862,1892784
1863,2223680
1864,1998672
1865,2983872
1866,2431632
1867,1959152
1868,2072560
1869,1750752
1870,2288064
1871,1937472
1872,2210480
1873,1966304
1874,2123440
1875,1652192
1876,2074704
1877,1682736
1878,1919632
1879,1636464
1880,2630016
1881,1603584
1882,2608288
1883,1367776
1884,2670672
1885,3583056
1886,1572576
1887,2460608
1888,1721152
1889,2367568
1890,1658320
1891,1837184
1892,1545712
1893,2526816
1894,1634160
1895,2856176
1896,1517216
1897,2496336
1898,1579504
1899,1889952
1900,1482208
1901,2729744
1902,1525696
1903,2429296
1904,1563792
1905,2388192
1906,1635248
1907,2409232
1908,1705728
1909,2127920
1910,1587344
1911,2774576
1912,1627312
1913,1766128
1914,1549920
1915,3133312
1916,1636416
1917,1911696
1918,1683328
1919,2077648
1920,1619520
1921,2602672
1922,1759424
1923,2050352
1924,1560352
1925,2616464
1926,1612016
1927,2232688
1928,1629696
1929,2455440
1930,1725440
1931,2388064
1932,1593504
1933,1940576
1934,1425328
1935,1617296
1936,1643632
1937,2730784
1938,1614048
1939,1983856
1940,1548016
1941,2444288
1942,1705536
1943,2537344
1944,1683216
1945,2083136
1946,1640048
1947,2565008
1948,1765904
1949,1899392
1950,1541536
1951,2499600
1952,1626992
1953,2416992
1954,1576800
1955,2611536
1956,1499152
1957,2190592
1958,1965360
1959,2306336
1960,1671008
1961,2024256
1962,1683680
1963,2372288
1964,1460464
1965,2425792
1966,1525824
1967,2437232
1968,1534544
1969,2689088
1970,1728512
1971,2219936
1972,1632192
1973,2396288
1974,1589248
1975,2251296
1976,1667856
1977,2669616
1978,1613808
1979,2602592
1980,1709760
1981,2056640
1982,1478048
1983,2071824
1984,1601136
1985,2624448
1986,1768048
1987,1944592
1988,1807200
1989,2119600
1990,1542256
1991,2771200
1992,1622080
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 120720   3584  33200    0    0    47    13  290  274 65 28  7  0  0
10  0      0 120720   3584  33204    0    0     0    40  981 1310 58 42  0  0  0
 9  0      0 120720   3584  33204    0    0     0     0  893 1205 56 44  0  0  0
 9  0      0 120720   3592  33196    0    0     0   120  945 1278 52 48  0  0  0
 9  0      0 120660   3592  33204    0    0     0     0  806 1030 62 38  0  0  0
 8  0      0 120660   3592  33204    0    0     0     0  508  505 100  0  0  0  0
 8  0      0 120660   3592  33204    0    0     0     0  505  509 100  0  0  0  0
===VMSTAT_END===
