========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1613, got 1612)
191,2007728
192,1673344
193,2624608
194,3761120
195,8434480
196,1463872
197,1949728
198,1478048
199,1456880
200,1207024
201,1588912
202,2435872
203,8196112
204,1409968
205,2760512
206,3439648
207,1710032
208,2294576
209,1436560
210,2315904
211,1483952
212,7148128
213,1550672
214,2089856
215,1539616
216,2159696
217,1619920
218,1505056
219,2174336
220,1465824
221,2095872
222,5396416
223,6081808
224,1480512
225,1756704
226,1628800
227,2456832
228,1575808
229,2596928
230,1456752
231,2812176
232,1469824
233,2933904
234,1545760
235,1800992
236,1807344
237,2121408
238,1574448
239,2369632
240,1630432
241,2287792
242,1651088
243,2468704
244,1556960
245,2624688
246,1535344
247,2949392
248,1451664
249,1657600
250,1508096
251,2582496
252,1544976
253,2682448
254,1516960
255,2050992
256,1512128
257,2293600
258,1623120
259,2381408
260,1686832
261,2856528
262,1413088
263,2224960
264,1629024
265,2669680
266,1373712
267,3670800
268,1586512
269,2400848
270,2560144
271,1620768
272,2691456
273,1705552
274,1976656
275,1521856
276,2716512
277,1435696
278,2352128
279,1605920
280,2396448
281,1748560
282,3209760
283,1614464
284,1810096
285,1744896
286,1711472
287,1582592
288,2689488
289,1546816
290,2512832
291,1648784
292,1708320
293,1835632
294,2432752
295,1620304
296,2614768
297,1755264
298,2075600
299,1620688
300,2650272
301,2056000
302,1913008
303,1519920
304,2604544
305,1485632
306,1993424
307,1620512
308,2428240
309,1708800
310,2272816
311,1528320
312,2366032
313,1563472
314,2371696
315,1604928
316,2354608
317,1552448
318,1330688
319,1476240
320,5274640
321,2597920
322,3867200
323,1627216
324,2663488
325,1562592
326,1844384
327,1543552
328,2658272
329,1624016
330,2437824
331,1570016
332,2578976
333,1591008
334,2231024
335,1560176
336,2386688
337,1607280
338,2659456
339,1582352
340,2017648
341,1545552
342,2397168
343,1580528
344,2766448
345,1467264
346,2508112
347,1405408
348,2301376
349,1522624
350,2482608
351,1643248
352,1997296
353,1582288
354,2214304
355,1718736
356,1604704
357,2388176
358,1551264
359,1614160
360,2508000
361,1534288
362,2773440
363,1415200
364,2232160
365,1474432
366,2656064
367,1797680
368,2664720
369,1784912
370,1976736
371,1660832
372,1912816
373,1650896
374,2772736
375,1552192
376,2696128
377,1615104
378,1684976
379,1521696
380,1471520
381,4909328
382,1514256
383,2617856
384,1720960
385,2242896
386,1690208
387,2315456
388,1758000
389,2150656
390,1697600
391,2523232
392,1694656
393,2473856
394,1552112
395,1918720
396,1412768
397,1508576
398,2568944
399,2282944
400,3921056
401,1921904
402,2320384
403,1483440
404,2334816
405,1611232
406,1513872
407,1598384
408,1527696
409,2926656
410,2073904
411,1685248
412,2546208
413,3550960
414,1579376
415,2281680
416,1636768
417,2663632
418,1676576
419,2244016
420,56608
421,1587408
422,2766720
423,1629872
424,1966032
425,1395840
426,1528080
427,2708832
428,2573696
429,1495760
430,2339504
431,1651312
432,2493152
433,1511456
434,2199168
435,1722528
436,2406288
437,1472080
438,2856000
439,1550016
440,1689808
441,1477536
442,1712384
443,2623600
444,2387504
445,1875712
446,2486512
447,95648
448,1594608
449,1833440
450,1543040
451,2779072
452,1513440
453,2476432
454,1533104
455,1919552
456,1716256
457,2491056
458,1537216
459,2534704
460,1650800
461,2149792
462,1643872
463,2512912
464,1597248
465,2404048
466,1499824
467,2423040
468,1701488
469,2661088
470,1659824
471,1896976
472,1693888
473,2605504
474,1374080
475,2852096
476,1526304
477,1875952
478,1562192
479,2458448
480,3801728
481,1580880
482,122032
483,2414800
484,1630896
485,2373072
486,1590080
487,2469632
488,1602016
489,2628736
490,1522080
491,2461088
492,1673408
493,2002432
494,1444672
495,1475856
496,2582528
497,2465136
498,1653840
499,2762320
500,1535920
501,2464640
502,1523376
503,1939264
504,1487280
505,2789264
506,1704448
507,2634752
508,1377536
509,1831696
510,1595600
511,1699328
512,1698928
513,2572080
514,1605984
515,1805936
516,1561264
517,2728064
518,1697904
519,2522368
520,1660320
521,2078560
522,1680064
523,2573760
524,1490480
525,2566416
526,1784000
527,1722752
528,1362672
529,2743808
530,1504864
531,2411088
532,1907840
533,2591024
534,1462832
535,1743680
536,1429152
537,2563776
538,1488096
539,1641664
540,2403712
541,2411584
542,1597888
543,2434768
544,1527904
545,1545280
546,1705760
547,1416336
548,2680832
549,2424064
550,1610768
551,3102464
552,3440688
553,1935792
554,1853024
555,1495648
556,1496928
557,2506752
558,2404704
559,1544512
560,2498896
561,1688288
562,2087696
563,1347360
564,1874896
565,2379200
566,2351584
567,4175424
568,1559008
569,2886768
570,1636272
571,1760016
572,1579808
573,2572016
574,3838960
575,1716352
576,2452768
577,1534848
578,2473888
579,1755408
580,2228784
581,1700848
582,2809872
583,1502016
584,1944080
585,1563184
586,2694768
587,1551664
588,2602816
589,1506672
590,2406560
591,1630288
592,1950112
593,1687264
594,2327776
595,1502080
596,2574096
597,1469904
598,2839968
599,1550672
600,2033904
601,1786784
602,2453360
603,1728128
604,1777168
605,1542400
606,1588704
607,1555728
608,2333648
609,1710368
610,1568304
611,2800080
612,2651216
613,1590192
614,1863712
615,1577664
616,2356288
617,1603328
618,1531344
619,2388592
620,2668560
621,1738432
622,2337344
623,1704096
624,2406256
625,1624736
626,2298912
627,1430096
628,2261424
629,1498816
630,1383728
631,1571920
632,1803808
633,1688528
634,1432880
635,2711360
636,1658176
637,2205808
638,1978784
639,2042288
640,2129392
641,1609904
642,1998432
643,2114000
644,2218576
645,1870672
646,2024960
647,1807104
648,2257088
649,1765472
650,2106528
651,1696128
652,1895040
653,1915424
654,2794912
655,1787872
656,2113392
657,1965088
658,2398224
659,1699120
660,2025072
661,1819856
662,2208112
663,1644320
664,1970304
665,1632592
666,1826000
667,1569040
668,3138208
669,1669072
670,1996112
671,1717664
672,2078288
673,1710064
674,2253184
675,1813696
676,2138048
677,1718112
678,2717504
679,1921232
680,1974832
681,1610624
682,1963808
683,1625040
684,2773424
685,1654368
686,1785136
687,1772576
688,2680704
689,1735952
690,2195824
691,1890112
692,1726704
693,1876416
694,2077200
695,1802976
696,2196592
697,2001280
698,2006048
699,1601200
700,2983088
701,2023312
702,1991344
703,1720512
704,1897952
705,1715488
706,2615248
707,1677872
708,1994592
709,1645072
710,2452592
711,1789312
712,2019152
713,1486480
714,2271280
715,1691168
716,2737664
717,1735056
718,1938672
719,1890512
720,2380016
721,1800368
722,2420304
723,1754384
724,2356400
725,1691232
726,1854992
727,1931888
728,1823424
729,1621760
730,2690240
731,1676896
732,2345264
733,1776992
734,2057040
735,1802016
736,1838256
737,1623696
738,1943792
739,1696928
740,2418368
741,1568416
742,2449472
743,1681088
744,2755648
745,1710832
746,1805728
747,1845184
748,2575248
749,1645888
750,1958624
751,1640576
752,2302832
753,1749808
754,2573808
755,1811744
756,1850800
757,1837408
758,1848912
759,1894416
760,2718688
761,1922832
762,2081920
763,1841408
764,2131248
765,1900224
766,2034016
767,1655920
768,2254096
769,1705216
770,2039616
771,1872352
772,1966688
773,1896256
774,2077664
775,1883680
776,2697104
777,1881088
778,3434688
779,1953040
780,1773808
781,2016112
782,1626032
783,3005024
784,1679888
785,1800400
786,1672128
787,2687904
788,1964976
789,2058992
790,1574704
791,1992976
792,1918368
793,2160880
794,1595456
795,2663696
796,1614416
797,1923008
798,1632096
799,2925120
800,1721360
801,1845088
802,1882576
803,2059696
804,1680096
805,2151904
806,1926752
807,1797536
808,1812688
809,2775344
810,1633312
811,2192304
812,1754112
813,2273664
814,1729776
815,1989488
816,1679184
817,2885840
818,1862128
819,2478336
820,1730192
821,1164496
822,1873632
823,2553152
824,1677776
825,1977136
826,1776640
827,2104640
828,1816944
829,2406048
830,1701568
831,2250784
832,1755472
833,2009168
834,1755344
835,2805600
836,1723744
837,1725600
838,1815504
839,2583872
840,1618800
841,1859696
842,1736480
843,2640080
844,1829680
845,2131392
846,1672208
847,2217936
848,1671120
849,1838608
850,1625104
851,2528032
852,1756288
853,2710688
854,1579920
855,1960992
856,1959632
857,1955552
858,1724576
859,2520128
860,3476080
861,1491536
862,2270016
863,1572144
864,1722240
865,3506704
866,2841856
867,2606400
868,2751056
869,1456448
870,2354320
871,2784640
872,2578864
873,1416912
874,2178912
875,1275728
876,1702480
877,1451312
878,2391520
879,1458464
880,1429136
881,2824224
882,2409456
883,4010176
884,3764960
885,1590704
886,2441152
887,2964384
888,2122656
889,1391856
890,1877008
891,1420032
892,2182256
893,1440128
894,1394096
895,1584688
896,1451440
897,2193696
898,1500768
899,1377616
900,2168176
901,1465456
902,1758352
903,1357120
904,2236528
905,1469232
906,2323824
907,1569472
908,1467696
909,1672432
910,4020512
911,1380864
912,2137120
913,1454224
914,1214224
915,1367632
916,1551216
917,2343312
918,1468672
919,1358112
920,2359152
921,1246992
922,1574624
923,1434400
924,2384992
925,1534304
926,1511504
927,2234992
928,1412608
929,1636736
930,1334928
931,2154304
932,2988160
933,1526704
934,1599488
935,2412064
936,4103792
937,1644912
938,1885600
939,1604192
940,2305136
941,1515312
942,1350272
943,1642160
944,1555696
945,1740048
946,3019440
947,1135824
948,1535872
949,2419232
950,1624800
951,2660544
952,1534272
953,2045760
954,3135920
955,1459776
956,1393120
957,1654560
958,1454736
959,2250400
960,2664864
961,2144928
962,3290624
963,1348784
964,2343280
965,1506256
966,2232352
967,1298144
968,1604160
969,1512144
970,1371264
971,1417792
972,2752160
973,1617568
974,1473552
975,2383680
976,1478304
977,2671664
978,1402592
979,2365472
980,2769632
981,2338992
982,3095232
983,1426032
984,2110336
985,1542576
986,2405424
987,1421648
988,1391600
989,1773680
990,1440272
991,2384080
992,1452080
993,2368000
994,2767168
995,747344
996,1362784
997,2275408
998,1402864
999,1362192
1000,928896
1001,1323104
1002,2941952
1003,1457936
1004,1285248
1005,1475904
1006,1393872
1007,2138112
1008,1378000
1009,1369168
1010,1902496
1011,1318656
1012,2040944
1013,1584288
1014,1412192
1015,2385152
1016,1382368
1017,1407056
1018,1497136
1019,2291456
1020,1411792
1021,1488736
1022,1508240
1023,1501648
1024,2474768
1025,1480992
1026,2144304
1027,1321280
1028,1233296
1029,1521920
1030,1323328
1031,1596704
1032,1275312
1033,2621232
1034,2875440
1035,1753440
1036,1490112
1037,2479200
1038,1617296
1039,1663952
1040,2902384
1041,2129488
1042,4560288
1043,3204528
1044,1742320
1045,2702704
1046,7321152
1047,1538736
1048,6657664
1049,1706544
1050,1733920
1051,4262224
1052,1774112
1053,5743040
1054,1583312
1055,1908880
1056,1616976
1057,1366944
1058,2089344
1059,1294880
1060,5943600
1061,1418880
1062,2140720
1063,1772448
1064,2583504
1065,1705776
1066,1948592
1067,1428240
1068,1589296
1069,2492480
1070,2228368
1071,4781552
1072,1557728
1073,1562064
1074,1343392
1075,1540816
1076,1671376
1077,1394480
1078,2216144
1079,3877424
1080,1282256
1081,3153216
1082,3662016
1083,1399648
1084,1328656
1085,1980128
1086,3081952
1087,4460032
1088,1577456
1089,2275008
1090,1715712
1091,2571792
1092,1690704
1093,1580816
1094,1575824
1095,1570384
1096,1701872
1097,3987664
1098,1727344
1099,1738704
1100,1534864
1101,2362784
1102,1630064
1103,2300528
1104,1614640
1105,2995136
1106,1317344
1107,2378080
1108,1463296
1109,2205488
1110,1331040
1111,1458864
1112,1047728
1113,4754432
1114,1472848
1115,1643968
1116,1863888
1117,2431056
1118,1325024
1119,2623712
1120,4111728
1121,1655568
1122,1872880
1123,5273728
1124,1563456
1125,1682288
1126,1622608
1127,2421520
1128,1607520
1129,1916080
1130,4043376
1131,1537328
1132,2574816
1133,1891248
1134,1834352
1135,1681472
1136,3059936
1137,1720128
1138,1815296
1139,1463088
1140,2563632
1141,1571328
1142,2454832
1143,1525680
1144,2676704
1145,1419392
1146,2853488
1147,1372864
1148,1703904
1149,1416352
1150,1524016
1151,2361312
1152,1579760
1153,2303760
1154,1436096
1155,1742528
1156,1602768
1157,2065984
1158,1521120
1159,2634384
1160,1472928
1161,2466976
1162,1587712
1163,2432800
1164,1361680
1165,2593088
1166,1706432
1167,1675472
1168,3218624
1169,1116016
1170,1429968
1171,2679008
1172,1793664
1173,2321344
1174,1403680
1175,2111088
1176,1487600
1177,1522016
1178,1389600
1179,1423888
1180,2152208
1181,1575072
1182,2702880
1183,1606576
1184,2624992
1185,1521312
1186,2165088
1187,1788464
1188,2370656
1189,1614832
1190,2154592
1191,1676480
1192,2301504
1193,1644304
1194,2622960
1195,1475136
1196,2679984
1197,1337600
1198,2777264
1199,1504240
1200,1782880
1201,1576448
1202,1392016
1203,2494432
1204,1501072
1205,2706608
1206,2215888
1207,1772080
1208,2397744
1209,1656160
1210,2549088
1211,1649840
1212,2417152
1213,1388224
1214,2262512
1215,1596192
1216,2436992
1217,1418896
1218,2370192
1219,1695312
1220,2375072
1221,1344896
1222,1547008
1223,3878448
1224,1365312
1225,1637808
1226,2412288
1227,1610672
1228,2443440
1229,1666368
1230,1893808
1231,1555136
1232,3729120
1233,1592736
1234,2222480
1235,1643904
1236,1848736
1237,1403424
1238,1609296
1239,1644736
1240,2610176
1241,1443808
1242,2673968
1243,3572432
1244,3130496
1245,1089728
1246,1610064
1247,2416608
1248,1456816
1249,2483648
1250,1650624
1251,2419456
1252,1617792
1253,2422336
1254,1625632
1255,2285712
1256,1535328
1257,2592320
1258,1495904
1259,1817488
1260,1609376
1261,1482720
1262,2102320
1263,3203360
1264,1606736
1265,2289776
1266,1510880
1267,2527104
1268,1483456
1269,2299504
1270,1385328
1271,2350496
1272,1458752
1273,1495136
1274,1520848
1275,1758928
1276,2204704
1277,1312288
1278,2469648
1279,1506272
1280,2354080
1281,1515888
1282,1506240
1283,2471632
1284,2365152
1285,1546768
1286,1638272
1287,2419696
1288,2379280
1289,1440720
1290,1428576
1291,1851792
1292,1397984
1293,2309472
1294,1570144
1295,2316448
1296,1604400
1297,2388400
1298,1553280
1299,2356384
1300,1614368
1301,2325856
1302,1376384
1303,1413680
1304,2458960
1305,1402656
1306,2551712
1307,2625600
1308,1537504
1309,2332896
1310,1630368
1311,2279296
1312,1782416
1313,2456688
1314,1454720
1315,2361664
1316,1681952
1317,1327168
1318,2267376
1319,1429520
1320,1682304
1321,1298384
1322,2249328
1323,1334544
1324,1456720
1325,2762384
1326,2277536
1327,1476560
1328,1438688
1329,2708416
1330,2633520
1331,1570880
1332,2235344
1333,1666880
1334,2476272
1335,1653376
1336,2363232
1337,1691792
1338,1791376
1339,1503216
1340,1569584
1341,2559408
1342,2876688
1343,1501312
1344,1958112
1345,1328816
1346,1746384
1347,2456160
1348,2477568
1349,1391184
1350,1635296
1351,2273984
1352,1551584
1353,1729152
1354,1700144
1355,1892048
1356,1465488
1357,2245344
1358,4149232
1359,1589824
1360,2294064
1361,1321296
1362,1543808
1363,2588112
1364,2603952
1365,1493376
1366,2570816
1367,1569056
1368,2207056
1369,1592464
1370,2238512
1371,1323744
1372,1567792
1373,2585376
1374,1309264
1375,1760768
1376,1361840
1377,2649264
1378,1440928
1379,2505600
1380,1729392
1381,1588688
1382,1698064
1383,2197584
1384,1525632
1385,1333008
1386,2290112
1387,1503184
1388,1443184
1389,1565632
1390,2514064
1391,1585104
1392,2536976
1393,4075344
1394,1446416
1395,2060544
1396,1542032
1397,2576816
1398,1367712
1399,1563504
1400,2554976
1401,1559872
1402,1490512
1403,1583616
1404,1037600
1405,1836640
1406,2525600
1407,1497344
1408,2353328
1409,1658864
1410,2485152
1411,1847680
1412,1886224
1413,1474816
1414,2054224
1415,1536192
1416,1621200
1417,2581056
1418,2503744
1419,1518016
1420,2435216
1421,1409808
1422,2319184
1423,1646256
1424,1509392
1425,2629408
1426,2350624
1427,1353488
1428,3863824
1429,1684416
1430,2492656
1431,2447664
1432,1723280
1433,2609360
1434,1634064
1435,2342736
1436,1535008
1437,2259360
1438,1491040
1439,2730544
1440,1548912
1441,2348272
1442,1700096
1443,2253360
1444,1862240
1445,1923776
1446,1435712
1447,3719664
1448,1310656
1449,1728128
1450,1716224
1451,2276992
1452,1554624
1453,2762256
1454,1601728
1455,1719408
1456,1534624
1457,1402384
1458,2552384
1459,2463984
1460,1515712
1461,2126880
1462,2275056
1463,1935408
1464,1696608
1465,2291264
1466,1387696
1467,1495600
1468,2541232
1469,1556064
1470,2606000
1471,1382608
1472,2455072
1473,1588416
1474,2733296
1475,2672272
1476,1556320
1477,1807200
1478,1465984
1479,1513904
1480,2155152
1481,1427104
1482,1865696
1483,1453024
1484,2381376
1485,1534480
1486,2076224
1487,1494816
1488,2418400
1489,1416288
1490,1418656
1491,1548160
1492,1580976
1493,2170752
1494,1381376
1495,2646688
1496,1944672
1497,2265696
1498,1514112
1499,2333568
1500,1462448
1501,2369200
1502,1636080
1503,2414688
1504,1538208
1505,2377040
1506,1743952
1507,2516928
1508,1434496
1509,2379136
1510,1397856
1511,2470336
1512,1309344
1513,1421920
1514,1523664
1515,1579328
1516,2335472
1517,1352848
1518,2496192
1519,1518800
1520,2175984
1521,1378720
1522,1600080
1523,2430768
1524,1576048
1525,2949072
1526,2026288
1527,3107024
1528,2641040
1529,2381120
1530,1535168
1531,2596912
1532,1606384
1533,2304432
1534,1489872
1535,2423360
1536,1502768
1537,2668816
1538,1551328
1539,2448624
1540,1445696
1541,2221376
1542,4102160
1543,1640016
1544,2366064
1545,1704304
1546,2187424
1547,1493648
1548,2102160
1549,1667168
1550,1468560
1551,1524768
1552,1420576
1553,2447840
1554,1522640
1555,2219872
1556,1400544
1557,1371696
1558,1523168
1559,1400096
1560,2232240
1561,1492560
1562,1372096
1563,1535600
1564,1476560
1565,2322128
1566,1542496
1567,2312512
1568,1486496
1569,2709712
1570,1268144
1571,2381328
1572,1386608
1573,1382736
1574,1563312
1575,1429696
1576,2286064
1577,1542880
1578,2727184
1579,1568224
1580,2451712
1581,1500816
1582,2461856
1583,1604800
1584,1837696
1585,1449792
1586,1494880
1587,2156832
1588,1453072
1589,1663168
1590,1477024
1591,2304032
1592,1328800
1593,1704432
1594,1614352
1595,2526864
1596,1617648
1597,2371376
1598,1422528
1599,2620752
1600,1546512
1601,2698864
1602,1593296
1603,2685392
1604,3216272
1605,1606624
1606,1752096
1607,2325008
1608,1586720
1609,2328416
1610,1385424
1611,1977872
1612,1284928
1613,1522912
1614,1661024
1615,1725872
1616,2202720
1617,1565376
1618,2317632
1619,1527696
1620,2354432
1621,4252480
1622,1579520
1623,1696864
1624,2311856
1625,1654160
1626,2484016
1627,1427184
1628,1826688
1629,1562784
1630,2695280
1631,1712832
1632,2526688
1633,1634800
1634,1706272
1635,1665616
1636,1554256
1637,1313712
1638,1546080
1639,2528032
1640,1477728
1641,2280336
1642,1676896
1643,2776224
1644,1544480
1645,1885440
1646,1821952
1647,2747392
1648,1525856
1649,1664848
1650,3179728
1651,2621584
1652,2514064
1653,1618944
1654,2572112
1655,1563232
1656,2584256
1657,1652144
1658,1774032
1659,1391440
1660,1661296
1661,2652816
1662,2312672
1663,1533360
1664,1595200
1665,1853296
1666,1991536
1667,1427648
1668,2462960
1669,1511088
1670,2591168
1671,1787008
1672,2507968
1673,1699664
1674,1910960
1675,1559744
1676,2425472
1677,1459856
1678,3040128
1679,1597408
1680,1847984
1681,1432496
1682,2849008
1683,1914784
1684,1746096
1685,1710544
1686,2562720
1687,1595776
1688,2316272
1689,1680144
1690,2013792
1691,1508416
1692,2673856
1693,1487168
1694,2878912
1695,1471328
1696,1694720
1697,1687456
1698,2638240
1699,1645552
1700,2259280
1701,1719952
1702,2546720
1703,1762688
1704,1863072
1705,1592112
1706,1421024
1707,2574000
1708,2416096
1709,1862736
1710,2616000
1711,1606304
1712,2151600
1713,1580864
1714,2593008
1715,1674688
1716,1995520
1717,1461984
1718,2639008
1719,1590688
1720,1904064
1721,1641216
1722,2558544
1723,1589264
1724,2402768
1725,1815600
1726,2292512
1727,1661152
1728,1849104
1729,1800208
1730,2605856
1731,1477072
1732,2426848
1733,1594080
1734,3244208
1735,1437040
1736,2118112
1737,1419568
1738,2567664
1739,1661216
1740,2151936
1741,1623984
1742,1787616
1743,1840016
1744,2871744
1745,1427664
1746,1936416
1747,1566464
1748,2266736
1749,1704128
1750,2733184
1751,1593552
1752,2707648
1753,1681472
1754,1988464
1755,1810000
1756,1951616
1757,1398768
1758,2672048
1759,1636656
1760,2111056
1761,1720576
1762,2494992
1763,1583072
1764,2126304
1765,1782160
1766,1760288
1767,1623728
1768,1434768
1769,2470240
1770,2478640
1771,1774624
1772,3143200
1773,1609888
1774,1752752
1775,1665184
1776,2947184
1777,1633776
1778,1754816
1779,1505392
1780,2734992
1781,1850528
1782,1751792
1783,1571344
1784,2755088
1785,1898480
1786,2092512
1787,1676144
1788,1949872
1789,1648656
1790,2541328
1791,1801120
1792,1947680
1793,1701600
1794,2682720
1795,1370032
1796,2314944
1797,1636016
1798,2654160
1799,1452688
1800,2655328
1801,1712720
1802,1994912
1803,1836848
1804,1873360
1805,1617056
1806,2619808
1807,1607856
1808,2734144
1809,1563232
1810,1903984
1811,1740848
1812,2323376
1813,1616656
1814,2013200
1815,1779872
1816,2782976
1817,1578880
1818,1816176
1819,1741712
1820,2737632
1821,1797680
1822,1808912
1823,1645936
1824,1382608
1825,3053280
1826,1991072
1827,1581488
1828,3163856
1829,3356496
1830,1816528
1831,2603184
1832,1716768
1833,2148288
1834,1650416
1835,1873408
1836,1897920
1837,4756432
1838,9371600
1839,1576944
1840,2381952
1841,1535664
1842,2415616
1843,3094432
1844,1724768
1845,2389904
1846,1598080
1847,2411312
1848,1562096
1849,2587040
1850,1574272
1851,2265392
1852,1554768
1853,2455856
1854,1563920
1855,2394912
1856,1436896
1857,2074768
1858,1471232
1859,1461360
1860,1975184
1861,1544496
1862,1794704
1863,1471360
1864,2670544
1865,1580624
1866,2553424
1867,1566352
1868,2402080
1869,1371744
1870,2196416
1871,1401520
1872,1416752
1873,1725248
1874,1403008
1875,2317792
1876,1451552
1877,2828464
1878,1427328
1879,2536672
1880,1854768
1881,1700528
1882,1463696
1883,2541680
1884,1482544
1885,2698896
1886,1750352
1887,1977264
1888,1360544
1889,1580880
1890,2570880
1891,2553664
1892,1634112
1893,2575536
1894,1685344
1895,2291360
1896,1648000
1897,1778688
1898,1478608
1899,1398544
1900,1589600
1901,1580496
1902,2454688
1903,1578720
1904,2579616
1905,1444496
1906,1872560
1907,1490272
1908,2559952
1909,1397776
1910,1564400
1911,2424624
1912,2681056
1913,1567472
1914,2403424
1915,1627440
1916,2577216
1917,1771392
1918,1701040
1919,1624880
1920,2495184
1921,1696288
1922,2422032
1923,1605792
1924,2403136
1925,1481664
1926,2397200
1927,1373808
1928,2733264
1929,1601584
1930,2291232
1931,1587440
1932,2623536
1933,1587376
1934,2461392
1935,1347808
1936,2498992
1937,1560016
1938,2434160
1939,1749680
1940,2397872
1941,1634480
1942,2424768
1943,1535232
1944,2116464
1945,1561216
1946,2586960
1947,1417568
1948,2420448
1949,1832064
1950,2263664
1951,1588624
1952,2382752
1953,1732464
1954,1992672
1955,1656160
1956,2391152
1957,1533456
1958,2337728
1959,1457264
1960,2395184
1961,3990160
1962,1560608
1963,1420528
1964,880672
1965,1361200
1966,1649568
1967,1627200
1968,1473472
1969,2622208
1970,1494128
1971,1718224
1972,1401456
1973,1466288
1974,1846112
1975,3703152
1976,1385424
1977,2379936
1978,1600848
1979,2407632
1980,1596608
1981,2352272
1982,1547296
1983,2438848
1984,1660752
1985,2184032
1986,1706208
1987,1347792
1988,2340992
1989,1557216
1990,5131296
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 120708   3512  33196    0    0    60    13  284  265 63 28  8  0  0
 9  0      0 120648   3512  33200    0    0     0     0  966 1283 57 43  0  0  0
 8  0      0 120648   3520  33192    0    0     0   120  908 1237 55 45  0  0  0
 8  0      0 120648   3520  33200    0    0     0     0  970 1296 57 43  0  0  0
 9  0      0 120768   3520  33200    0    0     0     0  782  968 67 33  0  0  0
 8  0      0 120768   3520  33200    0    0     0     0  505  505 100  0  0  0  0
 8  0      0 120768   3520  33200    0    0     0     0  505  506 100  0  0  0  0
===VMSTAT_END===
