========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1937, got 1936)
351,2639408
352,1563152
353,2758032
354,1556352
355,1910352
356,1706608
357,2599136
358,1518256
359,1884496
360,1590512
361,2575760
362,1605248
363,2849488
364,1305408
365,2202480
366,1477104
367,2440112
368,1512720
369,2600176
370,1463344
371,2365360
372,1422240
373,2477504
374,1667440
375,2542576
376,1527296
377,2658336
378,1688080
379,1923712
380,1794528
381,2351776
382,1710336
383,1921568
384,1506464
385,2655504
386,1667344
387,2221312
388,1621888
389,2636560
390,1532464
391,2257008
392,1600144
393,2741264
394,1826688
395,1713040
396,1695088
397,2420672
398,1720144
399,2203088
400,1605632
401,2335248
402,1520752
403,2718848
404,1680928
405,2313408
406,1721424
407,2277856
408,1524704
409,2303680
410,1548576
411,2266640
412,1567920
413,2495584
414,1497584
415,2570464
416,1553728
417,2201360
418,1390672
419,1482864
420,2539312
421,1626960
422,2374592
423,1552944
424,2515792
425,2666256
426,1443376
427,2450624
428,1302720
429,2688560
430,1548592
431,2275920
432,1475520
433,2685200
434,4476032
435,1471328
436,2292176
437,1668096
438,1920256
439,1304672
440,1596592
441,1796944
442,1844976
443,1498032
444,4568208
445,2055008
446,4147584
447,2730464
448,3121184
449,2422608
450,1631936
451,2308976
452,1472000
453,2407824
454,1640544
455,2189088
456,1439120
457,2438448
458,4207120
459,1802832
460,2238576
461,1489152
462,2324512
463,1469456
464,2403760
465,1355568
466,4327664
467,2183264
468,1658816
469,1296448
470,1911568
471,1643616
472,2011440
473,1523392
474,2321664
475,1702288
476,1818096
477,1835744
478,2593040
479,1531936
480,2425792
481,1703376
482,2036272
483,1569376
484,2745152
485,1499440
486,2825472
487,1417600
488,1769920
489,1810160
490,2342576
491,1516608
492,2971312
493,1453392
494,2163232
495,1520160
496,2447856
497,1758464
498,2321808
499,1552816
500,2827216
501,1564240
502,1835168
503,1617760
504,2218448
505,1466448
506,2648928
507,1661456
508,2663776
509,1875280
510,1936848
511,1524208
512,2652336
513,1761760
514,1867120
515,1538864
516,2406672
517,1658752
518,2668768
519,1548800
520,2459520
521,1580480
522,1788848
523,1409008
524,1597216
525,2710048
526,2598272
527,1426576
528,2609728
529,1717296
530,2396416
531,1637056
532,1935952
533,1643040
534,2410432
535,1567440
536,2621760
537,1674384
538,2601488
539,1666880
540,2034400
541,1734864
542,2505552
543,1691360
544,2004416
545,1797696
546,2585712
547,1594768
548,1866544
549,3861616
550,4252800
551,1748368
552,1975440
553,1652144
554,2373200
555,1733200
556,2394688
557,1847744
558,2110176
559,1651472
560,2581424
561,1714528
562,1609072
563,1650064
564,2686032
565,1571552
566,2527328
567,1683168
568,2005232
569,1596528
570,2405392
571,1732400
572,2474064
573,1651968
574,2328016
575,1573040
576,2252576
577,1712128
578,2582752
579,1496560
580,2323424
581,1600128
582,2373504
583,1499936
584,2429744
585,1872176
586,1992432
587,1553712
588,2582496
589,1499728
590,2458208
591,1545680
592,2768976
593,1401632
594,2718096
595,1520160
596,1772464
597,1529520
598,2474896
599,1498608
600,2727424
601,1531904
602,2276736
603,1695520
604,2559136
605,1677456
606,2200848
607,1470912
608,2661600
609,1538832
610,2291424
611,1612416
612,2276848
613,1571600
614,2375488
615,1576240
616,2758752
617,1687040
618,1753808
619,1606544
620,2558544
621,1474704
622,2637152
623,1471696
624,2485264
625,1533968
626,2470912
627,1492288
628,2570800
629,1627248
630,3627104
631,2352352
632,1535824
633,2438752
634,1698192
635,2511808
636,1596128
637,2373088
638,1499376
639,2532496
640,1474240
641,2425856
642,1668976
643,2552208
644,1578848
645,2609872
646,1579200
647,1811200
648,1536608
649,2560384
650,1623648
651,2678528
652,1561760
653,1990080
654,1593024
655,2340480
656,1573104
657,2439600
658,1526208
659,2279536
660,1659824
661,2471440
662,1485008
663,2375312
664,1625760
665,2407808
666,1546976
667,2538976
668,1586192
669,2380816
670,1518048
671,2487776
672,1805424
673,1930032
674,1730496
675,2542272
676,1561472
677,1542032
678,2090224
679,1704128
680,1703568
681,1685440
682,2371760
683,1520464
684,2527488
685,1642352
686,1848368
687,1585376
688,2779040
689,1522640
690,2298368
691,1663536
692,2539584
693,1713920
694,2061728
695,1505840
696,2851360
697,1534496
698,2587984
699,1685888
700,1702432
701,1856800
702,2860144
703,1540848
704,1762224
705,1708944
706,2546608
707,1581312
708,2334400
709,1578416
710,2691968
711,1521744
712,1884064
713,1718592
714,2396624
715,1577040
716,2507808
717,1615360
718,2070112
719,1632864
720,2367824
721,1720496
722,2407792
723,1562976
724,2749232
725,1878320
726,1848144
727,1621104
728,2647792
729,1710816
730,1739232
731,1484656
732,2828208
733,1558832
734,1697136
735,1481664
736,1426992
737,1670608
738,1542080
739,2308736
740,1559872
741,2201360
742,1591424
743,2328320
744,1546800
745,2187056
746,4288928
747,1700784
748,2591664
749,1600320
750,2053760
751,1605920
752,2564448
753,1490304
754,2482192
755,1513648
756,2318064
757,1730832
758,2413536
759,1543520
760,2446480
761,1728320
762,2540448
763,1405664
764,2091104
765,1313328
766,2692512
767,1340160
768,1496816
769,1330816
770,1438016
771,1711408
772,1440384
773,2217584
774,1730432
775,2400128
776,1995584
777,1575248
778,1438928
779,1558960
780,1786752
781,1546800
782,1785104
783,1384208
784,1533472
785,2510480
786,2508944
787,1399680
788,1304640
789,1813152
790,1343264
791,2350752
792,1491728
793,2268320
794,1361952
795,1520160
796,2772016
797,2540592
798,1522128
799,2302912
800,1283248
801,1546432
802,1393360
803,2419600
804,1422320
805,1643728
806,1750768
807,1444080
808,2178128
809,1703696
810,2443664
811,1516192
812,2328544
813,1574912
814,2395600
815,1517040
816,2515392
817,1548464
818,1991648
819,1728736
820,1332512
821,2741168
822,2426400
823,1593664
824,2545184
825,1476320
826,2477856
827,1754720
828,2063792
829,1629344
830,3056736
831,1549152
832,1868592
833,1598480
834,2423888
835,1470288
836,2240576
837,1548448
838,2130672
839,1383120
840,1442912
841,1684240
842,1505968
843,2376608
844,1541568
845,2360928
846,1423088
847,2378112
848,1468208
849,2575104
850,1539408
851,1439936
852,2123296
853,1434880
854,1803824
855,1613328
856,2124864
857,1730624
858,2725040
859,1397104
860,2413712
861,1633664
862,1752528
863,1453792
864,2708544
865,1494048
866,2569424
867,1595632
868,2668976
869,1544512
870,2437936
871,1547744
872,2520832
873,1489744
874,1759392
875,1599488
876,2747264
877,1474144
878,2502064
879,1590528
880,2289136
881,1450912
882,2268928
883,4175808
884,1570448
885,2529440
886,1697392
887,2864560
888,1484176
889,2074352
890,1650496
891,2444976
892,1585520
893,2220960
894,1435536
895,2610960
896,1682672
897,2512736
898,1440512
899,2249280
900,1733344
901,2048496
902,1650512
903,2586656
904,1543008
905,2723632
906,1503248
907,1775600
908,1524336
909,2576352
910,1456768
911,2542080
912,1666592
913,2313200
914,1766256
915,2517040
916,1762720
917,2157776
918,1600768
919,2525008
920,1607424
921,2237536
922,1826016
923,2319200
924,1533248
925,2246368
926,1593200
927,2536640
928,1560448
929,1858576
930,1712688
931,2353072
932,1653552
933,2403696
934,1472736
935,2610480
936,1644576
937,2803808
938,1635824
939,1985248
940,1629616
941,1929344
942,1441920
943,1555456
944,2196416
945,1546304
946,1842080
947,1557904
948,2717344
949,5383600
950,2262112
951,1843008
952,1903584
953,1880336
954,3628896
955,2949200
956,1574496
957,1717360
958,1631904
959,2402608
960,1588864
961,2751024
962,1431328
963,2433344
964,1734480
965,1914496
966,1487232
967,1516656
968,2551584
969,2725440
970,1569120
971,2427632
972,1509136
973,2608496
974,1627488
975,1998224
976,1555664
977,2145904
978,1668448
979,2551376
980,1514448
981,2452384
982,1667456
983,2573184
984,1550672
985,2616192
986,1578336
987,1885840
988,1557568
989,1366656
990,1083760
991,1711232
992,2292336
993,1802224
994,2543760
995,1449520
996,8573264
997,1664864
998,1467856
999,2436080
1000,1576496
1001,2617280
1002,1522928
1003,2662320
1004,1578256
1005,2388528
1006,1707648
1007,1793664
1008,1711600
1009,2472752
1010,1655808
1011,2330688
1012,1580240
1013,2766304
1014,1432976
1015,2703648
1016,1629728
1017,1767760
1018,1598512
1019,2531568
1020,1695136
1021,2398048
1022,1621408
1023,2228752
1024,1577088
1025,2478256
1026,1615552
1027,2581504
1028,1519120
1029,1855808
1030,1511728
1031,3037232
1032,1741504
1033,2379664
1034,1694480
1035,2011792
1036,1408816
1037,2335344
1038,1739728
1039,2264992
1040,1586432
1041,2201104
1042,1586592
1043,2976992
1044,3293200
1045,2068320
1046,1928224
1047,1557072
1048,2638352
1049,1605744
1050,2450528
1051,1688800
1052,1958576
1053,1556752
1054,2428976
1055,1598768
1056,2652576
1057,82736
1058,1607280
1059,1927808
1060,1834224
1061,2522832
1062,1578640
1063,2974992
1064,1835664
1065,1873088
1066,1468064
1067,1981456
1068,1547232
1069,2097888
1070,3124272
1071,2899216
1072,2548560
1073,1553376
1074,2424560
1075,1684048
1076,1977840
1077,1712592
1078,2694560
1079,1677728
1080,1921744
1081,1356048
1082,1625824
1083,5255232
1084,1667104
1085,2354400
1086,1685664
1087,2696816
1088,1539328
1089,2313536
1090,1516800
1091,1873664
1092,1347584
1093,2651712
1094,1588224
1095,2453200
1096,1504784
1097,2314112
1098,2051456
1099,2307088
1100,78192
1101,1589696
1102,2006384
1103,1734416
1104,2509376
1105,1599312
1106,2709328
1107,1741952
1108,1641024
1109,1687664
1110,2326848
1111,1483952
1112,1485152
1113,996960
1114,1476352
1115,1407136
1116,2690256
1117,2263008
1118,1563648
1119,2537408
1120,1629088
1121,2321504
1122,1601536
1123,1325408
1124,2731728
1125,2326048
1126,2308800
1127,1751648
1128,1563712
1129,2727040
1130,1806384
1131,2024160
1132,1636032
1133,2487536
1134,1596544
1135,2432848
1136,1571296
1137,2733664
1138,1610400
1139,1978512
1140,1607008
1141,1943296
1142,1652960
1143,2579472
1144,1610144
1145,2486928
1146,3954848
1147,1465984
1148,2476624
1149,1588720
1150,2325280
1151,1624944
1152,2400464
1153,1554768
1154,2543728
1155,1456672
1156,2886000
1157,3572208
1158,1592416
1159,1941664
1160,1742880
1161,2256336
1162,1452736
1163,1518016
1164,2416432
1165,3723312
1166,1574656
1167,1669008
1168,1540400
1169,1903648
1170,1571872
1171,2542704
1172,1567008
1173,2434336
1174,1552768
1175,1440016
1176,2293296
1177,1894208
1178,1470336
1179,1807104
1180,1461168
1181,1592528
1182,2457488
1183,2528736
1184,1640176
1185,2704528
1186,1544592
1187,2758064
1188,1449792
1189,1913984
1190,1482432
1191,2356480
1192,4293232
1193,1816704
1194,2310528
1195,1708304
1196,1680656
1197,1552224
1198,1461504
1199,1756352
1200,1678864
1201,2222592
1202,1439408
1203,2379328
1204,1651120
1205,1935344
1206,1598560
1207,2552176
1208,1781760
1209,2610736
1210,1459648
1211,2293696
1212,63520
1213,1590528
1214,2366752
1215,1661648
1216,1825808
1217,1764400
1218,2402912
1219,1471840
1220,2802192
1221,1457536
1222,2357424
1223,1453920
1224,2220160
1225,1723472
1226,2534032
1227,1718640
1228,2770064
1229,1678128
1230,2093120
1231,1539728
1232,1878208
1233,1529728
1234,2427568
1235,1592560
1236,2658400
1237,1640992
1238,2039216
1239,1785712
1240,2524848
1241,1625952
1242,2484832
1243,1679680
1244,1850848
1245,1739600
1246,2125168
1247,1501792
1248,2695168
1249,1668528
1250,2400096
1251,1723440
1252,1629984
1253,1571712
1254,2587888
1255,3795488
1256,1415776
1257,1751408
1258,2565424
1259,2633008
1260,1642816
1261,2158096
1262,1588976
1263,2795584
1264,1585168
1265,2225008
1266,1587648
1267,2405456
1268,1489360
1269,2582160
1270,1568128
1271,2421328
1272,1567776
1273,1871248
1274,1425904
1275,1434224
1276,1692464
1277,1569856
1278,2400720
1279,1571056
1280,2025408
1281,1516192
1282,2544224
1283,1536096
1284,2846496
1285,1511392
1286,2527504
1287,1505344
1288,1928752
1289,1523984
1290,2366256
1291,1500432
1292,2411232
1293,1561568
1294,1468784
1295,2816144
1296,2576960
1297,1520016
1298,2327168
1299,1597488
1300,2488768
1301,1738688
1302,1800752
1303,1552400
1304,2428384
1305,1564080
1306,1514208
1307,1958096
1308,1661888
1309,1884624
1310,1606480
1311,1981904
1312,1484608
1313,2533120
1314,1601856
1315,1446528
1316,2829888
1317,1816752
1318,3059680
1319,2345072
1320,1651984
1321,2594864
1322,2690112
1323,1542752
1324,2447824
1325,1697504
1326,1850896
1327,1588816
1328,2371264
1329,3066352
1330,1203040
1331,1504656
1332,2577232
1333,1684384
1334,2888768
1335,1564368
1336,1836336
1337,1592080
1338,2408112
1339,1749424
1340,2677744
1341,1552848
1342,2017280
1343,1734864
1344,1791856
1345,1443664
1346,1558816
1347,1236976
1348,1625088
1349,2651120
1350,1455504
1351,2317440
1352,1532912
1353,2580096
1354,1475664
1355,2324256
1356,1617056
1357,2463488
1358,1569600
1359,2416896
1360,1663216
1361,2394848
1362,1726752
1363,2682448
1364,3546544
1365,1528432
1366,2357120
1367,1604608
1368,2146080
1369,1417312
1370,2662144
1371,1695712
1372,2538048
1373,1687344
1374,2000592
1375,1616368
1376,2495760
1377,1515376
1378,2445968
1379,1718816
1380,2693552
1381,1452288
1382,2257728
1383,1531152
1384,2198096
1385,1381472
1386,2710032
1387,1655504
1388,2728176
1389,1475440
1390,2422160
1391,1543888
1392,2240608
1393,1677856
1394,1870016
1395,1752528
1396,2413936
1397,1628896
1398,2641120
1399,1608864
1400,2530864
1401,1470240
1402,2557584
1403,1513152
1404,1650304
1405,3184608
1406,2597232
1407,2692976
1408,4770688
1409,4581376
1410,2372016
1411,1463712
1412,2718016
1413,3713456
1414,1728912
1415,2388544
1416,2002928
1417,3230864
1418,2614224
1419,1648048
1420,2755888
1421,1512576
1422,2904384
1423,1435872
1424,2316064
1425,1559168
1426,1760304
1427,1553488
1428,2466016
1429,1577264
1430,2362528
1431,1643584
1432,2445232
1433,1572688
1434,2486400
1435,1493184
1436,2720064
1437,1587280
1438,1929568
1439,1591824
1440,2776112
1441,1428480
1442,2667792
1443,1924320
1444,1915920
1445,1536272
1446,2371072
1447,3512576
1448,1778352
1449,2676688
1450,3303184
1451,4283552
1452,1636608
1453,2883408
1454,1504144
1455,1801984
1456,1545616
1457,2588992
1458,1659872
1459,3157648
1460,5042784
1461,2386960
1462,1771024
1463,5938656
1464,4945440
1465,7757856
1466,1809904
1467,3053136
1468,2428416
1469,3918128
1470,1791312
1471,2287936
1472,1807536
1473,1738400
1474,1540960
1475,1566880
1476,2700240
1477,2317024
1478,1513344
1479,2701168
1480,1590944
1481,2412032
1482,1500336
1483,2473936
1484,1528704
1485,1980080
1486,1781824
1487,2478128
1488,1651472
1489,2539776
1490,1528368
1491,2195024
1492,1578784
1493,2315072
1494,1848928
1495,2819408
1496,1404320
1497,1842960
1498,1805280
1499,2598160
1500,1525216
1501,2253568
1502,1630768
1503,2470320
1504,1595632
1505,2440704
1506,1679024
1507,2193408
1508,1469584
1509,2422496
1510,1703184
1511,2549312
1512,1470176
1513,2470384
1514,1581152
1515,2359504
1516,1610368
1517,2571888
1518,1512608
1519,2736720
1520,1528416
1521,1703936
1522,1757760
1523,2382608
1524,1794880
1525,2539280
1526,1390784
1527,1860336
1528,1803440
1529,2701168
1530,1614752
1531,2378272
1532,1722176
1533,1796928
1534,1460432
1535,1658944
1536,2524224
1537,2763296
1538,1580592
1539,2750384
1540,1690160
1541,1783376
1542,1503168
1543,2529888
1544,1468192
1545,2642960
1546,1763376
1547,1803088
1548,1748464
1549,2474384
1550,1540704
1551,2619344
1552,1611488
1553,2357280
1554,1682848
1555,1803952
1556,1582432
1557,2604976
1558,1497552
1559,2570000
1560,1496064
1561,2431120
1562,1488576
1563,2441472
1564,1602592
1565,2565984
1566,1576512
1567,2270176
1568,1632512
1569,2499712
1570,1479808
1571,2778576
1572,1515088
1573,1872368
1574,1625600
1575,2773936
1576,1477232
1577,1870384
1578,1492112
1579,1556848
1580,2452048
1581,2922800
1582,1514480
1583,2531104
1584,3972816
1585,1509168
1586,2207936
1587,1714256
1588,2447760
1589,1561440
1590,2551552
1591,1632208
1592,2477312
1593,1483424
1594,2630224
1595,1430256
1596,2197344
1597,1760240
1598,2468704
1599,1521168
1600,2159856
1601,1776896
1602,2326960
1603,1546912
1604,2497248
1605,1587616
1606,2496880
1607,1746784
1608,1819184
1609,1627200
1610,2437600
1611,1699712
1612,2773568
1613,1701440
1614,1980416
1615,1609088
1616,2339936
1617,1476416
1618,2315472
1619,1829840
1620,1980816
1621,1402144
1622,2678640
1623,1927808
1624,1825632
1625,1445584
1626,1619984
1627,2659616
1628,2906144
1629,1527232
1630,1884624
1631,1746384
1632,2315104
1633,1700816
1634,2613616
1635,1628288
1636,2656576
1637,1617552
1638,2496752
1639,1595504
1640,2254016
1641,1762000
1642,1927856
1643,1680912
1644,2192176
1645,1546336
1646,2577072
1647,1510816
1648,2008624
1649,1500832
1650,2461920
1651,1621968
1652,9303840
1653,5359808
1654,1659584
1655,1952976
1656,1612016
1657,2659488
1658,1582512
1659,2469664
1660,1696000
1661,1669552
1662,1578336
1663,1505616
1664,1174032
1665,1543856
1666,1419152
1667,2425376
1668,2616688
1669,1416304
1670,1462512
1671,2489616
1672,1523296
1673,2482544
1674,2396192
1675,1557392
1676,3792816
1677,1496464
1678,1643056
1679,1674960
1680,1929984
1681,1630720
1682,2295888
1683,1614832
1684,2643184
1685,1542000
1686,2467008
1687,1418656
1688,2577296
1689,1627888
1690,2382944
1691,1675872
1692,1821440
1693,1794640
1694,2367648
1695,1748768
1696,2665360
1697,1632864
1698,1909568
1699,1669808
1700,2669792
1701,1608864
1702,2411504
1703,1699328
1704,1761952
1705,1435776
1706,1626432
1707,1531888
1708,2451200
1709,1550736
1710,2788432
1711,1477328
1712,1790704
1713,1572176
1714,2531328
1715,1672864
1716,2463456
1717,1442960
1718,2826128
1719,1419776
1720,2005728
1721,1311504
1722,2643632
1723,1701760
1724,2551120
1725,1527232
1726,2609200
1727,1676192
1728,1815680
1729,4008528
1730,1747504
1731,2648400
1732,1608128
1733,2434832
1734,1489344
1735,2336128
1736,1492832
1737,2481088
1738,1584944
1739,2518352
1740,1529488
1741,2625648
1742,1471968
1743,1960432
1744,1758064
1745,2448320
1746,1679520
1747,2532304
1748,1520944
1749,2419712
1750,1437440
1751,2247712
1752,1652480
1753,2524416
1754,1672640
1755,1905680
1756,1579088
1757,2323568
1758,3905520
1759,1554304
1760,2266240
1761,1632576
1762,1361296
1763,2473168
1764,2572672
1765,1525184
1766,1435632
1767,2299344
1768,1696256
1769,2497184
1770,2700736
1771,1571504
1772,2224352
1773,1782352
1774,2473392
1775,1672032
1776,2049680
1777,1621488
1778,2340992
1779,1703296
1780,2357168
1781,1419776
1782,2285152
1783,1529136
1784,1487152
1785,2652656
1786,2486192
1787,1505232
1788,2525440
1789,1678240
1790,2518320
1791,1686208
1792,1988288
1793,1616064
1794,2599968
1795,1401584
1796,2425808
1797,1505184
1798,2355088
1799,1552448
1800,2518000
1801,1537744
1802,2343920
1803,1556288
1804,1376576
1805,1739616
1806,2497600
1807,1575120
1808,2424304
1809,1545216
1810,2317856
1811,1611584
1812,2300048
1813,1526880
1814,2441168
1815,1627856
1816,2429664
1817,1496096
1818,2167568
1819,1593376
1820,2611744
1821,1594624
1822,2435008
1823,1551456
1824,2679120
1825,1522864
1826,2602752
1827,1543808
1828,2800576
1829,1735840
1830,1992512
1831,1517488
1832,2009184
1833,1645040
1834,2346128
1835,1474048
1836,2107280
1837,1659456
1838,2451424
1839,1473120
1840,1562608
1841,2854928
1842,2378512
1843,1438160
1844,2537664
1845,1567392
1846,2588944
1847,1543024
1848,2445856
1849,1542144
1850,2194800
1851,1529456
1852,2262400
1853,1615568
1854,1323024
1855,1871536
1856,1586944
1857,1802496
1858,1518976
1859,1389392
1860,2140608
1861,1585984
1862,1723104
1863,1483136
1864,1982448
1865,1612192
1866,2369392
1867,1649920
1868,2596720
1869,1649248
1870,2770464
1871,1409952
1872,1791712
1873,1474464
1874,1421456
1875,2551696
1876,2498992
1877,1700784
1878,2673728
1879,1580464
1880,2308128
1881,1544416
1882,2830704
1883,1567456
1884,1706736
1885,3986560
1886,1596720
1887,2469200
1888,1626448
1889,2510096
1890,1730512
1891,1841600
1892,1830688
1893,2988000
1894,1525168
1895,2104672
1896,1659888
1897,1895872
1898,1659456
1899,2166464
1900,1473808
1901,2532992
1902,1502816
1903,2773504
1904,1647952
1905,2462192
1906,1561936
1907,2440816
1908,1554464
1909,2459376
1910,1628928
1911,2309312
1912,1722128
1913,1761600
1914,1622688
1915,2464080
1916,1304768
1917,1814480
1918,3921088
1919,1675648
1920,2347840
1921,1642000
1922,2480896
1923,1562896
1924,2573104
1925,1678640
1926,2079376
1927,1710928
1928,2447920
1929,1515968
1930,4401968
1931,1611264
1932,2024240
1933,1773312
1934,2397280
1935,1578688
1936,2718752
1937,1434304
1938,2256256
1939,1625840
1940,2311344
1941,1613696
1942,2268448
1943,1565072
1944,2673472
1945,1705472
1946,1911840
1947,1572528
1948,2575664
1949,1680528
1950,1980448
1951,1579664
1952,2687776
1953,1575712
1954,2396160
1955,1728272
1956,2364224
1957,1700320
1958,2477424
1959,3561040
1960,4534608
1961,1556800
1962,1902000
1963,1539456
1964,2385744
1965,1558704
1966,2463712
1967,1551616
1968,2469600
1969,1479264
1970,2302352
1971,1760448
1972,2430816
1973,1570704
1974,2849408
1975,1574624
1976,1840816
1977,3989376
1978,1702080
1979,2465024
1980,1500416
1981,2440160
1982,1519136
1983,2348560
1984,1486688
1985,2695488
1986,1585216
1987,2806864
1988,1571680
1989,1674576
1990,1629488
1991,2472288
1992,1569392
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 120640   3776  33216    0    0    31    13  297  288 69 27  4  0  0
 9  0      0 120640   3776  33220    0    0     0     0  980 1296 55 45  0  0  0
 9  0      0 120640   3776  33220    0    0     0     0  941 1278 53 47  0  0  0
10  0      0 120580   3784  33212    0    0     0   120  934 1233 54 46  0  0  0
 8  0      0 120580   3784  33220    0    0     0     0  837 1035 65 35  0  0  0
 9  0      0 120580   3784  33220    0    0     0     0  499  500 100  0  0  0  0
 8  0      0 120580   3784  33220    0    0     0     0  506  515 100  0  0  0  0
===VMSTAT_END===
