========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1383, got 1382)
352,1531536
353,1750080
354,2325232
355,2481520
356,2534464
357,1367184
358,1229520
359,2700624
360,1686288
361,1389392
362,1839312
363,1429696
364,3241856
365,1465680
366,1825888
367,1388432
368,1405248
369,1428272
370,1438944
371,1417776
372,2446976
373,1538784
374,2533664
375,1366816
376,2431744
377,1389168
378,1639024
379,1624112
380,1930048
381,1644528
382,3719920
383,1587984
384,2243488
385,1304528
386,2268896
387,1535408
388,2020512
389,1485344
390,2637968
391,1342752
392,1203984
393,2290448
394,1398768
395,1855232
396,1268320
397,2411456
398,1591344
399,2247168
400,1330096
401,1300240
402,1849248
403,1637376
404,1563056
405,1488768
406,3142864
407,1381456
408,2522944
409,1752576
410,2377472
411,1210720
412,2086112
413,1439392
414,1445136
415,1710144
416,1647456
417,1661648
418,1662880
419,1361248
420,1262768
421,1650144
422,2719952
423,1685648
424,1906304
425,1770480
426,2418784
427,1731552
428,1756048
429,1461120
430,1541600
431,1865568
432,1364944
433,1667408
434,1500736
435,1454240
436,1975520
437,1569888
438,1925056
439,1546272
440,2482464
441,5822432
442,2124736
443,1501568
444,2727696
445,1612864
446,1885040
447,1441872
448,2506784
449,1781120
450,2388928
451,1503584
452,1734912
453,1495344
454,1755328
455,2380800
456,3099152
457,1562416
458,1702192
459,1593280
460,1641024
461,2630560
462,2425440
463,1545888
464,2514848
465,1759216
466,2266672
467,1306016
468,2545712
469,1414128
470,1609392
471,2350592
472,1555232
473,1156944
474,1837488
475,2943504
476,1325776
477,1908560
478,1683984
479,2441424
480,1595440
481,2346032
482,1577184
483,2598192
484,1499456
485,2364896
486,1766752
487,2343728
488,1691328
489,1797440
490,1415632
491,2639952
492,1349360
493,1613024
494,1652256
495,4426448
496,1998080
497,1323984
498,2917008
499,1555168
500,2539296
501,1569104
502,2034544
503,1356608
504,2673088
505,1308288
506,1558816
507,2397792
508,70320
509,1413792
510,2000384
511,1395840
512,1676384
513,1418368
514,2954320
515,1614384
516,1771712
517,1529616
518,1183440
519,1778608
520,1617744
521,2384848
522,1807568
523,2172640
524,1508256
525,2341856
526,1454928
527,2385088
528,1352384
529,2953920
530,1710144
531,1811408
532,1449760
533,1541760
534,2544288
535,2773936
536,1453168
537,2036272
538,1336880
539,1600800
540,2346784
541,1596608
542,2111408
543,1440640
544,1762048
545,2966864
546,2839760
547,2212800
548,1410192
549,1714928
550,3607552
551,1257424
552,1225552
553,1737488
554,1385760
555,2383664
556,1903360
557,2421968
558,1542048
559,2385248
560,1620416
561,4906576
562,1247488
563,1648992
564,2434912
565,1509888
566,2379536
567,1380800
568,2662576
569,1688640
570,1791936
571,1530608
572,1313376
573,1912368
574,1627136
575,1758256
576,1425872
577,1431712
578,1933904
579,1525952
580,1675328
581,1787792
582,2747120
583,1501664
584,2323824
585,1460848
586,2438208
587,1607552
588,2408384
589,1553680
590,2498208
591,1490992
592,2277744
593,2757920
594,2581472
595,1424672
596,2489232
597,1511280
598,2501952
599,1377040
600,1312544
601,1602368
602,2069712
603,1495584
604,1522816
605,1266896
606,1666368
607,2499600
608,1950880
609,1672528
610,1464896
611,1426912
612,2697120
613,1255456
614,1065840
615,1584000
616,1355600
617,1838208
618,1446224
619,1688688
620,1547888
621,1374272
622,1563440
623,1309712
624,2352432
625,1626992
626,2335216
627,1415808
628,1276496
629,1728384
630,4150784
631,1353760
632,2166560
633,1555712
634,2445536
635,1531168
636,2451424
637,1504272
638,2679648
639,3832080
640,1499328
641,2606608
642,3641392
643,1605520
644,2304656
645,1586112
646,2333056
647,5730688
648,2533824
649,1633824
650,2246992
651,1462992
652,2580832
653,1420848
654,2540912
655,1708880
656,2411536
657,1742448
658,1858976
659,1389296
660,2780848
661,1725488
662,2735952
663,1508960
664,2006112
665,1290224
666,2689712
667,1426032
668,2687504
669,1528224
670,2528400
671,1714224
672,1927888
673,1686656
674,2384144
675,1372896
676,2592160
677,1473984
678,2687728
679,1512000
680,2586464
681,1554336
682,1347728
683,1660624
684,1274688
685,1685968
686,1234928
687,1379168
688,1697184
689,1402032
690,2040208
691,1523568
692,1469776
693,1618768
694,1518464
695,2220992
696,1575312
697,2345600
698,1450928
699,1369952
700,1157952
701,1403648
702,2466240
703,1422736
704,2742240
705,1774384
706,2175840
707,1341856
708,2486240
709,1373568
710,1436496
711,2047952
712,1416352
713,1589904
714,1801136
715,2321616
716,1843216
717,2052176
718,1411776
719,2613376
720,1340080
721,2692496
722,1185248
723,1425552
724,1787632
725,1590784
726,2292992
727,1489776
728,2149984
729,2754576
730,1602176
731,1462784
732,2298192
733,1644400
734,1813248
735,1428112
736,2881536
737,1592432
738,2035936
739,1364960
740,1543344
741,1253200
742,1449152
743,2347056
744,1588816
745,2358608
746,1454416
747,1536624
748,2543488
749,1431040
750,2528112
751,2690064
752,1612640
753,2305424
754,4118560
755,1322320
756,2416544
757,8854320
758,4279936
759,1749552
760,9484240
761,1717824
762,1755664
763,1473840
764,2756352
765,1672944
766,2552176
767,1450256
768,2691776
769,1518944
770,1692000
771,1525392
772,1386960
773,1859008
774,1427552
775,1674096
776,1368400
777,1372224
778,1621728
779,1638496
780,2335408
781,1606592
782,2325552
783,1565024
784,2608960
785,1349376
786,2356896
787,1544688
788,2404752
789,1375984
790,2415936
791,1390240
792,1453408
793,2402144
794,1431632
795,1748016
796,1331888
797,2294048
798,1422896
799,1267920
800,1774544
801,1921440
802,2035312
803,1632336
804,1618768
805,1542064
806,2708848
807,1404016
808,2444064
809,1230416
810,1265904
811,1733040
812,1508944
813,2348912
814,1569088
815,2256640
816,1549264
817,2968240
818,1639808
819,2037376
820,1498768
821,2557232
822,1486800
823,2543392
824,1573696
825,2690880
826,1213504
827,2465568
828,4086608
829,1716608
830,2394368
831,1631424
832,1946240
833,1525584
834,2069440
835,1538512
836,1368416
837,1843136
838,1575344
839,1880080
840,1439024
841,1325792
842,2206112
843,1464880
844,1832480
845,5547808
846,2360368
847,1567968
848,2519904
849,1686736
850,3395312
851,2587920
852,1544832
853,2471536
854,1722224
855,2361632
856,1623664
857,2517168
858,1674832
859,1763664
860,1371344
861,1492592
862,2086944
863,1442912
864,1766640
865,2008624
866,2865024
867,1375200
868,1740800
869,1325408
870,1466144
871,2661328
872,2812032
873,1512816
874,2203888
875,4072848
876,1559232
877,2325968
878,1304048
879,2502048
880,1516512
881,2615760
882,1663856
883,2263488
884,1849120
885,2716064
886,1565968
887,1811792
888,1189120
889,1377632
890,1710096
891,1341152
892,1269696
893,1606256
894,1162800
895,3655984
896,3813120
897,2576016
898,1461264
899,2674272
900,1442816
901,1457024
902,2521120
903,1477568
904,2777040
905,1448176
906,1590608
907,2219232
908,1625408
909,2080272
910,1945968
911,2064544
912,1501424
913,1524880
914,2314048
915,2945600
916,1428736
917,2404480
918,1707984
919,2435248
920,1490640
921,2248352
922,1424224
923,1528080
924,2464320
925,1465760
926,2289808
927,1378800
928,1676784
929,1418400
930,1734768
931,1494784
932,1368112
933,1719808
934,1280272
935,1413552
936,2293648
937,1796336
938,2798896
939,2515904
940,1528624
941,2014144
942,1428176
943,1634784
944,2494400
945,2551664
946,1315376
947,1200976
948,1704944
949,1551008
950,2290256
951,1703856
952,1641120
953,1446512
954,1334928
955,1866656
956,1679040
957,1456304
958,1419760
959,7401056
960,1702128
961,2352624
962,1657664
963,2645856
964,1982832
965,2351104
966,1511568
967,1584336
968,1377520
969,1373312
970,1596624
971,1346128
972,2443456
973,1516432
974,2241328
975,1787296
976,2095664
977,1287040
978,1310208
979,1824480
980,1368816
981,2367056
982,1374128
983,2241568
984,1313968
985,1488496
986,1382128
987,1552928
988,2364336
989,1341120
990,3992480
991,1371696
992,2391888
993,1481392
994,1649216
995,1321904
996,2478048
997,1547856
998,2353760
999,5456544
1000,1457984
1001,1722880
1002,1486032
1003,1393440
1004,1702256
1005,2915456
1006,2455776
1007,1400000
1008,2539344
1009,1559744
1010,2450512
1011,1420128
1012,2424736
1013,1667952
1014,2271376
1015,1476224
1016,2660144
1017,1466832
1018,2296512
1019,1716848
1020,2199776
1021,1262256
1022,1439776
1023,1537952
1024,1371792
1025,2636752
1026,1450032
1027,2113728
1028,1420672
1029,1535152
1030,1237600
1031,1218016
1032,1456912
1033,1680608
1034,3702928
1035,1263504
1036,1320256
1037,1794048
1038,3352128
1039,1201856
1040,1309808
1041,1501744
1042,1505024
1043,4360512
1044,2099952
1045,1890256
1046,1953936
1047,2307792
1048,1206496
1049,1738176
1050,1427328
1051,1480752
1052,2392288
1053,1577136
1054,2220816
1055,1134000
1056,1780720
1057,1785984
1058,2357824
1059,1362880
1060,3208704
1061,1342080
1062,1676384
1063,1319696
1064,1514704
1065,1827808
1066,1597360
1067,1580176
1068,1534928
1069,1570688
1070,2751056
1071,2493568
1072,1711440
1073,2540480
1074,1701904
1075,1673568
1076,1424320
1077,1383440
1078,2004928
1079,1319472
1080,1417568
1081,1551152
1082,1457312
1083,2590064
1084,1292704
1085,2069280
1086,1390400
1087,2150384
1088,1642608
1089,2382912
1090,1393712
1091,2544464
1092,1417424
1093,2574768
1094,1820400
1095,2290864
1096,1663424
1097,2216304
1098,1379552
1099,2765936
1100,1567168
1101,2388272
1102,1534512
1103,2346000
1104,1766384
1105,2229040
1106,1718704
1107,2366784
1108,1607968
1109,1568096
1110,1651776
1111,1791664
1112,2516848
1113,1355024
1114,2160880
1115,1336976
1116,2071072
1117,1544416
1118,2016368
1119,1284448
1120,1513280
1121,1639856
1122,1529520
1123,1993584
1124,1451088
1125,2605040
1126,1911680
1127,3512368
1128,2722880
1129,2017088
1130,1943792
1131,1965584
1132,6170672
1133,1587696
1134,2114208
1135,1560304
1136,2803184
1137,1704048
1138,2027616
1139,1798416
1140,1728800
1141,1560048
1142,2461472
1143,1539904
1144,1429792
1145,2448624
1146,1428000
1147,2065312
1148,1316768
1149,1670208
1150,1586432
1151,1521840
1152,2508960
1153,2762304
1154,1665264
1155,1612928
1156,1710192
1157,3140304
1158,1466448
1159,2406432
1160,1454656
1161,2264656
1162,1419680
1163,1482896
1164,2223296
1165,1747360
1166,9358512
1167,2466592
1168,2130688
1169,1365088
1170,1619728
1171,1431200
1172,1548064
1173,2391248
1174,1572752
1175,1534576
1176,1556416
1177,1946784
1178,1752688
1179,2365984
1180,1635296
1181,2237824
1182,1443392
1183,1388544
1184,1378880
1185,1454240
1186,2229152
1187,1937712
1188,1926688
1189,1373008
1190,1575424
1191,2204272
1192,1293760
1193,2037136
1194,1373456
1195,3018400
1196,1434272
1197,1643696
1198,1588224
1199,2868992
1200,1485280
1201,3046960
1202,2979744
1203,1364720
1204,3227360
1205,1460672
1206,1611264
1207,1360992
1208,1408800
1209,1867472
1210,1523776
1211,2315104
1212,1371792
1213,1477296
1214,2458976
1215,2588080
1216,1552208
1217,1337744
1218,2283696
1219,1361728
1220,1748720
1221,1315072
1222,1141760
1223,1787536
1224,1473392
1225,2084320
1226,1338816
1227,2969920
1228,3718896
1229,1650160
1230,2364720
1231,1445216
1232,2431040
1233,4106240
1234,1875392
1235,1623776
1236,1205568
1237,1519328
1238,2015424
1239,1717520
1240,2476400
1241,1511552
1242,2199088
1243,1588016
1244,6463168
1245,1588528
1246,1923616
1247,1470480
1248,2494512
1249,1747984
1250,2342016
1251,2173328
1252,2974640
1253,2418752
1254,1298528
1255,1370144
1256,1545424
1257,1504720
1258,2345040
1259,1727424
1260,1783200
1261,8608832
1262,4028128
1263,1606496
1264,1800656
1265,2097472
1266,1979888
1267,1772912
1268,3556976
1269,1592496
1270,2600704
1271,2566064
1272,1420640
1273,2546912
1274,1363968
1275,2651472
1276,1412080
1277,2834992
1278,1541584
1279,1858928
1280,1479280
1281,1451008
1282,1808304
1283,1437328
1284,1894736
1285,1485376
1286,1486432
1287,1280416
1288,1533760
1289,2320704
1290,1796752
1291,2277264
1292,1554960
1293,2220256
1294,1420880
1295,1419696
1296,2349776
1297,1250944
1298,1843408
1299,1549024
1300,1461040
1301,1823344
1302,4296416
1303,2274528
1304,1471744
1305,1519888
1306,2931008
1307,2632960
1308,1517696
1309,1582976
1310,1419008
1311,3130448
1312,1508752
1313,2402928
1314,1260880
1315,2606688
1316,1378128
1317,1564352
1318,1375280
1319,1703424
1320,2585168
1321,2535760
1322,1761152
1323,2573456
1324,1437344
1325,2558896
1326,1736032
1327,1916672
1328,1312528
1329,1455744
1330,2201280
1331,1461088
1332,2362320
1333,1378640
1334,1767648
1335,1405344
1336,2500912
1337,1507152
1338,1326640
1339,2475312
1340,1503024
1341,2475792
1342,1545792
1343,2533872
1344,2653856
1345,1424224
1346,1216048
1347,1450384
1348,1256992
1349,2547600
1350,1538128
1351,1690464
1352,1801616
1353,1665392
1354,1574864
1355,1591296
1356,1881216
1357,1567552
1358,2459232
1359,1990816
1360,2247504
1361,1444000
1362,2599952
1363,1533232
1364,2424880
1365,1683088
1366,1603072
1367,1817488
1368,1563920
1369,1052192
1370,1210832
1371,7257872
1372,2286176
1373,2009808
1374,1391504
1375,1737264
1376,1429696
1377,1431536
1378,1846480
1379,1837472
1380,3389744
1381,2698656
1382,1527584
1383,2503456
1384,1500560
1385,2083056
1386,1398032
1387,1588848
1388,2383776
1389,1524256
1390,2697632
1391,3097984
1392,1605536
1393,2090304
1394,3344928
1395,1592352
1396,3064880
1397,3782752
1398,1701120
1399,2232720
1400,1495408
1401,1216992
1402,1358048
1403,1381872
1404,2944576
1405,1434848
1406,1587472
1407,1775776
1408,1270768
1409,2888496
1410,1185712
1411,2363216
1412,1330288
1413,1652608
1414,1450928
1415,1978928
1416,1219376
1417,1469296
1418,1598096
1419,1722976
1420,1471328
1421,1522704
1422,1337872
1423,1674976
1424,1622544
1425,2458272
1426,1452800
1427,1391664
1428,2329056
1429,1570432
1430,1170192
1431,1380480
1432,2442624
1433,1407104
1434,1372080
1435,1917824
1436,1518528
1437,1549920
1438,1482848
1439,1338464
1440,1661824
1441,1743072
1442,1609584
1443,1384736
1444,1445424
1445,1784288
1446,1400016
1447,2212160
1448,1674656
1449,6957296
1450,1374896
1451,2435408
1452,1556288
1453,2572288
1454,1978896
1455,1773664
1456,1526672
1457,2615392
1458,1464880
1459,2584880
1460,1545648
1461,2390240
1462,1691376
1463,2023872
1464,1460384
1465,2484688
1466,1462112
1467,2821312
1468,3776176
1469,1744112
1470,1977312
1471,1373888
1472,1457856
1473,2467488
1474,1671248
1475,2390848
1476,1588416
1477,2472944
1478,1448336
1479,2880288
1480,1611920
1481,1615392
1482,1637232
1483,2214912
1484,1759328
1485,2721232
1486,1460640
1487,1465808
1488,1727984
1489,1997968
1490,1397296
1491,1393584
1492,1749856
1493,1347408
1494,1930496
1495,1471536
1496,1389008
1497,1334976
1498,1342816
1499,2392752
1500,1489232
1501,1255728
1502,1256864
1503,1218784
1504,3007472
1505,2834480
1506,1453408
1507,2379312
1508,1641744
1509,2504848
1510,1415168
1511,1443152
1512,1251952
1513,2777664
1514,1572768
1515,2289808
1516,1383632
1517,4238128
1518,2589104
1519,1655024
1520,1806688
1521,1411680
1522,1604752
1523,2448656
1524,2613792
1525,1581872
1526,2589584
1527,1596368
1528,2272176
1529,1340016
1530,2679216
1531,1814080
1532,2484064
1533,1550736
1534,2389792
1535,1562336
1536,1914816
1537,1421968
1538,1549744
1539,2642704
1540,1406896
1541,2174208
1542,1785728
1543,2622480
1544,2769136
1545,1435648
1546,2340192
1547,1778160
1548,2491824
1549,1597424
1550,1815920
1551,1435248
1552,1327696
1553,2298512
1554,1501712
1555,1756880
1556,1670480
1557,2321232
1558,1708992
1559,2462944
1560,1609664
1561,1994992
1562,1403408
1563,6999632
1564,1902608
1565,2129360
1566,2363056
1567,2404992
1568,3570848
1569,1717584
1570,2056016
1571,1675056
1572,1689904
1573,1513696
1574,1344048
1575,1027456
1576,1346704
1577,1497552
1578,1948016
1579,1531328
1580,1575520
1581,1439760
1582,1555376
1583,2351312
1584,1204224
1585,1840336
1586,1519136
1587,2916880
1588,1419024
1589,1696688
1590,1607856
1591,1362640
1592,1148272
1593,1668608
1594,2332832
1595,1684336
1596,2521136
1597,1497008
1598,2378576
1599,1181504
1600,1543648
1601,2440608
1602,1412320
1603,1532848
1604,1564816
1605,2582384
1606,1449792
1607,2394784
1608,1595936
1609,2077760
1610,1533360
1611,1332336
1612,2260720
1613,1169136
1614,1653824
1615,1591040
1616,1885488
1617,1774336
1618,1634192
1619,2534160
1620,2512528
1621,1491504
1622,3119328
1623,1230448
1624,2059056
1625,1391856
1626,1423696
1627,1687632
1628,1290176
1629,2521312
1630,1653008
1631,2050192
1632,1458768
1633,2566048
1634,1567824
1635,1359888
1636,2508432
1637,3043008
1638,1479408
1639,1666784
1640,1462720
1641,1427456
1642,1705424
1643,3463984
1644,1427408
1645,1376048
1646,1656400
1647,1331136
1648,2544304
1649,1436784
1650,2299840
1651,1346912
1652,2852096
1653,1258528
1654,1548336
1655,5994480
1656,1558608
1657,2369904
1658,1552960
1659,1825744
1660,1715312
1661,1800672
1662,1454256
1663,1531392
1664,2835696
1665,2355520
1666,1472368
1667,2587248
1668,1825648
1669,2270544
1670,1384976
1671,3045296
1672,1454656
1673,1686544
1674,1510912
1675,1411168
1676,1148128
1677,1503552
1678,1212080
1679,1756384
1680,1602304
1681,1604416
1682,1401152
1683,2840032
1684,1541408
1685,1343936
1686,2945664
1687,3014784
1688,1422544
1689,1815728
1690,1671264
1691,2304672
1692,1671936
1693,2436832
1694,1351824
1695,2382816
1696,1681456
1697,2371488
1698,1687264
1699,2051776
1700,1497600
1701,1462768
1702,2304784
1703,1521968
1704,2007072
1705,1580880
1706,1848784
1707,1698768
1708,2695696
1709,1355744
1710,1886512
1711,1329200
1712,2592880
1713,1438400
1714,1467728
1715,2375504
1716,1504304
1717,1980624
1718,1209872
1719,1829872
1720,1314416
1721,1426448
1722,1705600
1723,1311376
1724,2537712
1725,1246736
1726,2831856
1727,1431104
1728,2169120
1729,1242928
1730,1317888
1731,1800528
1732,1307856
1733,1409168
1734,2391376
1735,1525136
1736,2606576
1737,2703216
1738,1552208
1739,1637696
1740,1520720
1741,1457872
1742,2386096
1743,1505360
1744,1870624
1745,1598240
1746,1808512
1747,1470544
1748,1247552
1749,1717088
1750,1317648
1751,1453936
1752,1097760
1753,1643008
1754,1648992
1755,1548640
1756,1443104
1757,1806080
1758,1455328
1759,1635648
1760,1592224
1761,1281632
1762,1966976
1763,1578880
1764,1588640
1765,1553168
1766,2607440
1767,1495440
1768,2409264
1769,1793248
1770,2689872
1771,1539936
1772,1940912
1773,1645024
1774,2295616
1775,1569648
1776,2643168
1777,1807456
1778,2144096
1779,1611296
1780,2402048
1781,1571824
1782,1392176
1783,2178544
1784,1636880
1785,1894304
1786,1683264
1787,1785744
1788,1379280
1789,2507296
1790,1596576
1791,2716752
1792,1443008
1793,2175504
1794,1357472
1795,1405408
1796,1304864
1797,1327856
1798,1434400
1799,2659056
1800,1290608
1801,2406752
1802,1404672
1803,1757056
1804,1307808
1805,1707984
1806,1426832
1807,3240240
1808,1483744
1809,2572944
1810,1341440
1811,2259856
1812,1353568
1813,3239584
1814,1761648
1815,1590176
1816,1412128
1817,2874544
1818,1297168
1819,1368704
1820,2587840
1821,3156688
1822,3410384
1823,1561328
1824,2686704
1825,1483424
1826,2605872
1827,1509328
1828,1760256
1829,1572288
1830,1445408
1831,2553120
1832,2883616
1833,1682880
1834,2437088
1835,1537760
1836,2460128
1837,1537920
1838,2327392
1839,1532992
1840,2276400
1841,1426928
1842,1430880
1843,913776
1844,2888336
1845,1825328
1846,1626144
1847,1935568
1848,1410144
1849,1217632
1850,1790240
1851,1443312
1852,1914704
1853,2858672
1854,1298800
1855,3833328
1856,1271104
1857,1340896
1858,1566288
1859,1525696
1860,2510368
1861,1513216
1862,1847232
1863,1490560
1864,1316912
1865,6615056
1866,1674224
1867,1802480
1868,1543504
1869,1679984
1870,1374944
1871,1514224
1872,1279344
1873,3769552
1874,1536944
1875,1458016
1876,2515488
1877,1487088
1878,2284544
1879,1381328
1880,1641680
1881,1527392
1882,2397952
1883,1366848
1884,1329280
1885,2517472
1886,2627328
1887,1756784
1888,2566208
1889,1427920
1890,1550992
1891,1747072
1892,1620656
1893,60736
1894,2529152
1895,2614464
1896,1409184
1897,1384064
1898,2428592
1899,1588048
1900,2411936
1901,1505008
1902,1812944
1903,1415520
1904,1792560
1905,1287376
1906,1359344
1907,1869616
1908,1547776
1909,1835984
1910,1619808
1911,2731968
1912,1558560
1913,2413840
1914,1699616
1915,2293968
1916,1644240
1917,2569152
1918,1511520
1919,2219216
1920,1775168
1921,1960528
1922,1346768
1923,1519920
1924,2089520
1925,1564704
1926,1727728
1927,1224032
1928,1243632
1929,1364240
1930,1258288
1931,1214032
1932,1266752
1933,1289424
1934,1192960
1935,3913728
1936,1672240
1937,1446704
1938,1432608
1939,2446320
1940,1629360
1941,2403856
1942,1257456
1943,1801856
1944,1511216
1945,2065200
1946,1510912
1947,2631856
1948,1267936
1949,1549344
1950,1221760
1951,1641376
1952,2042816
1953,1493744
1954,1346304
1955,2641616
1956,1488400
1957,2258448
1958,1400208
1959,1587296
1960,1422960
1961,2506992
1962,1283872
1963,2891056
1964,1544208
1965,2489696
1966,1455664
1967,1650416
1968,1926816
1969,2728288
1970,1384192
1971,3312224
1972,1663008
1973,1697392
1974,1704832
1975,1654352
1976,1437680
1977,1370992
1978,2018800
1979,1689856
1980,1672240
1981,1419616
1982,1620544
1983,2301232
1984,1702592
1985,2354592
1986,1440992
1987,1679952
1988,1564096
1989,1824048
1990,2279952
1991,2175792
1992,1547456
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 144572   3872  35232    0    0    28    15  294  232 60 24 16  0  0
 3  0      0 144452   3872  35232    0    0     0     0  978 1217 74 25  1  0  0
 3  0      0 144452   3872  35232    0    0     0     0  951 1199 68 29  4  0  0
 3  1      0 144452   3872  35232    0    0     0   120  949 1224 72 24  5  0  0
 2  0      0 144328   3880  35232    0    0     0     0  624  629 59 16 25  0  0
 2  0      0 144328   3880  35232    0    0     0     0  316  154 54  2 45  0  0
 2  0      0 144328   3880  35232    0    0     0   152  335  161 56  2 41  1  0
===VMSTAT_END===
