========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1445, got 1444)
617,1522976
618,1693904
619,1373424
620,1543088
621,2822128
622,2522960
623,1666960
624,2921280
625,1685712
626,1747520
627,1442400
628,2322496
629,1808896
630,2503200
631,1530560
632,1892800
633,1548192
634,3227936
635,1644688
636,1831584
637,4383440
638,1443312
639,2044848
640,1441888
641,1396480
642,1633216
643,1467488
644,1981952
645,1346320
646,1485600
647,1706160
648,1561408
649,2175952
650,1581568
651,2855440
652,1469376
653,1843488
654,1495008
655,2583408
656,1337072
657,1603712
658,1567632
659,2092144
660,1205024
661,1606496
662,2358912
663,1615728
664,2324336
665,1637312
666,1752432
667,2300176
668,2370320
669,1599664
670,2929856
671,2129264
672,1363712
673,1511680
674,1672416
675,1305072
676,2194176
677,1349632
678,2637104
679,1433168
680,1413696
681,1303648
682,1397248
683,2543712
684,1619088
685,2903216
686,1083248
687,2498880
688,3541776
689,1342048
690,4000640
691,3718080
692,1693792
693,2487008
694,1404896
695,2097072
696,1812896
697,1660192
698,1438304
699,2246208
700,1346720
701,6978400
702,1574400
703,2527072
704,1513840
705,2152960
706,1880960
707,2602560
708,1921936
709,2519200
710,1371344
711,1522784
712,1442272
713,1264512
714,2026656
715,1125056
716,2448272
717,1387728
718,2237136
719,1344016
720,1182944
721,1567424
722,1469968
723,1206384
724,1793488
725,1230896
726,1686112
727,1572624
728,1329872
729,1521600
730,3978112
731,1801296
732,2557760
733,1466352
734,1726992
735,1408064
736,1436880
737,2076352
738,1642304
739,2350736
740,3616912
741,1698368
742,1585840
743,1582208
744,1383952
745,2312304
746,1392272
747,2807152
748,1377312
749,1805264
750,1266864
751,1855696
752,2806688
753,1502560
754,1489472
755,1400096
756,2602832
757,1349536
758,1268496
759,1606256
760,2441712
761,1343600
762,2533712
763,1593088
764,2352592
765,1654176
766,2660816
767,1373984
768,2871856
769,1348704
770,1729408
771,1423904
772,1533456
773,1754272
774,1340832
775,1754400
776,1407808
777,1575600
778,2218256
779,1543728
780,1765760
781,1517440
782,1696064
783,1518816
784,7769648
785,3211408
786,1465616
787,1399856
788,2645104
789,2569904
790,1351680
791,1435504
792,2483264
793,1381920
794,1755008
795,1341200
796,1971280
797,1430848
798,1520528
799,2651968
800,1278512
801,1159504
802,1313488
803,1474464
804,2355168
805,1661344
806,2357104
807,1523488
808,1301472
809,1528832
810,2363456
811,1398176
812,3953296
813,1490560
814,2466976
815,1487104
816,2687968
817,1331392
818,2557440
819,1410448
820,1446656
821,1405392
822,2376416
823,1652144
824,2404160
825,1402368
826,2624720
827,1503248
828,2417744
829,1410592
830,2548944
831,1694656
832,3032704
833,3542800
834,3809616
835,1523984
836,1160560
837,1270272
838,1704160
839,2162208
840,3925536
841,1681808
842,1250992
843,2624656
844,2653632
845,1408000
846,2359264
847,1564160
848,8855504
849,1792112
850,1653888
851,1913744
852,1356816
853,1368464
854,1400336
855,1564240
856,2367408
857,1606560
858,1772736
859,1458000
860,1744416
861,2443792
862,3654320
863,1636384
864,2026000
865,1438992
866,1886480
867,1401536
868,3376016
869,1206592
870,1647088
871,1646256
872,3001136
873,1465472
874,2372800
875,1484352
876,2542992
877,1559376
878,2095280
879,1736320
880,2451984
881,1060112
882,1673632
883,1265056
884,1727072
885,2663008
886,2219264
887,1411200
888,1396800
889,2190816
890,1388608
891,1570512
892,2739504
893,1660800
894,2560816
895,2437936
896,2988496
897,1302144
898,6611872
899,2041760
900,1711424
901,1335456
902,1387280
903,2359008
904,1380880
905,1540224
906,1673408
907,2445824
908,1385952
909,2420624
910,1517712
911,2410656
912,1463408
913,1730000
914,1412448
915,1345056
916,1512064
917,1237024
918,1426432
919,1418160
920,2985232
921,2387568
922,1534304
923,2773504
924,2431536
925,1301296
926,2806192
927,1258288
928,1420144
929,2989120
930,1747040
931,1889632
932,2946688
933,1283776
934,1651920
935,1582768
936,1400752
937,1814976
938,1839024
939,2187520
940,1564944
941,2467584
942,1473408
943,1560608
944,1453552
945,1183664
946,1866032
947,1425600
948,1415328
949,2868176
950,1756080
951,2658352
952,1812560
953,1403680
954,2515920
955,1785632
956,2430384
957,1515824
958,2453808
959,1592896
960,2708208
961,1411536
962,2239248
963,1605040
964,1871552
965,1589504
966,1293024
967,1662064
968,1458192
969,1399760
970,1529152
971,6960624
972,1674352
973,1943312
974,1558384
975,2439008
976,1748624
977,2014448
978,1626480
979,1623648
980,1555984
981,1314800
982,1850304
983,1284400
984,2441040
985,1287952
986,1698512
987,2316656
988,1255600
989,1654064
990,1576992
991,1650160
992,1436656
993,7490256
994,1622544
995,1808560
996,1364400
997,1427184
998,1708080
999,1512944
1000,1802272
1001,1130336
1002,1818144
1003,2113552
1004,1571936
1005,1644800
1006,1368272
1007,2660320
1008,3802672
1009,1436800
1010,1372320
1011,1644432
1012,1418480
1013,2219936
1014,1447744
1015,1285584
1016,1032544
1017,1365280
1018,1538832
1019,2908880
1020,2582224
1021,1536128
1022,2916368
1023,1582704
1024,1860208
1025,1456320
1026,2057984
1027,1634848
1028,2614448
1029,1552352
1030,2183184
1031,1541808
1032,1474416
1033,2618592
1034,1817440
1035,1578112
1036,1526000
1037,1689776
1038,1337424
1039,2403280
1040,1400032
1041,1429744
1042,2504880
1043,1249264
1044,1621680
1045,1435712
1046,3463808
1047,1302928
1048,2603648
1049,1723712
1050,2239792
1051,2759168
1052,1414464
1053,1515728
1054,1587456
1055,3666208
1056,1523744
1057,1853472
1058,1785488
1059,1522512
1060,1740176
1061,4033264
1062,1628912
1063,1598816
1064,1709680
1065,1732992
1066,1537984
1067,1411440
1068,1529920
1069,1646256
1070,3253552
1071,1710672
1072,1784384
1073,1473664
1074,1975728
1075,1404112
1076,1549488
1077,2616192
1078,2686464
1079,1617232
1080,3193008
1081,1728880
1082,1565744
1083,1460560
1084,1676272
1085,1776912
1086,1496064
1087,1628368
1088,1257440
1089,1979616
1090,1476720
1091,2618192
1092,8797616
1093,3587904
1094,1766064
1095,1764448
1096,1618208
1097,2393328
1098,1473936
1099,1475872
1100,2565072
1101,1474992
1102,2644576
1103,2592288
1104,1628528
1105,2579360
1106,1429568
1107,2247968
1108,1493840
1109,1298464
1110,1668192
1111,1351456
1112,2528416
1113,1457792
1114,2314240
1115,1646048
1116,2021360
1117,1349648
1118,1356080
1119,2289296
1120,1517520
1121,1919584
1122,5214624
1123,2328080
1124,1254592
1125,1374112
1126,1859872
1127,2330512
1128,1161584
1129,2804960
1130,1819376
1131,1511584
1132,1744464
1133,1669632
1134,2606880
1135,1685648
1136,1873456
1137,1487216
1138,1410144
1139,2105536
1140,1616080
1141,1815568
1142,1895008
1143,1744032
1144,1389008
1145,1314800
1146,1756272
1147,1440176
1148,1788176
1149,1540000
1150,1478768
1151,1989568
1152,1532864
1153,1475344
1154,1726096
1155,2717328
1156,1440848
1157,2554928
1158,1533952
1159,2427296
1160,1490528
1161,1523792
1162,1617984
1163,1406000
1164,1815040
1165,1477664
1166,2174336
1167,1912336
1168,2176160
1169,1471472
1170,6883088
1171,1568224
1172,2068176
1173,2240848
1174,1590144
1175,1521168
1176,3775088
1177,1491232
1178,1441216
1179,1554672
1180,2362240
1181,1597984
1182,2243216
1183,2841536
1184,1185648
1185,1322656
1186,1391920
1187,1597920
1188,1721776
1189,1672832
1190,1490240
1191,1578352
1192,2765488
1193,2416400
1194,1779232
1195,2420832
1196,1379824
1197,2412304
1198,1568848
1199,2615904
1200,1499264
1201,2647776
1202,1617632
1203,1629136
1204,1800768
1205,2442416
1206,1469616
1207,2723040
1208,1441408
1209,2523872
1210,1463040
1211,2454592
1212,1554432
1213,1618368
1214,1803056
1215,1319520
1216,1763824
1217,1379072
1218,1231120
1219,1497488
1220,1272384
1221,2461488
1222,1459792
1223,2474880
1224,2820944
1225,1698192
1226,2443952
1227,1516048
1228,1961152
1229,1506128
1230,1384096
1231,1877120
1232,1650128
1233,1703968
1234,1673408
1235,2189952
1236,1359888
1237,1429504
1238,1736816
1239,1623248
1240,2279056
1241,1389280
1242,2314640
1243,1487088
1244,3177200
1245,1559584
1246,2394608
1247,1846624
1248,2755056
1249,1607200
1250,1421216
1251,1575760
1252,2074496
1253,1419856
1254,2236736
1255,1638080
1256,2426384
1257,1411952
1258,2411312
1259,1642416
1260,2190288
1261,1606832
1262,2528960
1263,1656416
1264,2645424
1265,1518704
1266,1866912
1267,1517760
1268,2737056
1269,1929152
1270,1989504
1271,4193968
1272,1582720
1273,2349872
1274,1443344
1275,1282016
1276,1276352
1277,1500400
1278,1925968
1279,1558928
1280,1572608
1281,2949440
1282,2311344
1283,1321376
1284,1459504
1285,1306720
1286,1462336
1287,2269264
1288,1514272
1289,2540224
1290,1586240
1291,6790688
1292,1641872
1293,2301152
1294,1571376
1295,2876432
1296,1981072
1297,2312432
1298,1446912
1299,1963536
1300,1562048
1301,1622848
1302,1405008
1303,1408400
1304,1986384
1305,1371584
1306,1558736
1307,1485936
1308,1588016
1309,1753840
1310,1602128
1311,2429056
1312,1390640
1313,2351168
1314,3796448
1315,2872064
1316,2401056
1317,1585792
1318,1387008
1319,1411280
1320,1720352
1321,3055856
1322,1660272
1323,1623024
1324,2443648
1325,2769184
1326,1530576
1327,1335920
1328,2453312
1329,2588752
1330,1472704
1331,2345392
1332,1419936
1333,3767904
1334,3456544
1335,3323696
1336,1382000
1337,4431904
1338,1669984
1339,1424160
1340,1443600
1341,1773744
1342,1266992
1343,1395856
1344,1704256
1345,1606352
1346,1549648
1347,1466880
1348,1444000
1349,1652784
1350,1295360
1351,2621376
1352,2676992
1353,2318304
1354,3260192
1355,1593008
1356,2184032
1357,1823232
1358,1681968
1359,1505200
1360,1269488
1361,2324896
1362,1671264
1363,1720640
1364,1466064
1365,2082320
1366,1634672
1367,7635216
1368,1497536
1369,1872800
1370,1639968
1371,1431296
1372,1686272
1373,3059888
1374,1359488
1375,1511408
1376,1908128
1377,1197248
1378,1920880
1379,3262832
1380,1554768
1381,2969728
1382,1907664
1383,2484224
1384,1607952
1385,2513968
1386,1400400
1387,2405104
1388,1648384
1389,1635664
1390,1438656
1391,1616496
1392,1787904
1393,1768464
1394,1716736
1395,1763936
1396,2717360
1397,3848432
1398,1502272
1399,1715184
1400,1552224
1401,1385440
1402,1635200
1403,1905904
1404,1790000
1405,1571968
1406,2523264
1407,1443120
1408,3111712
1409,1912192
1410,3240512
1411,2388976
1412,1497504
1413,2496896
1414,1444128
1415,2873856
1416,1567200
1417,2093408
1418,1294000
1419,1290400
1420,2699520
1421,1806752
1422,1558176
1423,1468368
1424,1845952
1425,3857376
1426,1408592
1427,1269840
1428,2402448
1429,1531328
1430,1468912
1431,1493200
1432,2658880
1433,1867104
1434,1911056
1435,1414512
1436,3800352
1437,1668672
1438,1554912
1439,1367200
1440,1372864
1441,1773184
1442,1517328
1443,1473248
1444,1939616
1445,1527472
1446,1419952
1447,1527728
1448,2738944
1449,3341344
1450,6902176
1451,1690736
1452,2398976
1453,1633824
1454,4626272
1455,2481232
1456,1661344
1457,1527712
1458,1407248
1459,1373680
1460,1749600
1461,1455680
1462,2154144
1463,1414576
1464,8289088
1465,1772976
1466,1761840
1467,1298768
1468,1927744
1469,1274672
1470,2636512
1471,1607696
1472,1842384
1473,1653536
1474,2050656
1475,1393424
1476,1296832
1477,1578384
1478,1760608
1479,2350768
1480,1323728
1481,1295680
1482,1834464
1483,1679904
1484,1505808
1485,1238048
1486,1678912
1487,2680992
1488,2765952
1489,1334496
1490,1267040
1491,2777440
1492,2939968
1493,3468224
1494,1460464
1495,2963664
1496,3655344
1497,1688480
1498,1805584
1499,1530768
1500,1417440
1501,1962144
1502,1572560
1503,1561056
1504,2965536
1505,973824
1506,1514816
1507,1383984
1508,1789136
1509,1619408
1510,2784272
1511,1371456
1512,1948544
1513,1490560
1514,1249360
1515,1234720
1516,1238528
1517,1722336
1518,3134496
1519,1460192
1520,1372416
1521,1616992
1522,3922816
1523,1376320
1524,3559056
1525,1406752
1526,1728752
1527,2957712
1528,3714496
1529,1356800
1530,1512560
1531,2226032
1532,1391440
1533,1415632
1534,1676976
1535,1413200
1536,2066832
1537,1516688
1538,2834336
1539,1522592
1540,1981888
1541,3006912
1542,1807744
1543,1475600
1544,1655648
1545,1695680
1546,1400480
1547,2840912
1548,3237264
1549,1799216
1550,2354976
1551,1558624
1552,1856672
1553,1442656
1554,2084480
1555,1683664
1556,2616752
1557,3458000
1558,1463552
1559,1349680
1560,2245184
1561,1429776
1562,1951520
1563,1335376
1564,2078576
1565,4112960
1566,1746176
1567,1822432
1568,1902432
1569,2803008
1570,1565456
1571,2529600
1572,1656784
1573,2469504
1574,1430832
1575,2095648
1576,2790096
1577,2980064
1578,2565184
1579,1404960
1580,2581680
1581,1361392
1582,1626208
1583,1805376
1584,2853408
1585,1887264
1586,2753168
1587,1568368
1588,1868048
1589,4276448
1590,1290592
1591,2305504
1592,1599024
1593,1995120
1594,1584272
1595,1515744
1596,2675008
1597,2566768
1598,1667312
1599,1662464
1600,1768016
1601,2793872
1602,1349648
1603,1432448
1604,2225696
1605,1442256
1606,1878880
1607,1475936
1608,1898816
1609,1497456
1610,2859184
1611,1502256
1612,3417232
1613,2831168
1614,1506448
1615,3117440
1616,1564352
1617,1977632
1618,1654736
1619,2390640
1620,1401728
1621,2222880
1622,1662464
1623,2670800
1624,1515040
1625,1969360
1626,1769376
1627,2574480
1628,1352224
1629,2572032
1630,3253808
1631,1695936
1632,1696032
1633,2770608
1634,2472288
1635,1947632
1636,1710560
1637,4172992
1638,1608864
1639,2403984
1640,1367456
1641,1839824
1642,1492192
1643,1381552
1644,1891072
1645,3887248
1646,1489408
1647,2700256
1648,1873872
1649,1708384
1650,1561952
1651,2680048
1652,1804128
1653,2583968
1654,1420496
1655,2152592
1656,1595872
1657,2124688
1658,1338064
1659,1496800
1660,1670528
1661,1482592
1662,7054832
1663,1398944
1664,1647936
1665,1289920
1666,3399856
1667,1558144
1668,1816128
1669,1584400
1670,2212416
1671,1614560
1672,2316912
1673,1410880
1674,1407184
1675,1530912
1676,1472080
1677,2309584
1678,1667696
1679,1898208
1680,1556304
1681,1333264
1682,2184448
1683,1699408
1684,1896784
1685,2788544
1686,1613104
1687,1553088
1688,1724160
1689,1557824
1690,1775648
1691,1478112
1692,3008112
1693,1567344
1694,2796064
1695,1867488
1696,1841280
1697,1658064
1698,2050192
1699,1834768
1700,1558160
1701,1496144
1702,1523184
1703,1754720
1704,2578384
1705,2115536
1706,3126672
1707,2910992
1708,1971056
1709,1529760
1710,1500688
1711,1316912
1712,1307808
1713,1724976
1714,3183632
1715,1403472
1716,1373568
1717,1503200
1718,1590624
1719,4183376
1720,2482896
1721,2763792
1722,1299888
1723,1504480
1724,2579616
1725,1576640
1726,1898512
1727,1348832
1728,1610704
1729,1249520
1730,1285840
1731,1392800
1732,1660864
1733,1454336
1734,2487376
1735,1532048
1736,1798896
1737,1805824
1738,1765776
1739,2939760
1740,3123616
1741,1453408
1742,1594496
1743,1017712
1744,1593360
1745,2860192
1746,1413200
1747,2280368
1748,1463488
1749,1794880
1750,1701408
1751,1717248
1752,2669136
1753,2509984
1754,1846880
1755,2171744
1756,1717008
1757,1590272
1758,2424528
1759,5300432
1760,2338496
1761,1376064
1762,1402816
1763,1676432
1764,1545760
1765,3490272
1766,2040816
1767,1855056
1768,1570208
1769,2605840
1770,2705536
1771,1501376
1772,2546368
1773,1414224
1774,1542176
1775,1639760
1776,1792480
1777,2074464
1778,3157104
1779,1709440
1780,1845360
1781,1511152
1782,1609856
1783,2962608
1784,2727376
1785,1532720
1786,1873648
1787,1623264
1788,2579632
1789,1473360
1790,2645968
1791,3622624
1792,1396048
1793,1398768
1794,1904864
1795,1325072
1796,1601056
1797,1897360
1798,2536304
1799,1444960
1800,2501440
1801,1381792
1802,1367120
1803,1799584
1804,1434304
1805,1874080
1806,1517776
1807,2642848
1808,1671440
1809,2514176
1810,1462688
1811,2125488
1812,3035328
1813,2387568
1814,1395648
1815,1954928
1816,1624832
1817,1787824
1818,1696752
1819,1871888
1820,1499552
1821,1505344
1822,1409712
1823,4026256
1824,1634512
1825,2203168
1826,1727488
1827,1527408
1828,3482576
1829,2525280
1830,1451136
1831,2450096
1832,3116736
1833,1508176
1834,1779296
1835,1753504
1836,2378944
1837,1782672
1838,2380720
1839,1636464
1840,2240976
1841,1722992
1842,2481840
1843,1554880
1844,1564192
1845,1863184
1846,7279120
1847,1788864
1848,2013216
1849,1674128
1850,2225280
1851,3608336
1852,1486416
1853,2511056
1854,2862640
1855,2737168
1856,2883264
1857,1804992
1858,1961808
1859,1549152
1860,2332992
1861,1587744
1862,2671200
1863,1650656
1864,1768656
1865,1424720
1866,1462608
1867,1789264
1868,1382544
1869,2345440
1870,1304368
1871,2547264
1872,1543936
1873,1426800
1874,1785616
1875,1542672
1876,1752432
1877,1347424
1878,2409056
1879,1577264
1880,1556992
1881,1465152
1882,1357120
1883,2048896
1884,1663264
1885,1897952
1886,1391968
1887,1311712
1888,2132992
1889,1397536
1890,1997424
1891,1410704
1892,3024032
1893,1772448
1894,1708832
1895,1443904
1896,1330592
1897,2471984
1898,1353488
1899,1865568
1900,1491088
1901,1525280
1902,1934096
1903,3176512
1904,1556640
1905,1552736
1906,1400800
1907,1408880
1908,1977360
1909,1494464
1910,1766032
1911,1514112
1912,2605792
1913,1277584
1914,1333152
1915,2098976
1916,1388528
1917,2010176
1918,3822064
1919,1624736
1920,2037968
1921,1609984
1922,2577328
1923,1572736
1924,2456944
1925,1529472
1926,1165024
1927,1846432
1928,1509696
1929,1719504
1930,1251856
1931,1282448
1932,3513728
1933,1610128
1934,2127872
1935,1686528
1936,2523808
1937,1664176
1938,1700720
1939,1763920
1940,2688640
1941,1434656
1942,2631136
1943,1562752
1944,2714432
1945,1423520
1946,3436064
1947,2625456
1948,1679760
1949,2638208
1950,1522176
1951,1896640
1952,1707648
1953,2447120
1954,1702128
1955,2383216
1956,1394080
1957,2420304
1958,1554080
1959,2403424
1960,1770192
1961,2543952
1962,1615840
1963,1754736
1964,1549040
1965,1502544
1966,2304992
1967,1579696
1968,1284960
1969,2789568
1970,2720160
1971,2337456
1972,4644880
1973,1367168
1974,1620576
1975,1529984
1976,1508640
1977,1622224
1978,1558080
1979,1846768
1980,1596480
1981,3102800
1982,1528864
1983,1972432
1984,4007776
1985,1695296
1986,4450192
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 144552   3776  35232    0    0    33    15  291  229 59 24 17  0  0
 3  0      0 144576   3776  35232    0    0     0     0  973 1241 69 26  6  0  0
 3  0      0 144576   3776  35232    0    0     0     0  957 1228 70 24  6  0  0
 4  0      0 144576   3776  35232    0    0     0     0  944 1241 71 21  7  0  0
 2  0      0 144452   3784  35232    0    0     0   120  810  966 65 23 13  0  0
 2  0      0 144452   3784  35232    0    0     0     0  299  164 51  1 48  0  0
 2  0      0 144452   3784  35232    0    0     0     0  309  166 52  1 47  0  0
===VMSTAT_END===
