========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 171, got 170)
183,2239280
184,1319280
185,2333680
186,1466160
187,1445840
188,1635936
189,1532096
190,1867296
191,1565152
192,1368608
193,1533120
194,1557376
195,1747312
196,1879008
197,1698960
198,1664208
199,1257920
200,3065968
201,1541472
202,1579424
203,1574880
204,2334000
205,1580720
206,1418752
207,1591760
208,3705872
209,2699344
210,1635792
211,6900688
212,1431808
213,1672752
214,2784640
215,1503152
216,1646080
217,2206176
218,2947040
219,2456256
220,2627664
221,1622544
222,2156848
223,3635008
224,1190784
225,1308544
226,1629696
227,2556032
228,1392832
229,1445904
230,1249888
231,47008
232,2695040
233,1210880
234,2194768
235,1655680
236,1725040
237,1260512
238,1134224
239,2050592
240,1345920
241,1660112
242,2994032
243,857120
244,1453552
245,1369472
246,1635072
247,1510544
248,2928032
249,1479632
250,1505152
251,1587840
252,2587632
253,1310128
254,1467168
255,1589584
256,1447936
257,2357168
258,1423952
259,2901184
260,1418144
261,2380800
262,1568224
263,2339024
264,1499744
265,4516288
266,1549408
267,1401776
268,1426656
269,2063488
270,1313344
271,2208928
272,1492240
273,1129600
274,2221104
275,2879808
276,1468176
277,2806160
278,1479280
279,2358032
280,1442864
281,2634576
282,1294016
283,2330912
284,1409040
285,1422688
286,1650848
287,1368496
288,1510736
289,1472640
290,1388480
291,1726368
292,1438672
293,1300720
294,1712016
295,1318336
296,1679040
297,1274416
298,1243600
299,1388144
300,1381744
301,1188384
302,2181968
303,1107952
304,1448064
305,1421456
306,1273456
307,1296464
308,1431600
309,1554320
310,2318096
311,1365040
312,1250736
313,1668864
314,1386528
315,2297024
316,2812960
317,2268272
318,1352656
319,1554192
320,1202544
321,1429200
322,1755440
323,1287200
324,1468512
325,1812000
326,1468256
327,1718528
328,3853984
329,1538016
330,2367424
331,8583584
332,3430784
333,1691280
334,1695744
335,1406336
336,1799616
337,2280480
338,1544304
339,1759760
340,1470848
341,1599088
342,1623584
343,3213248
344,1441248
345,1912992
346,1348528
347,2983936
348,1237936
349,1399136
350,1853168
351,1449840
352,1876672
353,1470688
354,2614144
355,1155616
356,2741872
357,1625632
358,2290944
359,1514256
360,1546064
361,1432704
362,2256256
363,1615824
364,2672384
365,1476432
366,1309472
367,2510832
368,1300720
369,1862464
370,1475760
371,1819424
372,1315392
373,1350960
374,1640288
375,1376976
376,2391856
377,1780032
378,2000240
379,1606128
380,1463696
381,2633392
382,2437840
383,1411680
384,2802032
385,1367424
386,2366512
387,4029968
388,1442624
389,2502992
390,1749296
391,2296192
392,1442672
393,2307840
394,1490912
395,1395024
396,2534000
397,2704160
398,1495440
399,2570048
400,1423520
401,2292160
402,1301008
403,1528352
404,1815072
405,1492992
406,1949568
407,1602912
408,2673072
409,1490720
410,1814608
411,1362976
412,1605488
413,2006032
414,1340000
415,1836912
416,1656960
417,2624224
418,1846000
419,2231152
420,1396064
421,1365040
422,1560160
423,2634880
424,1672400
425,2338816
426,1385920
427,2432960
428,1411568
429,1597488
430,2285920
431,4229216
432,1374944
433,2709872
434,1579008
435,2291744
436,1500128
437,2360416
438,1588944
439,2637088
440,1305344
441,6856080
442,2210464
443,2328592
444,1230368
445,1698720
446,1568192
447,1329072
448,2333328
449,3876128
450,1478208
451,1784832
452,1604736
453,2242624
454,1465232
455,1787536
456,3161488
457,1515136
458,1357984
459,3575488
460,1281456
461,1543504
462,1395792
463,1457776
464,1792576
465,1385200
466,1950976
467,1437184
468,3466640
469,1483296
470,1896816
471,1608048
472,2321504
473,1340512
474,2616528
475,1564128
476,2219328
477,1306592
478,1443392
479,1844464
480,1542448
481,1724928
482,1473984
483,1381632
484,1687232
485,1384832
486,2110272
487,1350448
488,1530736
489,1310704
490,1247872
491,1371920
492,1707968
493,1289008
494,1505840
495,1438160
496,1557968
497,1867280
498,1422880
499,2432608
500,1716896
501,2482656
502,1457072
503,2367456
504,1477280
505,1779776
506,1697584
507,1538096
508,2492320
509,3150112
510,1674288
511,1803872
512,1538912
513,1461952
514,2312368
515,1309696
516,1669152
517,1335904
518,1284432
519,2058080
520,1629856
521,1469456
522,1325888
523,1518544
524,1559312
525,1392464
526,2382704
527,1358064
528,1241552
529,1636864
530,1347600
531,2540432
532,8224176
533,3650000
534,1891872
535,1929824
536,1390896
537,2625296
538,1290144
539,1448224
540,2882096
541,2281392
542,1419392
543,2471616
544,1422368
545,1479024
546,2721456
547,2253040
548,1531440
549,2470080
550,1506560
551,2423536
552,1616992
553,2364512
554,1386448
555,2615616
556,1518448
557,2483728
558,1678624
559,1614032
560,1674464
561,1637632
562,2352784
563,2877616
564,1466768
565,2615680
566,1327056
567,1501712
568,2378544
569,1459936
570,1230512
571,1555424
572,2424176
573,1401040
574,2544208
575,1645600
576,2443424
577,1434560
578,2273968
579,1387552
580,1322304
581,3286528
582,2217248
583,1448560
584,1391280
585,2339776
586,48736
587,1552544
588,2511488
589,1548272
590,2223184
591,1783600
592,1544784
593,2484496
594,1732384
595,2223216
596,1452336
597,2605312
598,1738048
599,1838608
600,1503536
601,3109664
602,1502784
603,2323936
604,1579008
605,1565520
606,1421312
607,1448976
608,1543680
609,1394352
610,1517136
611,1659712
612,1440864
613,2400048
614,1499568
615,1613536
616,1642016
617,3170976
618,1544848
619,2369344
620,3805136
621,1524624
622,2557680
623,1499760
624,2664912
625,1577296
626,2295776
627,2764752
628,2464560
629,2606080
630,1615232
631,1573008
632,1455392
633,1428800
634,1725184
635,1574240
636,2715296
637,1530432
638,2404912
639,1583504
640,2287728
641,1519904
642,2320048
643,1884064
644,1724368
645,1529984
646,7789904
647,4373392
648,1454160
649,2576736
650,1409120
651,2892976
652,1865952
653,1342784
654,1455712
655,1605680
656,1465696
657,1336256
658,2951792
659,43872
660,2196464
661,1297392
662,1242400
663,1726944
664,1866608
665,1566496
666,1286128
667,1065904
668,1410784
669,1361632
670,1581712
671,2048016
672,1471504
673,1638976
674,1705696
675,2196944
676,1910192
677,2406480
678,1737504
679,1767616
680,1491408
681,1474416
682,2568960
683,1324304
684,1518032
685,1321728
686,1407760
687,1099296
688,1611600
689,2507488
690,1340944
691,1351200
692,1778880
693,1489744
694,2111824
695,1764976
696,1644512
697,1372688
698,1259456
699,1530864
700,1449856
701,1564736
702,1335712
703,1977200
704,1658944
705,1474400
706,1424736
707,1810816
708,1610992
709,1564784
710,1433824
711,3170800
712,1465168
713,1955856
714,1380640
715,1449520
716,1967136
717,1464416
718,1709744
719,1348048
720,1306368
721,1846496
722,1393104
723,2938112
724,1673168
725,1574320
726,1419904
727,1361776
728,1618784
729,1427008
730,2874080
731,1379728
732,1729040
733,1251792
734,2554080
735,1342224
736,1581216
737,1387056
738,1496304
739,2638496
740,1280384
741,1634208
742,1279648
743,2376832
744,1484752
745,6670992
746,4426128
747,2223232
748,2599184
749,2542928
750,1411184
751,2571888
752,1396064
753,2546416
754,1463936
755,2613504
756,1691760
757,2025872
758,1697216
759,2286128
760,1402112
761,1586992
762,1119024
763,1354368
764,2455520
765,1326784
766,1375200
767,1592368
768,1547808
769,2075760
770,1918848
771,2332528
772,1567744
773,2485488
774,1511488
775,2989184
776,1648048
777,1693456
778,1829888
779,1873536
780,1426080
781,1429696
782,1607088
783,1509136
784,2399872
785,1325296
786,3128912
787,1582416
788,1621296
789,1417168
790,1458912
791,2545488
792,1454192
793,2542224
794,2573120
795,1487584
796,1394464
797,2759600
798,2562672
799,1348608
800,2442608
801,1984768
802,1748720
803,1485344
804,1459248
805,1210064
806,1516688
807,2368144
808,1430848
809,1411072
810,1596480
811,1578544
812,2036256
813,1511024
814,1259296
815,2403232
816,1407888
817,2005616
818,1555008
819,1820448
820,1561504
821,2213984
822,1392608
823,2635392
824,1406224
825,1437600
826,1313744
827,1642144
828,1651664
829,1604048
830,3203872
831,1629216
832,1981968
833,1305072
834,1468848
835,1718448
836,1370208
837,1582112
838,1458704
839,3223296
840,1617632
841,2240896
842,1923584
843,2354608
844,1496032
845,1705568
846,1410880
847,1369472
848,1799088
849,1470000
850,2551392
851,1773344
852,2216976
853,1481648
854,4406544
855,2390064
856,1439536
857,2258432
858,1608704
859,2160880
860,1444496
861,1585200
862,1542720
863,1346864
864,2213616
865,1467536
866,1549888
867,8854352
868,2401024
869,1403632
870,1286944
871,1810256
872,1536960
873,2529936
874,1450192
875,2333920
876,1510736
877,1482928
878,937216
879,1392624
880,1278864
881,2060064
882,1296192
883,1562848
884,1292640
885,1256976
886,1748416
887,1453856
888,1398800
889,2028656
890,1379440
891,1772640
892,1365360
893,1559392
894,2820432
895,2357968
896,1334912
897,1356448
898,1759696
899,1482832
900,2134096
901,1565744
902,2652320
903,1311136
904,2271216
905,1404672
906,1422896
907,2683488
908,1831552
909,1511664
910,1398368
911,1709696
912,1278640
913,1602880
914,2436832
915,1550272
916,2364944
917,1470976
918,2232800
919,1700992
920,2240224
921,1595104
922,1445840
923,1579728
924,1285248
925,2566416
926,1477952
927,2300528
928,2730656
929,1445792
930,1319088
931,2074512
932,3964192
933,1436736
934,1821888
935,1187456
936,3647776
937,1770512
938,2095472
939,3042128
940,1535664
941,1432912
942,2402832
943,1325296
944,2424880
945,1314896
946,3151760
947,3909856
948,8435792
949,1685888
950,2249968
951,2242032
952,1657136
953,1434992
954,1779392
955,1663200
956,1407872
957,2540768
958,1397440
959,1706672
960,1527968
961,2197584
962,1665264
963,1527184
964,1539648
965,1490480
966,1807936
967,1517760
968,2453120
969,1449472
970,2182544
971,1408656
972,1503552
973,2908448
974,2219280
975,1505296
976,2588000
977,1569024
978,2372624
979,1431024
980,2562032
981,3950640
982,2892112
983,1894928
984,2621728
985,1481504
986,2493280
987,1597584
988,1632096
989,1376912
990,1398688
991,1852960
992,1488480
993,3076304
994,1264080
995,1481488
996,1842992
997,1488528
998,3011616
999,3646784
1000,1572080
1001,1875328
1002,1674560
1003,2625360
1004,1564592
1005,1640880
1006,1620752
1007,1816496
1008,2453920
1009,1219872
1010,1752288
1011,1573024
1012,2167664
1013,1634528
1014,1718640
1015,1468144
1016,1478768
1017,1942032
1018,1462544
1019,2369536
1020,1615344
1021,2536144
1022,1508688
1023,1805136
1024,1179744
1025,1338064
1026,1677840
1027,1461248
1028,2525344
1029,1622848
1030,2339424
1031,1500976
1032,2731104
1033,1621152
1034,2973376
1035,1374464
1036,1691440
1037,1490336
1038,1508976
1039,2453232
1040,1489168
1041,1701024
1042,1398800
1043,1949984
1044,1323824
1045,2808080
1046,1596208
1047,2445504
1048,4242096
1049,1487456
1050,2044768
1051,1610848
1052,1477872
1053,2591264
1054,2528800
1055,1518448
1056,2334288
1057,4129056
1058,1303280
1059,2474304
1060,2474352
1061,2509728
1062,1618432
1063,1730832
1064,1784448
1065,1221392
1066,1408032
1067,1613888
1068,2803200
1069,1369936
1070,1757712
1071,1281136
1072,1552320
1073,1747552
1074,1627200
1075,1800752
1076,1845184
1077,2206112
1078,1680832
1079,1762768
1080,1233216
1081,1543744
1082,1840592
1083,1479872
1084,2043888
1085,1315728
1086,1621904
1087,1607040
1088,2136544
1089,1646336
1090,1709744
1091,2471120
1092,1729024
1093,2120592
1094,1458064
1095,2614896
1096,1463024
1097,2087360
1098,1391968
1099,2646272
1100,1530928
1101,1421648
1102,2561216
1103,2683584
1104,1432208
1105,1327104
1106,2139184
1107,1618832
1108,2132080
1109,1619728
1110,1406544
1111,1434000
1112,1470752
1113,2000304
1114,1507040
1115,1552416
1116,1316144
1117,1634384
1118,1238672
1119,1183792
1120,1379440
1121,1697200
1122,1333104
1123,2380832
1124,1461184
1125,2501248
1126,1344272
1127,2845856
1128,1516976
1129,1822128
1130,1391600
1131,3615312
1132,1429792
1133,1581120
1134,1377760
1135,1694080
1136,2777184
1137,2392864
1138,1736656
1139,2631984
1140,1619840
1141,1563552
1142,1660096
1143,1465696
1144,2618240
1145,3254800
1146,1640432
1147,1825280
1148,1463184
1149,2380592
1150,8444352
1151,1697072
1152,1825120
1153,2287616
1154,1847632
1155,1519760
1156,1571616
1157,2583360
1158,2485312
1159,1473456
1160,2424320
1161,1604640
1162,1966240
1163,1472096
1164,1498624
1165,3225376
1166,2093328
1167,1385136
1168,2554016
1169,1451072
1170,2360464
1171,1401200
1172,3393376
1173,1593568
1174,1810368
1175,1669184
1176,2079088
1177,1570624
1178,2496448
1179,1897632
1180,2086112
1181,1761840
1182,1556560
1183,1700768
1184,1777808
1185,2326128
1186,1602912
1187,2779408
1188,2731776
1189,1428656
1190,2362432
1191,1369728
1192,2917088
1193,1545472
1194,1879600
1195,1480960
1196,2233936
1197,1447328
1198,1341632
1199,1824864
1200,1557184
1201,2072480
1202,1653616
1203,2325568
1204,1499152
1205,2443760
1206,1686192
1207,2404944
1208,1297440
1209,3373632
1210,1630000
1211,1879968
1212,1541888
1213,2193168
1214,1500752
1215,1709504
1216,1579232
1217,1533968
1218,2299312
1219,1323184
1220,1774560
1221,1453072
1222,2311840
1223,1481744
1224,2712048
1225,1330800
1226,1482672
1227,1011664
1228,1650752
1229,2427584
1230,1383872
1231,1779616
1232,1435104
1233,1470080
1234,1011440
1235,1355264
1236,3619904
1237,1830704
1238,2405904
1239,1527184
1240,2344704
1241,1738400
1242,2847568
1243,8283472
1244,1997744
1245,1989856
1246,2201360
1247,1837264
1248,2239504
1249,1838592
1250,2064560
1251,1936784
1252,1924944
1253,1741360
1254,1933904
1255,1978064
1256,2071872
1257,4482528
1258,4343248
1259,1559264
1260,1692832
1261,1390992
1262,2171776
1263,1433792
1264,1434816
1265,1039408
1266,1284096
1267,1486720
1268,1695424
1269,1660864
1270,1609984
1271,1410816
1272,2680912
1273,1422336
1274,1563136
1275,1523472
1276,1412560
1277,2914240
1278,1295824
1279,2012800
1280,1345440
1281,1298608
1282,3625296
1283,1464368
1284,1351584
1285,4015856
1286,1304896
1287,1392128
1288,1546208
1289,1327424
1290,1063504
1291,1313552
1292,1522112
1293,1688704
1294,1293408
1295,2368576
1296,1520208
1297,2338736
1298,1326976
1299,2894208
1300,1547568
1301,2167248
1302,1417424
1303,1172144
1304,1642240
1305,1436176
1306,1954640
1307,1392944
1308,1289520
1309,1464096
1310,1419664
1311,1256240
1312,1809232
1313,1321472
1314,2211936
1315,1375360
1316,1411424
1317,1805376
1318,1434608
1319,2291488
1320,3825488
1321,1447056
1322,1215200
1323,1464464
1324,1630032
1325,2003088
1326,1280576
1327,1234128
1328,1435104
1329,1314208
1330,1508416
1331,1738016
1332,1475536
1333,1358224
1334,1542688
1335,1158560
1336,2092544
1337,1366560
1338,1272544
1339,1356368
1340,2701936
1341,1135488
1342,1206448
1343,1351120
1344,1771600
1345,1272816
1346,1244832
1347,2221520
1348,1218528
1349,1480432
1350,1276240
1351,1463472
1352,1406208
1353,1272272
1354,1417120
1355,1571968
1356,1209568
1357,54240
1358,2088608
1359,1450256
1360,1444944
1361,2997168
1362,2232448
1363,1252208
1364,1541392
1365,1412224
1366,49824
1367,2531840
1368,1903456
1369,1508000
1370,1480304
1371,1125776
1372,1552288
1373,1363056
1374,1540544
1375,1324000
1376,1327632
1377,1461712
1378,1245456
1379,1595936
1380,1541568
1381,2041392
1382,1400000
1383,1375472
1384,1288704
1385,1305664
1386,1101728
1387,1354592
1388,1267952
1389,1179872
1390,1561968
1391,1622096
1392,55936
1393,1345520
1394,2420272
1395,1381776
1396,1599088
1397,1502064
1398,2249328
1399,1160544
1400,1511728
1401,1697984
1402,1290432
1403,1167856
1404,2434416
1405,1328656
1406,1774864
1407,4869840
1408,1371504
1409,2057280
1410,1308800
1411,1527088
1412,1581952
1413,1257504
1414,1571376
1415,1296144
1416,1341696
1417,10042320
1418,3345472
1419,1305808
1420,2562816
1421,1688784
1422,2410816
1423,1539168
1424,2833360
1425,1483024
1426,1809552
1427,1486512
1428,1415456
1429,1278640
1430,1306560
1431,2683504
1432,1345920
1433,2613632
1434,1641952
1435,2337216
1436,1685968
1437,2594736
1438,1532752
1439,2298560
1440,1579456
1441,1580304
1442,1555248
1443,1437456
1444,1888224
1445,1608368
1446,2019056
1447,1416720
1448,2928608
1449,1590144
1450,2730048
1451,1552912
1452,1809472
1453,1525040
1454,2229696
1455,1834672
1456,2041440
1457,1581600
1458,2652112
1459,1488160
1460,2497360
1461,1659840
1462,2711376
1463,1564208
1464,2152256
1465,1642352
1466,2100960
1467,1369584
1468,1582128
1469,963712
1470,1529904
1471,2662864
1472,1865776
1473,1941312
1474,1620848
1475,3031600
1476,1483408
1477,1678080
1478,1418720
1479,2878320
1480,1557648
1481,2404992
1482,1437440
1483,2817104
1484,1607408
1485,1885056
1486,1429648
1487,1531264
1488,2341824
1489,1414800
1490,2539584
1491,1465280
1492,2384320
1493,1467872
1494,2328976
1495,1167440
1496,1748864
1497,1814320
1498,2469952
1499,1529584
1500,2015168
1501,1321552
1502,1447536
1503,2428608
1504,1368176
1505,1748576
1506,1487040
1507,2056976
1508,1866944
1509,2523312
1510,1634784
1511,2339040
1512,1440400
1513,2113600
1514,1544208
1515,2562784
1516,1668688
1517,2592176
1518,1630880
1519,2114624
1520,1434320
1521,2681856
1522,1727408
1523,2434816
1524,3405216
1525,1550032
1526,2625456
1527,1456096
1528,3071152
1529,1513408
1530,1862656
1531,1745904
1532,2399424
1533,3854544
1534,1369632
1535,1567696
1536,925440
1537,8566368
1538,2275632
1539,1519248
1540,1625168
1541,3542720
1542,1292160
1543,2348304
1544,4007408
1545,1619728
1546,1807584
1547,1543360
1548,1576912
1549,1336800
1550,1574576
1551,1687488
1552,1562576
1553,1633376
1554,1545984
1555,1397056
1556,1786432
1557,1505328
1558,1635552
1559,1573456
1560,1451984
1561,1604176
1562,1794720
1563,1637728
1564,1371776
1565,1607136
1566,2447232
1567,1637744
1568,2079568
1569,1409872
1570,1628096
1571,1584480
1572,2714656
1573,1689312
1574,1971408
1575,1400944
1576,1346592
1577,1714224
1578,1315952
1579,2505056
1580,1463344
1581,1579680
1582,1460832
1583,1470928
1584,1429552
1585,1503744
1586,1471872
1587,1994736
1588,1526256
1589,1627888
1590,1674848
1591,2333536
1592,1662736
1593,2700208
1594,1435136
1595,2861376
1596,1537520
1597,1577024
1598,1448848
1599,1590064
1600,2517040
1601,3146416
1602,1568080
1603,1526784
1604,1519600
1605,2550480
1606,1687376
1607,2662864
1608,1574272
1609,1888400
1610,1687328
1611,3467984
1612,3528096
1613,1492368
1614,2391504
1615,1693504
1616,2496144
1617,1443104
1618,1604448
1619,1804464
1620,1674320
1621,1245664
1622,1426624
1623,1597648
1624,1358304
1625,2517376
1626,1544240
1627,2348960
1628,1568448
1629,1624416
1630,9361520
1631,3314304
1632,1835088
1633,2667024
1634,3329648
1635,1687424
1636,2616880
1637,1726048
1638,2911776
1639,1574352
1640,1917488
1641,1602752
1642,2764576
1643,1775552
1644,1814416
1645,1576128
1646,1814272
1647,1976480
1648,2979296
1649,1923312
1650,2269232
1651,2911136
1652,1843424
1653,2415840
1654,1695520
1655,2299408
1656,1803904
1657,2023392
1658,1463040
1659,2523792
1660,1619872
1661,2523120
1662,1497040
1663,2514080
1664,1501168
1665,1651504
1666,1677952
1667,1716912
1668,2759728
1669,2451776
1670,1647632
1671,2451616
1672,1570288
1673,2298048
1674,1596416
1675,1576752
1676,1588048
1677,1656080
1678,3017872
1679,2669968
1680,1451296
1681,2519232
1682,8330688
1683,4084160
1684,1446640
1685,1688992
1686,2082704
1687,2098240
1688,1887568
1689,1802544
1690,1870640
1691,1629328
1692,1630592
1693,1808560
1694,2473616
1695,1424240
1696,1434864
1697,1334496
1698,2550832
1699,1350416
1700,1375072
1701,860000
1702,1612256
1703,3884336
1704,1470608
1705,1085088
1706,1375808
1707,1647024
1708,2517504
1709,1454944
1710,2353136
1711,1725648
1712,1561184
1713,2265568
1714,1400720
1715,1352720
1716,7067856
1717,1665696
1718,2025408
1719,4167168
1720,1672752
1721,2147696
1722,1275776
1723,1524928
1724,1149216
1725,1321216
1726,2788080
1727,1642704
1728,2424848
1729,3480176
1730,1538560
1731,2736064
1732,1467184
1733,2727536
1734,8250192
1735,1762224
1736,1794016
1737,3974720
1738,2353888
1739,1629408
1740,1586528
1741,2216768
1742,1342032
1743,1335232
1744,1876016
1745,3618576
1746,1593728
1747,2165776
1748,1466096
1749,1495904
1750,2610816
1751,2762560
1752,1464000
1753,2021488
1754,1424832
1755,1479904
1756,2020480
1757,1261136
1758,1570992
1759,1708832
1760,2394256
1761,1448896
1762,1272032
1763,2581184
1764,1416432
1765,2731888
1766,1994384
1767,1541760
1768,3248160
1769,1659008
1770,1456544
1771,1313872
1772,1209440
1773,1932656
1774,1902160
1775,1743952
1776,1357568
1777,3217264
1778,1415952
1779,2183248
1780,1497440
1781,2378640
1782,1575632
1783,2363616
1784,1950384
1785,2348784
1786,1708176
1787,2279632
1788,1691984
1789,2109840
1790,1875616
1791,1845872
1792,1463888
1793,1449376
1794,1232608
1795,1409616
1796,3068896
1797,3302304
1798,1399472
1799,1597920
1800,2703536
1801,2381152
1802,1653104
1803,1877072
1804,1739168
1805,1318256
1806,2521600
1807,1438720
1808,1684640
1809,3238736
1810,1747264
1811,1407616
1812,2404672
1813,1411536
1814,1440960
1815,1568704
1816,2540880
1817,1438656
1818,1716576
1819,2247152
1820,2387360
1821,2786656
1822,2350384
1823,1510480
1824,1696880
1825,1335616
1826,2296560
1827,1526320
1828,2320544
1829,1555584
1830,2529920
1831,8662128
1832,3473296
1833,1642176
1834,2484016
1835,1676272
1836,1742560
1837,1462016
1838,1436912
1839,2414016
1840,1709504
1841,2538528
1842,2526016
1843,1556192
1844,2391360
1845,1386704
1846,2620016
1847,1419104
1848,2608864
1849,1304416
1850,1557664
1851,2886480
1852,2457328
1853,1610832
1854,2394960
1855,1693328
1856,2014624
1857,1396976
1858,2486288
1859,1540656
1860,1500768
1861,1201440
1862,1891520
1863,2000944
1864,1815456
1865,2041648
1866,1286688
1867,1339728
1868,2073312
1869,1800320
1870,1954048
1871,1480144
1872,2581584
1873,1590464
1874,1722784
1875,1790976
1876,2537296
1877,1808656
1878,2029440
1879,1742832
1880,1996640
1881,1454176
1882,1444096
1883,2389968
1884,1671632
1885,1420672
1886,1491520
1887,2511856
1888,1310320
1889,2529152
1890,1698576
1891,2559504
1892,1515504
1893,1613120
1894,1627392
1895,4015152
1896,1633392
1897,2927632
1898,1546736
1899,1736608
1900,1504368
1901,1659712
1902,3614304
1903,1408352
1904,1534880
1905,2589456
1906,1517248
1907,1679360
1908,2365840
1909,1685664
1910,2402224
1911,1438096
1912,2294304
1913,1349616
1914,2475824
1915,1539104
1916,2415072
1917,1582448
1918,2557584
1919,4005152
1920,1385920
1921,2546800
1922,1775008
1923,2359792
1924,1360560
1925,1742688
1926,1576224
1927,3940192
1928,3198448
1929,1795072
1930,2377120
1931,1552016
1932,2383936
1933,1535680
1934,1606816
1935,1703792
1936,1563840
1937,2290208
1938,4607328
1939,2537632
1940,1264864
1941,2701616
1942,1592240
1943,2114976
1944,1387056
1945,2623488
1946,1635904
1947,2324368
1948,8980704
1949,3260112
1950,1932992
1951,1720272
1952,1588048
1953,2652208
1954,1497536
1955,2529216
1956,1669712
1957,2387008
1958,1500720
1959,1598944
1960,1427312
1961,1327840
1962,1651536
1963,1495360
1964,1438128
1965,2126384
1966,1574656
1967,1822112
1968,1405648
1969,1990416
1970,1477296
1971,1375776
1972,2093648
1973,1639920
1974,1709632
1975,1590352
1976,1632000
1977,1704144
1978,1423152
1979,1937712
1980,1700800
1981,1875376
1982,1455712
1983,2864800
1984,1316880
1985,1620048
1986,1452512
1987,1599168
1988,2119088
1989,1507232
1990,1632064
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 144520   3920  35236    0    0    26    15  294  233 60 24 16  0  0
 2  0      0 144520   3920  35236    0    0     0     0 1000 1277 69 26  5  0  0
 3  0      0 144520   3920  35236    0    0     0     0  967 1214 70 24  6  0  0
 3  0      0 144520   3920  35236    0    0     0     0  934 1200 73 22  5  0  0
 2  0      0 144520   3928  35236    0    0     0   120  743  817 62 20 18  1  0
 2  0      0 144520   3928  35236    0    0     0     0  296  162 51  1 48  0  0
 2  0      0 144520   3928  35236    0    0     0     0  298  162 51  1 48  0  0
===VMSTAT_END===
