========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       24 (1.200%)
Elapsed:           10.872 s
RTL (us):
  Mean: 5408.267    Std dev: 1334.912
  Min:  3487.440    Max:     28406.608
  P50:  5287.136    P95:     6773.344
  P99:  10534.912    P99.9:   20984.464
IAJ (us):
  Mean: 4329.538    Std dev: 815.633
  Min:  2506.000    Max:     8764.480
  P50:  4299.712    P95:     5649.568
  P99:  6986.720    P99.9:   8704.432
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
260,701459824448,701466068816,6244368,4553920
261,701466085024,701471070032,4985008,4767984
262,701471085904,701477374944,6289040,4526944
263,701477391024,701482928864,5537840,4693120
264,701482951008,701488696848,5745840,5247344
265,701488719152,701494223792,5504640,4193568
266,701494248000,701499916912,5668912,4545216
267,701499932272,701506164256,6231984,4465536
268,701506189408,701511357824,5168416,4335216
269,701511374032,701516903040,5529008,5562336
270,701516920256,701522368576,5448320,4018736
271,701522386480,701527703792,5317312,5092672
272,701527795264,701534266128,6470864,4161008
273,701534281936,701539284864,5002928,3843232
274,701539300336,701545377536,6077200,4793872
275,701545393344,701550538544,5145200,4449808
276,701550552912,701555381776,4828864,3883840
277,701555396464,701561175648,5779184,4299632
278,701561202064,701566625456,5423392,4450160
279,701566640192,701571509296,4869104,4231616
280,701571524624,701576808928,5284304,4559088
281,701576823152,701582259088,5435936,4962160
282,701582274096,701587490704,5216608,3681008
283,701587506160,701593049792,5543632,4951072
284,701593089648,701599011952,5922304,4556720
285,701599031040,701603692960,4661920,4897600
286,701603777184,701609644032,5866848,4562304
287,701609659440,701615200752,5541312,3900192
288,701615216224,701621098352,5882128,4492608
289,701621177552,701626660656,5483104,4338832
290,701626676432,701631560848,4884416,3770592
291,701631576048,701637053456,5477408,3652880
292,701637068192,701642392288,5324096,4995792
293,701642408000,701647162880,4754880,4530864
294,701647177328,701651815760,4638432,4329952
295,701651830896,701657811552,5980656,4124080
296,701657826720,701663342416,5515696,4392432
297,701663357712,701668672368,5314656,3764432
298,701668687712,701673796448,5108736,6986720
299,701673811584,701679188880,5377296,5252064
300,701679204384,701683953312,4748928,4708624
301,701684048864,701691940032,7891168,4772096
302,701692065776,701698192096,6126320,4522624
303,701698207472,701703900720,5693248,3723632
304,701703916016,701709672816,5756800,5353632
305,701709688368,701715195440,5507072,4193376
306,701715210784,701719919072,4708288,4923888
307,701719934288,701726272704,6338416,4399760
308,701726288304,701731466080,5177776,3758192
309,701731483808,701737389968,5906160,4614560
310,701737405344,701742789728,5384384,5015920
311,701742804960,701747547920,4742960,4728928
312,701747562544,701753162480,5599936,4641584
313,701753203552,701759178400,5974848,3966640
314,701759193584,701764907328,5713744,4795504
315,701764922512,701770548912,5626400,4832880
316,701770564368,701775515552,4951184,3646384
317,701775532400,701781311056,5778656,4864784
318,701781326112,701787143936,5817824,4015216
319,701787163120,701791790320,4627200,4011136
320,701791805312,701797655104,5849792,4806208
321,701797670880,701802670320,4999440,4313520
322,701802685856,701807681456,4995600,4861152
323,701807696800,701813487664,5790864,4531440
324,701813503120,701818801184,5298064,4614656
325,701818816656,701824662336,5845680,4792864
326,701824681120,701830193776,5512656,4641808
327,701830209392,701835808432,5599040,3576880
328,701835823552,701841601296,5777744,5025200
329,701841616624,701847243104,5626480,4731536
330,701847258240,701851819984,4561744,4537200
331,701851835296,701857845184,6009888,4142784
332,701857860768,701863576720,5715952,3852320
333,701863592272,701869113920,5521648,3569456
334,701869172208,701874256704,5084496,5714288
335,701874271920,701879109024,4837104,5275008
336,701879166096,701883678480,4512384,4571280
337,701883693664,701890392768,6699104,3947312
338,701890407856,701896667776,6259920,3884432
339,701896682992,701902239056,5556064,5427168
340,701902254272,701907186368,4932096,3961376
341,701907206544,701912070800,4864256,4758304
342,701912086064,701918497968,6411904,4199760
343,701918513392,701923459344,4945952,4132944
344,701923475968,701929217648,5741680,4512704
345,701929233168,701934417408,5184240,4140528
346,701934475424,701939550352,5074928,4493264
347,701939565888,701945063056,5497168,4867376
348,701945078176,701950203584,5125408,3930992
349,701950219008,701955696848,5477840,3661696
350,701955785760,701961564224,5778464,3781328
351,701961579312,701966495216,4915904,5109552
352,701966512352,701971156912,4644560,4576160
353,701971173408,701975938240,4764832,4939936
354,701975953472,701982047792,6094320,4022960
355,701982062832,701987623952,5561120,3932368
356,701987639248,701993563888,5924640,4743904
357,701993579280,701998586848,5007568,4523968
358,701998602048,702003519216,4917168,3911600
359,702003534528,702009263120,5728592,4911056
360,702009277648,702014787088,5509440,4006096
361,702014802736,702019698688,4895952,3586608
362,702019778256,702025609744,5831488,3470208
363,702025624832,702030615840,4991008,4890944
364,702030629936,702035202448,4572512,4445856
365,702035217600,702039672656,4455056,3588032
366,702039687632,702045563600,5875968,4564736
367,702045578704,702051009456,5430752,4311200
368,702051045952,702055597488,4551536,4109696
369,702055612816,702061162224,5549408,4674592
370,702061177456,702066473424,5295968,4530208
371,702066488576,702071583120,5094544,4045632
372,702071598272,702077257712,5659440,5853136
373,702077273024,702082787920,5514896,4017856
374,702082803056,702087833552,5030496,4591920
375,702087848704,702094686688,6837984,4621920
376,702094742880,702099704544,4961664,3695552
377,702099780976,702105296464,5515488,4652288
378,702105311568,702110918384,5606816,4556400
379,702110933616,702115613936,4680320,3783984
380,702115628992,702121266224,5637232,4624320
381,702121290336,702126822624,5532288,4520016
382,702126837760,702131606608,4768848,3815632
383,702131621920,702137230928,5609008,4293408
384,702137246256,702142750944,5504688,4630384
385,702142790224,702147566576,4776352,3788576
386,702147581968,702152859984,5278016,4381568
387,702152875104,702158490368,5615264,4279056
388,702158505648,702163278944,4773296,4344112
389,702163294032,702168660512,5366480,4806288
390,702168675792,702173939568,5263776,4455600
391,702174009312,702179283680,5274368,3922256
392,702179298800,702185089968,5791168,4669440
393,702185105440,702190545568,5440128,4453184
394,702190560864,702195467824,4906960,4037824
395,702195496192,702201137264,5641072,4775136
396,702201154528,702206590448,5435920,4855312
397,702206606064,702211628272,5022208,4578432
398,702211643712,702217403408,5759696,4652192
399,702217419152,702223258720,5839568,4129776
400,702223274240,702228837152,5562912,4579952
401,702228852368,702234489344,5636976,4955680
402,702234504688,702239619120,5114432,3477408
403,702239634128,702245199072,5564944,4723488
404,702245214288,702251154752,5940464,4345536
405,702251170256,702255632160,4461904,5471120
406,702255646352,702261355648,5709296,4108000
407,702261369888,702266701184,5331296,4455344
408,702266779712,702279615280,12835568,5105456
409,702279631008,702286086400,6455392,5081248
410,702286104816,702291194400,5089584,4762560
411,702291210848,702296649744,5438896,4033312
412,702296665600,702302755200,6089600,5521968
413,702302792976,702308836448,6043472,4362128
414,702308852416,702314599008,5746592,4841216
415,702314614368,702319632320,5017952,4193296
416,702319649568,702326154288,6504720,4026224
417,702326170592,702331516416,5345824,4765328
418,702331532368,702337357632,5825264,4875440
419,702337373680,702342550928,5177248,5515568
420,702342566544,702347577152,5010608,5438144
421,702347592944,702353342480,5749536,4591616
422,702353358032,702359217920,5859888,5101264
423,702359233584,702369512736,10279152,4678368
424,702369529568,702376028304,6498736,4761408
425,702376047280,702382466448,6419168,3971680
426,702382522064,702388058064,5536000,4133136
427,702388084448,702394159328,6074880,5184640
428,702394175040,702399837696,5662656,4628192
429,702399853408,702405599104,5745696,4796640
430,702405615072,702410570784,4955712,4436016
431,702410586288,702415703920,5117632,3844032
432,702415782400,702421888560,6106160,4910352
433,702421904608,702427516752,5612144,5055648
434,702427532144,702433313392,5781248,4831808
435,702433329152,702438749408,5420256,4251456
436,702438787632,702443593440,4805808,3936784
437,702443608784,702449503792,5895008,4912000
438,702449518928,702455559440,6040512,4298880
439,702455574800,702461391248,5816448,3790560
440,702461406832,702466642704,5235872,4772448
441,702466657984,702471579488,4921504,4829056
442,702471593872,702477491488,5897616,3753984
443,702477507168,702482790368,5283200,5228736
444,702482805792,702487580928,4775136,4521664
445,702487595328,702493353376,5758048,5518032
446,702493367840,702499182432,5814592,4488448
447,702499197792,702503936416,4738624,4872896
448,702503952048,702510165152,6213104,4035088
449,702510182912,702515686816,5503904,3895072
450,702515702240,702522204848,6502608,4715280
451,702522220256,702527693296,5473040,4330000
