========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     714
Lost (no echo):     1306 (65.300%)
Elapsed:           9.536 s
RTL (us):
  Mean: 6994.026    Std dev: 1244.085
  Min:  4904.928    Max:     15821.296
  P50:  6745.104    P95:     9096.064
  P99:  12446.752    P99.9:   15821.296
IAJ (us):
  Mean: 5870.322    Std dev: 850.054
  Min:  3920.016    Max:     9959.712
  P50:  5748.368    P95:     7399.168
  P99:  8600.896    P99.9:   9959.712
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
412,186761639248,186768897888,7258640,5998160
413,186768915104,186775241920,6326816,5488800
414,186775259568,186781911216,6651648,5436672
415,186781928016,186789636864,7708848,5266544
416,186789653104,186797283424,7630320,5992704
417,186797298720,186804828224,7529504,5907824
418,186804844400,186811422608,6578208,5569600
419,186811491696,186818238752,6747056,5775696
420,186818255472,186825684592,7429120,8744368
421,186825701168,186833788768,8087600,5660144
422,186833805680,186841203280,7397600,6607488
423,186841220096,186847628384,6408288,8362336
424,186847644864,186854107216,6462352,5891856
425,186854170720,186861170320,6999600,6243232
426,186861233792,186868749776,7515984,6176848
427,186868813632,186875929392,7115760,6174512
428,186875946448,186882927552,6981104,5643888
429,186882943440,186889416352,6472912,6736336
430,186889485680,186895853024,6367344,6071872
431,186895868816,186902119568,6250752,5723120
432,186902135184,186909112272,6977088,5260016
433,186909128096,186916020096,6892000,6629408
434,186916058048,186922589696,6531648,7496080
435,186922604992,186929365392,6760400,8436320
436,186929381024,186939109760,9728736,6057312
437,186939129584,186945769904,6640320,4662176
438,186945788624,186953377392,7588768,4861600
439,186953393568,186962739728,9346160,6061072
440,186962795904,186969631584,6835680,5464784
441,186969647888,186976874816,7226928,5372576
442,186976890736,186984051664,7160928,5198848
443,186984068848,186991226176,7157328,6657360
444,186991241920,186997870064,6628144,5637520
445,186997886960,187005606400,7719440,4569760
446,187005622144,187012678272,7056128,6029152
447,187012695424,187019401392,6705968,5492688
448,187019417488,187025661408,6243920,6913776
449,187025678368,187033290816,7612448,4972624
450,187033307408,187041786896,8479488,4770688
451,187041802992,187053761072,11958080,5292368
452,187053776448,187063197392,9420944,5168432
453,187063224368,187070254704,7030336,5373408
454,187070270704,187075916880,5646176,5598000
455,187075932432,187081778480,5846048,4752432
456,187081795136,187088839552,7044416,6108768
457,187088855456,187095304336,6448880,4535936
458,187095320080,187101676912,6356832,5021248
459,187101692320,187107875760,6183440,5337200
460,187107891472,187115533120,7641648,5392720
461,187115549680,187122170640,6620960,4854672
462,187122186960,187127740400,5553440,5672320
463,187127769680,187134769552,6999872,6347168
464,187134787264,187141262240,6474976,5040544
465,187141279136,187149176016,7896880,4837584
466,187149192784,187155148640,5955856,4822080
467,187155166112,187160919328,5753216,5591168
468,187160935152,187167211696,6276544,5671792
469,187167228416,187173380128,6151712,6442608
470,187173396864,187179753536,6356672,6439552
471,187179771280,187186351536,6580256,5405808
472,187186368304,187192103968,5735664,4681584
473,187192775792,187199212736,6436944,5454096
474,187199229056,187204748672,5519616,6136944
475,187204766176,187210769920,6003744,4914224
476,187210786400,187217107120,6320720,5850432
477,187217163424,187223499840,6336416,6412480
478,187223515552,187229354512,5838960,5101664
479,187229371920,187236026832,6654912,5032080
480,187236076000,187243374000,7298000,4524752
481,187243391184,187249414544,6023360,5357024
482,187249485232,187255252128,5766896,5301056
483,187255268064,187261074208,5806144,5371392
484,187261090288,187267665376,6575088,6550288
485,187267682240,187274337168,6654928,4993120
486,187274353568,187281779776,7426208,6509664
487,187281798832,187289219328,7420496,5786416
488,187289235168,187295625136,6389968,5587424
489,187295642624,187301306720,5664096,4722960
490,187301323632,187307760816,6437184,6333040
491,187307779280,187314897760,7118480,6074224
492,187314914016,187320811984,5897968,4855088
493,187320827888,187327662416,6834528,6079392
494,187327678784,187335074896,7396112,5410288
495,187335090320,187341176560,6086240,5217824
496,187341209040,187347208640,5999600,6207008
497,187347224752,187352733392,5508640,5724192
498,187352757520,187359090416,6332896,5241888
499,187359105968,187365391472,6285504,5229712
500,187365408288,187371762864,6354576,4493008
501,187371781536,187379313152,7531616,5845872
502,187379330064,187385306272,5976208,6421376
503,187385322896,187392815936,7493040,7351984
504,187392832896,187399602352,6769456,5748368
505,187399618784,187406189776,6570992,5342496
506,187406206240,187411912736,5706496,5116784
507,187411929072,187419245776,7316704,5480608
508,187419262160,187426320000,7057840,5956944
509,187426336528,187432175088,5838560,6001184
510,187432806912,187439254480,6447568,5719600
511,187439269952,187445664768,6394816,4482448
512,187445680944,187451882592,6201648,5937680
513,187451898768,187459089600,7190832,4652032
514,187459106256,187465813792,6707536,5440992
515,187465829392,187472055680,6226288,4292656
516,187472071232,187478285392,6214160,5178448
517,187478301840,187483778400,5476560,5488432
518,187483794400,187490624272,6829872,5006000
519,187490639248,187498045648,7406400,4812864
520,187498061152,187506397632,8336480,4756800
521,187506412816,187513146000,6733184,4800240
522,187513164528,187519488496,6323968,4490048
523,187519503648,187525605280,6101632,5733488
524,187525621872,187532085888,6464016,4966416
525,187532163232,187539042832,6879600,4713744
526,187539057648,187546044016,6986368,6385648
527,187546060128,187552763616,6703488,6026928
528,187552779808,187558246064,5466256,5102496
529,187558261840,187565183744,6921904,5278208
530,187565199328,187570835776,5636448,4696496
531,187570850784,187577276768,6425984,5257856
532,187577291792,187582569424,5277632,4821696
533,187582584592,187588747872,6163280,5234288
534,187588773504,187595236304,6462800,4718400
535,187595252048,187601242304,5990256,4637056
536,187601258288,187607055168,5796880,4678880
537,187607071104,187612811968,5740864,4160752
538,187612827152,187618612208,5785056,4971888
539,187618627616,187624102256,5474640,4685152
540,187624701856,187630835744,6133888,5166096
541,187630850880,187636802160,5951280,4564304
542,187636817488,187642515904,5698416,4793008
543,187642531104,187649901552,7370448,4634144
544,187649917920,187656928480,7010560,4282304
545,187657036640,187663030976,5994336,4691280
546,187663047312,187669309184,6261872,6548752
547,187669325104,187675005680,5680576,4739200
548,187675039600,187681263536,6223936,5078304
549,187681279888,187687085232,5805344,5253280
550,187687101936,187693319520,6217584,5093168
551,187693335312,187699037920,5702608,5481008
552,187699053472,187704674976,5621504,5902256
553,187704690688,187710353856,5663168,5060432
554,187710369184,187715514608,5145424,5242384
555,187715530176,187721486496,5956320,5216240
556,187721502624,187727171648,5669024,5806656
557,187727187456,187733337744,6150288,6752496
558,187733353472,187738902048,5548576,6106448
559,187738917392,187744695056,5777664,5352432
560,187744749584,187750329200,5579616,6125312
561,187750345376,187755611504,5266128,6685440
562,187755626640,187766219664,10593024,4812064
563,187766235264,187771910944,5675680,4065376
564,187771926752,187779459696,7532944,6515024
565,187779496192,187785198896,5702704,5000144
566,187785214432,187791277200,6062768,6691472
567,187791292752,187797530480,6237728,5404560
568,187797545680,187803623648,6077968,5266800
569,187803640000,187810104656,6464656,4887200
570,187810159856,187817006912,6847056,5112544
571,187817053360,187823067344,6013984,5955744
572,187823082848,187829309728,6226880,5406016
573,187829326272,187835525968,6199696,5296416
574,187835542048,187842332624,6790576,7046384
575,187842349280,187850085120,7735840,6021024
576,187850157888,187857191568,7033680,5308224
577,187857207728,187863544000,6336272,5487328
578,187863559136,187875405664,11846528,6542256
579,187875421104,187886564864,11143760,6461520
580,187886580688,187893690176,7109488,4487504
581,187893746752,187901375616,7628864,5971904
582,187901392608,187907187680,5795072,4799584
583,187907202848,187912253056,5050208,5658992
584,187912269120,187919768080,7498960,4764672
585,187919784080,187925768224,5984144,5029776
586,187925783264,187933459696,7676432,5690928
587,187933478640,187939864256,6385616,6411280
588,187939880240,187946131056,6250816,5412480
589,187946147312,187952018256,5870944,5917696
590,187952033184,187958130800,6097616,5360224
591,187958213744,187965086544,6872800,5595632
