HI_NET_PING_START run=29
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #29 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 4123.550    Std dev: 911.409
Min:  2280.464    Max:     21767.600
P50:  3952.096    P95:     5400.816
P99:  6844.688    P99.9:   18618.400
IAJ (us):
Mean: 3565.263    Std dev: 775.672
Min:  1664.912    Max:     9305.696
P50:  3390.992    P95:     4902.464
P99:  6034.416    P99.9:   9004.224
===CSV_START===
index,rtl_ns,iaj_ns
729,5138832,3956240
730,3471888,4065632
731,4373008,3586096
732,4530496,4434464
733,4194352,3091376
734,5033552,3215728
735,3687216,3996864
736,3689248,3481152
737,4660144,3320752
738,4035120,2116240
739,4009888,3699312
740,2786336,3053488
741,4245248,2806608
742,3616368,3134416
743,3361056,2041872
744,3602096,3806384
745,2527280,3222400
746,4400832,3041024
747,3727616,3312704
748,3576832,3017248
749,3964752,4627040
750,3727120,3268176
751,5271984,3043440
752,3861792,3774512
753,3680128,3419408
754,4113424,3028928
755,4001328,3114624
756,3685088,2808144
757,3824064,3499600
758,3400352,3387984
759,4026608,3036864
760,3886672,3433024
761,3726400,4230576
762,4136272,3471968
763,4933616,2788800
764,4032064,4085456
765,3466368,3722512
766,4799536,3633440
767,4218416,4778432
768,4091616,2878688
769,5413280,3930176
770,3586896,3438832
771,4500144,2859712
772,3951376,3166128
773,3589456,2898512
774,3686240,2721072
775,3581632,3434784
776,3398736,2686400
777,4175392,4014384
778,3303408,3530224
779,4722704,4484080
780,4110224,2951088
781,4449888,3972176
782,3574880,3333648
783,4620784,2968976
784,3926624,3137120
785,3673712,3081920
786,3723328,3326848
787,3541776,3082544
788,3923248,4615888
789,3759376,2795952
790,5253472,3183856
791,3406160,3035776
792,3615056,3285616
793,3561952,2990672
794,3807760,4171216
795,3650752,2861920
796,4836928,3126752
797,3461264,3010384
798,3795536,2984688
799,3589584,3331296
800,3641616,2963296
801,3916400,2961760
802,3492624,2939824
803,3543168,2865616
804,3575008,3450208
805,3565104,3230560
806,4106016,3025984
807,3821072,2784832
808,3700784,2953744
809,3535040,2954944
810,3547904,3003696
811,3546656,2712432
812,3651728,3182400
813,3285088,2713232
814,3803840,3117824
815,3345760,3230336
816,3744704,2746016
817,3821920,2889024
818,3400816,2945808
819,3497696,3876560
820,3503216,3698384
821,4546112,4335104
822,4273168,3135104
823,3970496,4112688
824,3722112,2842608
825,4702304,3114080
826,3457600,2657456
827,3750240,3813280
828,3353168,2700880
829,4541616,2743168
830,3332848,3584928
831,3432464,3379168
832,4295568,4568768
833,3964192,2832480
834,5111456,3572736
835,3434496,3039696
836,4174560,3970288
837,3711264,3069072
838,4425520,3080064
839,3785712,3219920
840,3678752,3001392
841,3826048,2648752
842,3490912,3041456
843,3301040,2780688
844,3604624,3549760
845,3489088,2986720
846,4249136,3275216
847,3589456,3359408
848,3781408,3402864
849,3919664,3999600
850,4078704,3114592
851,3965600,3349408
852,3667136,2791440
853,3835328,3243120
854,3372800,4138320
855,3789104,2906656
856,4682736,3253056
857,3556240,2647152
858,3871568,3361888
859,3320800,2778928
860,3983520,2991120
861,3479728,3485472
862,3709392,3339296
863,4127040,2714928
864,3950096,2733344
865,3365184,3016224
866,3358976,3301616
867,3683888,3404384
868,3977264,4669056
869,4022256,3207568
870,5324960,3035984
871,3770320,3377344
872,3680640,3946432
873,4111152,2819296
874,4597200,2824384
875,3510224,3549744
876,3429472,3100512
877,4145936,2874704
878,3756864,3055696
879,3412016,3390992
880,3583664,2699696
881,3992816,3014384
882,3388048,3316880
883,3474752,6238144
884,3887904,3892608
885,18618400,3523216
886,6958384,1775696
887,4381712,3833440
888,4226032,2997568
889,2359904,3374368
890,4483632,3061232
891,3611792,3057760
892,3980560,2967248
893,3676048,2907584
894,3644992,2902368
895,3513696,2972992
896,3453728,3346304
897,3500320,3195520
898,3634816,3146192
899,3880160,3082864
900,3827008,4776208
901,3832864,2730368
902,3645456,3403472
903,5394704,3881808
904,3410800,3466816
905,3970288,3127664
906,4418880,2772800
907,4140592,2803040
908,3618256,3555696
909,3419024,2717248
910,3421296,3235216
911,4115712,2999280
912,3366656,2998032
913,3879376,2842256
914,3642304,3188944
915,3580992,3042128
916,3352912,3293600
917,3774320,5285904
918,3618656,4012096
919,3903312,3241952
920,5899536,2846320
921,4589120,3075888
922,3968176,2655376
923,3483232,3038416
924,3798752,3072672
925,3294256,2942112
926,3678256,3242208
927,3652544,3119168
928,3595792,3177328
929,3844096,2843872
930,3649664,3077920
931,3644400,3288096
932,3458368,3219760
933,3704528,3457168
934,3970080,4895088
935,3820208,3601280
936,4016112,3002096
937,4731424,3994880
938,4109072,3532064
939,3682704,4288272
940,4640480,2547168
941,4156992,3790976
942,4175136,3029008
943,3229552,2966608
944,4198432,3856544
945,3640608,2721488
946,3596048,3542480
947,4498528,2675808
948,3349936,3337248
949,4067616,2851568
950,3066080,2946928
951,4057248,4447936
952,3487792,4306848
953,3610256,2679584
954,5047664,3068128
955,4263424,2885232
956,3334640,2845184
957,3668992,3204512
958,3539760,4657328
959,3431552,2826416
960,3858448,3992336
961,5170160,3366912
962,3499552,4376192
963,4613152,2985792
964,4027600,2829072
965,5030208,3074816
966,3543888,3351408
967,3366240,4078736
968,3452736,3211056
969,3758256,3251088
970,4551440,2884128
971,3714592,2913936
972,3911760,3040960
973,3466256,2969552
974,3520672,2834512
975,3668448,2676224
976,3577360,3714960
977,3502352,3260704
978,3265184,2814736
979,4354736,1912016
980,3860432,3791952
981,3496800,2963920
982,2472624,2694224
983,4343744,3391536
984,3639584,2616752
985,3231040,3306144
986,4022416,3136224
987,3197648,6407440
988,4010672,3090416
989,3799968,3118080
990,6937696,2904256
991,3697600,3039552
992,3850448,2782384
993,3502048,3794048
994,3598608,3057984
995,3481520,2212144
996,4456064,4130832
997,3624704,3620992
998,2867424,3994480
999,4595392,2905168
1000,4225056,3046240
1001,3940512,3079056
1002,3467680,3561120
1003,3616784,3749616
1004,3570880,3446208
1005,4069248,3161200
1006,4275520,2479456
1007,4169392,3049472
1008,3885904,3684896
1009,3048864,2768736
1010,3689616,2917328
1011,4405296,2892432
1012,3448224,2953600
1013,3520576,3367824
1014,3476064,3066816
1015,3649552,2793792
1016,3892592,2822480
1017,3682384,3101936
1018,3506704,2798624
1019,3458400,2897648
1020,3775872,2775568
1021,3379120,3627648
1022,3555488,3118736
1023,3469168,3385712
1024,4310544,3286480
1025,3636768,4256032
1026,4018528,3222512
1027,3861616,3430272
1028,4954048,3759744
1029,3784224,3058352
1030,4085104,3209872
1031,4418656,3072672
1032,3664816,3038576
1033,3826768,2986576
1034,3660096,2578224
1035,3555392,3335056
1036,3707200,2762512
1037,3190848,2945424
1038,3987424,3151360
1039,3418272,2871600
1040,3493664,3466368
1041,3701504,3178000
1042,3559440,3169040
1043,4125168,3312816
1044,3724720,4469376
1045,3768832,3204656
1046,3991776,2741568
1047,5114736,2796896
1048,3608464,3019632
1049,3470992,3402352
1050,3343952,3054400
1051,3525872,3228784
1052,3852000,2887520
1053,3692720,3101920
